Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1996004,505.62,243.75,511.86,239.25,-303,2916,-237,2866,1722,1556
1996006,504.66,231,509.54,226.8,-297,2926,-246,2879,1722,1556
1996008,504.42,233.25,509.7,229.35,-301,2951,-245,2908,1721,1576
1996010,504.9,232.2,509.62,229.125,-296,2939,-246,2905,1718,1578
1996012,503.94,231,508.82,231.15,-306,2926,-255,2928,1723,1585
1996014,503.94,231.75,507.62,230.025,-306,2934,-267,2915,1721,1585
1996016,504.18,231.6,508.34,225.9,-305,2932,-261,2869,1719,1579
1996018,503.22,231.975,508.26,228.225,-315,2937,-262,2896,1727,1591
1996020,502.58,232.35,508.5,230.925,-323,2941,-260,2925,1719,1583
1996022,503.22,232.275,508.74,229.95,-315,2939,-258,2914,1720,1596
1996024,503.06,232.875,508.58,230.025,-318,2946,-260,2915,1726,1593
1996026,502.18,232.425,508.1,231.375,-328,2941,-265,2930,1723,1595
1996028,503.14,233.1,507.54,229.875,-318,2949,-272,2914,1722,1583
1996030,502.02,234.75,508.02,230.775,-330,2967,-267,2924,1719,1592
1996032,502.26,233.925,508.18,231.675,-329,2959,-266,2934,1725,1599
1996034,503.06,234.6,507.62,230.55,-320,2966,-272,2921,1725,1604
1996036,502.9,233.925,507.7,231.975,-323,2959,-272,2937,1733,1599
1996038,502.1,234.225,507.46,230.7,-331,2962,-274,2924,1736,1613
1996040,503.54,232.95,506.34,231.375,-317,2949,-288,2931,1738,1622
1996042,502.9,234,507.3,231,-324,2960,-277,2928,1731,1613
1996044,502.98,232.8,506.82,232.35,-324,2947,-284,2943,1737,1613
1996046,503.46,233.475,508.18,231.225,-319,2955,-270,2931,1729,1609
1996048,503.06,234.075,506.42,232.425,-325,2963,-290,2944,1729,1604
1996050,502.98,234.225,507.86,230.925,-326,2964,-275,2928,1735,1609
1996052,502.98,233.625,507.22,230.325,-327,2958,-283,2922,1728,1614
1996054,502.58,231.6,506.9,232.2,-331,2936,-285,2943,1728,1611
1996056,502.58,232.725,507.22,232.125,-332,2948,-283,2942,1733,1614
1996058,502.58,232.95,507.38,230.775,-332,2950,-282,2927,1729,1610
