Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5465321,470.1,248.625,467.46,245.475,1082,3303,1054,3268,1960,2146
5465323,470.42,242.175,467.86,238.95,1075,3304,1049,3268,1959,2149
5465325,470.5,241.5,468.42,238.425,1077,3297,1055,3262,1973,2148
5465327,470.9,242.325,468.18,238.875,1081,3306,1052,3267,1969,2149
5465329,470.42,241.875,468.9,238.125,1076,3301,1061,3259,1964,2157
5465331,470.18,241.35,469.78,238.725,1073,3294,1070,3266,1966,2152
5465333,470.82,241.95,470.18,238.05,1081,3302,1075,3258,1965,2153
5465335,470.26,240.6,469.54,237.975,1075,3286,1068,3258,1965,2162
5465337,470.26,240.9,469.3,239.175,1076,3290,1066,3270,1964,2164
5465339,470.5,240.45,469.54,238.425,1078,3285,1069,3262,1962,2163
5465341,470.98,241.35,469.94,238.125,1084,3295,1074,3259,1967,2162
5465343,470.42,240.45,470.02,238.2,1078,3285,1075,3260,1969,2158
5465345,471.06,241.575,469.7,238.725,1085,3298,1072,3266,1971,2162
5465347,471.38,241.5,469.94,237.9,1088,3297,1074,3258,1970,2158
5465349,470.74,241.425,471.22,239.475,1082,3297,1088,3276,1972,2160
5465351,470.74,241.8,470.5,239.475,1082,3301,1081,3275,1968,2163
5465353,470.74,242.55,470.34,239.325,1083,3310,1079,3274,1969,2160
5465355,470.9,241.65,471.14,240.825,1085,3300,1087,3291,1958,2161
5465357,470.02,242.25,470.66,240.525,1076,3308,1083,3289,1962,2160
5465359,470.74,244.2,470.5,241.275,1083,3330,1081,3297,1969,2164
5465361,470.66,244.725,470.5,241.575,1083,3337,1082,3302,1969,2169
5465363,470.74,245.1,470.58,243.3,1083,3341,1082,3321,1970,2167
5465365,470.5,246.45,470.74,242.175,1081,3357,1084,3311,1975,2166
5465367,470.58,246.6,470.18,243,1081,3359,1078,3319,1973,2169
5465369,469.94,246.975,470.74,243.9,1075,3365,1084,3332,1972,2176
5465371,470.34,248.625,470.66,244.2,1078,3384,1083,3335,1975,2176
5465373,469.86,248.475,471.3,244.65,1074,3384,1090,3342,1974,2177
5465375,469.86,248.55,471.3,243.975,1073,3385,1090,3335,1979,2182
5465377,469.46,249.075,470.42,245.4,1069,3392,1080,3352,1979,2189
5465379,469.14,248.925,470.18,244.2,1065,3390,1077,3339,1980,2180
5465381,468.9,251.025,470.26,245.4,1062,3416,1077,3354,1987,2186
5465383,468.9,249.825,470.42,245.7,1062,3403,1079,3358,1980,2189
5465385,469.46,250.125,470.98,245.025,1067,3408,1084,3353,1984,2187
5465387,469.14,250.5,469.86,244.8,1064,3413,1073,3350,1981,2185
5465389,468.98,250.275,470.42,245.325,1061,3413,1077,3358,1982,2190
5465391,468.1,249.825,470.66,244.275,1051,3407,1080,3347,1985,2188
5465393,469.06,249.9,470.5,245.925,1060,3410,1077,3367,1979,2187
5465395,467.62,250.35,469.86,244.05,1046,3415,1071,3346,1986,2185
5465397,467.86,250.05,469.7,244.725,1047,3414,1068,3355,1985,2184
5465399,467.78,250.575,470.18,244.2,1046,3419,1073,3350,1986,2184
5465401,467.46,251.025,469.38,244.425,1041,3426,1063,3353,1992,2190
5465403,467.3,251.4,469.46,244.425,1039,3429,1064,3353,1993,2191
5465405,466.66,250.2,469.94,244.425,1032,3418,1068,3354,1987,2189
5465407,466.02,249.6,469.3,244.425,1025,3410,1061,3354,1991,2194
5465409,466.42,249.675,469.3,244.575,1028,3412,1060,3357,1989,2199
5465411,465.86,248.475,468.9,244.65,1022,3398,1055,3357,1988,2195
5465413,466.18,249.375,469.38,243.75,1023,3409,1059,3348,1993,2199
5465415,465.22,248.55,468.98,243.975,1013,3400,1054,3350,1996,2196
5465417,465.86,248.4,468.42,243,1018,3398,1047,3339,1991,2190
5465419,466.02,248.475,469.06,243,1020,3399,1054,3339,1991,2199
5465421,465.78,247.95,469.54,243.15,1016,3393,1057,3341,1996,2194
5465423,465.86,247.425,468.26,242.25,1017,3387,1044,3331,1993,2193
5465425,465.62,246.75,468.98,242.7,1013,3379,1050,3335,1994,2193
5465427,466.42,246.075,468.58,242.475,1022,3371,1045,3333,1991,2195
5465429,465.94,246.45,468.58,241.35,1015,3374,1045,3319,1993,2193
5465431,465.94,245.925,468.9,241.95,1016,3369,1048,3325,1993,2195
5465433,465.94,244.725,468.5,241.575,1015,3354,1043,3320,1995,2192
5465435,466.18,245.325,469.06,241.35,1017,3361,1049,3318,1991,2194
5465437,466.98,245.1,469.54,241.05,1025,3356,1053,3313,1989,2190
5465439,466.02,244.95,469.38,240.675,1015,3355,1051,3308,1993,2199
5465441,466.74,244.875,469.7,241.125,1022,3352,1054,3312,1989,2200
5465443,466.9,245.1,470.02,240.9,1023,3355,1057,3309,1989,2211
5465445,467.38,244.95,469.94,240.825,1028,3351,1056,3306,1994,2203
5465447,467.3,245.7,469.7,240,1027,3360,1054,3297,1991,2195
5465449,467.3,245.325,469.78,240.45,1026,3354,1054,3300,1992,2203
5465451,467.22,245.1,469.94,240.075,1025,3351,1056,3296,1992,2202
5465453,467.38,245.4,470.26,240.15,1027,3352,1059,3295,1989,2201
5465455,468.02,245.025,470.02,240.525,1033,3349,1056,3299,1981,2208
5465457,468.18,245.775,471.46,240.825,1035,3355,1071,3301,1991,2207
5465459,467.94,246.45,471.7,240.225,1032,3362,1073,3295,1994,2208
5465461,468.5,246.15,471.46,241.125,1038,3358,1071,3302,1996,2205
5465463,468.66,247.35,471.22,240.45,1040,3371,1068,3296,1999,2205
5465465,468.66,248.475,472.18,240.675,1039,3382,1079,3296,1997,2215
5465467,468.26,248.475,472.42,241.65,1035,3381,1081,3307,2001,2212
5465469,469.06,247.95,472.5,240.6,1045,3375,1083,3294,2001,2210
5465471,468.9,249.45,472.98,242.85,1042,3391,1087,3319,2006,2222
5465473,468.74,249.525,473.3,242.925,1041,3391,1091,3320,2008,2216
5465475,469.22,251.25,473.06,242.775,1046,3410,1089,3317,2020,2223
5465477,469.3,250.95,473.46,243.3,1047,3406,1093,3322,2018,2225
5465479,469.38,251.325,473.46,244.65,1048,3411,1093,3338,2019,2222
5465481,469.86,251.7,473.94,243.375,1053,3414,1098,3323,2019,2222
5465483,469.3,251.1,474.18,244.275,1047,3408,1100,3333,2013,2224
5465485,469.54,252.375,474.18,246.45,1050,3421,1101,3357,2015,2228
5465487,469.54,252,474.1,245.325,1050,3417,1100,3345,2012,2221
5465489,470.58,252.375,474.1,246.15,1062,3422,1101,3354,2012,2228
5465491,470.18,252.9,474.42,246.15,1057,3428,1104,3354,2026,2222
5465493,470.34,253.725,474.82,246.675,1059,3437,1108,3360,2023,2223
5465495,470.58,253.5,474.58,246.825,1061,3435,1106,3362,2026,2230
5465497,469.94,253.35,474.26,246.45,1055,3433,1103,3358,2029,2234
5465499,470.5,254.325,474.82,247.125,1061,3444,1108,3366,2027,2237
5465501,470.26,253.875,474.5,247.05,1059,3440,1106,3365,2032,2231
5465503,470.82,254.25,474.5,246.9,1065,3444,1106,3364,2034,2235
5465505,470.74,255.15,474.26,248.775,1064,3455,1103,3386,2037,2239
5465507,470.82,254.775,474.74,247.5,1065,3451,1109,3371,2039,2238
5465509,470.66,255.225,474.58,247.575,1063,3457,1107,3373,2048,2239
5465511,470.1,254.85,474.82,247.425,1057,3452,1110,3371,2038,2238
5465513,469.86,254.925,474.26,247.725,1056,3455,1104,3375,2050,2241
5465515,470.5,254.7,473.78,248.325,1062,3452,1099,3382,2038,2239
5465517,470.58,253.875,474.58,248.7,1064,3443,1108,3388,2035,2243
5465519,473.14,255.075,476.9,250.725,1090,3457,1132,3411,2047,2243
5465521,476.34,257.925,477.94,252.825,1125,3491,1143,3435,2040,2245
5465523,479.7,261.6,481.86,256.5,1159,3533,1183,3477,2031,2247
5465525,484.1,265.5,486.18,264.3,1205,3578,1228,3566,2029,2248
5465527,488.58,270.9,489.54,269.625,1252,3640,1262,3626,2038,2252
5465529,492.02,277.95,493.06,276.225,1287,3720,1299,3701,2044,2253
5465531,495.3,281.625,495.06,282.375,1321,3762,1318,3770,2042,2265
5465533,498.98,288.15,496.42,287.625,1359,3837,1332,3831,2043,2268
5465535,500.26,291.15,498.42,291.6,1372,3871,1353,3876,2045,2278
5465537,502.9,293.775,498.9,294.075,1401,3902,1358,3904,2052,2278
5465539,503.06,293.55,499.78,293.775,1402,3899,1367,3901,2055,2292
5465541,503.14,295.125,500.42,294.225,1403,3917,1374,3906,2061,2295
5465543,502.82,293.775,501.22,293.925,1399,3902,1382,3903,2064,2283
5465545,502.58,292.95,500.82,293.925,1397,3893,1378,3903,2058,2289
5465547,501.62,293.625,500.74,292.8,1386,3900,1377,3891,2061,2287
5465549,501.22,294.45,499.86,293.55,1382,3909,1368,3899,2067,2280
5465551,501.22,293.4,500.58,293.025,1382,3898,1376,3894,2061,2278
5465553,500.34,294,499.78,293.25,1372,3904,1367,3895,2051,2285
5465555,500.1,294.15,499.94,292.875,1370,3905,1369,3891,2060,2272
5465557,499.94,295.05,499.78,291.975,1368,3915,1366,3881,2059,2279
5465559,500.5,295.2,500.58,291.75,1374,3918,1376,3879,2063,2275
5465561,500.1,293.7,499.78,291.9,1369,3900,1366,3880,2054,2274
5465563,499.62,294.675,499.62,292.05,1364,3910,1365,3882,2059,2277
5465565,500.1,295.425,500.26,292.2,1367,3919,1370,3883,2068,2284
