Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4261326,533.62,234.45,532.5,233.775,1088,4909,1077,4900,1960,2153
4261328,524.26,239.4,522.34,238.725,1093,4917,1074,4908,1960,2152
4261330,524.66,239.1,523.62,238.35,1097,4915,1087,4905,1967,2157
4261332,525.22,239.25,522.66,238.05,1103,4917,1077,4901,1971,2170
4261334,524.5,239.775,522.02,239.325,1095,4922,1069,4914,1970,2180
4261336,524.26,241.725,523.22,238.5,1091,4943,1083,4906,1982,2171
4261338,524.98,240.3,523.22,239.55,1100,4928,1082,4918,1974,2178
4261340,525.78,241.05,523.22,238.5,1108,4938,1083,4906,1983,2175
4261342,525.06,241.275,522.74,238.65,1100,4939,1078,4907,1977,2175
4261344,525.22,241.5,524.1,238.8,1102,4942,1092,4911,1983,2181
4261346,525.78,240.825,522.42,239.85,1108,4935,1074,4920,1980,2178
4261348,525.94,240.9,523.38,239.175,1110,4936,1085,4914,1990,2187
4261350,524.74,241.425,523.06,240,1097,4940,1081,4923,1986,2189
4261352,525.7,241.275,522.98,238.125,1107,4939,1081,4902,1995,2188
4261354,526.26,242.025,523.86,238.8,1113,4948,1090,4910,1995,2187
4261356,525.94,241.95,523.14,238.65,1110,4947,1083,4908,1987,2183
4261358,526.66,241.125,522.9,238.725,1119,4938,1081,4908,1994,2193
4261360,525.86,239.325,522.74,238.425,1112,4917,1079,4904,1984,2190
4261362,525.94,239.475,523.3,238.575,1113,4919,1086,4906,1986,2182
4261364,526.82,238.725,523.46,237.75,1123,4911,1088,4897,1990,2191
4261366,526.74,238.575,523.54,235.8,1123,4909,1091,4875,1989,2194
4261368,526.34,238.05,523.54,236.25,1119,4903,1091,4880,1992,2188
4261370,526.82,237.675,523.06,236.625,1126,4898,1087,4883,1997,2200
4261372,526.74,236.925,523.86,236.1,1126,4890,1095,4877,1990,2201
4261374,527.06,238.2,523.3,237.15,1129,4904,1091,4888,1997,2197
4261376,526.98,237.825,523.46,235.2,1129,4899,1093,4866,1997,2193
4261378,527.14,237.225,522.66,236.925,1132,4892,1085,4884,1998,2193
4261380,527.54,235.575,522.9,235.575,1137,4874,1088,4869,1996,2195
4261382,525.94,235.95,522.34,235.65,1122,4875,1084,4868,1991,2193
4261384,527.78,235.2,522.42,235.5,1142,4868,1085,4867,1993,2192
4261386,527.86,235.575,522.9,234.825,1144,4872,1092,4859,1995,2197
4261388,527.86,234.075,522.74,235.2,1145,4855,1090,4863,1989,2198
4261390,527.86,235.8,522.74,234.75,1145,4873,1091,4857,1995,2196
4261392,527.06,235.425,521.54,235.575,1136,4868,1077,4865,2001,2198
4261394,527.3,236.475,522.02,235.725,1139,4879,1084,4865,1996,2198
4261396,527.06,236.475,522.58,235.125,1136,4878,1090,4859,1994,2194
4261398,526.9,237.525,521.94,236.1,1135,4889,1084,4868,2000,2198
4261400,526.98,237.375,522.42,236.1,1136,4887,1089,4869,1998,2193
4261402,527.06,238.05,522.34,236.4,1137,4893,1088,4871,2000,2196
4261404,527.3,237.75,522.66,235.95,1140,4890,1092,4866,2003,2195
4261406,527.78,239.475,523.14,236.925,1144,4909,1098,4876,2004,2197
4261408,527.38,238.2,523.14,236.475,1141,4894,1098,4871,1997,2198
4261410,527.3,239.475,522.66,237.45,1140,4907,1092,4880,2003,2195
4261412,528.18,239.925,522.9,237.15,1149,4913,1095,4877,2003,2200
4261414,527.78,240.75,523.78,237.825,1144,4921,1104,4885,1998,2191
4261416,527.54,240.45,523.86,237.75,1143,4918,1105,4884,2007,2205
4261418,528.42,240.15,522.9,237.15,1153,4914,1096,4876,2000,2198
4261420,528.5,241.125,523.54,235.8,1153,4925,1104,4861,1996,2191
4261422,528.18,240.525,523.46,237.9,1149,4918,1101,4884,2002,2196
4261424,528.5,240.675,523.78,236.025,1153,4920,1106,4864,1997,2196
4261426,528.5,240.15,523.22,237.9,1153,4914,1099,4883,1996,2192
4261428,528.18,241.725,522.9,237.75,1149,4931,1096,4882,2005,2192
4261430,528.42,240.75,522.5,237.75,1152,4920,1092,4881,2003,2199
4261432,528.1,240.9,522.34,238.125,1148,4922,1090,4885,1999,2197
4261434,528.1,240.675,523.38,237.3,1149,4919,1102,4877,2004,2191
4261436,528.18,239.925,522.66,237.975,1151,4911,1094,4884,2004,2196
4261438,528.1,240.225,522.66,237.525,1150,4914,1095,4879,2003,2197
4261440,528.58,239.925,521.94,237.3,1155,4910,1087,4876,2001,2197
4261442,527.86,240.45,521.7,238.425,1148,4916,1084,4888,2005,2202
4261444,527.78,240.075,522.1,236.25,1148,4912,1090,4864,2008,2205
4261446,527.7,241.35,521.38,237.45,1146,4926,1082,4877,2009,2203
4261448,527.78,239.85,520.9,238.8,1148,4910,1076,4891,2018,2207
4261450,527.7,240.675,521.54,237.9,1147,4918,1084,4881,2014,2201
4261452,527.46,240.3,520.98,238.65,1145,4914,1077,4890,2013,2210
4261454,527.46,240.3,520.82,238.5,1145,4914,1076,4887,2016,2210
4261456,527.46,239.025,520.9,238.575,1147,4899,1078,4888,2013,2214
4261458,526.66,239.25,520.58,237.6,1138,4901,1075,4877,2013,2204
4261460,526.82,240,520.34,238.8,1139,4910,1072,4890,2015,2203
4261462,527.78,239.325,520.34,237.75,1150,4903,1073,4879,2013,2208
4261464,527.38,238.725,520.5,238.5,1146,4896,1074,4886,2003,2200
4261466,528.1,238.575,520.1,238.725,1155,4894,1070,4889,2011,2208
4261468,527.22,238.725,520.5,236.4,1146,4894,1076,4863,2012,2210
4261470,527.86,238.05,519.94,238.125,1154,4888,1070,4881,2014,2214
4261472,527.38,239.1,521.14,237.525,1148,4899,1083,4876,2022,2214
4261474,527.38,238.65,520.74,237.975,1149,4893,1078,4880,2020,2213
4261476,528.26,238.65,520.58,237.975,1158,4893,1077,4879,2015,2215
4261478,527.78,238.425,521.06,237.9,1154,4890,1083,4878,2015,2215
4261480,528.1,238.8,520.18,238.275,1157,4895,1073,4882,2009,2209
4261482,527.86,237.45,520.98,239.55,1155,4879,1081,4896,2013,2212
4261484,528.02,238.125,520.74,237.525,1157,4887,1080,4873,2013,2210
4261486,528.5,239.025,520.98,238.125,1162,4896,1083,4879,2006,2210
4261488,527.86,238.125,520.26,238.575,1156,4885,1075,4883,2016,2217
4261490,528.66,236.925,521.38,238.65,1165,4872,1087,4884,2006,2212
4261492,528.26,237,520.74,238.275,1162,4872,1081,4880,2018,2208
4261494,528.42,237.525,520.82,238.875,1163,4877,1082,4885,2015,2210
4261496,528.9,235.95,520.1,237,1170,4860,1075,4863,2010,2211
4261498,529.06,237.975,521.06,238.425,1170,4882,1085,4879,2015,2216
4261500,530.1,235.875,520.42,238.35,1183,4859,1078,4878,2016,2216
4261502,528.9,237.3,521.22,238.2,1169,4872,1088,4875,2016,2217
4261504,530.34,235.8,521.7,236.85,1186,4857,1094,4861,2013,2209
4261506,529.54,236.025,520.82,237.75,1178,4857,1084,4870,2011,2204
4261508,529.94,237,520.5,238.425,1182,4868,1080,4877,2013,2212
4261510,527.62,237.75,518.82,238.875,1157,4874,1063,4879,2009,2211
4261512,524.82,239.55,516.5,240.825,1127,4892,1037,4898,2009,2210
4261514,522.34,242.925,510.98,243.6,1098,4926,977,4924,2006,2207
4261516,517.62,249,506.5,249,1043,4990,926,4980,2002,2197
4261518,513.38,256.05,501.62,253.725,994,5065,871,5028,1998,2199
4261520,511.14,260.4,497.46,260.625,967,5112,821,5102,2004,2192
4261522,509.94,264.3,494.18,266.55,951,5154,782,5165,2005,2190
4261524,507.86,267,491.3,270.825,927,5183,747,5211,2008,2197
4261526,508.42,270,492.34,274.275,932,5216,757,5250,2019,2203
4261528,508.5,272.4,491.38,274.575,931,5243,746,5252,2018,2202
4261530,508.74,272.925,491.86,274.725,933,5248,752,5254,2030,2202
4261532,508.34,272.25,493.14,276.3,930,5240,765,5272,2030,2209
4261534,508.42,272.025,493.78,274.725,932,5236,774,5254,2030,2210
4261536,508.02,270.45,493.38,272.7,929,5218,771,5230,2024,2202
4261538,508.1,271.575,495.22,273.075,930,5230,791,5235,2024,2209
4261540,507.94,270.075,495.3,272.25,929,5212,792,5226,2026,2211
4261542,507.86,271.5,494.9,271.35,928,5227,790,5214,2018,2205
4261544,507.94,270.825,496.1,271.8,930,5220,803,5220,2027,2206
4261546,507.46,270.75,495.38,273,925,5217,795,5232,2022,2211
4261548,507.7,270.45,495.78,270.9,928,5214,800,5208,2025,2203
4261550,507.86,271.275,495.54,272.85,930,5223,797,5229,2022,2200
4261552,507.62,271.5,495.86,272.025,927,5225,801,5220,2023,2204
4261554,508.5,271.725,493.86,272.4,938,5227,780,5221,2023,2205
4261556,508.66,271.425,494.02,271.875,939,5224,783,5215,2026,2199
4261558,508.1,271.425,494.66,272.325,934,5222,789,5221,2022,2199
4261560,508.1,270.75,494.58,271.2,934,5215,790,5208,2019,2204
4261562,508.18,271.35,494.5,274.2,935,5221,787,5241,2020,2209
4261564,507.86,271.725,494.74,272.55,932,5225,791,5222,2025,2213
4261566,507.86,271.05,493.62,272.7,933,5216,780,5222,2029,2206
4261568,507.78,272.325,494.66,273,931,5231,791,5226,2036,2213
4261570,507.14,272.325,493.7,273.675,925,5230,781,5233,2027,2208
4261572,506.5,271.95,494.18,273,919,5225,787,5225,2033,2207
4261574,506.66,272.4,494.9,272.7,921,5229,795,5222,2034,2207
4261576,507.06,272.7,494.82,273,924,5233,794,5225,2028,2211
4261578,507.22,270.9,494.58,273.9,928,5212,792,5235,2019,2207
4261580,506.98,270.975,493.78,272.85,926,5213,784,5222,2022,2207
4261582,507.06,271.65,493.3,273.15,928,5221,779,5225,2023,2202
4261584,507.06,272.025,495.38,273.3,927,5225,801,5229,2029,2209
4261586,506.98,273,494.18,273.6,926,5236,790,5231,2032,2204
4261588,506.82,271.2,493.54,272.4,926,5215,783,5217,2034,2201
4261590,506.9,272.4,493.62,273.9,927,5229,784,5234,2033,2205
4261592,506.02,271.35,493.78,273.45,918,5216,786,5229,2032,2204
4261594,506.5,271.425,493.06,274.65,924,5217,778,5241,2032,2208
4261596,505.86,271.425,493.62,272.85,917,5217,785,5222,2035,2204
4261598,506.74,272.1,493.62,273.3,926,5226,785,5227,2030,2204
4261600,506.02,272.175,493.46,272.925,919,5225,784,5223,2030,2211
4261602,506.5,273,493.62,273.975,924,5235,786,5235,2039,2213
4261604,506.5,272.025,492.58,272.925,925,5224,775,5222,2032,2209
4261606,506.26,272.25,493.22,273.975,922,5227,782,5234,2034,2208
4261608,505.94,272.25,492.9,273.75,919,5226,779,5232,2033,2205
4261610,505.78,274.125,493.3,274.05,916,5248,783,5235,2034,2206
4261612,505.7,273.375,493.06,273.675,916,5239,780,5231,2033,2207
4261614,505.78,272.925,492.1,274.8,917,5234,770,5243,2029,2206
4261616,505.94,272.1,492.42,273.15,920,5225,774,5225,2027,2207
4261618,505.78,271.95,493.22,273.075,918,5223,783,5225,2028,2204
4261620,505.94,272.4,493.54,274.05,919,5229,786,5237,2035,2208
4261622,506.58,272.625,493.22,273.975,926,5233,782,5236,2038,2201
4261624,506.02,272.175,492.1,273.375,920,5227,772,5228,2029,2209
4261626,505.38,272.55,492.98,274.8,914,5231,779,5246,2036,2199
4261628,505.62,271.725,492.18,272.475,916,5222,772,5218,2030,2203
4261630,505.78,272.325,492.9,274.425,917,5230,779,5242,2029,2204
4261632,504.82,271.8,491.22,273.75,908,5223,761,5233,2028,2204
4261634,504.82,272.025,492.1,274.275,907,5226,770,5240,2025,2207
4261636,506.1,271.65,493.3,273.3,921,5222,783,5230,2030,2209
4261638,505.06,272.925,491.14,273.225,909,5236,761,5228,2031,2203
4261640,505.62,272.475,492.02,273.825,915,5232,770,5236,2033,2209
4261642,505.22,272.025,491.94,274.275,911,5227,768,5241,2036,2218
4261644,505.54,272.025,491.78,273,916,5228,767,5226,2041,2208
4261646,504.1,271.575,490.9,273.825,901,5222,758,5235,2036,2203
4261648,504.5,270.6,491.06,273.3,905,5211,760,5230,2037,2210
