Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2256828,512.58,211.725,517.38,265.5,-72,2942,-39,3541,1987,1903
2256830,511.22,213.3,515.62,266.475,-87,2959,-57,3552,1987,1901
2256832,509.86,214.95,513.86,267.525,-101,2976,-76,3562,1987,1899
2256834,509.46,215.625,513.86,267.3,-106,2983,-77,3560,1991,1918
2256836,508.42,214.65,513.94,269.475,-117,2972,-76,3585,1992,1920
2256838,507.06,218.4,511.7,270.675,-134,3013,-102,3596,1993,1916
2256840,507.22,219.6,511.14,272.1,-133,3026,-108,3612,1998,1916
2256842,506.42,218.55,510.1,272.55,-144,3013,-122,3616,1986,1919
2256844,505.22,221.025,510.02,272.25,-157,3040,-123,3612,1984,1915
2256846,505.46,220.125,508.98,271.875,-158,3029,-137,3606,1986,1907
2256848,504.5,218.85,509.06,270.15,-167,3014,-137,3587,1979,1929
2256850,504.02,221.25,508.1,270.675,-178,3039,-152,3591,1991,1925
2256852,503.38,219.6,507.3,270.825,-184,3020,-160,3592,1990,1932
2256854,503.62,220.35,507.54,270.6,-187,3026,-162,3587,1985,1928
2256856,502.1,220.575,505.62,270.9,-203,3028,-183,3590,1995,1925
2256858,502.58,217.725,505.3,269.775,-204,2994,-192,3574,1995,1928
2256860,502.5,216.6,505.3,267.975,-204,2981,-192,3554,1989,1927
2256862,501.46,216.825,505.46,267.375,-223,2980,-197,3543,1985,1934
2256864,501.46,215.625,504.34,265.2,-222,2966,-208,3519,1984,1934
2256866,501.62,213.9,503.38,266.4,-228,2943,-227,3527,1986,1930
2256868,500.5,212.7,503.78,264.75,-240,2929,-222,3509,1982,1932
2256870,500.34,212.55,502.98,260.55,-250,2922,-237,3456,1973,1935
2256872,500.34,211.575,502.98,260.625,-249,2911,-238,3457,1980,1936
2256874,500.26,211.425,503.14,261.675,-260,2903,-246,3463,1979,1926
2256876,499.14,210.675,501.54,257.925,-271,2895,-261,3420,1984,1935
2256878,500.02,210.675,502.42,258.675,-272,2888,-262,3422,1981,1927
2256880,498.42,209.4,501.7,254.7,-288,2874,-269,3377,1979,1933
2256882,498.74,208.8,501.78,255.3,-295,2860,-278,3376,1985,1926
2256884,498.18,207.225,499.62,252.9,-300,2842,-301,3349,1986,1923
2256886,498.98,207.525,500.9,252.825,-302,2838,-297,3341,1991,1932
2256888,499.14,207,500.02,253.575,-300,2832,-307,3349,1993,1942
2256890,498.98,206.625,500.42,253.05,-311,2820,-311,3335,1992,1935
2256892,497.86,206.55,500.66,253.125,-322,2818,-308,3336,1988,1942
2256894,497.78,207.375,500.98,252.375,-333,2819,-314,3319,1988,1934
2256896,497.46,206.475,501.06,251.925,-336,2809,-313,3315,1987,1923
2256898,497.54,207.45,499.38,251.175,-345,2812,-340,3297,1986,1926
2256900,497.14,207.075,500.02,252.75,-349,2807,-334,3315,1990,1927
2256902,497.62,207.375,499.78,253.875,-352,2802,-345,3319,1987,1922
2256904,496.42,206.475,498.18,252.525,-364,2792,-362,3303,1988,1925
2256906,496.42,206.925,499.38,253.95,-373,2789,-358,3311,1986,1920
2256908,495.38,208.2,499.3,254.925,-385,2803,-358,3322,1980,1921
2256910,496.02,210,499.78,252.9,-386,2815,-361,3291,1984,1924
2256912,495.06,207.825,498.9,255.075,-395,2790,-371,3316,1983,1923
2256914,495.3,209.4,499.14,254.475,-401,2799,-376,3301,1977,1921
2256916,495.46,210.675,498.82,252.975,-399,2813,-378,3284,1978,1921
2256918,495.7,210.525,499.46,254.625,-403,2804,-379,3295,1974,1925
2256920,495.14,210.225,499.54,256.425,-409,2801,-379,3315,1978,1919
2256922,495.62,211.8,498.98,254.85,-412,2811,-391,3290,1973,1928
2256924,495.22,210.375,499.14,254.775,-415,2795,-389,3289,1975,1922
2256926,496.1,212.4,499.22,253.95,-412,2811,-394,3273,1973,1921
2256928,495.7,211.875,499.3,255.6,-416,2805,-393,3291,1969,1922
2256930,496.98,212.325,500.66,257.1,-408,2804,-385,3303,1967,1930
2256932,496.98,210.3,501.7,255.975,-408,2781,-374,3290,1980,1921
2256934,497.46,211.5,501.06,257.7,-408,2790,-386,3303,1976,1922
2256936,497.3,212.25,499.86,255.075,-410,2798,-398,3274,1974,1918
2256938,498.34,212.325,501.06,257.475,-404,2793,-390,3296,1975,1913
2256940,497.38,212.1,501.54,256.725,-414,2790,-385,3288,1973,1919
2256942,498.02,212.7,501.46,255.825,-410,2792,-389,3272,1973,1922
2256944,498.02,211.875,501.62,256.125,-410,2783,-387,3275,1977,1925
2256946,498.42,212.325,501.7,258.075,-409,2783,-390,3292,1975,1918
2256948,498.34,212.175,501.62,256.65,-410,2782,-391,3277,1981,1926
2256950,498.82,211.425,502.34,257.55,-407,2769,-386,3282,1976,1924
2256952,498.58,212.25,502.18,256.5,-410,2778,-388,3271,1983,1931
2256954,498.98,213.15,501.54,255.75,-408,2785,-395,3259,1979,1923
2256956,498.74,212.025,502.66,257.55,-410,2772,-385,3278,1982,1920
2256958,499.14,213.375,502.66,257.625,-408,2783,-387,3276,1982,1923
2256960,498.9,212.7,501.54,256.2,-411,2776,-398,3260,1986,1933
2256962,499.86,213.225,503.3,259.35,-402,2779,-381,3293,1982,1922
2256964,499.3,213.45,502.74,259.275,-408,2782,-387,3291,1983,1919
2256966,498.9,214.35,503.38,259.125,-413,2788,-381,3288,1986,1924
2256968,498.82,214.35,502.5,260.475,-414,2788,-391,3302,1981,1913
2256970,498.58,215.025,503.94,259.8,-417,2794,-376,3293,1978,1908
2256972,499.22,216.525,503.62,260.25,-411,2810,-380,3298,1977,1911
2256974,499.46,215.25,502.9,260.7,-408,2795,-387,3301,1972,1917
2256976,499.46,216.3,504.66,260.85,-408,2806,-369,3303,1972,1914
2256978,499.38,217.5,502.82,262.575,-409,2818,-388,3321,1976,1911
2256980,499.14,218.175,503.46,261.975,-412,2826,-382,3314,1972,1916
2256982,499.7,218.4,503.3,261.225,-406,2828,-382,3305,1975,1916
2256984,498.74,218.4,503.14,263.775,-415,2827,-384,3333,1984,1921
2256986,498.74,218.775,502.58,264.675,-415,2831,-389,3343,1978,1916
2256988,498.98,219.675,502.18,264.15,-413,2840,-394,3337,1984,1930
2256990,499.22,218.925,502.74,264.6,-409,2832,-387,3341,1986,1918
2256992,499.54,219,503.22,266.475,-405,2833,-383,3362,1984,1920
2256994,499.14,219.375,503.62,266.175,-408,2837,-377,3360,1985,1922
2256996,498.9,219.075,503.06,265.425,-411,2834,-382,3352,1982,1927
2256998,499.22,219.15,503.7,266.775,-405,2836,-374,3367,1982,1911
2257000,498.9,219.6,502.82,264.45,-409,2840,-383,3341,1981,1913
2257002,498.82,219.45,503.46,265.725,-408,2839,-374,3356,1986,1915
2257004,499.38,218.925,504.42,264.975,-402,2834,-364,3348,1988,1917
2257006,498.98,219.525,504.26,265.95,-404,2841,-364,3359,1987,1909
2257008,499.38,218.7,503.86,264.975,-399,2832,-368,3348,1976,1908
2257010,499.14,217.95,504.02,264.825,-399,2825,-363,3348,1979,1921
2257012,499.3,218.775,503.78,264.675,-398,2834,-366,3346,1982,1918
2257014,499.14,219.3,503.86,265.65,-397,2842,-363,3359,1977,1913
2257016,499.14,218.25,504.34,264.45,-397,2829,-358,3346,1980,1919
2257018,499.54,219.375,503.54,266.925,-391,2844,-364,3374,1978,1909
2257020,499.3,218.55,504.02,266.1,-393,2835,-359,3365,1983,1914
2257022,499.46,218.4,503.86,268.65,-388,2835,-358,3396,1981,1913
2257024,498.58,220.65,504.9,265.8,-397,2860,-346,3364,1978,1913
2257026,499.7,218.625,502.9,267,-382,2840,-364,3379,1982,1908
2257028,499.38,220.05,503.94,265.05,-386,2855,-353,3357,1975,1922
2257030,499.38,219.825,504.74,270.375,-383,2855,-343,3419,1982,1909
2257032,498.98,220.725,504.5,268.575,-387,2865,-345,3399,1982,1910
2257034,499.14,221.325,503.86,269.325,-382,2873,-349,3409,1981,1921
2257036,498.74,219.825,503.86,270,-386,2857,-349,3417,1978,1917
2257038,499.22,222.675,503.62,270.45,-378,2891,-348,3425,1977,1924
2257040,498.74,221.775,504.5,270.375,-383,2881,-338,3424,1979,1922
2257042,498.42,222.6,504.82,270.9,-383,2893,-331,3433,1976,1909
2257044,499.14,222.75,504.26,272.025,-375,2895,-337,3445,1982,1919
