Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9289254,456.98,314.175,453.78,319.05,-854,3742,-888,3797,2167,2077
9289256,457.06,314.25,454.26,318.9,-854,3743,-882,3796,2184,2079
9289258,456.82,313.95,453.86,319.5,-857,3739,-887,3803,2176,2081
9289260,457.22,315,454.58,319.125,-852,3751,-880,3798,2185,2086
9289262,457.3,314.475,453.78,319.65,-851,3745,-888,3805,2181,2087
9289264,456.98,313.8,454.74,318.675,-855,3738,-878,3793,2172,2087
9289266,456.98,313.95,454.42,319.275,-855,3740,-882,3799,2177,2091
9289268,456.98,313.95,454.34,319.5,-855,3739,-882,3802,2176,2085
9289270,457.38,314.175,454.82,319.425,-851,3742,-878,3801,2175,2086
9289272,456.82,314.25,454.58,319.65,-857,3742,-880,3804,2174,2088
9289274,456.66,314.7,454.74,320.25,-859,3747,-878,3809,2179,2096
9289276,456.98,314.1,454.42,319.35,-856,3740,-882,3799,2180,2089
9289278,456.66,314.1,454.66,320.7,-859,3740,-879,3814,2177,2101
9289280,456.34,313.125,455.38,319.8,-863,3729,-871,3804,2176,2095
9289282,457.62,313.575,454.42,318.975,-849,3733,-882,3794,2172,2097
9289284,457.14,312.975,454.42,319.425,-855,3727,-882,3800,2185,2103
9289286,456.82,313.875,454.34,320.7,-857,3736,-882,3813,2191,2103
9289288,457.46,313.2,455.3,318.375,-851,3728,-873,3787,2193,2095
9289290,457.38,311.925,454.34,319.95,-851,3713,-882,3804,2195,2105
9289292,457.3,312.525,454.9,319.5,-852,3719,-877,3798,2186,2110
9289294,458.34,312.975,455.46,317.925,-841,3723,-871,3779,2192,2104
9289296,458.02,311.175,454.26,319.275,-845,3704,-883,3795,2195,2107
9289298,457.62,312.675,455.14,319.425,-849,3719,-874,3795,2191,2109
9289300,457.86,312.6,455.86,317.175,-846,3718,-867,3770,2189,2103
9289302,458.26,310.275,455.3,318.225,-843,3691,-872,3781,2196,2096
9289304,458.1,310.8,455.86,316.575,-844,3697,-867,3762,2193,2103
