Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11007106,471.62,293.475,463.14,308.925,424,3542,321,3706,2587,3420
11007108,471.46,292.575,462.9,308.625,423,3532,319,3703,2583,3422
11007110,471.3,291.75,462.74,308.325,422,3523,318,3699,2579,3424
11007112,471.14,292.125,462.34,309,420,3527,313,3706,2584,3430
11007114,471.3,292.5,463.06,308.475,421,3531,321,3701,2588,3435
11007116,471.22,292.275,463.22,308.475,421,3528,322,3700,2584,3437
11007118,470.98,292.575,462.26,308.175,417,3531,312,3696,2588,3447
11007120,471.06,292.65,462.66,307.8,418,3531,317,3692,2583,3447
11007122,471.3,291.825,462.98,306.975,421,3522,320,3683,2589,3452
11007124,471.3,292.65,462.9,307.575,420,3530,319,3689,2591,3454
11007126,471.22,292.2,462.74,306.375,420,3525,319,3676,2585,3461
11007128,471.3,291.3,463.14,307.35,421,3514,321,3685,2584,3462
11007130,471.38,292.275,463.3,306.45,421,3525,323,3675,2590,3463
11007132,471.06,292.575,463.54,307.05,417,3526,325,3680,2585,3465
11007134,471.38,291.3,462.9,306.525,422,3513,319,3674,2590,3466
11007136,471.46,293.325,463.22,307.2,421,3532,322,3680,2593,3465
11007138,471.86,292.2,463.22,306.6,426,3520,322,3673,2592,3466
11007140,471.38,292.5,463.3,306,420,3521,323,3664,2590,3466
11007142,471.78,292.35,463.7,305.7,424,3520,328,3661,2598,3479
11007144,471.86,291.825,463.86,305.925,425,3512,329,3662,2597,3474
11007146,472.1,291.45,464.26,304.125,429,3507,334,3641,2596,3481
11007148,472.18,292.35,463.78,305.475,428,3515,328,3654,2602,3478
11007150,472.1,291.225,463.62,303.3,428,3502,329,3629,2598,3493
11007152,472.34,291.6,463.7,303.225,430,3504,329,3626,2604,3491
11007154,472.66,291.15,464.58,303.15,433,3499,338,3625,2605,3496
11007156,472.34,290.25,463.94,303.075,430,3486,331,3621,2606,3488
11007158,472.98,290.55,463.94,301.2,437,3489,332,3600,2615,3495
11007160,473.14,291.075,464.34,301.65,438,3492,336,3601,2616,3501
11007162,473.22,289.95,464.26,301.275,440,3479,336,3597,2614,3504
11007164,472.9,289.575,464.18,302.175,437,3471,334,3603,2611,3502
11007166,473.14,288.975,464.42,300.825,440,3465,337,3589,2617,3508
11007168,473.14,288.9,464.26,301.125,440,3461,336,3589,2618,3507
11007170,473.06,287.325,463.86,300.525,440,3443,332,3582,2616,3506
