Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11170518,472.98,294.75,465.38,295.65,-37,3855,-118,3858,1548,2175
11170520,472.5,294.75,464.9,295.2,-43,3854,-123,3853,1550,2174
11170522,472.58,293.325,465.38,294.375,-40,3838,-117,3844,1551,2179
11170524,472.42,292.5,465.06,294.9,-42,3828,-122,3849,1554,2173
11170526,472.26,291.375,464.98,294,-42,3816,-121,3839,1552,2184
11170528,472.18,291.6,465.3,293.475,-44,3817,-118,3832,1553,2181
11170530,471.94,291.225,464.66,292.2,-46,3812,-123,3817,1555,2189
11170532,471.78,290.625,464.82,292.425,-48,3804,-123,3819,1555,2187
11170534,472.1,290.025,464.26,291.525,-44,3798,-128,3809,1552,2184
11170536,471.62,289.35,464.42,291.225,-49,3788,-127,3803,1558,2189
11170538,471.7,289.65,463.78,290.4,-49,3791,-132,3793,1562,2198
11170540,471.62,289.425,464.42,291.225,-50,3786,-128,3801,1559,2194
11170542,471.38,289.05,463.7,289.725,-53,3782,-134,3784,1566,2195
11170544,470.98,288.225,464.18,289.35,-57,3769,-129,3777,1567,2193
11170546,470.82,287.55,464.02,288.975,-58,3762,-130,3772,1563,2191
11170548,471.54,287.55,464.02,289.35,-51,3759,-132,3773,1562,2199
11170550,470.42,287.25,463.86,288.3,-62,3755,-133,3762,1562,2197
11170552,470.5,287.775,464.58,292.125,-64,3757,-130,3800,1562,2214
11170554,470.58,287.325,463.7,287.775,-62,3752,-135,3752,1563,2199
11170556,471.54,287.4,463.46,287.7,-53,3749,-138,3746,1561,2194
11170558,471.54,287.175,464.58,291.975,-53,3747,-131,3794,1568,2220
11170560,471.46,287.1,464.74,290.775,-55,3742,-130,3777,1568,2222
11170562,471.3,287.175,463.78,287.325,-58,3742,-136,3739,1563,2199
11170564,471.54,287.775,464.26,288.45,-57,3744,-134,3746,1566,2200
11170566,472.02,287.325,464.02,287.025,-51,3740,-135,3731,1568,2205
11170568,471.94,286.875,464.74,290.85,-53,3730,-132,3769,1564,2221
11170570,472.02,286.5,465.38,291,-51,3726,-125,3770,1567,2217
11170572,472.02,286.575,464.9,288.225,-52,3722,-128,3734,1568,2201
11170574,471.7,285.75,464.18,287.775,-55,3712,-135,3729,1563,2203
11170576,471.7,286.575,464.66,288.15,-56,3717,-132,3729,1568,2199
11170578,471.86,286.275,464.82,287.175,-55,3714,-129,3718,1567,2206
11170580,472.02,286.275,465.06,289.65,-53,3710,-130,3741,1565,2227
11170582,471.62,286.05,465.14,287.85,-57,3707,-127,3722,1568,2210
11170584,471.62,286.2,465.3,288.375,-57,3704,-126,3724,1566,2232
11170586,472.1,286.8,465.06,285.9,-53,3711,-126,3695,1564,2203
11170588,472.34,287.025,466.26,289.125,-50,3710,-116,3728,1567,2217
11170590,472.1,286.275,465.7,285.075,-52,3701,-119,3683,1562,2217
11170592,472.34,286.5,465.94,286.2,-50,3700,-117,3692,1562,2216
11170594,472.82,286.5,466.74,288.525,-45,3700,-110,3718,1566,2224
11170596,472.66,286.5,466.02,285.3,-46,3697,-115,3679,1567,2212
11170598,473.06,285.975,466.02,283.5,-41,3691,-113,3658,1566,2212
11170600,473.22,286.425,466.34,286.725,-40,3693,-112,3691,1570,2209
11170602,473.06,285.225,466.26,283.95,-40,3679,-110,3660,1573,2224
11170604,473.14,285,467.3,286.575,-39,3674,-102,3687,1570,2234
11170606,473.22,284.55,467.86,288,-37,3669,-97,3703,1571,2242
11170608,473.14,284.625,466.82,283.65,-37,3667,-103,3652,1572,2224
11170610,472.98,283.8,467.3,283.65,-38,3658,-98,3652,1577,2227
11170612,473.38,284.4,467.62,288.075,-33,3663,-97,3699,1581,2244
11170614,473.22,284.175,467.3,283.95,-34,3660,-96,3653,1585,2232
11170616,473.06,284.175,467.7,289.05,-35,3658,-95,3708,1581,2246
11170618,473.3,285.15,467.46,284.325,-34,3669,-94,3655,1581,2237
11170620,473.54,284.55,467.38,285.6,-29,3661,-95,3668,1585,2237
11170622,472.9,284.775,467.78,287.175,-36,3663,-92,3685,1586,2248
11170624,473.06,284.775,467.54,288.9,-33,3661,-94,3703,1584,2251
11170626,473.38,285.375,467.7,290.025,-30,3668,-94,3715,1584,2248
11170628,473.7,285.6,467.38,288.225,-26,3670,-94,3693,1585,2228
11170630,472.82,285.525,467.06,289.35,-35,3668,-98,3706,1591,2244
11170632,472.58,285.525,467.62,288.45,-35,3667,-90,3696,1592,2232
11170634,473.22,285.6,467.38,287.25,-29,3668,-91,3682,1594,2238
11170636,472.66,286.05,467.38,290.175,-34,3672,-93,3714,1593,2249
11170638,473.22,286.275,468.34,291.825,-28,3675,-84,3733,1590,2253
11170640,473.3,286.875,467.14,288.75,-26,3682,-93,3698,1592,2238
11170642,473.06,287.025,468.74,292.125,-29,3684,-79,3736,1590,2271
