Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10315234,459.78,327.225,458.82,324.225,128,3140,121,3107,1427,2039
10315236,459.78,327.375,458.9,324.15,128,3141,121,3107,1427,2042
10315238,459.7,327.45,458.9,324.15,128,3142,122,3106,1428,2045
10315240,459.7,327.9,458.82,323.475,126,3148,121,3099,1430,2045
10315242,459.62,326.4,458.9,324.6,127,3131,121,3111,1438,2056
10315244,459.7,326.325,458.58,324,127,3130,117,3105,1437,2058
10315246,460.18,327.6,458.5,322.575,132,3144,118,3089,1435,2058
10315248,460.18,326.55,458.9,323.1,132,3134,121,3096,1433,2058
10315250,459.78,326.775,458.9,323.775,127,3136,121,3103,1439,2061
10315252,460.82,326.475,458.98,323.325,138,3134,121,3099,1441,2060
10315254,460.58,327.825,459.46,323.475,134,3148,126,3101,1438,2060
10315256,461.22,327.3,459.14,323.175,141,3144,123,3098,1439,2060
10315258,461.14,327.075,458.9,323.25,141,3141,120,3099,1443,2064
10315260,461.22,328.125,458.98,324.3,140,3153,120,3110,1440,2062
10315262,461.38,327.975,459.06,323.85,142,3152,121,3105,1445,2065
10315264,461.22,328.125,458.82,324.75,140,3154,118,3116,1444,2072
10315266,461.22,328.125,458.9,324.525,140,3154,119,3113,1446,2068
10315268,461.7,328.425,458.98,324.825,145,3159,119,3118,1444,2071
10315270,461.14,329.25,459.06,325.425,138,3167,119,3125,1447,2079
10315272,460.9,330.825,459.3,325.65,135,3185,121,3128,1442,2076
10315274,461.54,330.9,459.14,325.35,141,3187,120,3125,1444,2079
10315276,461.3,331.2,459.54,326.175,139,3192,124,3136,1448,2085
10315278,461.54,331.425,459.62,326.4,141,3195,124,3139,1444,2081
10315280,461.94,332.4,459.86,326.175,144,3207,127,3138,1449,2078
10315282,461.46,333.225,459.94,327.3,138,3216,128,3151,1449,2080
10315284,461.62,333.45,460.02,327.3,140,3220,128,3153,1450,2079
10315286,462.02,333.675,460.02,327.15,144,3223,129,3151,1453,2079
10315288,462.74,333.3,459.86,327.525,152,3222,127,3157,1454,2083
10315290,462.98,333.825,459.94,327.6,155,3227,128,3158,1455,2080
10315292,462.74,333,460.26,327.75,154,3221,132,3162,1454,2085
10315294,463.62,333.225,461.14,328.125,162,3224,141,3167,1466,2092
10315296,463.94,332.7,461.78,328.125,167,3221,148,3170,1460,2087
10315298,464.82,331.725,464.02,327.6,177,3211,172,3166,1467,2095
10315300,465.78,329.85,465.14,324.9,189,3194,187,3140,1462,2092
10315302,466.9,326.925,466.5,323.175,203,3163,202,3122,1468,2093
10315304,468.26,325.5,467.94,321.225,220,3151,220,3104,1466,2100
10315306,468.66,324.525,468.42,320.025,224,3141,225,3092,1468,2101
10315308,468.34,322.8,468.5,318.375,224,3124,228,3076,1470,2101
10315310,468.82,322.95,467.78,318.75,229,3126,221,3080,1473,2105
10315312,467.7,322.875,466.66,318.375,219,3127,212,3078,1469,2099
10315314,467.7,322.95,465.06,318.6,218,3128,194,3079,1476,2098
10315316,466.74,322.95,464.98,318.9,209,3129,195,3084,1472,2103
10315318,467.06,323.4,464.5,318.525,213,3134,190,3079,1477,2097
10315320,467.14,323.025,465.14,319.65,215,3132,197,3095,1477,2107
10315322,466.74,322.875,464.9,319.5,211,3131,195,3093,1479,2106
10315324,466.58,323.7,464.42,319.35,210,3141,192,3092,1475,2103
