Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9934698,438.34,234,443.14,226.05,286,2144,340,2062,1959,2909
9934700,438.9,234.45,442.98,225.975,292,2149,339,2061,1957,2909
9934702,439.46,234.9,442.9,225.9,298,2154,339,2060,1956,2911
9934704,438.9,234.6,442.26,227.025,292,2150,331,2072,1961,2923
9934706,438.66,234.675,442.42,226.95,289,2151,332,2071,1961,2926
9934708,437.86,233.925,442.9,227.4,282,2143,337,2076,1966,2928
9934710,438.98,234.45,442.66,226.8,293,2149,335,2069,1968,2927
9934712,438.9,235.05,442.42,226.95,292,2155,333,2071,1963,2924
9934714,438.42,234.45,442.66,227.25,287,2149,335,2074,1964,2934
9934716,438.5,235.95,442.1,227.625,287,2164,329,2078,1969,2933
9934718,439.06,234.675,441.78,227.55,294,2152,326,2077,1967,2940
9934720,438.66,235.2,441.38,227.925,289,2157,321,2080,1973,2940
9934722,438.58,234.525,441.78,228.225,288,2149,325,2084,1971,2941
9934724,439.94,236.25,443.06,228.225,301,2168,338,2085,1969,2940
9934726,442.02,235.8,445.14,228.675,323,2165,359,2091,1970,2943
9934728,445.46,235.5,449.46,230.7,358,2163,403,2114,1967,2948
9934730,451.86,235.425,455.62,231.525,424,2166,465,2126,1976,2945
9934732,458.9,236.55,462.58,232.425,496,2182,536,2139,1974,2944
9934734,466.42,237.975,470.74,232.425,572,2200,620,2144,1982,2943
9934736,473.94,238.875,478.42,232.8,649,2214,698,2152,1981,2950
9934738,482.02,238.125,485.94,231.675,732,2211,776,2144,1982,2947
9934740,489.46,239.475,491.78,231.3,808,2229,836,2143,1984,2949
9934742,493.14,239.4,496.5,231.75,845,2230,884,2150,1991,2955
9934744,495.78,240.3,498.18,231.675,872,2240,901,2150,1984,2952
9934746,497.54,240.525,499.3,232.425,890,2243,913,2158,1991,2956
9934748,499.22,241.425,499.3,232.8,907,2253,912,2162,1987,2960
9934750,499.54,241.8,499.14,232.95,910,2257,910,2163,1995,2959
9934752,499.94,242.25,499.94,234.15,914,2262,918,2176,1993,2961
9934754,500.26,241.2,500.42,233.55,917,2251,923,2170,1999,2963
9934756,500.5,240.975,500.18,233.4,920,2248,920,2167,1993,2962
9934758,499.38,240.375,499.78,233.7,909,2242,916,2170,1996,2959
9934760,499.54,240.525,499.46,233.7,910,2242,912,2170,1996,2958
9934762,499.46,240.075,499.3,233.325,909,2237,911,2166,1992,2955
9934764,498.34,240.45,498.34,233.625,897,2240,901,2167,1987,2955
9934766,498.18,239.925,498.9,232.5,896,2234,907,2155,1987,2955
9934768,498.66,239.325,499.3,232.65,901,2227,911,2157,1988,2959
9934770,498.18,239.475,498.34,232.275,896,2228,902,2152,1987,2953
9934772,498.42,239.1,498.5,231.9,898,2223,903,2146,1992,2957
9934774,498.58,239.325,498.18,231.525,900,2225,900,2143,1988,2960
9934776,497.62,238.5,498.42,232.2,890,2214,902,2148,1984,2950
9934778,497.94,237.975,499.06,230.7,894,2210,909,2133,1989,2955
9934780,498.58,237.675,499.22,230.925,900,2205,911,2133,1986,2961
9934782,498.98,237.375,499.3,230.4,904,2202,911,2128,1988,2960
9934784,498.66,237,499.86,229.65,901,2196,917,2119,1988,2953
9934786,499.3,235.875,499.14,230.325,908,2185,910,2126,1987,2958
9934788,498.98,235.275,498.74,230.775,906,2176,906,2128,1988,2955
9934790,499.06,235.125,499.06,229.8,907,2175,909,2118,1988,2953
9934792,498.42,233.925,498.9,230.4,901,2160,907,2123,1983,2962
9934794,498.74,234.6,498.74,229.725,903,2168,906,2116,1983,2944
9934796,497.94,235.05,498.5,230.775,894,2170,902,2125,1981,2947
9934798,498.98,235.125,498.82,230.7,905,2172,906,2125,1983,2955
9934800,498.42,235.2,498.5,230.85,899,2171,902,2124,1982,2950
9934802,497.46,234.975,499.06,229.875,889,2168,908,2115,1978,2951
9934804,497.46,234.3,498.18,231.375,889,2159,898,2128,1978,2949
9934806,497.62,235.05,498.26,231.375,890,2168,899,2129,1973,2949
9934808,497.38,237.075,498.82,231.9,886,2188,904,2133,1972,2949
9934810,497.22,236.4,498.58,231.825,885,2181,901,2133,1966,2944
9934812,497.78,237.9,498.58,232.725,889,2196,900,2141,1969,2949
9934814,497.62,237.975,499.06,233.7,887,2196,905,2152,1970,2946
9934816,497.62,238.575,499.38,233.625,887,2202,908,2151,1968,2944
9934818,497.62,238.95,499.46,233.7,887,2206,908,2152,1969,2941
9934820,497.7,239.925,499.62,234.375,887,2216,909,2158,1970,2947
9934822,497.54,240.6,499.86,234.45,884,2223,911,2159,1965,2943
9934824,498.1,240.15,499.62,235.275,890,2219,908,2168,1969,2946
9934826,498.1,241.575,499.38,235.425,889,2234,905,2169,1970,2945
9934828,497.78,241.5,499.86,235.2,885,2233,910,2167,1967,2945
9934830,498.18,242.25,499.78,235.5,889,2242,909,2171,1965,2945
9934832,498.5,242.625,500.34,237.075,891,2246,914,2188,1966,2948
9934834,497.38,242.775,500.02,236.175,880,2247,910,2178,1964,2947
9934836,498.5,242.475,500.82,237.225,891,2245,918,2191,1965,2947
9934838,497.86,243.825,500.42,237.225,884,2259,913,2191,1969,2946
9934840,497.46,244.05,500.98,237.825,879,2262,919,2197,1958,2946
9934842,498.5,243.75,500.74,237.975,889,2259,916,2199,1963,2943
9934844,498.18,243.825,501.06,237.975,886,2261,918,2201,1960,2946
9934846,497.94,243.3,501.3,237.525,884,2255,921,2195,1958,2945
9934848,497.62,243.675,501.38,238.8,880,2259,921,2210,1958,2943
9934850,498.02,244.125,501.22,238.65,884,2265,919,2209,1954,2943
9934852,497.3,244.275,501.3,238.8,875,2267,920,2211,1957,2944
9934854,497.7,243.9,500.98,239.55,880,2263,916,2218,1957,2936
9934856,497.62,244.275,501.54,240.075,879,2268,921,2225,1954,2931
9934858,497.14,245.25,501.22,239.175,873,2277,919,2215,1951,2937
9934860,497.14,243.6,501.3,239.175,873,2260,919,2216,1956,2926
9934862,497.94,244.65,501.14,238.5,881,2272,917,2209,1950,2928
9934864,497.54,243.975,501.3,240,876,2265,918,2225,1947,2926
9934866,497.06,242.925,500.58,237.975,873,2254,911,2203,1947,2923
9934868,496.98,243.525,501.22,238.5,871,2261,918,2210,1946,2922
9934870,496.82,243.75,500.74,239.1,869,2263,912,2215,1952,2918
9934872,496.42,244.125,501.06,238.275,865,2267,915,2207,1957,2918
9934874,497.06,242.475,500.42,237.45,872,2249,909,2198,1943,2918
9934876,497.06,242.025,500.26,237.375,871,2244,907,2197,1946,2912
9934878,496.58,240.825,501.22,236.925,867,2231,917,2192,1945,2912
9934880,496.66,240.675,500.74,237.45,868,2229,911,2197,1936,2913
9934882,496.74,240.525,500.42,235.65,868,2227,909,2178,1939,2910
9934884,496.66,240.3,501.06,235.8,867,2225,915,2179,1938,2910
9934886,496.98,240,500.42,235.725,871,2221,908,2178,1936,2907
9934888,496.98,239.1,500.5,236.025,870,2211,908,2180,1941,2904
9934890,496.58,238.875,500.58,235.125,866,2208,909,2171,1933,2902
9934892,496.82,240.075,500.66,235.875,867,2220,909,2178,1932,2898
9934894,496.66,237.525,500.58,234.45,867,2193,909,2162,1929,2896
9934896,497.14,239.1,500.9,234.9,871,2209,911,2167,1928,2903
9934898,497.38,239.175,500.5,235.05,873,2210,907,2168,1933,2891
9934900,497.38,238.575,500.9,235.05,873,2203,910,2167,1934,2895
9934902,497.78,238.05,501.22,234.75,877,2197,914,2164,1927,2893
9934904,497.3,238.575,501.22,234.525,871,2201,914,2160,1926,2887
9934906,496.9,238.125,500.9,234.225,867,2196,911,2157,1922,2893
9934908,497.62,237.6,501.22,234.6,875,2189,913,2159,1920,2894
9934910,497.06,237.9,501.14,234.225,868,2192,912,2156,1923,2889
9934912,497.86,237.975,501.3,235.125,876,2192,913,2164,1925,2887
9934914,497.38,237.675,501.38,234.075,871,2189,915,2153,1920,2886
9934916,497.7,238.05,502.1,235.275,873,2192,920,2164,1919,2880
9934918,498.18,237.225,502.34,233.775,879,2183,924,2149,1917,2881
9934920,497.94,237.75,502.74,234.9,875,2187,927,2160,1919,2877
9934922,498.1,237.975,502.34,234.45,877,2190,922,2155,1926,2878
9934924,498.34,237.675,502.5,234.375,879,2186,924,2153,1918,2878
9934926,498.34,237.975,503.06,234.525,878,2189,929,2155,1920,2872
9934928,498.66,238.275,502.82,234.825,882,2192,926,2157,1924,2876
9934930,498.74,238.125,502.98,234.375,883,2190,928,2153,1917,2874
9934932,498.26,237.45,502.74,235.8,877,2183,924,2168,1911,2873
9934934,498.5,238.275,502.58,235.05,880,2191,923,2159,1914,2872
9934936,498.42,237.9,502.98,234.9,878,2187,927,2157,1911,2867
9934938,497.86,238.95,502.98,235.275,872,2198,927,2162,1912,2867
9934940,498.18,238.2,502.9,236.025,875,2190,925,2169,1915,2870
9934942,498.34,239.55,502.26,235.5,876,2205,918,2163,1915,2869
9934944,497.86,239.175,503.06,236.1,870,2200,926,2170,1916,2863
9934946,497.7,239.25,502.34,236.925,869,2201,918,2178,1918,2863
9934948,497.94,239.775,502.18,237.225,870,2207,915,2182,1917,2863
9934950,497.3,240.225,502.42,236.1,864,2211,918,2171,1918,2863
9934952,497.22,240.225,502.66,237.3,862,2212,919,2184,1914,2856
9934954,497.46,240.825,502.66,236.925,864,2218,920,2180,1915,2854
9934956,497.14,240.6,502.5,237.375,860,2217,917,2185,1917,2860
9934958,496.9,241.65,502.42,237.375,857,2227,916,2185,1910,2858
9934960,496.42,241.275,502.58,237.675,852,2224,917,2189,1911,2852
9934962,496.66,242.775,501.86,238.425,853,2241,909,2197,1912,2847
9934964,496.1,241.65,502.5,238.275,847,2229,915,2197,1912,2848
9934966,495.86,241.875,502.34,238.05,845,2232,913,2195,1912,2851
9934968,496.34,242.325,502.26,238.125,848,2238,912,2196,1916,2848
9934970,495.46,241.875,502.02,237.375,840,2233,910,2188,1911,2849
9934972,496.26,242.625,502.02,238.125,846,2242,908,2197,1912,2845
9934974,497.22,243,501.78,237.975,856,2247,905,2196,1907,2844
9934976,496.98,242.25,501.7,238.35,852,2240,903,2201,1903,2835
9934978,496.5,241.875,502.02,237.675,848,2236,907,2194,1905,2836
9934980,496.66,241.5,502.34,237.225,848,2233,909,2191,1903,2839
9934982,496.74,241.275,501.86,236.85,849,2231,904,2186,1905,2834
9934984,496.02,241.05,501.86,237.75,840,2230,902,2198,1904,2831
9934986,496.18,240.45,502.1,238.05,842,2223,905,2201,1903,2818
9934988,495.62,240.975,501.3,238.65,835,2231,895,2209,1902,2815
9934990,495.7,240.6,501.7,238.2,836,2227,899,2204,1899,2813
9934992,495.06,240.45,501.06,237.45,829,2226,892,2197,1897,2812
9934994,495.94,240.375,501.06,237.525,837,2226,892,2198,1901,2804
9934996,495.86,239.85,501.78,237.525,836,2221,898,2200,1897,2808
9934998,495.54,238.5,501.54,236.7,833,2207,896,2191,1894,2811
9935000,495.62,238.35,501.14,236.4,833,2207,892,2189,1887,2808
9935002,495.94,238.2,501.54,235.95,837,2205,896,2184,1887,2806
9935004,496.58,237.15,501.78,235.875,844,2195,898,2185,1885,2805
9935006,496.74,236.85,500.82,235.5,845,2193,888,2180,1882,2809
9935008,497.06,237.375,501.46,236.55,847,2199,893,2192,1886,2801
9935010,496.74,236.325,500.74,236.025,845,2188,886,2187,1885,2803
9935012,497.7,237.075,500.5,236.25,854,2198,883,2190,1879,2797
9935014,498.82,236.625,500.42,236.775,865,2193,882,2195,1869,2797
9935016,498.98,235.575,500.26,236.475,867,2183,880,2193,1876,2795
9935018,499.46,235.575,499.22,237.525,872,2183,868,2204,1874,2788
9935020,500.5,237.6,499.14,238.125,882,2206,868,2211,1869,2789
9935022,501.54,238.8,498.74,238.725,892,2219,863,2217,1865,2784
9935024,502.34,240.45,498.5,238.575,900,2238,861,2216,1862,2788
9935026,503.46,240.975,498.26,238.5,911,2244,859,2215,1853,2790
9935028,503.7,241.35,498.1,239.175,914,2248,857,2223,1847,2790
9935030,504.26,244.35,498.26,238.875,917,2281,859,2219,1831,2790
9935032,503.7,251.85,497.94,237.45,908,2361,857,2205,1797,2798
9935034,506.9,260.25,497.54,236.475,937,2453,854,2194,1775,2805
9935036,505.46,270.45,497.46,236.025,917,2561,853,2189,1727,2812
9935038,506.02,278.175,496.74,236.4,919,2644,846,2193,1687,2810
9935040,506.1,289.35,497.14,239.925,915,2765,849,2231,1630,2794
9935042,504.9,302.775,496.66,244.5,896,2910,842,2279,1586,2775
9935044,506.5,311.7,496.98,251.025,908,3008,843,2350,1542,2736
9935046,509.7,327.975,494.98,258.525,933,3186,818,2429,1463,2692
9935048,512.26,343.95,493.94,265.8,953,3363,805,2507,1377,2650
9935050,517.22,359.7,493.78,276.225,996,3538,797,2619,1293,2596
9935052,521.22,379.35,492.66,282.15,1029,3757,784,2682,1190,2566
9935054,525.62,396.825,492.9,291.675,1066,3953,781,2785,1098,2511
9935056,528.66,415.875,491.94,304.125,1090,4167,767,2919,998,2441
9935058,532.82,435.975,490.98,314.925,1123,4394,750,3035,902,2379
9935060,534.34,455.025,488.66,326.1,1131,4610,722,3156,782,2300
9935062,537.86,474.225,487.62,342.975,1158,4829,702,3340,663,2194
9935064,539.94,492.225,486.34,357.75,1174,5034,682,3501,550,2098
9935066,NaN,NaN,485.62,374.625,NaN,NaN,664,3687,0,1980
9935068,482.58,536.325,482.98,391.8,539,5508,629,3876,257,1848
9935070,494.82,551.775,474.98,414.45,661,5693,532,4123,206,1665
9935072,507.06,567.075,467.14,436.8,783,5877,435,4368,156,1482
9935074,508.82,579.675,461.86,458.4,798,6025,368,4608,131,1303
9935076,NaN,NaN,462.34,479.1,NaN,NaN,360,4843,0,1155
9935078,NaN,NaN,461.7,497.925,NaN,NaN,344,5056,0,993
9935080,NaN,NaN,464.74,513.6,NaN,NaN,367,5236,0,813
9935082,NaN,NaN,467.54,529.125,NaN,NaN,390,5416,0,635
9935084,NaN,NaN,475.46,537.6,NaN,NaN,470,5518,0,479
9935086,NaN,NaN,483.14,546.075,NaN,NaN,551,5619,0,323
9935088,NaN,NaN,460.18,567.15,NaN,NaN,291,5850,0,279
9935090,NaN,NaN,436.42,589.275,NaN,NaN,24,6094,0,236
9935092,NaN,NaN,415.14,605.775,NaN,NaN,-217,6276,0,176
9935094,NaN,NaN,393.62,622.275,NaN,NaN,-459,6456,0,117
9935096,NaN,NaN,393.62,622.275,NaN,NaN,-459,6456,0,117
9935098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9935134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
