Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5390815,460.26,315.6,466.5,309.9,1233,4223,1302,4159,2154,2281
5390817,458.74,313.95,464.34,307.575,1217,4204,1279,4132,2165,2280
5390819,453.46,309.6,460.58,305.7,1161,4154,1238,4110,2166,2284
5390821,448.9,305.1,456.5,297.825,1111,4102,1196,4020,2176,2285
5390823,443.94,300.45,453.22,289.8,1059,4048,1161,3929,2179,2286
5390825,438.9,290.625,447.06,281.55,1007,3936,1096,3835,2182,2285
5390827,434.42,280.725,443.62,270.6,961,3824,1061,3712,2192,2292
5390829,431.78,270.6,440.42,260.25,934,3710,1029,3595,2167,2285
5390831,428.98,260.475,437.38,251.925,907,3597,999,3502,2165,2270
5390833,427.06,251.4,434.1,243.15,888,3495,965,3404,2160,2261
5390835,426.82,244.125,431.62,236.325,888,3414,941,3328,2148,2255
5390837,425.78,237.825,429.86,231.675,878,3343,923,3275,2134,2245
5390839,426.42,234.525,428.5,227.4,887,3307,911,3229,2125,2240
5390841,428.18,234.15,428.42,224.175,906,3303,910,3193,2130,2234
5390843,429.3,233.025,427.78,224.325,920,3291,905,3195,2123,2223
5390845,429.94,234.15,428.18,223.875,926,3304,910,3190,2120,2240
5390847,430.5,235.05,428.42,225.525,934,3313,913,3208,2126,2244
5390849,430.9,235.05,429.78,227.025,938,3314,928,3225,2129,2251
5390851,431.3,236.025,428.58,227.475,944,3325,917,3229,2133,2258
5390853,432.5,236.025,429.3,227.925,956,3325,924,3235,2141,2264
5390855,432.26,235.8,430.1,227.325,956,3322,935,3228,2142,2261
5390857,431.94,236.475,430.02,227.55,953,3330,934,3231,2156,2268
5390859,432.42,236.625,430.42,227.475,960,3331,940,3230,2152,2272
5390861,431.7,237.225,430.26,227.25,952,3338,938,3227,2156,2265
5390863,431.54,236.325,430.26,228.15,953,3328,940,3237,2154,2265
5390865,431.3,235.575,431.22,228.15,950,3319,951,3237,2153,2269
5390867,431.06,235.575,431.94,228,949,3319,961,3235,2145,2266
5390869,431.06,234.75,431.78,227.325,950,3309,959,3228,2138,2262
5390871,430.34,235.125,431.94,227.325,944,3313,963,3228,2137,2260
5390873,430.5,234.45,432.26,226.95,947,3306,967,3223,2135,2263
5390875,430.42,234.9,432.02,227.475,948,3310,966,3229,2134,2260
5390877,430.58,234.675,431.86,227.475,949,3308,964,3229,2132,2265
5390879,430.9,235.575,432.18,227.025,955,3318,970,3224,2134,2263
5390881,431.38,234.75,432.66,226.725,960,3308,975,3220,2134,2264
5390883,430.82,235.575,432.42,226.725,956,3318,974,3220,2134,2260
5390885,430.9,236.325,433.06,226.65,956,3326,982,3219,2136,2273
5390887,430.26,236.7,432.82,228.075,951,3330,981,3235,2138,2265
5390889,429.94,236.7,432.9,227.625,948,3330,981,3229,2136,2263
5390891,431.38,235.8,433.22,226.65,965,3320,987,3218,2131,2267
5390893,430.58,236.85,433.22,227.175,957,3331,987,3224,2136,2269
5390895,430.74,237.45,433.38,227.475,960,3338,990,3227,2132,2268
5390897,430.66,236.475,433.22,227.4,959,3327,989,3227,2127,2266
5390899,430.34,237.75,433.46,228.375,958,3341,992,3238,2130,2262
