Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9803720,508.1,321,497.54,316.2,926,3135,817,3079,1312,1787
9803722,512.02,307.05,497.14,301.35,1033,3181,879,3115,1312,1787
9803724,514.58,308.7,499.06,304.275,1059,3200,899,3147,1312,1789
9803726,515.54,307.5,498.02,303.3,1069,3187,888,3136,1315,1789
9803728,514.26,306.9,495.62,301.95,1056,3181,863,3121,1318,1789
9803730,510.34,306.825,492.66,301.725,1015,3178,832,3118,1318,1795
9803732,507.54,304.875,489.94,301.5,986,3156,803,3114,1321,1791
9803734,504.98,304.05,488.26,301.425,960,3147,787,3113,1315,1788
9803736,504.74,303.9,488.66,301.575,957,3145,790,3115,1316,1784
9803738,505.78,303.375,489.54,301.65,968,3140,800,3115,1312,1783
9803740,507.38,303.15,491.62,300.375,985,3137,821,3102,1311,1786
9803742,509.7,304.425,493.14,300.3,1008,3152,837,3101,1309,1790
9803744,511.3,303.825,494.82,300.3,1025,3145,855,3101,1307,1793
9803746,511.14,303.6,495.46,299.85,1024,3143,861,3097,1310,1792
9803748,510.18,303.525,495.38,300.45,1013,3141,860,3103,1310,1794
9803750,508.9,303.675,495.38,299.625,1000,3143,860,3094,1311,1792
9803752,507.86,302.85,494.58,300,990,3133,853,3098,1314,1793
9803754,507.14,303.3,494.58,299.625,982,3138,852,3094,1309,1793
9803756,506.66,303.075,494.66,299.25,978,3135,853,3089,1306,1793
9803758,506.66,302.7,494.42,299.7,977,3131,851,3094,1303,1787
9803760,507.38,302.85,494.34,300.3,985,3133,850,3101,1302,1787
9803762,506.98,301.875,493.86,300.525,981,3121,845,3102,1305,1788
9803764,506.66,302.1,494.58,300.375,978,3124,853,3101,1311,1783
9803766,507.3,301.05,495.06,300.3,986,3112,858,3100,1304,1787
9803768,506.66,301.35,495.62,301.575,980,3115,864,3114,1307,1785
9803770,506.66,301.65,495.86,301.65,979,3119,867,3115,1309,1783
9803772,506.66,301.5,495.54,300.75,980,3117,864,3105,1304,1786
9803774,505.54,302.4,495.62,301.2,968,3126,865,3110,1308,1785
9803776,506.34,301.35,495.78,302.175,977,3115,867,3121,1306,1784
9803778,505.78,301.575,495.86,300.675,971,3117,868,3104,1310,1788
9803780,505.62,301.65,496.26,301.425,971,3118,873,3112,1306,1784
9803782,505.22,300.9,496.1,302.025,967,3109,871,3119,1310,1785
9803784,505.06,300.975,496.26,301.425,966,3111,874,3113,1309,1786
9803786,505.14,302.25,496.5,301.425,966,3125,877,3113,1306,1787
9803788,504.58,302.4,496.26,301.875,962,3126,875,3118,1304,1785
9803790,505.38,302.475,496.98,301.2,970,3128,883,3111,1309,1791
9803792,505.3,302.7,496.98,301.65,971,3130,884,3117,1309,1790
9803794,504.82,302.925,497.46,301.875,965,3132,889,3119,1306,1786
9803796,504.58,302.775,497.7,301.875,965,3131,893,3120,1306,1784
9803798,504.9,302.025,497.7,302.1,969,3124,893,3122,1315,1790
9803800,504.5,302.325,497.94,302.025,966,3127,897,3121,1311,1787
9803802,504.66,302.775,497.3,302.25,967,3132,891,3124,1311,1788
9803804,504.42,302.325,497.7,301.35,967,3127,897,3115,1313,1784
9803806,504.1,302.775,498.1,302.175,962,3132,900,3124,1311,1787
9803808,504.66,303.075,497.86,301.95,970,3136,900,3122,1313,1788
9803810,504.18,302.775,498.74,301.8,965,3133,908,3120,1310,1786
9803812,504.18,302.4,498.58,301.8,966,3129,908,3121,1310,1785
9803814,504.02,302.7,499.38,301.2,964,3133,916,3115,1311,1787
9803816,504.34,302.625,498.9,301.2,969,3133,912,3115,1311,1786
9803818,503.78,302.775,499.38,301.5,963,3134,917,3118,1312,1780
9803820,503.94,302.25,499.78,301.65,966,3129,923,3121,1312,1784
9803822,504.18,302.775,499.7,301.2,969,3134,922,3116,1312,1787
9803824,503.62,302.1,499.38,300.675,964,3127,921,3110,1313,1785
