Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7479529,472.66,401.175,467.78,386.55,-926,5908,-983,5736,1355,1646
7479531,472.5,402.675,467.94,387.225,-928,5926,-981,5744,1362,1656
7479533,473.7,404.025,468.66,388.125,-914,5941,-973,5754,1362,1665
7479535,473.06,402.9,467.86,389.325,-921,5928,-981,5768,1363,1673
7479537,474.1,404.25,468.02,391.875,-910,5944,-979,5799,1368,1683
7479539,473.14,405.225,468.26,390.675,-920,5956,-977,5785,1365,1685
7479541,473.22,405.075,467.54,391.95,-919,5954,-984,5800,1371,1685
7479543,474.58,405.3,468.5,392.925,-904,5957,-974,5811,1374,1689
7479545,473.06,405.675,468.02,392.1,-921,5962,-979,5802,1377,1692
7479547,472.82,405.675,467.78,392.925,-923,5962,-982,5812,1374,1696
7479549,474.26,406.575,468.34,393.075,-907,5972,-975,5814,1379,1692
7479551,474.1,407.85,468.34,392.85,-908,5988,-975,5811,1376,1694
7479553,474.5,406.725,467.78,394.35,-904,5974,-981,5829,1385,1707
7479555,474.18,408,467.54,393.825,-907,5990,-983,5824,1388,1703
7479557,473.78,405.15,467.78,393.825,-912,5956,-981,5824,1390,1704
7479559,473.54,404.55,467.54,392.625,-915,5949,-984,5810,1389,1706
7479561,472.1,401.1,466.98,387.15,-932,5909,-991,5745,1400,1703
7479563,470.18,394.875,466.1,378.6,-954,5836,-1002,5644,1401,1704
7479565,468.66,384.525,466.5,368.775,-973,5714,-1000,5528,1405,1708
7479567,466.26,370.95,466.34,356.175,-1003,5554,-1005,5380,1407,1717
7479569,466.74,358.575,466.42,343.275,-1000,5408,-1007,5228,1410,1725
7479571,466.66,343.575,465.62,327.225,-1004,5233,-1019,5042,1409,1720
7479573,467.22,332.925,465.38,315.975,-1000,5108,-1023,4911,1406,1722
7479575,468.5,316.575,465.14,304.05,-990,4919,-1029,4776,1414,1733
7479577,468.26,310.5,463.86,295.5,-994,4848,-1045,4677,1409,1740
7479579,470.18,303.45,463.22,289.125,-975,4767,-1053,4605,1411,1721
7479581,471.78,296.1,462.74,285.975,-960,4682,-1059,4570,1400,1733
7479583,474.1,295.65,461.62,284.325,-935,4678,-1072,4552,1400,1729
7479585,474.5,296.25,462.02,283.65,-930,4684,-1068,4545,1392,1717
7479587,474.98,299.025,461.22,285.375,-926,4718,-1077,4566,1387,1718
7479589,476.02,303.45,460.74,287.925,-913,4768,-1081,4596,1394,1719
7479591,476.9,306.6,459.78,291.45,-903,4806,-1091,4639,1391,1723
7479593,477.3,307.8,459.38,293.025,-899,4820,-1096,4657,1391,1724
7479595,475.86,308.7,459.62,293.625,-916,4832,-1095,4665,1398,1739
7479597,475.62,307.05,459.94,292.35,-919,4814,-1091,4651,1385,1736
7479599,475.3,305.7,460.82,292.5,-924,4800,-1083,4654,1386,1746
7479601,475.38,306.375,461.38,290.1,-923,4807,-1078,4626,1399,1744
7479603,474.1,304.425,461.38,289.875,-938,4788,-1079,4625,1393,1750
7479605,473.22,302.175,461.54,290.475,-948,4762,-1077,4632,1397,1756
7479607,472.74,301.725,461.7,289.2,-955,4759,-1077,4619,1395,1747
7479609,472.58,301.875,461.62,289.8,-957,4760,-1077,4626,1393,1751
7479611,471.06,302.475,462.1,290.925,-974,4770,-1074,4641,1396,1749
7479613,472.26,302.925,462.02,289.275,-961,4774,-1075,4621,1391,1749
7479615,471.14,304.65,461.3,290.55,-974,4796,-1084,4638,1395,1744
7479617,470.98,302.775,462.74,291.825,-977,4774,-1068,4652,1398,1747
7479619,471.54,303.75,462.42,289.95,-972,4787,-1074,4632,1389,1739
7479621,470.66,305.025,461.78,291.675,-981,4802,-1080,4652,1395,1751
7479623,471.54,304.8,461.78,291.825,-974,4801,-1081,4655,1400,1743
7479625,469.7,305.25,460.82,292.275,-993,4806,-1092,4661,1398,1749
7479627,470.98,304.125,461.06,291.9,-981,4795,-1091,4658,1394,1749
7479629,470.1,305.475,461.3,291.525,-991,4811,-1089,4653,1402,1747
7479631,470.66,305.25,461.14,291.375,-987,4809,-1092,4653,1397,1744
7479633,471.22,303.975,461.22,291.075,-980,4794,-1092,4649,1403,1744
7479635,469.78,304.05,460.82,291.9,-998,4797,-1097,4661,1405,1751
7479637,469.7,306,461.54,290.625,-999,4819,-1089,4645,1404,1749
7479639,468.82,304.65,461.38,292.125,-1010,4804,-1093,4664,1406,1754
7479641,468.82,303.15,461.06,291.675,-1010,4787,-1096,4658,1407,1757
7479643,469.06,303.75,462.18,290.775,-1009,4795,-1086,4649,1405,1749
7479645,469.7,302.1,461.38,292.125,-1002,4776,-1095,4665,1404,1758
7479647,468.42,301.875,461.22,292.35,-1019,4775,-1098,4669,1397,1758
7479649,468.18,303.375,461.62,291.525,-1021,4793,-1094,4659,1403,1758
7479651,468.1,304.425,461.3,290.925,-1023,4806,-1099,4652,1411,1755
7479653,468.74,304.425,461.14,291.825,-1017,4805,-1101,4664,1416,1761
7479655,467.94,303.675,461.62,291.825,-1027,4798,-1097,4663,1416,1767
7479657,468.26,303.3,461.06,292.2,-1023,4793,-1104,4668,1411,1763
7479659,468.18,303.825,461.38,291.6,-1026,4801,-1102,4663,1410,1763
7479661,467.7,301.575,461.78,290.625,-1032,4775,-1098,4651,1411,1756
7479663,468.34,302.625,461.46,291.45,-1026,4788,-1103,4662,1413,1760
7479665,467.78,303.6,461.3,291.45,-1032,4798,-1105,4662,1417,1753
7479667,468.5,302.7,462.42,291.15,-1026,4789,-1094,4658,1416,1760
7479669,469.38,301.275,461.78,291.825,-1017,4772,-1101,4666,1414,1761
7479671,468.1,302.7,461.54,291.375,-1033,4790,-1106,4662,1414,1755
7479673,467.78,302.775,461.62,291.675,-1036,4791,-1104,4665,1415,1759
7479675,468.26,302.175,462.02,292.5,-1033,4784,-1102,4676,1409,1764
7479677,467.94,303.15,462.98,290.85,-1036,4796,-1092,4656,1413,1754
7479679,467.7,304.5,461.94,292.425,-1040,4812,-1104,4675,1420,1761
7479681,468.26,304.5,462.26,292.5,-1033,4812,-1100,4676,1421,1757
7479683,468.18,304.125,462.98,293.625,-1035,4808,-1093,4689,1416,1763
7479685,469.06,304.8,462.58,292.875,-1025,4816,-1098,4681,1422,1765
