Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1060364,512.74,239.025,500.5,248.925,-618,4715,-755,4823,1882,2071
1060366,511.62,238.275,500.18,246.075,-630,4705,-756,4790,1888,2071
1060368,511.78,237.975,500.1,249.675,-627,4703,-760,4832,1897,2095
1060370,512.34,239.25,500.1,250.65,-623,4717,-761,4842,1898,2096
1060372,512.98,237.45,501.38,251.625,-615,4697,-748,4855,1899,2101
1060374,512.34,237.375,500.82,250.275,-622,4696,-753,4838,1893,2111
1060376,511.86,242.025,500.9,251.925,-630,4749,-754,4858,1919,2131
1060378,512.58,241.35,500.82,253.425,-623,4741,-756,4875,1915,2129
1060380,512.66,241.875,499.94,250.65,-622,4747,-764,4842,1924,2121
1060382,511.86,242.4,501.14,252,-632,4753,-752,4858,1924,2130
1060384,512.74,242.4,500.5,250.275,-622,4753,-757,4837,1929,2132
1060386,511.78,243.375,500.58,251.775,-633,4764,-758,4855,1932,2136
1060388,511.7,242.325,500.82,252.75,-633,4752,-756,4866,1931,2137
1060390,512.18,243.15,501.14,253.125,-629,4761,-753,4871,1928,2134
1060392,511.94,244.05,501.62,254.175,-632,4771,-749,4883,1933,2138
1060394,512.02,243.3,500.5,253.275,-632,4763,-761,4872,1937,2140
1060396,512.5,243.075,500.74,255.75,-626,4761,-760,4901,1937,2147
1060398,511.78,240.225,499.78,253.5,-633,4727,-769,4875,1915,2144
1060400,511.7,244.125,499.54,254.1,-636,4772,-773,4882,1938,2142
1060402,512.26,244.125,500.9,255.6,-631,4773,-760,4900,1938,2142
1060404,512.26,244.2,500.42,252.9,-632,4774,-763,4868,1935,2147
1060406,512.74,244.2,500.42,256.35,-627,4774,-766,4908,1934,2148
1060408,512.1,244.2,499.38,255.375,-634,4774,-777,4896,1940,2147
1060410,512.02,245.925,499.94,256.2,-636,4794,-772,4907,1941,2149
1060412,511.46,245.775,499.78,255.15,-642,4792,-773,4894,1935,2150
1060414,512.02,245.025,500.18,257.25,-636,4784,-771,4919,1936,2138
1060416,512.5,245.025,500.1,254.925,-631,4783,-770,4892,1939,2149
1060418,512.1,245.175,500.66,257.1,-636,4786,-766,4918,1941,2150
1060420,511.38,244.875,501.06,256.5,-643,4782,-761,4911,1942,2148
1060422,511.3,247.875,501.94,258.15,-647,4817,-753,4931,1945,2150
1060424,510.9,246.6,500.98,255.6,-650,4802,-762,4901,1945,2148
1060426,512.02,245.775,500.58,257.475,-639,4795,-768,4924,1943,2150
1060428,510.9,241.425,499.94,255.3,-648,4743,-773,4898,1916,2150
1060430,511.7,240.975,501.86,256.8,-640,4740,-755,4918,1918,2147
1060432,511.14,244.575,500.74,256.725,-648,4781,-766,4916,1940,2151
1060434,511.78,244.05,500.74,256.125,-641,4776,-766,4910,1936,2152
1060436,511.46,242.4,500.58,256.275,-643,4757,-769,4912,1934,2157
1060438,511.3,244.2,500.74,256.725,-646,4778,-768,4918,1937,2147
1060440,511.62,244.2,500.58,257.325,-643,4779,-770,4925,1951,2155
1060442,510.82,244.125,500.42,255.075,-652,4778,-770,4899,1949,2161
1060444,511.14,243.6,499.94,255.075,-648,4772,-775,4899,1946,2155
1060446,511.46,243.375,500.74,255.375,-645,4771,-767,4904,1950,2155
1060448,510.74,241.35,500.82,257.175,-651,4747,-768,4925,1952,2164
1060450,511.06,243.3,500.26,255.15,-649,4771,-772,4902,1954,2150
1060452,511.38,238.125,500.02,254.025,-643,4711,-774,4888,1940,2161
1060454,511.22,237.225,499.78,254.925,-644,4701,-777,4899,1937,2160
1060456,511.54,240.225,500.58,254.325,-643,4736,-768,4893,1937,2162
1060458,512.5,240.6,500.66,255.225,-633,4742,-769,4905,1941,2167
1060460,511.46,236.85,499.62,253.05,-641,4698,-778,4878,1927,2159
1060462,511.78,240.3,500.82,253.275,-641,4738,-766,4883,1944,2164
1060464,512.66,237.075,500.5,253.425,-629,4701,-769,4884,1923,2165
1060466,511.78,236.625,500.82,253.125,-638,4696,-766,4882,1923,2167
1060468,512.5,236.55,501.22,254.025,-630,4696,-762,4892,1922,2168
1060470,512.98,240.45,501.94,253.95,-629,4742,-755,4892,1940,2168
1060472,512.58,237.9,502.5,253.95,-631,4712,-749,4893,1927,2166
1060474,512.42,236.925,502.74,253.05,-633,4701,-746,4883,1921,2174
1060476,513.06,238.35,502.26,253.725,-626,4718,-751,4890,1931,2178
1060478,513.14,238.125,503.38,255.675,-626,4716,-740,4915,1934,2186
1060480,513.14,238.875,502.02,254.25,-626,4725,-754,4897,1937,2180
1060482,513.3,243.3,502.82,254.625,-627,4777,-747,4902,1955,2179
1060484,512.82,243.15,502.34,255.15,-632,4775,-752,4909,1958,2182
1060486,513.38,243.375,502.42,255,-626,4779,-751,4907,1956,2178
1060488,512.9,243.975,502.18,254.475,-632,4785,-753,4902,1965,2181
1060490,513.38,244.425,503.78,256.95,-627,4792,-738,4932,1965,2178
1060492,512.34,240.075,502.98,255.525,-635,4740,-745,4915,1947,2165
