Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3703220,455.14,304.65,456.74,302.4,238,5539,256,5514,2096,1954
3703222,455.06,304.05,456.74,301.725,238,5532,257,5506,2095,1951
3703224,454.98,303.45,456.74,301.05,237,5525,258,5499,2094,1948
3703226,455.78,303.225,456.9,302.925,246,5522,258,5520,2100,1958
3703228,456.02,301.875,456.34,301.125,249,5507,253,5499,2097,1974
3703230,456.26,300.825,455.46,303,253,5495,243,5520,2091,1976
3703232,456.5,302.1,455.86,302.85,255,5510,247,5519,2101,1974
3703234,456.9,301.05,456.18,301.725,259,5499,251,5506,2095,1974
3703236,456.74,300.3,456.18,300.9,258,5490,252,5496,2092,1973
3703238,456.82,301.125,455.46,301.125,259,5499,244,5499,2095,1969
3703240,456.58,299.625,456.5,301.425,257,5482,256,5502,2095,1977
3703242,456.26,299.1,455.94,300.75,255,5476,251,5494,2085,1972
3703244,456.9,298.725,456.1,302.175,262,5471,252,5511,2086,1983
3703246,455.86,299.625,455.86,301.125,251,5481,250,5499,2090,1978
3703248,457.46,298.8,455.54,300.375,268,5473,247,5490,2090,1980
3703250,456.26,297.975,454.66,300.9,257,5463,238,5495,2091,1977
3703252,455.94,296.325,455.94,302.4,255,5444,251,5513,2093,1999
3703254,455.46,297,455.94,303.525,250,5451,251,5527,2089,2003
3703256,456.34,297.075,456.02,300.525,259,5452,253,5492,2088,1991
3703258,456.74,296.925,456.66,300.3,264,5451,262,5490,2092,1985
3703260,456.42,297.525,457.46,299.1,261,5458,271,5476,2093,1973
3703262,457.3,298.05,456.26,300.15,271,5464,258,5488,2089,1967
3703264,457.54,300.3,456.58,300.675,272,5490,262,5494,2088,1969
3703266,457.94,304.725,456.26,300.975,276,5541,260,5497,2091,1962
3703268,459.54,307.125,455.46,304.725,291,5570,249,5539,2073,1960
3703270,461.22,308.85,454.42,306.975,310,5591,238,5565,2065,1960
3703272,462.42,309.375,452.98,306.075,323,5597,223,5554,2052,1955
3703274,467.22,307.35,450.9,302.175,377,5577,205,5508,2040,1963
3703276,471.62,311.25,449.38,299.475,422,5624,190,5476,2017,1968
3703278,475.94,320.325,446.02,310.95,465,5732,149,5606,1984,1925
3703280,481.46,334.8,442.66,323.475,517,5904,105,5750,1933,1863
3703282,485.86,357.45,440.42,336,554,6173,74,5895,1846,1807
3703284,491.06,376.575,434.74,351.975,601,6403,2,6079,1767,1747
3703286,497.46,397.725,428.82,374.85,662,6661,-75,6346,1676,1664
3703288,502.26,423.15,423.94,397.575,702,6973,-144,6615,1574,1569
3703290,506.18,453.525,417.86,422.925,732,7350,-227,6918,1442,1451
3703292,515.46,484.35,407.38,447.075,821,7741,-361,7208,1297,1342
3703294,522.9,516.675,397.3,474.225,891,8157,-492,7538,1146,1206
3703296,533.78,537.6,386.18,502.425,1005,8433,-640,7884,1030,1077
3703298,NaN,NaN,372.82,530.175,NaN,NaN,-813,8228,0,933
3703300,NaN,NaN,360.5,557.775,NaN,NaN,-975,8577,0,799
3703302,NaN,NaN,360.5,557.775,NaN,NaN,-975,8577,0,799
3703304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703362,353.22,584.775,164.5,612.15,-1069,8939,-3248,9165,321,138
3703364,353.14,584.625,164.5,612.075,-1069,8939,-3248,9165,321,138
3703366,353.14,584.625,164.5,612.075,-1069,8939,-3248,9165,321,138
3703368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703370,499.46,537.525,252.42,587.025,633,8429,-2217,8900,811,347
3703372,492.18,525.75,263.3,580.425,556,8272,-2086,8821,857,396
3703374,484.82,513.825,274.26,573.75,480,8115,-1954,8743,904,447
3703376,481.06,502.65,406.74,557.1,444,7971,-435,8620,957,705
3703378,478.74,492.675,409.3,541.275,423,7844,-393,8417,996,780
3703380,472.02,478.875,414.18,531.825,356,7667,-330,8300,1056,826
3703382,470.82,472.725,417.7,518.1,346,7589,-281,8127,1079,886
3703384,468.18,464.175,417.7,512.7,321,7482,-277,8060,1120,927
3703386,466.18,454.65,420.74,503.925,305,7363,-236,7951,1174,976
3703388,463.38,444.45,422.26,494.475,279,7236,-213,7834,1218,1027
3703390,460.74,435.3,426.1,485.775,256,7122,-164,7726,1267,1068
3703392,457.14,428.775,429.22,477.225,218,7041,-124,7623,1319,1116
3703394,456.82,427.05,431.06,468.975,216,7020,-97,7521,1362,1193
3703396,457.54,425.775,426.42,465.225,224,7006,-147,7473,1381,1219
3703398,456.34,418.875,434.34,452.475,215,6921,-50,7320,1401,1284
3703400,456.58,413.85,433.78,441.975,219,6862,-50,7192,1445,1327
3703402,454.74,407.325,434.74,435.375,203,6781,-35,7111,1467,1353
3703404,455.22,401.55,433.7,426.75,211,6713,-42,7007,1494,1394
3703406,454.26,396.3,438.98,419.325,203,6650,21,6919,1520,1417
3703408,453.22,392.325,436.1,411.15,193,6602,-6,6819,1557,1431
3703410,453.06,389.925,436.98,401.775,193,6574,9,6707,1591,1468
3703412,454.34,385.425,437.46,398.25,208,6522,15,6665,1611,1487
3703414,452.9,377.25,439.3,394.875,198,6423,37,6626,1642,1511
3703416,453.3,372.675,441.06,389.175,203,6369,58,6559,1668,1539
3703418,453.46,371.025,437.7,383.25,205,6350,25,6486,1687,1568
3703420,453.3,369.525,437.94,378.975,203,6333,29,6436,1703,1582
3703422,453.3,365.625,439.22,379.05,205,6286,43,6438,1721,1614
3703424,453.7,364.425,441.06,376.95,208,6273,63,6414,1731,1629
3703426,453.38,360.6,440.9,370.725,207,6227,65,6340,1739,1644
3703428,454.02,361.05,439.7,367.5,213,6234,52,6302,1744,1668
3703430,453.94,358.2,441.7,367.5,213,6200,74,6303,1763,1667
3703432,455.06,357.45,441.62,366.3,224,6192,72,6290,1770,1675
3703434,454.34,355.95,440.74,361.725,217,6175,65,6235,1775,1679
3703436,454.82,355.65,441.3,362.025,220,6172,69,6239,1781,1682
3703438,453.86,355.425,441.7,361.2,211,6168,75,6230,1777,1702
3703440,455.46,355.275,441.22,362.625,226,6168,67,6246,1780,1691
3703442,454.74,355.275,440.58,363.9,218,6168,59,6262,1776,1677
3703444,456.1,356.775,441.54,366.225,230,6187,66,6290,1776,1690
3703446,457.22,359.025,439.3,366.75,242,6214,41,6295,1773,1674
3703448,456.98,359.25,439.62,369.15,237,6217,41,6324,1770,1661
3703450,456.02,362.7,440.74,373.5,224,6257,51,6376,1765,1642
3703452,458.18,370.875,440.18,379.725,241,6355,39,6450,1745,1627
3703454,459.22,378.6,442.98,383.7,248,6449,67,6499,1713,1624
3703456,459.54,382.275,442.66,392.4,247,6493,56,6604,1704,1592
3703458,460.34,393.525,439.06,402.075,249,6628,10,6718,1662,1558
3703460,462.02,398.55,438.98,411.6,263,6691,1,6834,1640,1517
3703462,464.58,415.65,434.98,422.775,280,6899,-49,6967,1558,1470
3703464,469.86,438.375,429.14,438.3,324,7181,-126,7154,1484,1387
3703466,477.14,460.8,422.82,455.925,391,7463,-209,7368,1395,1308
3703468,480.98,485.025,414.18,478.725,418,7769,-324,7646,1285,1194
3703470,492.34,512.85,403.78,504.6,530,8129,-461,7965,1144,1079
3703472,503.22,540.75,NaN,NaN,637,8496,NaN,NaN,995,0
3703474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703544,404.02,722.4,NaN,NaN,-660,10883,NaN,NaN,119,0
3703546,404.1,722.4,NaN,NaN,-660,10883,NaN,NaN,119,0
3703548,558.02,684.45,NaN,NaN,1189,10472,NaN,NaN,146,0
3703550,713.3,636.825,NaN,NaN,3035,9933,NaN,NaN,174,0
3703552,706.58,621.75,NaN,NaN,2955,9722,NaN,NaN,209,0
3703554,699.94,606.6,NaN,NaN,2876,9511,NaN,NaN,245,0
3703556,699.94,606.6,NaN,NaN,2876,9511,NaN,NaN,245,0
3703558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3703560,495.46,557.4,NaN,NaN,521,8709,NaN,NaN,821,0
3703562,495.54,557.4,NaN,NaN,521,8709,NaN,NaN,821,0
3703564,491.46,545.775,NaN,NaN,481,8555,NaN,NaN,887,0
3703566,487.38,534.15,NaN,NaN,441,8401,NaN,NaN,955,0
3703568,484.98,522.675,429.22,515.025,421,8252,-203,8116,1017,862
3703570,482.58,511.125,429.3,515.025,400,8102,-203,8116,1080,862
3703572,481.54,502.125,434.66,501.075,393,7987,-132,7942,1124,927
3703574,480.42,493.125,440.02,486.975,386,7872,-62,7769,1168,993
3703576,478.66,478.05,440.82,476.4,375,7681,-46,7636,1239,1057
3703578,475.86,469.95,442.26,464.85,348,7578,-22,7492,1284,1116
3703580,474.42,460.275,445.54,455.1,338,7457,20,7374,1333,1168
3703582,475.38,452.175,447.78,445.95,353,7356,51,7262,1370,1215
3703584,476.34,448.875,448.34,439.05,365,7317,61,7178,1389,1254
3703586,474.98,443.25,450.5,426.6,354,7246,94,7026,1417,1316
3703588,473.86,438.525,447.78,419.55,344,7188,68,6939,1444,1346
3703590,473.94,433.725,450.74,418.125,348,7129,102,6924,1465,1380
3703592,472.58,426.75,453.06,408,337,7043,133,6802,1497,1427
3703594,472.02,421.2,452.82,403.65,334,6975,133,6750,1525,1450
3703596,472.66,417.225,454.18,396.375,343,6927,153,6663,1542,1472
3703598,471.54,410.625,455.38,389.85,334,6846,170,6585,1574,1517
3703600,471.22,406.875,452.1,383.625,333,6801,138,6509,1594,1535
3703602,470.98,399.975,454.18,379.2,335,6717,164,6457,1619,1555
3703604,471.62,393.375,456.74,376.125,346,6638,194,6422,1647,1570
3703606,469.94,385.65,455.86,367.65,332,6544,189,6321,1678,1598
3703608,469.3,383.175,456.42,364.8,327,6514,197,6288,1691,1615
3703610,470.34,378.975,459.22,360.975,341,6464,231,6244,1713,1632
3703612,469.54,372.45,457.78,354.225,336,6387,219,6164,1729,1655
3703614,470.26,369.3,459.46,350.025,346,6350,240,6115,1748,1674
3703616,470.5,367.35,460.26,348.075,350,6326,250,6093,1751,1686
3703618,470.98,361.275,461.54,343.5,359,6254,267,6039,1776,1707
3703620,470.58,355.725,461.94,338.85,358,6189,274,5985,1797,1722
3703622,470.82,352.8,462.5,333.225,362,6155,284,5920,1808,1740
3703624,471.78,351.15,461.94,332.4,374,6136,278,5910,1817,1746
3703626,471.62,345.675,462.82,327.15,376,6072,291,5849,1843,1760
3703628,471.46,344.625,464.02,325.65,375,6059,306,5831,1847,1765
3703630,471.3,339.675,464.66,319.2,377,6000,316,5757,1861,1782
3703632,471.54,336.975,462.82,317.625,381,5969,298,5737,1867,1794
3703634,471.22,334.125,464.58,314.625,379,5934,319,5703,1884,1797
