Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2541610,636.5,211.125,640.02,204.525,1298,3716,1336,3645,1015,973
2541612,636.42,211.05,640.18,204.675,1297,3715,1337,3646,1009,973
2541614,636.26,210.975,640.26,204.75,1295,3714,1338,3647,1005,973
2541616,636.18,212.625,640.34,204.675,1294,3732,1339,3645,1011,976
2541618,636.74,207.375,639.62,203.55,1300,3674,1331,3633,1011,981
2541620,636.34,208.5,640.58,204.15,1297,3686,1341,3640,1009,974
2541622,636.9,208.05,641.06,203.55,1302,3681,1346,3633,1013,982
2541624,636.34,210.675,640.82,201.3,1296,3709,1344,3608,1013,983
2541626,636.74,207.45,640.58,202.875,1301,3674,1342,3625,1019,983
2541628,636.58,207.3,640.42,203.475,1299,3671,1340,3631,1013,986
2541630,635.7,209.25,640.74,203.325,1290,3692,1343,3629,1010,984
2541632,637.3,208.8,640.66,203.325,1307,3687,1343,3628,1021,985
2541634,635.86,209.7,640.66,202.05,1292,3696,1343,3614,1016,988
2541636,636.58,208.5,641.46,202.05,1300,3682,1352,3613,1014,984
2541638,636.34,207.15,641.7,201.075,1298,3667,1354,3603,1011,989
2541640,635.86,208.35,641.22,202.275,1293,3679,1350,3614,1006,991
2541642,636.34,208.575,641.38,201.225,1298,3682,1351,3602,1016,989
2541644,635.78,208.2,641.7,201.975,1292,3676,1354,3610,1022,990
2541646,637.14,205.575,641.62,200.775,1307,3648,1354,3597,1025,996
2541648,635.86,209.7,641.38,201.525,1293,3691,1351,3603,1026,999
2541650,636.5,208.2,641.3,202.275,1299,3675,1351,3612,1027,994
2541652,635.86,207.675,641.94,202.65,1293,3667,1357,3614,1017,995
2541654,635.94,210,641.78,202.275,1294,3693,1355,3610,1028,996
2541656,636.1,208.65,641.7,202.2,1296,3676,1354,3607,1028,996
2541658,634.58,208.425,640.9,201.975,1280,3673,1346,3604,1022,997
2541660,635.62,209.7,641.54,203.25,1290,3686,1353,3617,1026,995
2541662,635.62,207.9,641.62,201.975,1291,3666,1354,3603,1034,997
2541664,634.66,208.875,641.54,201.6,1280,3674,1353,3597,1026,1002
2541666,636.66,207.6,641.54,201.375,1302,3661,1353,3594,1022,999
2541668,636.26,208.275,641.7,201.15,1297,3666,1355,3590,1026,1005
2541670,635.14,208.65,641.94,202.575,1285,3670,1358,3605,1032,1002
2541672,635.3,206.925,641.94,202.95,1288,3649,1357,3608,1033,999
2541674,635.54,208.725,642.9,201,1290,3669,1367,3587,1028,1007
2541676,635.46,209.7,642.02,202.2,1289,3678,1358,3598,1031,1003
2541678,635.14,206.625,642.5,200.25,1286,3644,1363,3576,1036,1012
2541680,635.22,207.075,642.66,198.375,1287,3647,1365,3554,1038,1019
2541682,635.38,208.65,642.42,201.975,1288,3665,1362,3593,1040,1009
2541684,634.58,207,642.74,202.875,1279,3644,1364,3602,1040,1006
2541686,634.42,206.1,642.82,201.15,1278,3634,1366,3583,1041,1012
2541688,634.42,206.775,642.98,200.25,1277,3639,1367,3571,1036,1011
2541690,634.82,205.5,643.94,201.75,1282,3625,1377,3588,1040,1010
2541692,634.26,206.925,642.98,201.75,1275,3639,1367,3585,1035,1015
2541694,634.02,206.025,642.34,200.025,1273,3629,1360,3566,1041,1017
2541696,634.26,207.075,642.66,203.1,1275,3639,1363,3598,1043,1010
2541698,633.7,206.025,642.82,200.1,1269,3627,1365,3565,1043,1018
2541700,633.86,207.225,643.22,201,1270,3639,1368,3573,1039,1014
2541702,634.02,205.65,643.86,200.7,1272,3621,1375,3570,1043,1020
2541704,633.94,205.65,643.06,200.025,1271,3619,1366,3560,1040,1021
2541706,635.06,205.8,643.14,198.225,1282,3622,1368,3541,1037,1020
2541708,634.5,206.025,642.82,201.075,1276,3622,1364,3570,1040,1017
2541710,633.7,205.5,642.9,201,1268,3615,1364,3569,1044,1017
2541712,633.54,205.65,643.54,200.85,1266,3615,1370,3566,1040,1016
