Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11559464,474.58,244.125,464.82,230.775,-82,3800,-173,3649,1651,2128
11559466,479.22,224.55,470.66,211.05,-91,3834,-169,3682,1649,2131
11559468,478.9,224.175,470.26,210.75,-93,3830,-172,3678,1653,2143
11559470,479.38,224.625,470.02,209.775,-88,3835,-174,3667,1656,2149
11559472,479.38,225.675,470.58,211.425,-90,3847,-170,3685,1658,2151
11559474,479.94,226.425,471.14,212.175,-84,3855,-164,3694,1663,2155
11559476,480.98,228.225,472.1,214.05,-75,3875,-156,3715,1667,2157
11559478,481.62,231.075,474.02,216.975,-70,3907,-138,3748,1657,2164
11559480,484.02,234.075,475.54,218.925,-47,3942,-124,3771,1658,2168
11559482,484.58,238.725,476.74,222.45,-45,3993,-114,3810,1666,2171
11559484,486.5,244.95,477.7,227.775,-30,4063,-108,3869,1661,2164
11559486,488.5,249.3,478.42,232.8,-12,4112,-104,3925,1666,2172
11559488,489.46,252,478.66,237.75,-4,4143,-106,3979,1670,2187
11559490,490.26,254.25,478.58,240.75,2,4169,-108,4012,1672,2194
11559492,490.02,256.875,478.18,241.425,-1,4198,-113,4021,1674,2199
11559494,490.18,258.15,478.26,241.725,-1,4212,-112,4024,1678,2200
11559496,489.38,258.45,477.62,242.1,-8,4216,-119,4029,1678,2200
11559498,489.62,256.875,478.1,241.575,-5,4199,-113,4023,1677,2198
11559500,488.74,256.875,478.02,240.975,-13,4199,-113,4018,1681,2201
11559502,488.42,256.5,477.86,240.6,-17,4195,-115,4013,1682,2206
11559504,488.5,256.05,478.42,241.2,-15,4191,-108,4021,1677,2196
11559506,488.66,255.375,479.38,241.65,-13,4184,-100,4027,1677,2204
11559508,488.58,255.975,478.74,241.05,-13,4192,-105,4022,1679,2199
11559510,487.7,256.275,478.74,241.725,-23,4195,-106,4029,1679,2200
11559512,487.54,257.4,479.22,241.275,-25,4209,-100,4027,1679,2204
11559514,487.54,256.95,478.42,241.5,-25,4204,-108,4028,1677,2208
11559516,487.54,257.625,478.58,241.35,-24,4214,-105,4029,1675,2204
11559518,487.46,258,478.66,242.175,-25,4217,-105,4038,1681,2207
11559520,487.54,258.45,478.58,241.425,-24,4225,-104,4031,1683,2210
11559522,487.62,258.225,478.1,242.025,-23,4222,-110,4038,1683,2208
11559524,487.78,258.975,477.94,242.175,-21,4233,-111,4041,1683,2211
11559526,487.14,258.9,478.26,241.425,-27,4231,-107,4033,1681,2214
11559528,487.14,258.6,477.86,241.35,-26,4230,-110,4034,1685,2213
11559530,486.9,258.675,478.26,240.675,-29,4231,-105,4027,1687,2218
11559532,486.42,258.675,478.5,241.125,-33,4232,-102,4034,1689,2218
11559534,486.5,258.825,477.7,241.05,-32,4234,-111,4032,1684,2215
11559536,486.5,258.225,477.94,241.5,-32,4230,-108,4040,1691,2217
11559538,486.9,259.575,477.86,240.9,-28,4245,-108,4033,1689,2220
11559540,486.34,259.05,477.78,241.5,-33,4240,-109,4042,1690,2221
11559542,486.18,259.5,477.54,240.675,-35,4245,-111,4032,1688,2222
11559544,486.5,259.5,477.3,240.675,-31,4247,-113,4034,1692,2220
11559546,486.58,259.95,477.7,240.375,-31,4252,-109,4031,1690,2220
11559548,485.7,259.875,477.62,241.275,-40,4252,-109,4042,1692,2223
11559550,486.5,260.175,477.46,240.675,-31,4256,-111,4035,1694,2226
11559552,486.42,260.475,477.54,241.5,-32,4261,-110,4046,1692,2229
11559554,486.82,260.25,477.06,240.6,-27,4258,-114,4036,1693,2232
11559556,486.18,260.325,477.62,241.05,-33,4261,-108,4043,1697,2234
11559558,487.14,260.775,478.1,241.125,-24,4267,-104,4044,1695,2231
11559560,486.9,261.15,477.46,240.6,-26,4271,-109,4039,1695,2232
11559562,486.02,260.775,477.38,240.675,-35,4267,-110,4040,1690,2230
11559564,486.02,260.325,476.82,241.575,-34,4264,-116,4050,1693,2236
11559566,486.42,260.625,477.38,240.6,-31,4267,-110,4040,1691,2237
11559568,485.94,261.45,477.14,241.5,-36,4277,-112,4052,1691,2236
11559570,486.26,260.55,476.98,241.725,-32,4268,-114,4054,1694,2230
11559572,486.5,260.625,476.26,241.725,-30,4270,-122,4055,1693,2231
11559574,485.94,260.325,476.82,240.9,-35,4266,-115,4046,1698,2231
11559576,486.5,260.25,476.42,241.575,-29,4267,-120,4054,1694,2235
11559578,487.14,260.625,476.58,241.2,-22,4272,-117,4051,1695,2236
11559580,486.26,260.475,476.58,241.2,-31,4271,-117,4052,1698,2230
11559582,486.42,261.075,476.66,241.35,-30,4277,-117,4053,1698,2235
11559584,487.06,260.625,476.66,241.425,-23,4274,-117,4056,1699,2238
11559586,486.34,260.925,476.98,241.125,-30,4277,-113,4052,1699,2241
11559588,486.82,261,476.98,241.2,-26,4280,-113,4055,1700,2241
11559590,487.3,260.925,476.66,240.975,-20,4279,-116,4052,1697,2242
11559592,486.66,261.15,477.14,241.8,-27,4282,-111,4062,1697,2244
11559594,487.22,261,477.3,241.725,-21,4281,-110,4062,1700,2243
11559596,486.66,261.825,477.22,241.575,-27,4291,-111,4062,1700,2242
11559598,487.14,262.2,477.3,242.4,-22,4296,-111,4071,1706,2257
11559600,486.98,261.6,477.62,241.2,-24,4289,-106,4059,1705,2253
11559602,486.18,262.2,477.54,242.925,-32,4296,-108,4078,1705,2255
11559604,486.58,261.975,477.38,243.675,-28,4295,-110,4087,1708,2257
11559606,486.02,262.2,477.38,242.85,-34,4296,-109,4078,1711,2261
11559608,486.26,262.725,477.78,243.3,-32,4304,-106,4084,1708,2260
11559610,486.5,262.8,477.94,242.625,-30,4305,-104,4076,1706,2268
11559612,486.5,262.8,477.7,243.375,-30,4305,-107,4085,1709,2263
11559614,486.18,262.725,477.94,243.375,-33,4304,-104,4085,1709,2267
11559616,486.9,261.75,478.26,243.45,-25,4294,-102,4086,1711,2271
11559618,486.82,261.975,477.7,243.15,-26,4297,-107,4083,1712,2270
11559620,486.74,261.675,477.62,242.1,-27,4293,-107,4071,1713,2265
11559622,486.5,261.225,478.26,241.575,-29,4288,-100,4066,1715,2274
11559624,486.5,261.075,477.94,242.7,-29,4286,-104,4078,1715,2273
11559626,487.14,260.85,477.54,242.1,-22,4284,-108,4071,1716,2268
11559628,486.66,260.475,477.38,240.825,-27,4279,-108,4056,1715,2270
11559630,486.82,259.725,477.7,241.125,-25,4271,-106,4060,1716,2276
11559632,486.98,259.275,478.1,240.675,-23,4265,-102,4054,1717,2272
11559634,486.82,258.3,477.7,239.325,-24,4254,-105,4039,1716,2276
11559636,486.82,258.3,477.78,238.95,-24,4253,-104,4034,1717,2277
11559638,487.3,257.775,477.54,238.425,-19,4247,-106,4028,1718,2272
11559640,487.38,257.325,477.7,238.425,-17,4241,-104,4027,1721,2278
11559642,487.22,256.875,477.54,238.425,-19,4235,-106,4026,1719,2277
11559644,487.38,256.2,477.54,237.825,-17,4226,-105,4018,1718,2277
11559646,487.38,255.975,477.3,236.925,-17,4224,-107,4007,1720,2281
11559648,487.14,256.35,477.94,237.375,-20,4226,-101,4011,1717,2275
