Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4819269,423.94,232.425,415.86,243.9,394,3318,308,3446,1725,1730
4819271,423.94,232.575,416.1,243.3,393,3315,308,3434,1725,1725
4819273,424.02,233.25,416.1,244.8,393,3322,308,3451,1724,1735
4819275,423.7,231.975,415.54,243.75,390,3308,302,3439,1724,1723
4819277,424.26,233.775,416.82,244.5,395,3328,315,3447,1718,1723
4819279,423.7,232.65,415.22,244.8,389,3316,298,3451,1716,1738
4819281,424.34,232.575,415.7,244.65,396,3314,303,3449,1716,1731
4819283,423.78,232.725,416.18,244.35,390,3316,308,3445,1719,1732
4819285,423.94,232.425,415.86,245.025,391,3312,304,3452,1717,1735
4819287,422.82,231.9,416.18,244.275,379,3306,307,3444,1735,1732
4819289,423.3,231.825,415.62,244.125,384,3305,301,3442,1728,1739
4819291,424.02,232.65,416.18,243.6,392,3314,307,3435,1726,1740
4819293,423.62,232.425,416.1,244.725,387,3311,306,3447,1726,1733
4819295,423.62,232.275,415.14,244.95,387,3309,296,3450,1723,1742
4819297,424.1,232.575,415.94,244.275,392,3312,304,3441,1724,1735
4819299,424.26,232.8,415.78,245.175,394,3314,303,3452,1722,1732
4819301,423.7,232.125,414.9,245.925,388,3305,293,3459,1720,1746
4819303,423.78,232.5,415.86,244.95,388,3309,304,3448,1722,1742
4819305,424.34,232.95,415.7,246.525,395,3313,302,3464,1719,1732
4819307,423.22,231.9,414.98,246.075,383,3302,295,3460,1714,1742
4819309,423.54,232.125,415.86,244.725,386,3303,303,3443,1720,1738
4819311,422.82,232.05,415.78,246.375,379,3302,303,3461,1723,1738
4819313,423.3,231.75,414.9,246,383,3297,293,3456,1719,1743
4819315,423.22,232.35,415.46,245.175,383,3304,300,3447,1722,1739
4819317,423.46,233.025,416.26,245.175,386,3310,308,3446,1716,1733
4819319,422.98,232.275,414.74,245.55,380,3302,292,3450,1722,1742
4819321,422.9,232.2,414.9,246,380,3300,294,3454,1721,1743
4819323,422.98,232.8,415.54,245.55,381,3307,301,3448,1719,1741
4819325,422.98,232.05,415.14,245.025,382,3297,297,3441,1716,1735
4819327,423.06,231.9,415.86,246.15,383,3295,305,3453,1718,1741
4819329,422.74,231.525,414.82,245.775,380,3289,295,3448,1723,1741
4819331,423.54,231.975,415.3,245.325,389,3294,300,3443,1715,1737
4819333,422.58,231.825,415.14,245.775,379,3291,299,3447,1719,1737
4819335,423.06,231.15,414.74,245.925,384,3284,294,3449,1712,1747
4819337,423.14,230.55,415.14,245.7,385,3276,299,3444,1709,1736
4819339,422.66,230.4,414.9,245.625,380,3275,297,3444,1714,1741
4819341,423.22,230.7,414.58,245.625,387,3276,294,3443,1712,1743
4819343,423.3,231.3,415.14,246.375,388,3283,300,3450,1713,1727
4819345,422.58,231.15,414.66,246.6,380,3280,295,3452,1710,1736
4819347,423.54,230.25,413.94,247.2,391,3270,288,3459,1711,1744
4819349,423.06,230.7,414.42,247.35,386,3274,292,3459,1713,1739
4819351,422.34,230.325,414.26,245.925,379,3270,291,3444,1713,1746
4819353,422.74,231.45,413.3,246.3,383,3281,281,3447,1713,1745
4819355,422.9,230.775,414.74,247.5,385,3274,297,3460,1713,1744
4819357,422.34,230.775,414.34,247.425,380,3273,293,3458,1711,1747
4819359,421.7,231.525,414.1,248.325,373,3281,290,3468,1723,1749
4819361,421.86,231.525,414.18,248.775,375,3280,292,3472,1719,1745
4819363,422.02,231.525,413.94,248.25,377,3280,289,3466,1722,1752
4819365,422.1,232.2,414.26,248.25,378,3287,293,3465,1720,1757
4819367,422.58,232.65,414.66,248.325,383,3291,298,3466,1717,1743
4819369,421.94,231.525,414.74,248.475,377,3278,299,3467,1720,1743
4819371,422.34,232.8,413.86,248.775,382,3292,290,3470,1717,1755
4819373,422.34,232.275,416.02,247.95,383,3285,314,3460,1720,1736
4819375,422.5,232.875,415.06,248.925,384,3292,303,3471,1716,1747
4819377,423.06,232.425,414.98,247.95,391,3287,303,3459,1716,1745
4819379,423.22,233.025,416.1,248.7,393,3293,315,3467,1713,1742
4819381,422.42,232.875,415.86,247.575,384,3291,314,3455,1716,1739
4819383,422.42,233.25,416.42,248.4,384,3295,320,3464,1723,1749
4819385,422.66,233.025,415.78,247.35,388,3292,314,3451,1721,1745
4819387,422.02,234.075,415.54,247.95,382,3303,312,3458,1729,1752
4819389,421.46,234.075,416.26,248.25,376,3303,320,3461,1735,1748
4819391,421.94,234.075,416.98,249.15,382,3303,327,3471,1728,1753
4819393,423.3,235.35,417.3,249.9,396,3317,332,3478,1732,1751
4819395,424.98,238.575,418.98,252.075,414,3352,349,3503,1716,1747
4819397,429.38,242.1,422.1,256.875,462,3390,384,3555,1711,1750
4819399,434.98,248.625,425.54,264.225,521,3462,420,3637,1715,1750
4819401,440.9,256.05,429.86,272.025,585,3544,466,3724,1731,1759
4819403,446.34,264.825,434.82,279.9,643,3642,520,3812,1728,1758
4819405,452.5,277.875,439.54,289.725,710,3788,570,3922,1730,1764
4819407,456.74,285.825,442.42,297.525,756,3876,601,4009,1738,1761
4819409,459.94,294.45,443.06,306.9,791,3973,609,4115,1743,1759
4819411,463.78,304.425,442.98,313.8,832,4086,608,4194,1737,1766
4819413,465.3,310.5,442.66,321.15,850,4154,606,4277,1732,1767
4819415,465.46,313.05,442.1,324.375,852,4183,599,4314,1743,1771
4819417,465.3,316.05,441.86,326.775,851,4217,597,4341,1751,1787
4819419,464.58,315.3,441.22,327.675,843,4208,591,4351,1756,1784
4819421,463.54,313.8,441.7,325.2,832,4190,596,4322,1754,1783
4819423,462.34,312.225,442.26,323.85,819,4172,602,4306,1757,1789
