Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2723974,448.18,319.125,455.14,342.15,-715,4282,-648,4548,1873,1882
2723976,448.42,319.5,455.38,341.775,-713,4287,-646,4544,1875,1881
2723978,448.66,319.95,455.54,341.4,-710,4291,-643,4540,1877,1881
2723980,448.9,321.825,455.38,341.85,-708,4313,-645,4544,1887,1891
2723982,448.74,321.3,454.5,343.05,-710,4307,-655,4558,1886,1899
2723984,448.98,321.6,456.66,342.75,-708,4311,-632,4556,1888,1895
2723986,448.58,322.2,455.94,340.875,-712,4317,-639,4533,1887,1899
2723988,448.42,321.75,455.78,342.975,-714,4312,-641,4558,1886,1899
2723990,448.58,322.275,455.7,342.45,-712,4318,-642,4552,1889,1902
2723992,448.82,323.025,455.62,342.525,-711,4327,-644,4553,1890,1903
2723994,448.74,322.875,454.9,344.325,-711,4325,-652,4573,1892,1912
2723996,448.74,323.25,455.22,344.4,-712,4329,-649,4574,1891,1917
2723998,448.34,324.525,454.82,344.1,-717,4344,-653,4570,1896,1922
2724000,448.02,324.15,454.98,344.1,-721,4340,-653,4570,1896,1912
2724002,448.42,325.425,453.94,345.15,-717,4354,-664,4582,1901,1928
2724004,448.18,324.75,455.06,344.775,-720,4346,-653,4578,1899,1923
2724006,447.86,324.3,453.46,344.1,-723,4341,-670,4570,1902,1917
2724008,447.14,324.975,453.62,345.225,-732,4348,-669,4583,1905,1924
2724010,446.5,324.825,454.18,344.325,-738,4346,-663,4573,1895,1922
2724012,447.54,324,453.14,345.45,-727,4337,-675,4585,1896,1920
2724014,446.1,324.45,452.26,344.4,-743,4342,-683,4573,1895,1922
2724016,446.18,325.275,453.3,344.1,-743,4351,-673,4570,1906,1921
2724018,446.58,323.475,453.06,344.55,-738,4331,-676,4574,1901,1931
2724020,445.62,324.375,452.26,344.175,-750,4341,-685,4570,1899,1911
2724022,446.66,323.325,452.74,343.275,-738,4329,-680,4559,1899,1916
2724024,446.26,323.4,451.94,343.125,-743,4329,-688,4557,1900,1919
2724026,445.86,324.075,451.62,342.75,-748,4337,-692,4553,1908,1926
2724028,446.18,322.35,451.3,342.75,-744,4316,-696,4552,1909,1929
2724030,445.54,321.675,452.26,341.925,-750,4308,-686,4543,1917,1934
2724032,446.02,321.075,451.62,342,-746,4301,-693,4543,1917,1939
2724034,446.42,320.475,451.06,341.775,-741,4294,-699,4540,1912,1933
2724036,446.98,319.95,451.54,339.675,-735,4288,-693,4515,1910,1927
2724038,445.62,318.525,451.94,338.325,-749,4271,-689,4500,1912,1918
2724040,446.74,318.075,452.26,339.075,-737,4265,-684,4508,1906,1922
2724042,446.9,319.275,451.46,338.55,-736,4279,-693,4502,1909,1909
2724044,446.26,317.625,451.54,339,-741,4259,-691,4505,1909,1918
2724046,446.82,317.7,451.94,337.125,-735,4260,-687,4484,1910,1912
2724048,446.9,317.775,451.38,337.125,-734,4259,-693,4482,1906,1916
2724050,446.74,316.575,450.9,337.425,-735,4246,-698,4486,1911,1925
2724052,447.3,317.55,451.3,338.475,-729,4255,-694,4497,1908,1922
2724054,447.78,317.7,452.26,334.5,-724,4257,-682,4451,1899,1907
2724056,447.06,316.8,452.02,336.975,-732,4245,-686,4478,1904,1907
2724058,447.22,316.725,452.58,335.85,-730,4244,-679,4465,1900,1909
2724060,447.3,317.625,452.82,334.875,-729,4253,-676,4452,1903,1910
2724062,447.14,317.175,451.7,336.15,-731,4247,-688,4466,1908,1914
2724064,447.46,317.1,452.42,335.925,-728,4245,-681,4462,1899,1906
2724066,447.62,318.675,450.26,336.75,-726,4263,-704,4471,1900,1910
2724068,447.22,317.85,452.34,337.5,-730,4252,-682,4479,1901,1904
2724070,447.62,318.225,451.78,336.225,-726,4257,-688,4463,1900,1915
2724072,448.82,317.625,451.94,336.6,-713,4248,-685,4467,1901,1906
2724074,448.42,319.2,452.18,337.8,-717,4266,-684,4480,1904,1921
2724076,448.98,317.625,451.22,338.475,-711,4246,-694,4486,1906,1913
2724078,448.82,318.45,451.7,336.975,-713,4256,-689,4469,1908,1918
2724080,448.74,320.325,451.14,336.3,-714,4276,-693,4460,1904,1909
2724082,448.26,316.875,450.66,337.725,-718,4236,-699,4476,1901,1910
2724084,448.34,319.05,452.42,337.575,-718,4260,-680,4474,1904,1912
2724086,449.14,319.5,451.14,337.2,-709,4266,-694,4469,1902,1913
2724088,448.66,320.025,451.06,338.025,-714,4270,-695,4477,1901,1903
2724090,448.34,320.325,451.14,338.925,-718,4273,-694,4487,1902,1925
2724092,448.66,320.175,451.54,338.4,-714,4271,-690,4481,1905,1912
2724094,448.9,318.525,450.66,339.225,-712,4252,-700,4490,1911,1919
2724096,448.18,320.325,452.5,339.75,-720,4271,-680,4496,1915,1918
2724098,448.18,320.4,450.74,338.625,-720,4272,-699,4482,1909,1920
2724100,448.18,320.4,450.58,338.7,-720,4272,-700,4482,1912,1918
2724102,448.9,320.625,450.1,339.225,-712,4274,-705,4489,1914,1923
2724104,448.34,321.375,449.78,339.9,-718,4282,-709,4495,1909,1922
2724106,448.18,319.725,450.66,338.475,-720,4264,-699,4479,1911,1912
2724108,448.42,321.375,450.98,336.9,-717,4282,-695,4461,1913,1912
2724110,448.1,321.675,450.58,337.2,-721,4285,-700,4464,1911,1918
2724112,448.9,319.575,451.14,338.025,-712,4262,-693,4473,1917,1911
2724114,448.74,320.4,450.98,337.5,-713,4271,-695,4468,1910,1911
2724116,448.82,321.975,450.34,335.625,-713,4289,-701,4446,1909,1913
2724118,448.42,320.025,449.38,337.65,-717,4266,-712,4469,1907,1912
2724120,448.26,321.825,449.06,336.675,-719,4287,-715,4457,1905,1910
2724122,448.9,318.6,449.94,335.25,-711,4250,-705,4442,1916,1921
2724124,448.82,319.95,449.54,336.375,-712,4265,-710,4454,1921,1911
2724126,449.22,319.05,448.98,338.025,-707,4255,-716,4473,1917,1919
2724128,448.42,318.825,449.38,336.15,-716,4252,-712,4452,1921,1915
2724130,448.58,319.35,448.74,336.075,-714,4259,-718,4450,1928,1921
2724132,448.9,318.825,448.9,335.4,-711,4252,-717,4443,1923,1921
2724134,448.34,318.45,449.3,336,-717,4248,-712,4449,1926,1929
2724136,448.18,319.425,448.1,336.45,-720,4259,-726,4455,1929,1916
2724138,448.26,317.625,448.9,334.725,-718,4239,-717,4434,1924,1920
2724140,448.26,317.925,448.18,336.15,-718,4242,-725,4451,1926,1919
2724142,448.18,317.85,448.34,334.65,-719,4241,-723,4434,1927,1915
2724144,447.7,317.475,448.82,334.65,-724,4237,-718,4434,1926,1907
2724146,448.74,316.8,448.58,334.05,-713,4229,-720,4427,1922,1910
2724148,448.82,317.7,448.18,334.35,-713,4240,-725,4431,1927,1911
2724150,447.86,316.65,448.58,334.275,-722,4227,-720,4429,1917,1909
2724152,448.26,317.25,447.94,335.325,-718,4234,-728,4442,1918,1912
2724154,448.82,318.15,447.22,334.125,-713,4245,-736,4428,1909,1905
2724156,448.02,318.225,447.3,332.925,-721,4245,-734,4414,1912,1911
2724158,448.1,317.4,447.38,335.025,-720,4236,-734,4438,1922,1905
2724160,448.18,318.3,447.94,334.425,-720,4246,-728,4431,1917,1909
2724162,448.58,319.2,446.98,333.825,-716,4256,-738,4424,1914,1903
2724164,448.58,317.7,447.14,334.05,-716,4240,-736,4427,1927,1906
2724166,448.18,319.05,447.38,333.75,-721,4255,-734,4423,1916,1909
2724168,448.66,318.825,447.14,334.65,-715,4252,-737,4434,1917,1912
2724170,448.66,320.025,446.82,336.075,-716,4266,-741,4450,1918,1920
2724172,448.34,319.95,447.22,334.275,-720,4265,-737,4430,1916,1914
2724174,448.18,319.65,447.94,334.5,-722,4262,-729,4432,1923,1904
2724176,449.22,319.2,447.14,334.425,-711,4258,-738,4432,1917,1910
2724178,449.06,317.925,446.66,334.5,-712,4243,-743,4433,1921,1913
2724180,448.98,319.5,447.62,335.175,-714,4261,-734,4441,1926,1915
2724182,448.02,320.85,447.62,334.8,-725,4276,-733,4436,1925,1908
2724184,446.98,321.375,444.9,336.9,-736,4283,-764,4460,1915,1910
2724186,446.82,324.15,444.02,337.425,-739,4314,-774,4467,1919,1909
2724188,445.94,324.675,443.22,336.525,-748,4321,-782,4457,1920,1911
2724190,445.46,326.025,442.5,337.8,-754,4336,-790,4471,1918,1922
2724192,445.14,327,442.02,340.8,-758,4349,-796,4507,1914,1910
2724194,445.7,327.225,441.94,340.125,-752,4351,-797,4499,1919,1909
2724196,446.1,326.775,442.02,341.325,-747,4347,-796,4513,1920,1914
2724198,446.74,326.775,441.94,340.8,-741,4347,-797,4507,1928,1914
2724200,446.42,327,442.18,341.7,-744,4350,-794,4519,1925,1911
2724202,446.74,326.7,442.02,341.475,-741,4347,-796,4516,1930,1915
2724204,446.5,325.5,441.62,342.225,-743,4334,-801,4525,1919,1917
2724206,446.5,326.55,440.74,342.15,-743,4346,-810,4525,1923,1921
2724208,445.78,326.1,441.62,340.95,-750,4342,-800,4512,1923,1915
2724210,446.26,326.1,441.14,341.7,-745,4343,-805,4520,1924,1913
2724212,445.3,326.175,440.82,342.15,-755,4344,-809,4527,1922,1916
2724214,445.7,326.625,440.82,339.825,-751,4349,-808,4500,1927,1905
2724216,445.38,327.15,441.3,341.175,-755,4356,-804,4517,1925,1900
2724218,445.86,325.65,440.9,340.65,-750,4339,-808,4511,1928,1917
2724220,445.46,326.1,440.98,340.125,-754,4346,-807,4506,1927,1917
2724222,446.1,325.65,439.86,339.675,-746,4341,-818,4500,1924,1918
2724224,446.34,325.95,441.06,341.25,-744,4346,-806,4520,1925,1915
2724226,445.94,326.025,440.74,341.175,-749,4346,-809,4520,1933,1921
2724228,446.66,325.875,440.02,341.4,-741,4346,-817,4524,1935,1919
2724230,447.7,327.375,441.14,340.65,-729,4364,-804,4515,1940,1926
2724232,447.22,327.525,440.66,341.175,-735,4368,-810,4523,1943,1921
2724234,446.58,327,441.06,341.55,-741,4361,-805,4528,1937,1934
2724236,448.1,326.925,440.58,340.275,-726,4362,-810,4514,1939,1924
2724238,448.58,326.85,441.7,341.175,-720,4361,-799,4525,1942,1917
2724240,448.02,326.625,442.02,340.65,-726,4360,-795,4520,1940,1922
