Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6671033,462.9,333.975,471.14,354.525,-823,5110,-721,5340,1290,1283
6671035,463.46,334.125,471.22,354.225,-817,5111,-721,5336,1285,1281
6671037,463.94,334.35,471.22,353.85,-811,5113,-721,5332,1280,1279
6671039,463.94,334.425,470.82,354.825,-812,5114,-725,5344,1286,1283
6671041,463.7,335.175,471.78,355.65,-814,5123,-715,5352,1283,1294
6671043,465.22,335.7,471.62,356.1,-797,5127,-716,5357,1284,1290
6671045,463.94,334.35,470.98,354.675,-812,5113,-724,5342,1282,1293
6671047,464.58,334.35,476.02,358.95,-805,5112,-668,5387,1279,1319
6671049,464.82,335.25,471.86,354.45,-802,5122,-715,5338,1287,1297
6671051,464.5,333.375,476.02,358.35,-807,5100,-668,5379,1285,1320
6671053,463.54,332.1,475.62,357,-818,5086,-673,5364,1286,1311
6671055,463.62,330.375,473.06,349.35,-818,5066,-705,5277,1292,1292
6671057,463.38,329.325,476.98,352.35,-821,5054,-661,5307,1296,1321
6671059,464.02,327.825,473.86,346.5,-815,5034,-698,5242,1290,1300
6671061,464.26,326.175,474.58,342.15,-814,5016,-693,5191,1289,1296
6671063,465.14,324.225,474.82,342.075,-806,4992,-691,5189,1285,1298
6671065,465.62,324,475.3,340.2,-801,4989,-687,5167,1283,1302
6671067,466.18,322.125,474.74,339.675,-796,4966,-693,5161,1279,1300
6671069,466.5,320.475,474.82,339.825,-794,4947,-692,5162,1280,1297
6671071,466.98,322.875,474.1,339.675,-787,4972,-700,5160,1280,1305
6671073,466.02,322.275,472.82,340.725,-797,4966,-713,5172,1284,1302
6671075,466.42,323.625,474.02,339.975,-792,4980,-700,5162,1282,1300
6671077,465.7,325.65,473.06,340.65,-798,5004,-710,5170,1292,1304
6671079,465.62,325.425,474.34,341.625,-799,4999,-696,5178,1293,1304
6671081,465.94,325.125,473.22,341.7,-796,4996,-708,5180,1290,1299
6671083,466.34,326.85,473.06,341.625,-790,5014,-709,5178,1291,1303
6671085,466.1,327.15,472.58,341.625,-793,5017,-714,5179,1290,1303
6671087,466.02,327.45,476.74,347.25,-793,5019,-666,5238,1290,1331
6671089,465.46,326.625,472.66,341.7,-800,5010,-713,5178,1294,1306
