Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4875619,497.62,294.675,512.26,295.875,1122,4112,1279,4124,1191,1250
4875621,497.22,294.9,512.18,295.8,1117,4114,1278,4124,1187,1248
4875623,496.9,295.125,512.18,295.8,1113,4117,1278,4123,1183,1246
4875625,497.22,295.2,511.94,296.625,1117,4117,1275,4132,1185,1251
4875627,497.3,295.35,512.26,295.575,1118,4119,1279,4121,1188,1250
4875629,497.62,295.5,512.34,295.05,1121,4120,1279,4114,1187,1245
4875631,497.54,294.6,512.34,295.05,1119,4111,1279,4115,1189,1249
4875633,497.14,294.15,512.74,294.75,1115,4105,1283,4111,1186,1250
4875635,497.06,294,511.94,296.175,1114,4103,1275,4126,1191,1255
4875637,496.82,293.625,511.62,294.45,1111,4098,1270,4106,1190,1250
4875639,496.74,294.3,511.54,294.9,1110,4106,1270,4112,1183,1255
4875641,496.74,294.525,511.38,295.5,1109,4108,1267,4118,1189,1253
4875643,495.94,294.075,511.7,295.125,1101,4103,1270,4113,1186,1254
4875645,496.74,294.3,511.38,294.975,1109,4105,1266,4111,1186,1260
4875647,496.1,294.525,512.02,294.45,1101,4107,1272,4105,1191,1251
4875649,496.18,294.225,511.46,295.275,1102,4103,1266,4113,1188,1258
4875651,496.74,294.45,512.26,295.275,1107,4105,1275,4114,1190,1256
4875653,496.5,294.375,511.62,295.95,1104,4104,1267,4120,1189,1262
4875655,496.42,293.85,510.74,295.35,1103,4098,1257,4114,1187,1256
4875657,495.7,294.3,511.7,295.05,1094,4102,1267,4110,1188,1254
4875659,496.26,294.525,511.78,294.6,1100,4105,1268,4104,1188,1255
4875661,496.02,294.3,511.22,295.275,1097,4102,1260,4112,1188,1256
4875663,496.02,295.2,511.38,295.5,1097,4112,1262,4114,1186,1256
4875665,496.42,294.675,510.58,295.575,1100,4105,1252,4114,1183,1252
4875667,496.02,295.35,510.58,294.6,1096,4113,1252,4103,1179,1257
4875669,495.94,295.275,510.74,295.275,1094,4111,1253,4110,1178,1257
4875671,496.34,295.875,511.06,295.275,1098,4118,1256,4110,1177,1253
4875673,495.94,295.05,510.5,295.65,1094,4108,1250,4113,1174,1248
4875675,495.54,295.95,510.5,296.85,1089,4118,1250,4127,1176,1254
4875677,496.42,295.95,510.34,295.35,1098,4118,1247,4110,1174,1257
4875679,495.38,295.2,510.42,296.1,1086,4109,1248,4118,1178,1255
4875681,495.22,295.65,510.98,296.85,1084,4114,1253,4126,1171,1253
4875683,496.02,295.725,510.1,295.725,1092,4114,1244,4113,1176,1256
4875685,494.9,294.45,510.74,295.575,1079,4099,1249,4111,1177,1255
4875687,494.98,295.05,510.82,296.1,1080,4106,1251,4117,1175,1253
4875689,496.34,295.575,510.66,297.975,1094,4111,1248,4138,1177,1254
4875691,494.74,295.65,510.82,295.575,1076,4113,1250,4110,1173,1253
4875693,496.02,295.425,510.66,296.25,1090,4110,1248,4117,1177,1250
4875695,495.86,295.05,510.9,295.35,1089,4106,1250,4107,1175,1255
4875697,496.82,296.25,510.18,296.925,1098,4118,1242,4125,1175,1253
4875699,495.3,295.35,510.58,296.025,1082,4109,1246,4115,1175,1247
4875701,496.18,295.5,510.82,296.85,1092,4109,1249,4124,1172,1246
4875703,497.06,296.25,510.74,297.15,1101,4118,1248,4127,1176,1248
4875705,495.78,295.5,511.06,296.175,1087,4109,1252,4116,1170,1245
4875707,496.34,295.575,510.42,296.85,1093,4110,1245,4124,1171,1240
4875709,497.54,294.975,510.74,296.85,1106,4103,1248,4123,1174,1241
4875711,496.66,294.525,511.06,295.65,1097,4097,1252,4109,1172,1244
4875713,497.14,294.6,511.38,296.625,1102,4097,1255,4120,1172,1242
4875715,497.62,295.5,511.38,296.025,1107,4108,1255,4112,1175,1245
4875717,497.14,295.575,511.62,296.175,1102,4108,1258,4114,1171,1240
4875719,497.38,294.675,511.7,296.325,1104,4098,1258,4116,1172,1243
4875721,497.94,295.2,511.78,295.5,1110,4103,1259,4106,1173,1243
4875723,497.3,294.675,512.02,295.05,1103,4098,1262,4101,1174,1243
4875725,498.02,294.45,511.94,295.35,1111,4094,1261,4103,1174,1242
4875727,498.18,294.525,512.5,294.6,1114,4095,1267,4094,1171,1241
4875729,498.18,294.675,511.54,294.75,1114,4096,1258,4096,1173,1243
