Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4095080,469.54,296.025,464.02,307.575,828,5404,759,5532,1537,1525
4095082,469.78,296.55,463.86,307.65,831,5409,758,5532,1539,1527
4095084,469.86,295.125,464.02,308.4,833,5394,760,5541,1537,1537
4095086,470.1,295.05,465.22,308.025,836,5392,773,5537,1542,1551
4095088,470.5,294.675,464.66,305.7,840,5388,769,5509,1540,1550
4095090,471.3,293.475,465.3,306,851,5373,775,5512,1546,1546
4095092,471.06,294.075,465.46,303.975,847,5380,780,5489,1546,1553
4095094,470.82,292.35,465.62,304.8,847,5358,781,5497,1549,1551
4095096,472.82,293.475,465.86,303.3,867,5373,784,5481,1543,1554
4095098,471.7,292.05,465.22,302.325,858,5354,780,5467,1547,1556
4095100,472.74,291.6,465.94,301.95,869,5350,788,5463,1546,1563
4095102,473.38,291.75,467.22,301.875,878,5350,803,5461,1547,1555
4095104,473.38,291.375,466.34,303.15,878,5345,793,5475,1549,1566
4095106,474.02,290.55,466.5,301.95,888,5334,797,5459,1549,1560
4095108,474.42,290.4,467.62,302.925,892,5333,808,5470,1550,1560
4095110,474.34,290.4,467.3,302.25,893,5329,808,5459,1547,1563
4095112,474.34,290.1,467.94,303,893,5326,814,5468,1550,1562
4095114,474.5,290.025,467.38,304.125,898,5322,810,5478,1552,1564
4095116,475.7,289.8,467.62,302.4,911,5320,813,5457,1551,1566
4095118,474.42,290.1,466.58,302.775,899,5319,805,5457,1555,1574
4095120,474.74,290.475,467.06,303.075,902,5323,810,5461,1556,1574
4095122,475.3,290.025,466.34,303.3,911,5315,805,5459,1551,1573
4095124,475.14,290.7,467.38,303.525,909,5322,816,5462,1555,1574
4095126,475.14,291,466.98,304.2,913,5321,814,5466,1557,1569
4095128,474.66,290.85,466.74,302.4,907,5320,813,5445,1557,1581
4095130,474.18,291.525,465.78,303.525,904,5323,805,5453,1557,1574
4095132,474.74,290.85,465.46,304.125,911,5315,801,5460,1559,1576
4095134,473.94,291.375,465.78,303.45,906,5316,808,5448,1558,1582
4095136,474.26,291.9,465.78,303.375,909,5322,808,5447,1559,1584
4095138,473.7,292.05,464.9,303.675,906,5321,801,5446,1562,1580
4095140,473.3,290.925,465.94,303.15,902,5307,813,5441,1555,1579
4095142,473.38,291.525,463.78,302.85,905,5311,793,5432,1558,1582
4095144,474.42,292.275,464.58,304.125,916,5320,800,5448,1557,1578
4095146,472.82,291.3,464.82,303.6,902,5305,806,5439,1559,1582
4095148,473.3,292.35,463.86,303.675,907,5317,795,5439,1560,1583
4095150,472.5,292.2,463.78,305.025,900,5311,796,5452,1560,1578
4095152,472.66,292.8,464.82,304.35,902,5318,808,5444,1559,1585
4095154,472.74,292.65,463.62,304.425,905,5315,798,5441,1560,1581
4095156,472.58,292.8,464.18,305.325,903,5316,803,5453,1564,1581
4095158,472.34,292.725,463.78,304.35,903,5312,801,5438,1562,1583
4095160,472.5,293.175,464.1,304.95,904,5318,805,5446,1565,1580
4095162,471.7,293.85,463.62,306,897,5323,800,5455,1566,1583
4095164,471.22,294.675,463.14,306.6,891,5332,795,5461,1568,1586
4095166,471.78,294.525,463.62,307.575,899,5329,800,5471,1571,1582
4095168,470.98,294.6,462.9,306.975,890,5329,794,5464,1573,1592
4095170,471.06,295.05,463.54,306.825,893,5332,802,5461,1572,1586
4095172,470.9,294.525,463.3,305.625,891,5326,800,5447,1578,1582
4095174,470.9,295.875,462.66,307.275,892,5340,793,5464,1574,1594
4095176,470.9,295.95,462.1,308.175,892,5341,787,5474,1578,1591
4095178,470.82,295.5,463.06,306.825,892,5335,799,5458,1581,1592
4095180,470.26,296.1,462.42,307.05,886,5341,792,5460,1577,1592
4095182,470.74,296.325,463.3,305.475,892,5343,804,5442,1581,1592
4095184,470.66,295.35,462.82,306.15,891,5331,798,5448,1577,1592
4095186,470.66,296.325,463.14,308.55,891,5342,801,5475,1584,1586
4095188,470.74,296.025,463.46,306.45,893,5338,805,5452,1578,1597
4095190,470.58,296.475,462.5,307.125,891,5342,795,5457,1581,1584
4095192,470.26,295.35,462.66,306.75,888,5329,798,5453,1578,1591
4095194,470.26,296.25,462.82,305.7,888,5338,801,5440,1578,1597
4095196,470.66,296.1,462.42,306.3,893,5337,796,5447,1579,1600
4095198,470.18,296.25,462.02,307.875,888,5338,791,5464,1581,1594
4095200,469.78,294.75,462.5,306.975,885,5320,797,5454,1577,1597
4095202,470.5,295.875,462.02,308.475,893,5333,791,5470,1577,1595
4095204,470.34,295.275,461.94,308.325,891,5326,790,5468,1581,1600
4095206,470.26,295.425,462.1,305.175,891,5327,795,5431,1581,1600
4095208,470.5,295.35,462.98,306.6,894,5326,803,5449,1580,1599
4095210,469.94,294.975,461.7,306.075,889,5320,791,5441,1581,1599
4095212,469.54,295.05,461.62,305.175,884,5321,791,5430,1580,1598
4095214,469.78,294.3,461.86,305.475,889,5311,794,5433,1576,1598
4095216,469.7,295.275,461.78,306.075,887,5322,793,5439,1580,1594
4095218,468.82,294,461.94,306.45,880,5306,795,5444,1579,1599
4095220,468.9,294.45,461.94,305.175,880,5312,796,5429,1579,1599
4095222,469.38,293.925,461.54,304.875,886,5305,793,5424,1579,1597
4095224,468.42,293.625,461.46,305.625,876,5300,792,5433,1577,1603
4095226,469.78,293.925,460.66,304.875,891,5304,784,5422,1576,1601
4095228,469.7,294.9,461.06,306.3,890,5315,787,5439,1579,1606
4095230,469.54,294.3,462.02,306.3,889,5307,799,5439,1589,1609
4095232,468.98,294.375,461.78,305.925,883,5308,796,5434,1586,1600
4095234,469.22,294.6,460.9,307.125,887,5310,787,5446,1583,1602
4095236,469.54,294.525,461.54,304.425,890,5309,796,5416,1585,1607
4095238,469.54,294.375,461.7,306.15,892,5306,797,5435,1587,1601
4095240,469.14,295.125,461.22,307.125,887,5315,791,5446,1585,1604
4095242,469.62,294.6,462.1,306.525,893,5308,803,5439,1587,1605
4095244,468.9,294.825,461.38,306.225,885,5311,795,5435,1590,1610
4095246,469.22,295.05,460.82,307.05,890,5312,790,5443,1584,1602
4095248,468.82,295.2,461.86,307.275,885,5313,801,5446,1587,1607
4095250,469.3,295.2,461.62,308.4,892,5313,799,5458,1586,1608
4095252,469.22,295.5,460.66,307.35,891,5317,789,5446,1589,1610
4095254,469.54,295.575,460.5,307.875,896,5317,788,5450,1591,1606
4095256,469.38,296.175,461.06,307.575,893,5323,795,5447,1590,1609
4095258,469.7,295.425,461.62,308.775,899,5314,801,5460,1588,1606
4095260,469.22,296.175,461.54,307.575,893,5323,801,5447,1593,1605
4095262,470.18,295.8,461.78,307.575,905,5318,805,5446,1593,1600
4095264,469.3,295.5,462.02,308.55,896,5314,807,5457,1592,1613
4095266,470.1,295.2,461.3,310.35,906,5310,799,5477,1593,1608
4095268,469.7,297.375,461.22,306.525,900,5334,802,5432,1595,1604
4095270,469.46,297.15,462.02,308.775,899,5330,810,5458,1593,1616
4095272,469.46,297.3,460.42,308.7,899,5332,792,5456,1595,1615
4095274,469.38,296.7,461.54,308.175,900,5324,807,5449,1598,1612
4095276,469.46,295.95,462.02,309.3,901,5315,810,5463,1599,1619
4095278,470.02,296.775,461.46,309.6,908,5324,806,5465,1599,1618
4095280,469.46,297.45,461.3,308.475,902,5331,805,5451,1598,1614
4095282,469.22,296.4,461.86,309.6,902,5318,811,5464,1594,1618
4095284,469.86,297,462.18,307.2,908,5325,817,5436,1598,1624
4095286,470.1,297.075,462.9,309,912,5324,825,5456,1599,1622
4095288,469.94,297.45,462.34,307.65,910,5329,820,5440,1598,1612
4095290,470.26,297.375,462.82,308.325,915,5326,826,5446,1600,1624
4095292,470.1,297.075,462.42,309.6,914,5323,821,5460,1598,1625
4095294,470.58,297.075,463.22,308.7,919,5321,831,5448,1604,1623
4095296,470.42,296.625,462.26,308.1,918,5316,821,5441,1600,1624
4095298,470.5,297.075,463.62,308.85,920,5318,836,5448,1598,1623
4095300,470.66,296.775,463.7,308.175,922,5315,838,5440,1604,1633
4095302,471.22,296.025,463.3,308.4,930,5304,835,5440,1601,1636
4095304,471.06,295.65,462.74,307.95,929,5300,830,5434,1603,1623
4095306,471.06,295.125,463.54,308.7,931,5291,839,5440,1603,1629
4095308,471.3,294.825,463.22,305.925,934,5287,838,5408,1601,1622
4095310,471.38,294.3,462.98,307.425,937,5278,835,5423,1603,1630
4095312,471.62,293.7,463.7,306.075,940,5272,844,5407,1610,1621
4095314,471.94,293.625,462.82,306.3,945,5268,836,5405,1607,1626
4095316,471.62,292.125,462.5,306.525,943,5250,833,5408,1612,1634
4095318,471.7,292.275,463.86,306.225,945,5248,849,5402,1610,1627
4095320,472.5,289.575,463.14,305.25,956,5219,842,5390,1609,1627
4095322,472.9,290.625,463.14,305.25,961,5227,844,5387,1607,1631
4095324,472.66,288.45,463.7,304.725,960,5202,851,5381,1606,1624
4095326,472.34,288.45,462.34,304.575,958,5198,837,5373,1613,1625
4095328,472.02,288.45,462.98,304.725,954,5197,844,5376,1614,1628
4095330,472.5,288.3,462.98,304.65,961,5192,846,5371,1609,1622
4095332,472.26,286.725,463.14,302.55,960,5173,849,5347,1613,1620
4095334,472.34,286.8,463.22,303.525,962,5170,851,5354,1612,1625
4095336,472.82,285.6,462.66,301.125,968,5157,846,5326,1610,1617
4095338,472.34,284.325,462.74,301.575,965,5137,849,5326,1615,1617
4095340,471.54,284.775,461.06,300.9,957,5142,831,5318,1616,1620
4095342,472.26,284.1,461.86,300.225,966,5130,842,5306,1615,1614
4095344,472.42,282.525,461.14,300.45,970,5113,834,5308,1619,1617
4095346,472.58,283.05,460.9,299.625,972,5115,833,5294,1615,1614
4095348,472.58,282.45,461.06,300.45,972,5107,834,5303,1616,1615
4095350,473.46,281.7,460.5,300.075,983,5096,830,5294,1612,1614
4095352,473.22,280.95,460.26,299.4,982,5087,828,5286,1615,1614
4095354,473.94,282.075,460.34,299.7,989,5096,829,5286,1612,1612
4095356,474.02,280.8,460.02,299.325,991,5081,826,5281,1613,1616
4095358,474.34,282.225,460.26,298.95,994,5093,830,5273,1613,1613
4095360,474.02,284.775,459.78,299.7,989,5122,824,5281,1616,1614
