Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7530723,492.1,247.8,486.74,251.1,-736,4472,-793,4511,1716,2024
7530725,492.42,248.1,486.74,252.45,-733,4476,-793,4526,1719,2040
7530727,492.98,247.65,486.9,252.45,-726,4471,-790,4527,1720,2043
7530729,492.82,248.325,486.82,251.175,-728,4478,-791,4512,1718,2040
7530731,493.06,247.05,487.06,250.65,-725,4463,-789,4505,1713,2039
7530733,492.74,246.675,486.66,251.475,-728,4459,-792,4514,1724,2046
7530735,493.06,246.45,486.42,251.4,-724,4456,-794,4514,1724,2045
7530737,493.3,246.975,486.74,250.875,-722,4461,-791,4507,1725,2046
7530739,494.26,245.625,486.42,252.075,-711,4444,-794,4520,1724,2052
7530741,493.46,245.475,487.3,250.95,-720,4443,-785,4507,1726,2047
7530743,494.66,245.55,487.62,250.65,-706,4442,-780,4502,1726,2052
7530745,494.26,245.925,486.82,251.1,-710,4446,-789,4507,1734,2054
7530747,494.5,246.9,487.3,250.875,-706,4456,-783,4503,1727,2052
7530749,494.98,245.025,487.54,251.025,-702,4435,-781,4504,1725,2051
7530751,494.82,245.1,487.62,251.775,-703,4434,-778,4512,1724,2055
7530753,494.26,245.7,488.26,250.725,-709,4441,-772,4500,1724,2051
7530755,494.42,246.9,487.3,252.525,-706,4453,-780,4519,1725,2056
7530757,494.66,249.225,486.9,255.075,-703,4479,-785,4548,1717,2057
7530759,494.5,254.925,485.94,259.5,-702,4542,-793,4597,1725,2061
7530761,494.5,260.925,486.18,266.025,-701,4611,-789,4671,1730,2075
7530763,495.78,268.725,485.94,275.55,-685,4698,-789,4779,1715,2059
7530765,495.7,274.8,484.5,281.7,-685,4767,-804,4850,1715,2067
7530767,495.46,281.175,484.1,289.65,-685,4839,-806,4940,1726,2081
7530769,496.58,287.55,482.82,295.425,-672,4912,-819,5007,1747,2088
7530771,497.62,292.725,481.38,302.25,-659,4970,-833,5086,1738,2080
7530773,497.22,296.25,481.78,305.55,-662,5011,-827,5123,1728,2078
7530775,496.98,300.6,482.58,310.275,-664,5061,-818,5178,1723,2084
7530777,497.14,302.475,481.7,309.675,-661,5083,-827,5171,1731,2074
7530779,496.18,302.775,482.42,310.575,-671,5086,-818,5181,1731,2084
7530781,495.54,300.45,482.58,308.85,-678,5059,-816,5160,1737,2087
7530783,495.38,300.975,481.62,308.1,-678,5065,-825,5152,1733,2085
7530785,495.54,299.7,482.5,306.075,-677,5050,-816,5128,1741,2086
7530787,494.58,299.4,482.82,303.975,-685,5048,-812,5105,1741,2081
7530789,494.58,299.325,482.1,305.1,-686,5047,-819,5117,1737,2081
7530791,494.18,300.45,482.82,305.025,-689,5061,-811,5117,1741,2077
7530793,494.18,300.75,482.9,305.475,-688,5064,-810,5122,1744,2078
7530795,493.78,301.05,482.5,306.225,-692,5068,-813,5132,1739,2077
7530797,494.18,302.025,482.58,305.775,-687,5080,-812,5127,1742,2076
7530799,493.54,302.55,482.5,305.85,-693,5087,-812,5128,1743,2074
7530801,494.42,301.875,482.34,305.925,-684,5079,-813,5130,1746,2073
7530803,494.42,303.375,482.18,305.775,-683,5097,-814,5129,1743,2074
7530805,494.58,301.725,482.02,304.575,-682,5078,-817,5115,1731,2074
7530807,494.82,301.5,482.18,304.425,-679,5077,-815,5115,1736,2067
7530809,494.34,301.575,482.18,305.325,-684,5078,-815,5126,1736,2076
7530811,494.02,303.375,481.78,305.1,-687,5100,-818,5124,1742,2069
7530813,494.34,303.675,482.66,304.35,-683,5103,-808,5115,1737,2068
