Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10547426,459.54,323.25,445.06,325.2,526,3760,374,3773,1596,2383
10547428,478.74,331.125,464.66,332.4,528,3754,381,3762,1601,2387
10547430,478.42,331.425,464.34,332.025,525,3757,377,3758,1605,2389
10547432,478.18,331.65,464.9,331.8,521,3760,383,3755,1608,2405
10547434,478.5,332.4,464.5,332.625,525,3769,379,3764,1610,2406
10547436,477.86,332.775,464.74,331.95,518,3773,381,3757,1609,2409
10547438,477.86,332.25,464.74,332.625,518,3766,380,3765,1610,2407
10547440,477.38,332.775,465.22,333.6,512,3773,385,3776,1606,2421
10547442,477.94,333.375,464.82,333,517,3780,381,3769,1611,2413
10547444,478.18,333.15,465.3,333.375,520,3777,386,3773,1613,2415
10547446,478.34,333.15,465.22,333.9,522,3777,385,3779,1615,2420
10547448,478.02,333.975,464.74,333.45,518,3786,380,3773,1615,2422
10547450,477.78,333.825,464.98,332.775,516,3785,382,3766,1613,2416
10547452,477.7,333.75,465.22,333.6,515,3784,385,3776,1619,2422
10547454,478.1,333.375,465.86,333.6,519,3780,391,3776,1618,2426
10547456,477.22,334.2,465.38,332.25,509,3788,387,3761,1623,2434
10547458,477.38,332.85,465.54,333.9,511,3773,387,3779,1618,2428
10547460,476.9,334.2,465.7,333.15,505,3788,389,3771,1620,2433
10547462,477.46,333.975,465.3,333.525,511,3786,384,3775,1619,2438
10547464,477.38,333,465.14,332.85,511,3775,383,3768,1622,2426
10547466,477.54,333.525,465.94,332.325,512,3781,392,3762,1619,2432
10547468,476.98,332.55,465.78,331.875,506,3770,390,3758,1622,2433
10547470,476.98,333.3,465.7,331.65,505,3779,389,3755,1625,2429
10547472,477.14,333,466.02,330.825,507,3776,393,3746,1627,2436
10547474,476.98,332.7,465.78,331.575,505,3772,389,3754,1624,2434
10547476,476.98,333.075,465.54,330.9,505,3776,387,3746,1631,2432
10547478,477.7,332.475,466.02,330.675,513,3769,392,3744,1627,2439
10547480,477.86,332.025,465.86,330,515,3765,391,3736,1627,2444
10547482,477.54,333.15,466.1,330.45,511,3777,394,3741,1634,2443
10547484,476.98,331.95,466.5,330.225,506,3763,398,3739,1638,2449
10547486,477.94,331.5,467.22,329.55,517,3758,406,3732,1632,2447
10547488,478.1,331.5,466.58,329.7,518,3758,399,3732,1638,2448
10547490,477.62,330.9,466.74,329.175,514,3750,401,3726,1640,2444
10547492,477.46,330.375,466.82,328.65,513,3745,403,3720,1639,2449
10547494,477.7,330.975,466.9,329.25,515,3751,404,3727,1642,2450
10547496,477.78,330.45,466.58,328.575,516,3745,401,3719,1642,2453
10547498,477.22,330.15,466.9,328.575,512,3741,405,3719,1640,2449
10547500,477.7,331.05,466.42,327.975,516,3751,400,3712,1645,2453
10547502,476.66,330.675,466.98,327.525,506,3746,407,3707,1642,2453
10547504,477.86,329.85,466.98,326.7,519,3738,407,3697,1654,2456
10547506,477.7,330.225,466.98,327,519,3741,409,3700,1661,2455
10547508,477.94,329.925,467.22,327,521,3738,411,3700,1650,2458
10547510,477.54,329.925,467.54,326.325,518,3737,416,3692,1649,2457
