Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8175493,473.38,296.025,462.82,278.625,-842,5284,-957,5085,1718,1972
8175495,473.3,296.025,462.5,278.475,-843,5284,-961,5083,1718,1972
8175497,473.22,296.025,462.1,278.25,-844,5285,-965,5081,1718,1973
8175499,472.5,297.675,462.02,278.025,-852,5304,-966,5079,1720,1975
8175501,471.22,296.625,461.06,279,-866,5292,-976,5090,1730,1991
8175503,471.86,296.925,460.66,280.725,-859,5296,-981,5110,1726,1997
8175505,471.3,296.625,460.66,280.05,-865,5292,-981,5103,1719,1993
8175507,470.42,296.4,459.78,281.175,-876,5290,-991,5116,1717,2002
8175509,470.34,297,460.26,281.25,-876,5297,-985,5117,1731,2007
8175511,470.42,298.125,460.42,280.125,-876,5311,-985,5104,1727,2004
8175513,470.26,298.65,459.3,282.3,-878,5316,-997,5130,1743,2015
8175515,470.02,298.725,459.7,287.925,-882,5318,-994,5195,1732,2045
8175517,469.62,298.725,459.3,287.25,-886,5319,-998,5188,1744,2041
8175519,470.18,300.675,459.54,280.8,-882,5342,-997,5113,1742,2007
8175521,468.66,298.5,458.58,287.25,-898,5317,-1007,5189,1741,2044
8175523,469.22,299.4,459.06,282.75,-894,5328,-1004,5137,1746,2023
8175525,468.42,298.8,458.98,282.3,-903,5321,-1005,5131,1741,2014
8175527,469.38,299.4,459.38,288.6,-894,5329,-1003,5206,1741,2049
8175529,468.5,299.25,458.9,289.275,-903,5328,-1007,5214,1748,2055
8175531,468.5,300.225,459.62,289.05,-906,5340,-1002,5212,1750,2056
8175533,469.06,300.825,458.74,282.75,-900,5347,-1012,5140,1752,2021
8175535,468.58,299.175,459.94,288.6,-907,5329,-1001,5208,1750,2048
8175537,468.26,299.775,458.42,281.85,-911,5336,-1018,5131,1754,2022
8175539,468.5,299.925,459.3,289.5,-911,5339,-1010,5221,1753,2055
8175541,468.98,299.925,458.9,282.675,-905,5339,-1015,5141,1759,2027
8175543,468.74,299.625,458.98,287.85,-910,5337,-1016,5203,1757,2051
8175545,468.26,300.225,459.54,286.575,-915,5344,-1010,5187,1765,2043
8175547,468.66,299.025,459.22,289.05,-913,5331,-1016,5218,1757,2054
8175549,468.34,297.45,459.14,287.4,-917,5313,-1016,5199,1754,2056
8175551,468.74,299.4,460.42,288.15,-915,5337,-1005,5208,1761,2055
8175553,468.58,297.975,458.74,280.575,-916,5321,-1023,5121,1756,2029
8175555,468.98,298.275,460.42,287.625,-913,5325,-1006,5204,1762,2060
8175557,468.74,297.525,459.22,280.275,-917,5316,-1020,5119,1758,2029
8175559,468.98,297.675,459.14,280.2,-916,5319,-1023,5119,1759,2028
8175561,469.06,296.775,460.02,286.35,-915,5309,-1013,5190,1751,2051
8175563,470.26,297.975,461.38,285.6,-903,5324,-1000,5182,1762,2053
8175565,469.94,297.45,459.46,279.75,-906,5318,-1020,5115,1754,2030
8175567,470.34,297.825,460.9,279.975,-904,5323,-1006,5118,1759,2032
8175569,470.58,298.8,460.98,285.525,-901,5334,-1005,5183,1768,2061
8175571,470.42,298.275,460.98,286.65,-904,5330,-1007,5197,1767,2061
8175573,470.82,298.125,461.14,286.8,-900,5328,-1005,5199,1765,2061
8175575,470.74,298.35,462.34,286.725,-901,5332,-993,5199,1771,2059
8175577,470.66,298.425,461.7,279.225,-903,5333,-1000,5111,1765,2030
8175579,471.14,298.65,462.5,287.775,-898,5336,-992,5212,1768,2070
8175581,471.3,298.875,462.18,287.55,-897,5339,-995,5209,1774,2070
8175583,471.54,300.45,462.82,287.325,-894,5358,-990,5208,1772,2068
8175585,471.62,299.1,462.82,288.225,-894,5342,-989,5218,1775,2072
8175587,472.34,300.225,463.3,287.4,-886,5356,-985,5210,1778,2068
8175589,471.7,298.8,462.58,288.6,-893,5340,-992,5224,1764,2074
8175591,472.34,298.8,462.5,288.75,-886,5341,-993,5227,1766,2070
8175593,472.5,299.1,462.1,288.675,-884,5344,-997,5226,1763,2076
8175595,471.46,299.625,462.58,289.275,-896,5353,-992,5235,1764,2078
8175597,472.18,299.025,462.5,280.65,-888,5345,-993,5134,1763,2031
8175599,472.02,299.55,462.98,286.875,-888,5353,-987,5208,1761,2063
8175601,472.5,297.9,462.74,288,-884,5334,-990,5221,1753,2073
8175603,471.94,298.875,463.38,280.125,-889,5347,-982,5131,1757,2027
