Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2488820,447.06,229.725,442.82,229.05,-279,3503,-323,3493,2001,1919
2488822,446.98,229.725,442.58,229.125,-280,3502,-325,3494,1995,1920
2488824,446.9,229.725,442.42,229.125,-281,3502,-327,3494,1989,1922
2488826,447.14,229.05,443.14,229.575,-277,3494,-320,3499,1989,1931
2488828,446.98,228.9,442.74,229.425,-279,3493,-324,3497,1998,1933
2488830,446.42,228.6,441.86,229.95,-285,3489,-333,3502,1993,1929
2488832,446.58,228.9,442.34,227.55,-283,3493,-327,3476,1987,1929
2488834,447.06,228.6,442.5,229.425,-278,3489,-327,3497,1995,1930
2488836,445.94,227.25,442.82,228.15,-289,3474,-322,3483,1988,1942
2488838,445.94,230.025,442.18,229.725,-290,3504,-330,3499,1988,1947
2488840,445.94,229.125,442.34,228.825,-289,3495,-328,3490,1992,1948
2488842,446.34,229.8,442.18,230.25,-285,3502,-329,3505,1994,1946
2488844,446.26,229.2,442.26,229.275,-286,3495,-328,3495,1986,1944
2488846,446.9,229.725,441.78,229.65,-279,3501,-333,3498,1993,1947
2488848,446.26,229.8,443.14,228,-285,3502,-318,3480,1995,1953
2488850,446.74,230.25,442.98,229.65,-280,3507,-320,3498,1991,1951
2488852,447.22,228.825,442.66,229.95,-275,3491,-323,3502,1986,1948
2488854,446.5,230.7,443.3,229.05,-282,3511,-316,3492,1999,1944
2488856,446.98,231.6,442.74,228.975,-278,3521,-321,3490,2000,1949
2488858,447.14,230.925,443.14,228.675,-275,3513,-316,3487,1995,1945
2488860,447.06,231.3,442.98,228.675,-275,3517,-318,3487,2003,1959
2488862,447.3,229.875,443.7,229.65,-271,3501,-309,3497,1997,1957
2488864,447.54,230.55,442.58,229.125,-269,3509,-321,3491,2006,1959
2488866,447.7,229.875,442.9,229.8,-266,3501,-317,3498,1998,1953
2488868,446.9,230.775,443.94,228.375,-275,3511,-305,3483,2010,1961
2488870,448.34,230.7,442.26,228.675,-258,3509,-321,3485,2005,1960
2488872,447.86,228.15,441.78,228.75,-262,3481,-327,3485,1997,1964
2488874,447.7,228.45,443.54,228.3,-263,3483,-306,3480,2003,1959
2488876,447.62,227.7,442.18,228.15,-263,3475,-321,3478,2001,1963
2488878,447.78,227.4,441.78,229.2,-260,3471,-324,3489,1994,1960
2488880,447.62,227.325,442.74,227.625,-262,3471,-313,3472,1997,1954
2488882,447.14,227.925,441.78,226.95,-266,3476,-321,3463,1998,1958
2488884,447.14,227.475,441.22,227.1,-266,3471,-328,3465,2005,1957
2488886,446.9,227.1,442.26,229.2,-267,3466,-316,3488,2002,1959
2488888,447.22,226.95,442.42,226.275,-263,3465,-313,3455,1986,1957
2488890,447.46,227.7,442.82,227.775,-259,3472,-308,3471,1993,1961
2488892,449.38,226.725,445.62,228.6,-238,3462,-279,3481,1989,1956
2488894,452.26,227.25,449.3,227.7,-207,3468,-238,3472,1984,1963
2488896,458.18,226.8,455.06,230.925,-144,3466,-179,3510,1994,1951
2488898,465.22,227.25,460.74,228.75,-68,3472,-116,3487,1991,1959
2488900,470.02,228.225,467.86,229.575,-18,3485,-42,3499,1999,1963
2488902,474.42,227.4,473.14,229.8,29,3476,15,3503,2000,1972
2488904,479.3,226.575,477.86,230.925,81,3470,64,3517,2001,1977
2488906,483.14,228.6,479.46,231.6,122,3493,82,3524,1999,1974
2488908,485.86,229.65,482.18,229.95,150,3505,111,3507,2003,1981
2488910,487.62,230.85,482.66,232.725,169,3519,116,3538,2003,1976
2488912,488.66,231.15,482.5,231.675,180,3522,115,3527,2007,1976
2488914,488.9,230.775,483.14,232.875,184,3518,122,3539,2001,1971
2488916,489.06,231.3,483.38,231.75,185,3524,125,3527,2003,1980
2488918,489.78,231.975,483.94,232.35,194,3531,132,3533,2003,1977
2488920,488.9,230.4,482.5,232.8,185,3513,117,3537,2016,1992
2488922,488.1,232.35,482.74,233.175,177,3534,121,3541,2019,1990
2488924,488.18,231.9,483.22,230.4,178,3529,127,3510,2011,1979
2488926,487.78,231.15,481.94,231.525,175,3520,114,3522,2009,1983
2488928,487.7,232.275,482.58,233.325,175,3532,120,3542,2011,1977
2488930,487.46,231.525,481.86,232.125,173,3523,114,3528,2004,1983
2488932,486.66,230.925,481.62,231.525,165,3516,112,3521,2001,1972
2488934,486.82,232.125,483.62,232.95,168,3529,133,3537,1999,1979
2488936,487.38,232.275,481.3,231.75,173,3531,109,3522,2009,1982
2488938,487.06,231.825,482.34,230.85,171,3526,122,3513,1999,1976
2488940,486.98,232.95,482.18,231.6,170,3538,119,3521,2009,1981
2488942,487.3,231.6,482.02,233.475,175,3523,118,3542,2003,1967
2488944,488.34,232.35,481.94,232.05,185,3532,118,3526,1999,1976
2488946,487.7,231.3,483.22,233.475,180,3519,132,3542,1993,1974
2488948,487.78,230.85,482.02,231.6,181,3515,120,3521,1999,1970
2488950,487.3,231.225,482.66,232.5,176,3518,127,3530,2003,1969
2488952,487.7,231.6,483.14,231.225,181,3522,132,3516,2006,1973
2488954,487.06,231.975,482.5,232.725,174,3526,126,3532,2006,1969
2488956,487.14,232.125,482.74,231.9,175,3527,129,3524,2008,1978
2488958,487.54,231,482.74,230.85,181,3515,130,3511,2003,1972
2488960,486.66,230.55,481.06,230.925,171,3509,112,3511,2000,1980
2488962,487.78,232.35,481.3,232.725,184,3529,115,3531,2002,1974
2488964,486.5,229.425,481.14,230.7,171,3497,114,3508,2006,1992
2488966,486.74,230.25,482.58,231.825,175,3505,130,3521,2009,1978
2488968,486.18,229.425,481.94,232.125,169,3496,123,3524,2003,1975
2488970,486.74,228.225,481.14,229.2,176,3482,117,3491,1998,1972
2488972,486.9,227.55,482.66,231,178,3475,132,3511,2004,1971
2488974,485.94,229.05,481.86,232.875,168,3491,123,3532,1998,1965
2488976,486.18,228,480.74,229.65,171,3479,113,3496,2007,1975
2488978,486.34,228.6,481.38,229.125,173,3485,121,3490,2009,1977
2488980,486.42,229.05,482.26,230.925,174,3491,130,3510,2002,1977
2488982,486.1,228.375,481.86,231.225,172,3482,126,3513,2007,1972
2488984,486.1,226.95,481.86,228.6,173,3466,127,3483,2000,1972
2488986,486.98,227.85,481.86,230.025,183,3476,128,3499,1987,1980
2488988,486.34,227.775,481.38,229.35,176,3475,123,3491,1991,1969
2488990,486.42,227.625,482.58,229.8,178,3473,137,3496,1996,1976
2488992,486.18,226.35,482.02,230.025,176,3459,131,3498,1993,1977
2488994,486.58,227.55,482.74,229.875,181,3472,140,3497,1991,1977
2488996,486.26,228.525,481.38,230.175,177,3483,126,3499,1992,1975
2488998,486.42,227.775,483.06,230.1,180,3474,144,3498,1992,1972
2489000,486.66,228.375,482.5,229.8,183,3481,138,3495,2008,1986
2489002,486.58,229.125,482.98,229.875,182,3489,144,3495,2003,1976
2489004,487.46,228.375,482.74,230.4,192,3481,141,3501,2008,1979
2489006,486.58,228.6,483.54,230.025,184,3482,152,3496,2002,1972
