Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9001976,471.14,316.35,471.54,312.675,-949,4848,-946,4807,1391,1499
9001978,471.86,316.425,472.26,311.55,-942,4848,-938,4794,1395,1501
9001980,471.38,314.625,472.66,311.925,-947,4829,-934,4797,1388,1504
9001982,471.86,313.725,469.38,316.8,-942,4818,-968,4854,1390,1521
9001984,472.26,314.85,471.3,315.6,-937,4831,-947,4840,1394,1519
9001986,471.94,314.775,472.18,312.9,-941,4830,-938,4809,1395,1507
9001988,473.22,313.2,470.34,317.325,-927,4811,-957,4860,1404,1544
9001990,472.5,315.075,471.46,316.725,-933,4833,-944,4852,1388,1529
9001992,472.82,314.625,470.66,316.125,-931,4828,-953,4846,1402,1527
9001994,472.9,314.625,471.22,319.95,-929,4829,-945,4889,1398,1539
9001996,472.9,315.15,470.9,320.325,-929,4834,-949,4894,1409,1554
9001998,473.06,315.9,472.18,318.375,-926,4843,-934,4871,1404,1540
9002000,472.98,316.5,471.14,321.6,-926,4850,-944,4909,1416,1560
9002002,472.98,316.5,472.34,319.425,-926,4851,-931,4884,1413,1557
9002004,472.74,317.325,474.9,313.5,-928,4860,-906,4815,1425,1532
9002006,472.34,318.075,471.3,321.15,-931,4869,-941,4905,1428,1553
9002008,472.58,317.55,470.66,320.025,-928,4864,-948,4893,1423,1552
9002010,472.66,318.225,472.26,321.3,-926,4872,-930,4907,1428,1561
9002012,472.5,318.075,471.46,320.1,-928,4871,-939,4894,1429,1557
9002014,472.82,318.15,470.42,323.025,-923,4872,-947,4929,1426,1569
9002016,472.5,318.3,471.86,321.675,-926,4874,-933,4912,1433,1566
9002018,472.42,318.375,471.14,321.45,-926,4876,-939,4911,1436,1562
9002020,472.42,318.75,470.5,324.6,-926,4880,-945,4947,1446,1578
9002022,471.94,318.825,470.5,324,-930,4882,-943,4942,1444,1582
9002024,472.18,318.675,471.94,320.775,-927,4880,-929,4904,1443,1562
9002026,471.94,318.45,470.26,323.7,-928,4878,-945,4939,1441,1572
9002028,472.34,317.475,470.26,320.4,-924,4867,-945,4901,1440,1570
9002030,471.3,317.925,469.86,319.275,-934,4874,-949,4889,1440,1556
9002032,472.02,316.125,469.94,320.55,-927,4853,-948,4904,1443,1567
9002034,471.46,316.725,470.26,320.325,-932,4860,-944,4903,1444,1575
9002036,472.82,316.875,470.74,319.8,-917,4861,-939,4896,1433,1576
9002038,471.3,316.95,469.7,319.275,-932,4864,-949,4892,1438,1570
9002040,472.1,315.975,469.06,320.625,-924,4852,-955,4907,1435,1578
9002042,471.54,316.35,469.3,320.475,-929,4858,-952,4906,1445,1573
9002044,471.78,314.475,469.7,318.825,-927,4837,-947,4887,1434,1567
9002046,472.02,314.4,469.06,318.75,-923,4836,-953,4887,1437,1571
9002048,472.26,314.175,469.3,318.075,-921,4834,-951,4879,1434,1572
9002050,471.94,314.475,467.62,319.275,-923,4837,-967,4894,1436,1573
9002052,471.54,314.325,469.06,317.325,-927,4836,-953,4871,1437,1566
9002054,471.54,315.075,469.62,315.525,-926,4844,-946,4850,1436,1560
9002056,470.74,315.825,466.82,318.9,-934,4853,-975,4891,1427,1577
9002058,468.9,316.2,465.22,316.425,-953,4858,-992,4863,1432,1569
9002060,465.86,318.975,462.18,317.925,-985,4892,-1024,4882,1436,1575
9002062,461.06,317.925,459.46,318.6,-1035,4883,-1051,4892,1436,1583
9002064,459.06,318.15,456.02,315.825,-1056,4887,-1089,4862,1431,1570
9002066,455.78,317.325,454.42,316.2,-1091,4879,-1105,4867,1432,1576
9002068,455.54,314.55,454.58,312.9,-1093,4848,-1104,4830,1434,1567
9002070,456.34,312.6,453.86,314.25,-1085,4825,-1111,4846,1442,1569
9002072,458.1,309.75,455.22,313.35,-1067,4792,-1097,4834,1437,1570
9002074,459.86,308.475,456.26,311.325,-1047,4777,-1085,4811,1437,1564
9002076,461.7,307.575,457.54,310.725,-1028,4766,-1072,4803,1442,1565
9002078,464.18,308.7,459.54,312.825,-1000,4777,-1049,4826,1436,1568
9002080,464.58,307.425,459.62,310.95,-997,4763,-1048,4805,1432,1565
9002082,464.42,308.475,458.34,311.325,-998,4775,-1061,4811,1436,1554
9002084,463.3,309.3,458.1,314.025,-1009,4784,-1063,4841,1434,1573
9002086,463.46,311.4,457.86,313.875,-1006,4809,-1064,4840,1430,1570
9002088,463.06,313.125,457.94,314.4,-1009,4828,-1064,4846,1433,1571
9002090,462.5,313.125,456.9,313.875,-1014,4829,-1074,4841,1435,1569
9002092,462.5,314.25,458.26,313.35,-1014,4842,-1060,4834,1430,1566
9002094,462.98,313.425,459.3,312.225,-1009,4833,-1048,4822,1434,1558
9002096,463.14,314.025,458.02,315.75,-1007,4840,-1061,4862,1440,1575
