Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11459340,492.34,225.15,496.82,229.8,213,3488,256,3542,2353,3175
11459342,492.42,225.825,496.5,229.425,213,3495,253,3537,2351,3173
11459344,492.1,225.525,496.74,228.675,210,3492,256,3530,2357,3179
11459346,491.94,225.15,496.42,230.175,209,3488,251,3546,2358,3186
11459348,492.18,226.2,496.66,229.125,210,3499,255,3534,2354,3184
11459350,492.02,225.525,496.18,229.5,209,3492,249,3538,2357,3185
11459352,491.7,225.6,495.94,229.5,205,3492,246,3538,2359,3186
11459354,491.7,225.825,496.74,230.25,204,3495,254,3546,2355,3193
11459356,491.78,225.975,496.26,230.25,205,3496,249,3545,2354,3191
11459358,491.86,226.05,496.34,229.125,205,3497,249,3534,2359,3191
11459360,491.38,225.675,495.94,230.175,201,3493,245,3545,2361,3205
11459362,490.5,227.1,495.22,231.375,189,3508,235,3558,2358,3196
11459364,488.98,228.825,492.58,231.6,172,3525,207,3559,2366,3211
11459366,486.1,233.175,489.46,235.5,138,3571,170,3599,2367,3206
11459368,480.98,240,484.26,239.1,79,3642,114,3635,2367,3216
11459370,476.42,244.875,479.06,246.3,26,3693,52,3710,2367,3223
11459372,470.58,250.65,474.1,253.575,-38,3752,-4,3787,2365,3219
11459374,467.14,258.3,469.38,260.325,-81,3834,-60,3858,2366,3228
11459376,464.58,265.5,466.18,265.35,-114,3912,-98,3911,2370,3227
11459378,463.06,270.225,464.18,272.775,-135,3963,-125,3993,2381,3246
11459380,463.22,274.725,462.34,277.95,-137,4014,-149,4049,2387,3255
11459382,463.22,278.025,461.3,282.225,-141,4051,-165,4096,2388,3254
11459384,463.3,280.275,460.66,284.325,-143,4076,-173,4119,2392,3262
11459386,463.7,280.875,460.02,285.6,-140,4085,-183,4135,2390,3263
11459388,463.06,281.1,460.34,287.1,-147,4087,-180,4151,2390,3265
11459390,463.06,281.25,461.06,285.375,-148,4090,-173,4135,2386,3272
11459392,463.22,280.5,461.54,285.6,-146,4083,-168,4138,2387,3261
11459394,463.22,280.65,462.34,286.05,-148,4086,-162,4145,2384,3266
11459396,462.58,280.275,462.74,284.625,-154,4081,-156,4130,2380,3263
11459398,462.5,280.2,462.82,285.525,-156,4082,-158,4142,2379,3247
11459400,462.34,280.875,462.58,286.125,-158,4089,-160,4148,2378,3242
11459402,462.18,280.875,462.66,286.95,-162,4091,-162,4159,2375,3236
11459404,462.5,280.8,462.98,286.275,-158,4091,-158,4152,2378,3239
11459406,462.66,281.25,462.74,285.225,-159,4098,-161,4142,2372,3233
11459408,462.5,280.95,462.1,286.2,-160,4094,-169,4153,2372,3238
11459410,462.02,280.875,462.34,285.675,-166,4095,-167,4149,2374,3234
11459412,461.7,281.1,461.7,285.075,-169,4098,-173,4142,2367,3237
11459414,461.86,280.2,462.1,285.375,-168,4089,-170,4147,2370,3241
11459416,461.06,279.975,461.46,285.3,-176,4086,-176,4146,2371,3245
11459418,462.02,279.825,461.94,284.7,-167,4088,-172,4142,2374,3238
11459420,461.86,279.45,462.34,283.875,-168,4083,-167,4133,2378,3238
11459422,461.86,278.775,462.02,284.475,-168,4078,-172,4141,2373,3238
11459424,461.86,279.075,462.42,283.725,-169,4081,-167,4132,2373,3243
11459426,462.02,278.325,462.34,284.4,-168,4074,-170,4141,2372,3237
11459428,462.58,278.175,462.5,283.5,-162,4073,-167,4132,2375,3239
11459430,462.58,277.8,462.74,283.275,-162,4070,-166,4130,2378,3247
11459432,462.74,277.8,462.42,282.45,-161,4070,-168,4121,2376,3245
11459434,463.06,278.325,462.9,282.525,-159,4077,-165,4123,2378,3245
11459436,462.82,277.8,463.3,282.975,-161,4071,-161,4128,2377,3246
11459438,462.58,278.025,462.9,282.225,-165,4073,-165,4120,2377,3254
11459440,462.66,277.125,463.3,282,-163,4063,-161,4118,2382,3251
11459442,463.14,276.975,463.06,282.6,-158,4063,-164,4125,2382,3253
11459444,463.3,277.95,463.38,282.3,-157,4074,-160,4122,2380,3242
11459446,463.22,277.5,463.7,282.225,-159,4069,-157,4122,2378,3249
11459448,463.22,277.2,463.62,282.825,-158,4067,-159,4129,2380,3245
11459450,462.74,277.5,463.86,283.35,-164,4070,-157,4135,2384,3250
11459452,462.9,277.5,463.14,282.225,-162,4070,-163,4123,2380,3252
11459454,463.38,278.25,463.38,284.85,-158,4079,-164,4152,2378,3249
11459456,463.46,278.325,464.18,282.525,-158,4080,-153,4127,2377,3241
11459458,463.38,278.4,464.1,283.65,-158,4081,-155,4140,2376,3248
11459460,463.7,278.325,464.58,283.8,-155,4081,-150,4142,2381,3248
11459462,463.46,278.7,463.94,285.375,-158,4085,-159,4159,2381,3260
11459464,463.78,278.775,464.42,284.475,-154,4086,-153,4150,2383,3254
