Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11328766,455.3,321.6,454.02,326.475,-95,4414,-113,4467,1952,2785
11328768,456.02,311.175,456.18,316.05,-103,4430,-106,4485,1951,2785
11328770,456.18,311.25,456.34,315.675,-102,4431,-104,4481,1951,2793
11328772,456.18,311.025,455.86,316.05,-102,4428,-109,4484,1959,2796
11328774,456.02,311.325,455.94,315.825,-103,4431,-108,4482,1956,2794
11328776,455.94,311.025,455.46,315.675,-104,4428,-114,4480,1956,2806
11328778,456.02,311.85,454.98,316.05,-105,4438,-119,4484,1956,2802
11328780,456.26,312.075,455.22,315.975,-102,4440,-116,4484,1960,2808
11328782,456.1,311.7,455.54,315.9,-104,4436,-113,4483,1958,2805
11328784,456.02,312.225,455.14,316.2,-105,4441,-118,4485,1958,2804
11328786,455.78,311.625,455.22,316.65,-107,4435,-118,4491,1959,2805
11328788,456.42,311.55,454.82,316.05,-101,4434,-121,4484,1963,2817
11328790,455.86,311.775,454.98,316.425,-107,4437,-121,4489,1963,2813
11328792,456.1,312.6,454.74,316.05,-106,4447,-123,4484,1973,2819
11328794,456.1,312.225,454.98,316.2,-106,4443,-121,4487,1967,2820
11328796,455.38,312.525,454.5,316.125,-114,4446,-126,4485,1966,2821
11328798,455.62,312.9,454.58,316.8,-113,4451,-127,4494,1974,2817
11328800,456.18,313.275,454.66,316.2,-107,4455,-125,4487,1974,2819
11328802,456.02,312.675,454.66,316.8,-109,4450,-127,4494,1974,2820
11328804,455.94,313.05,454.34,317.1,-110,4453,-131,4497,1973,2823
11328806,456.26,313.05,454.34,316.425,-108,4454,-131,4491,1973,2826
11328808,455.94,313.2,454.34,316.8,-111,4456,-131,4494,1971,2824
11328810,455.7,313.275,454.58,317.1,-115,4457,-130,4499,1973,2825
11328812,455.86,313.05,454.18,315.825,-113,4454,-133,4485,1971,2822
11328814,456.18,313.35,454.58,316.875,-110,4459,-131,4497,1972,2829
11328816,455.94,313.425,454.5,316.65,-113,4460,-131,4495,1977,2824
11328818,456.58,313.65,454.42,316.8,-107,4464,-133,4498,1979,2826
11328820,456.18,313.2,454.42,316.875,-111,4459,-134,4498,1976,2829
11328822,456.5,313.5,454.26,316.275,-109,4463,-135,4492,1980,2826
11328824,456.18,313.65,454.74,316.125,-113,4464,-130,4491,1975,2831
11328826,456.34,313.05,454.66,316.5,-112,4458,-132,4496,1974,2830
11328828,456.58,313.35,454.9,316.425,-109,4462,-130,4495,1980,2829
11328830,456.9,313.275,454.82,316.35,-107,4462,-132,4495,1977,2829
11328832,456.58,312.75,454.58,316.275,-109,4456,-134,4494,1977,2829
11328834,456.5,312.9,454.42,316.575,-111,4458,-136,4498,1977,2829
11328836,456.58,313.05,455.06,315.75,-111,4460,-129,4489,1976,2832
11328838,456.74,312.075,454.5,315.675,-108,4450,-135,4489,1979,2837
11328840,456.98,312.975,455.14,315.675,-107,4460,-129,4488,1983,2833
11328842,457.14,312.6,455.14,315.525,-106,4456,-129,4487,1979,2834
11328844,457.7,312.6,454.74,315.45,-100,4457,-133,4486,1981,2839
11328846,457.46,312.45,454.98,316.275,-102,4455,-132,4496,1981,2839
11328848,457.94,312.45,455.06,315.075,-98,4455,-130,4483,1987,2836
11328850,457.86,312.75,454.82,315.825,-99,4459,-134,4491,1981,2837
11328852,457.94,312.525,455.14,315.45,-98,4457,-130,4487,1987,2841
11328854,457.94,312.675,455.46,315.375,-99,4458,-128,4487,1986,2839
11328856,457.62,312.45,454.98,314.925,-102,4455,-132,4481,1989,2839
11328858,458.02,312.225,454.9,315.9,-98,4453,-134,4493,1993,2847
11328860,458.18,311.775,454.9,315.525,-96,4449,-133,4489,1999,2843
11328862,458.58,311.475,455.06,315.3,-92,4446,-133,4486,1996,2841
11328864,458.82,310.725,454.82,315,-89,4438,-134,4483,2002,2844
11328866,458.82,310.95,454.9,315.9,-89,4440,-135,4492,2003,2848
11328868,458.5,311.55,455.22,314.775,-93,4446,-131,4480,2006,2852
