Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10496074,462.66,285.6,465.46,284.4,730,2850,759,2838,2047,3002
10496076,462.66,284.025,464.5,286.5,731,2833,749,2860,2056,2990
10496078,462.5,284.25,464.9,287.925,729,2835,752,2876,2058,3009
10496080,462.1,284.55,465.06,288.675,724,2838,753,2884,2057,3014
10496082,461.46,283.65,464.74,289.95,719,2829,749,2898,2059,3023
10496084,461.22,284.925,464.66,288.375,716,2842,749,2881,2059,3015
10496086,461.54,285.3,464.98,289.5,718,2846,752,2893,2052,3022
10496088,461.46,285.525,464.66,289.8,717,2848,748,2897,2051,3023
10496090,461.38,287.175,465.06,288.75,716,2866,753,2885,2051,3018
10496092,460.98,287.85,465.38,289.65,711,2873,756,2895,2046,3035
10496094,460.98,288.15,465.3,290.25,711,2876,754,2901,2049,3035
10496096,461.14,288.675,464.9,289.35,712,2882,751,2891,2047,3038
10496098,460.66,289.2,465.62,290.1,706,2887,757,2899,2046,3039
10496100,460.74,290.025,465.06,290.025,707,2896,752,2898,2043,3037
10496102,460.34,291.45,465.7,291,702,2911,757,2908,2043,3044
10496104,460.42,291.9,465.54,290.85,703,2915,756,2906,2044,3050
10496106,459.78,292.35,464.98,290.925,695,2920,750,2907,2044,3053
10496108,460.02,292.5,465.14,291.6,698,2921,751,2914,2040,3062
10496110,459.62,292.275,465.3,293.025,694,2918,752,2929,2045,3075
10496112,458.98,292.275,465.7,292.2,686,2918,757,2920,2046,3065
10496114,458.9,292.875,465.38,293.25,686,2924,752,2931,2043,3071
10496116,459.14,293.025,465.3,293.55,688,2925,751,2934,2039,3081
10496118,459.06,291.75,465.7,294,688,2911,755,2939,2036,3084
10496120,458.58,293.025,465.86,293.85,681,2924,757,2937,2044,3080
10496122,458.9,292.725,465.62,294.6,685,2921,753,2945,2044,3088
10496124,458.74,293.25,465.46,295.2,683,2927,751,2951,2044,3095
10496126,458.9,292.8,465.54,295.5,684,2921,752,2954,2041,3094
10496128,458.02,293.475,464.82,295.425,675,2928,744,2953,2045,3096
10496130,458.18,293.775,465.14,296.025,676,2931,747,2959,2043,3105
10496132,458.58,294.225,464.66,296.625,679,2936,741,2965,2041,3100
10496134,458.42,295.05,464.98,297.375,677,2944,744,2973,2040,3110
10496136,458.9,294.975,464.9,297.675,682,2944,743,2977,2046,3105
10496138,458.74,295.875,464.82,297.975,680,2954,741,2980,2043,3107
10496140,458.26,295.35,464.74,298.125,676,2948,741,2981,2043,3105
10496142,458.1,295.05,464.42,299.325,674,2945,736,2994,2043,3109
10496144,458.42,294.975,464.02,299.625,677,2944,733,2997,2036,3109
10496146,458.5,295.2,464.82,299.775,677,2947,740,3000,2038,3115
10496148,458.5,295.275,464.82,300.075,677,2948,740,3003,2036,3113
10496150,458.18,296.7,464.66,300.675,673,2963,738,3010,2037,3117
10496152,458.42,297,464.66,300.975,675,2967,737,3013,2037,3126
10496154,458.5,296.475,464.18,301.125,675,2962,732,3015,2032,3126
10496156,458.18,297.75,464.42,301.5,672,2976,734,3020,2042,3124
10496158,458.42,297.825,464.58,301.95,673,2977,735,3026,2038,3119
10496160,457.94,298.35,464.98,303.15,668,2983,739,3038,2038,3132
10496162,458.26,298.35,464.74,304.05,670,2984,734,3049,2044,3131
10496164,458.02,297.825,465.54,304.8,668,2979,743,3058,2039,3134
10496166,458.58,298.275,464.9,304.875,674,2985,736,3060,2043,3140
10496168,459.06,299.25,464.74,304.575,678,2996,734,3056,2047,3145
10496170,458.42,299.175,464.9,305.475,671,2996,734,3068,2038,3139
10496172,457.78,300.075,464.82,305.85,664,3005,734,3071,2042,3141
10496174,458.26,299.925,464.74,306.525,668,3005,733,3080,2039,3146
10496176,458.5,300.825,465.22,306.6,671,3015,737,3081,2038,3142
10496178,458.82,300.75,464.82,307.275,674,3016,733,3090,2039,3150
10496180,458.74,301.35,464.82,308.4,672,3022,731,3101,2031,3149
10496182,458.82,301.275,464.18,308.325,673,3023,724,3102,2031,3146
10496184,458.5,302.325,464.66,308.175,669,3034,730,3101,2034,3153
10496186,458.58,302.7,464.9,308.55,669,3039,731,3106,2037,3150
10496188,458.34,303.15,464.98,308.625,666,3044,732,3107,2037,3153
10496190,458.98,302.7,465.22,308.625,673,3041,735,3109,2032,3149
10496192,458.18,302.775,465.3,308.175,665,3042,735,3104,2033,3152
10496194,458.42,302.775,464.74,308.775,667,3043,729,3111,2038,3152
10496196,458.18,303.6,465.38,308.625,663,3052,736,3110,2044,3155
10496198,458.74,303.75,464.66,309.15,669,3055,728,3116,2046,3158
10496200,458.58,303.6,464.58,308.475,667,3053,727,3109,2044,3157
10496202,459.06,303.075,464.42,308.25,673,3049,726,3108,2043,3156
10496204,458.9,302.325,464.74,308.025,671,3041,729,3105,2048,3164
10496206,458.82,302.475,464.26,307.65,670,3043,724,3102,2045,3163
10496208,459.06,301.2,464.34,307.125,674,3030,725,3097,2046,3162
10496210,458.74,301.725,463.94,307.2,670,3036,721,3098,2049,3167
10496212,458.98,300.75,463.62,306.525,673,3025,718,3091,2048,3164
10496214,459.54,300,464.1,306,679,3019,723,3086,2045,3173
10496216,459.54,299.325,464.34,306.3,680,3011,725,3089,2051,3172
10496218,459.14,299.4,463.94,305.55,675,3012,722,3082,2050,3170
10496220,459.62,299.325,464.5,305.4,680,3012,728,3080,2046,3171
10496222,458.9,299.1,464.18,305.475,672,3009,724,3081,2055,3169
10496224,458.98,298.725,463.86,305.025,674,3005,721,3076,2054,3176
10496226,459.46,298.5,463.7,305.25,679,3003,719,3078,2051,3183
10496228,458.74,298.05,464.26,305.25,672,2998,725,3078,2058,3184
10496230,459.78,298.95,463.62,304.725,682,3008,719,3073,2056,3173
10496232,459.14,297.675,463.7,304.35,676,2994,720,3068,2048,3179
10496234,459.38,298.65,463.7,304.8,678,3005,720,3073,2056,3178
10496236,459.14,298.275,463.54,304.725,676,3000,718,3072,2058,3172
10496238,459.38,298.5,463.7,303.825,679,3002,720,3063,2060,3171
10496240,459.86,297.525,463.78,303.75,684,2992,721,3062,2046,3169
10496242,460.02,298.875,464.42,304.575,685,3007,727,3071,2051,3171
10496244,459.46,298.275,464.02,304.2,680,3000,724,3067,2049,3173
10496246,460.02,299.025,464.26,304.125,684,3009,726,3067,2048,3174
10496248,460.1,298.5,464.58,304.35,686,3004,729,3069,2049,3173
10496250,460.58,299.025,464.18,304.05,690,3009,725,3066,2058,3175
10496252,460.82,298.95,464.66,304.125,693,3009,730,3067,2055,3178
10496254,460.9,299.85,464.82,304.95,693,3019,731,3076,2059,3183
10496256,461.46,299.55,464.58,304.425,700,3016,729,3071,2058,3184
10496258,461.38,300.3,465.22,304.575,698,3024,735,3072,2054,3182
10496260,461.46,300,465.22,305.325,699,3021,735,3081,2057,3187
10496262,461.54,300.975,465.38,305.025,699,3032,737,3078,2060,3190
10496264,461.3,301.575,464.9,305.55,697,3039,732,3083,2065,3191
10496266,461.46,302.025,464.66,306.825,698,3045,729,3098,2065,3190
10496268,461.78,301.5,464.58,306.225,702,3039,728,3092,2052,3194
10496270,461.7,302.25,464.34,306.75,700,3048,725,3098,2049,3192
10496272,462.18,302.1,465.14,307.125,705,3047,733,3103,2063,3194
10496274,462.5,302.775,465.06,307.125,708,3056,732,3105,2054,3199
10496276,462.26,302.925,464.9,306.6,705,3058,730,3099,2057,3197
10496278,461.86,303.525,465.54,307.875,700,3065,736,3115,2058,3205
10496280,461.38,303.9,465.06,307.8,695,3069,731,3114,2062,3201
10496282,461.78,304.275,464.82,307.725,698,3075,728,3115,2067,3204
10496284,462.18,303.15,464.26,308.4,703,3064,722,3121,2066,3209
10496286,461.46,303.075,464.82,309.3,696,3065,727,3133,2062,3206
10496288,461.7,303.975,464.66,308.85,698,3074,725,3128,2066,3203
10496290,462.02,303.9,464.74,309.375,700,3076,726,3137,2068,3212
10496292,462.18,305.325,464.66,308.85,701,3092,725,3131,2068,3204
10496294,462.02,304.275,464.58,309.45,700,3082,723,3140,2074,3210
10496296,462.26,305.025,464.18,308.85,702,3090,719,3133,2086,3214
10496298,462.02,305.175,464.5,309.675,698,3094,722,3144,2091,3221
10496300,462.1,305.4,463.86,309.75,700,3097,715,3145,2088,3222
10496302,461.14,305.025,463.86,309.3,689,3095,715,3142,2093,3226
10496304,461.62,304.8,463.54,309.825,694,3092,711,3148,2089,3219
10496306,461.38,305.025,464.18,309.75,690,3097,716,3149,2095,3223
10496308,461.62,304.725,463.3,309.975,693,3094,707,3151,2091,3220
10496310,461.38,305.025,463.06,310.275,689,3099,704,3157,2097,3227
10496312,460.74,304.35,462.58,309.975,682,3092,699,3154,2096,3219
10496314,461.54,304.5,462.18,310.2,690,3096,693,3158,2100,3219
10496316,461.94,303.825,463.14,309.675,694,3089,703,3153,2095,3231
10496318,461.38,304.35,462.58,309.9,687,3096,697,3158,2100,3230
10496320,460.18,304.05,462.02,309.375,675,3092,691,3152,2094,3221
10496322,460.42,303.975,461.86,309.75,676,3094,687,3157,2095,3218
10496324,460.5,303.075,461.78,308.925,678,3084,687,3148,2100,3225
10496326,460.58,302.4,461.14,309.15,677,3079,679,3152,2099,3228
10496328,459.86,303.15,461.22,308.7,669,3087,680,3147,2099,3231
10496330,460.5,302.55,461.14,308.175,675,3081,678,3142,2103,3229
10496332,460.26,302.475,460.82,308.325,672,3080,675,3144,2097,3229
10496334,460.1,302.775,460.74,308.55,670,3085,672,3148,2104,3230
10496336,459.94,302.7,460.66,307.125,668,3084,673,3132,2100,3234
10496338,460.42,301.425,460.26,307.8,672,3071,667,3140,2098,3229
10496340,460.58,300.675,460.26,307.35,674,3064,667,3135,2096,3223
10496342,460.5,300.6,460.98,307.275,671,3063,673,3136,2096,3230
10496344,460.42,300.15,460.02,306.825,671,3059,663,3131,2092,3221
10496346,460.42,300.45,459.78,306.75,669,3062,658,3130,2096,3230
10496348,460.18,300.525,460.1,306.15,666,3062,662,3124,2088,3237
10496350,460.26,300.45,458.82,307.2,666,3062,647,3135,2095,3230
10496352,458.82,300.3,458.5,306.9,651,3060,644,3131,2093,3229
10496354,458.18,300.9,458.02,307.5,643,3067,637,3137,2096,3229
10496356,456.98,301.05,456.9,307.5,630,3067,625,3137,2102,3231
10496358,457.06,301.275,456.58,306.675,628,3070,620,3128,2107,3232
10496360,456.1,302.55,456.18,307.125,618,3082,616,3133,2104,3232
10496362,456.02,302.25,456.42,307.5,616,3079,617,3136,2103,3229
10496364,456.58,302.475,456.58,307.575,622,3082,618,3138,2106,3234
10496366,457.7,302.775,457.14,307.575,632,3086,624,3137,2113,3235
10496368,458.5,302.025,457.3,307.95,641,3078,625,3142,2109,3234
10496370,459.38,301.275,457.06,307.575,649,3070,621,3137,2106,3235
10496372,458.42,302.1,456.82,307.5,639,3079,619,3136,2107,3234
10496374,458.74,302.55,457.14,308.55,641,3083,621,3147,2110,3234
10496376,458.9,303,457.54,308.625,643,3088,625,3148,2102,3235
10496378,459.06,304.35,457.7,309.975,643,3103,626,3163,2106,3226
10496380,458.74,304.275,458.1,309.15,640,3102,630,3155,2104,3237
10496382,459.46,306,458.26,309.6,645,3121,630,3159,2105,3232
10496384,458.66,306.075,458.26,310.275,637,3122,630,3167,2106,3234
10496386,458.74,306.75,457.78,311.1,636,3129,624,3176,2107,3237
10496388,458.82,306.525,457.78,311.025,637,3127,624,3175,2105,3243
10496390,459.14,307.125,457.94,312.375,640,3134,625,3190,2115,3242
10496392,459.78,307.875,457.7,311.325,646,3142,623,3178,2123,3243
10496394,460.02,309.3,458.66,311.925,648,3158,632,3186,2122,3242
10496396,460.26,308.775,458.18,312.825,651,3152,626,3195,2128,3250
10496398,460.1,309.75,458.82,312.6,649,3163,634,3193,2127,3244
10496400,459.86,309.975,458.58,312.75,646,3165,631,3195,2122,3248
10496402,459.78,309.525,458.1,312.9,645,3161,626,3196,2120,3244
10496404,460.1,309.675,458.58,312.3,649,3162,632,3190,2116,3243
10496406,460.5,310.875,457.86,312.825,652,3176,624,3196,2123,3237
10496408,460.34,310.05,458.58,312.9,651,3168,632,3197,2125,3240
10496410,460.02,310.35,457.86,313.05,648,3171,624,3199,2119,3244
10496412,459.94,310.95,457.78,312.825,647,3177,623,3196,2126,3245
10496414,459.78,310.35,458.26,313.275,646,3171,628,3202,2123,3246
10496416,459.78,309.3,458.34,312.45,647,3160,630,3193,2124,3247
10496418,459.54,311.025,457.22,312.9,644,3179,619,3198,2121,3248
10496420,459.62,309.225,457.54,312.675,645,3159,622,3195,2121,3244
10496422,459.78,309.825,457.54,313.2,647,3166,622,3201,2119,3245
10496424,459.62,309.525,456.9,311.925,646,3162,616,3187,2122,3242
10496426,459.3,309.525,457.06,313.05,642,3163,617,3200,2121,3238
10496428,459.3,308.85,457.14,311.475,643,3155,619,3183,2123,3243
10496430,459.22,308.25,456.98,311.7,643,3149,618,3185,2121,3238
10496432,459.54,309.3,456.74,311.4,646,3161,615,3181,2119,3240
10496434,459.94,307.725,457.22,311.475,652,3143,621,3182,2122,3237
10496436,459.14,308.4,456.9,310.575,642,3150,618,3172,2118,3240
10496438,460.34,307.425,456.42,310.8,656,3140,613,3174,2110,3236
10496440,459.7,306.6,456.74,310.5,650,3130,617,3171,2120,3231
10496442,459.54,306.9,457.06,309.9,648,3132,621,3164,2124,3237
10496444,459.62,306,456.42,309.45,650,3122,615,3158,2125,3236
10496446,459.78,305.025,456.98,309.45,653,3111,621,3157,2115,3229
10496448,459.38,304.35,457.06,308.925,650,3104,622,3152,2104,3235
10496450,459.46,304.725,456.66,309.225,650,3106,619,3154,2105,3235
10496452,459.86,304.5,456.98,308.325,655,3104,623,3144,2115,3225
10496454,460.34,304.2,457.3,307.65,662,3100,628,3135,2118,3232
10496456,460.02,304.125,457.22,307.5,658,3099,627,3134,2115,3229
10496458,460.66,304.35,457.22,307.95,665,3100,627,3137,2114,3225
10496460,460.26,303.225,457.22,307.725,662,3087,628,3134,2110,3233
10496462,460.42,304.5,457.38,307.95,665,3100,631,3135,2112,3225
10496464,461.22,304.05,457.06,307.875,673,3096,628,3135,2113,3226
10496466,460.9,304.65,456.9,307.35,671,3100,627,3127,2114,3225
10496468,461.14,303.9,457.06,307.2,673,3092,630,3125,2107,3221
10496470,460.66,304.05,456.9,308.25,670,3092,628,3135,2110,3220
10496472,460.98,303.825,457.06,307.2,674,3090,631,3124,2109,3222
10496474,460.98,304.725,457.3,308.025,675,3098,635,3132,2108,3222
10496476,461.22,304.05,457.3,307.05,678,3090,635,3121,2105,3209
10496478,461.14,304.65,457.46,307.65,679,3095,638,3125,2102,3207
10496480,462.26,304.575,457.62,308.4,690,3096,639,3134,2106,3201
10496482,462.58,305.625,457.54,307.95,695,3105,641,3128,2097,3201
10496484,462.74,305.175,457.78,308.775,697,3101,643,3137,2089,3197
10496486,462.26,305.55,457.86,309.225,694,3103,646,3140,2086,3194
10496488,462.26,305.925,458.18,309.3,694,3107,649,3141,2090,3207
10496490,462.74,305.925,458.02,310.2,701,3106,649,3150,2092,3201
10496492,463.14,305.775,458.5,310.05,705,3105,654,3148,2093,3197
10496494,463.06,306.225,458.74,310.65,706,3109,659,3155,2091,3201
10496496,463.3,306,458.18,310.5,709,3107,653,3153,2092,3203
10496498,463.54,306.75,458.18,311.025,714,3114,655,3157,2092,3199
10496500,463.86,306.3,458.34,310.5,717,3109,657,3152,2087,3200
10496502,463.54,306.75,458.34,311.4,716,3114,659,3161,2090,3195
10496504,463.7,306.975,458.18,311.325,717,3117,658,3160,2081,3190
10496506,463.62,307.5,458.26,312.075,719,3121,660,3169,2078,3194
10496508,463.94,307.725,458.58,311.925,722,3125,664,3167,2077,3190
10496510,463.62,307.275,458.74,313.275,722,3120,667,3182,2075,3188
10496512,463.7,307.8,458.74,312.9,722,3125,667,3178,2074,3183
10496514,463.7,307.725,458.42,312.75,724,3125,666,3176,2069,3181
10496516,464.98,308.1,458.02,313.95,737,3130,662,3189,2066,3180
10496518,464.66,308.55,458.66,313.725,736,3135,671,3187,2065,3175
10496520,464.34,308.025,459.06,313.875,733,3129,675,3189,2065,3173
10496522,464.9,308.775,458.5,315,741,3138,670,3202,2065,3171
10496524,464.82,308.625,458.5,314.625,740,3135,671,3197,2062,3168
10496526,464.9,308.4,458.98,314.775,743,3133,678,3199,2059,3157
10496528,464.82,308.55,458.74,314.85,742,3135,675,3200,2055,3159
10496530,464.66,308.925,458.66,315.3,742,3140,677,3206,2055,3163
10496532,464.66,308.55,459.06,315.15,743,3136,681,3204,2055,3151
10496534,464.42,309.075,458.74,314.475,743,3142,680,3197,2048,3151
10496536,464.66,308.25,458.74,315,745,3133,680,3203,2052,3146
10496538,464.26,308.775,458.42,315.075,743,3138,678,3203,2044,3142
10496540,464.82,308.025,458.58,315.225,748,3131,679,3205,2047,3141
10496542,464.26,308.025,458.74,315.225,745,3131,682,3206,2037,3138
10496544,464.66,307.5,458.34,314.25,749,3126,679,3195,2044,3122
10496546,464.58,307.875,458.9,314.7,750,3130,686,3201,2036,3125
10496548,464.58,307.425,458.5,314.625,750,3125,682,3199,2039,3116
10496550,464.98,307.575,457.78,314.475,755,3127,676,3198,2031,3113
10496552,464.26,307.725,457.86,314.85,748,3128,677,3201,2031,3113
10496554,464.26,307.725,458.02,314.4,749,3128,680,3197,2025,3108
10496556,464.34,307.35,457.7,314.85,750,3124,676,3201,2021,3102
10496558,464.34,307.65,457.14,314.85,751,3127,672,3201,2025,3107
10496560,463.86,306.75,457.46,314.55,747,3117,675,3198,2023,3098
10496562,463.86,307.575,456.66,314.775,747,3125,668,3200,2017,3101
10496564,463.54,307.2,456.82,314.55,744,3121,670,3197,2015,3094
10496566,463.78,307.65,456.82,315.15,747,3126,670,3204,2015,3088
10496568,463.38,307.725,456.66,314.625,743,3126,669,3197,2015,3088
10496570,463.3,308.025,456.34,315.225,742,3130,665,3204,2008,3084
