Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5259639,463.62,252.45,471.46,247.425,1192,3443,1276,3387,2035,2181
5259641,442.82,255.45,450.18,250.05,1190,3445,1270,3386,2033,2183
5259643,442.98,255.75,450.26,250.725,1192,3449,1270,3394,2041,2182
5259645,442.82,255.45,450.74,250.95,1190,3445,1276,3396,2047,2189
5259647,443.38,255.45,450.74,249.825,1195,3445,1276,3383,2046,2185
5259649,442.58,256.275,450.18,250.425,1187,3454,1270,3390,2036,2185
5259651,443.22,255.975,450.1,250.575,1193,3451,1268,3392,2040,2189
5259653,443.3,255.3,450.02,251.175,1194,3444,1267,3399,2036,2190
5259655,442.74,255.9,450.26,250.875,1187,3450,1269,3396,2033,2183
5259657,442.66,256.125,449.86,252.375,1187,3453,1265,3412,2040,2190
5259659,442.42,256.95,450.34,251.625,1184,3463,1270,3404,2042,2189
5259661,442.5,257.025,449.7,250.8,1185,3463,1264,3395,2042,2183
5259663,443.14,257.475,450.34,251.625,1192,3470,1270,3405,2044,2188
5259665,445.46,256.275,451.7,250.8,1217,3456,1285,3396,2047,2186
5259667,447.14,254.175,454.02,247.95,1236,3434,1310,3365,2050,2192
5259669,450.42,252.375,457.7,244.65,1271,3414,1350,3329,2042,2187
5259671,454.02,248.025,460.66,242.1,1311,3367,1383,3303,2045,2178
5259673,456.82,243.9,463.14,236.325,1342,3322,1410,3239,2041,2178
5259675,458.58,241.275,465.94,230.625,1361,3294,1441,3177,2034,2169
5259677,461.46,239.175,467.86,227.325,1392,3271,1462,3140,2033,2158
5259679,463.3,237.45,468.34,225.675,1413,3253,1468,3123,2033,2150
5259681,465.14,234.15,469.62,223.575,1433,3216,1482,3100,2014,2159
5259683,466.66,232.725,471.22,221.55,1450,3202,1500,3079,2020,2155
5259685,468.26,231.15,471.22,220.35,1467,3185,1500,3066,2015,2155
5259687,468.34,231.3,471.7,220.125,1468,3188,1506,3065,2013,2148
5259689,468.18,229.95,471.3,220.725,1467,3172,1501,3071,2015,2153
5259691,469.06,230.7,471.3,221.1,1477,3182,1502,3077,2009,2152
5259693,468.26,232.05,470.42,220.425,1468,3197,1492,3069,2017,2155
5259695,469.06,231,470.26,221.175,1478,3186,1491,3078,2025,2155
5259697,467.86,231,470.42,220.5,1465,3186,1493,3071,2022,2154
5259699,467.94,231.75,469.06,219.45,1466,3196,1480,3061,2023,2146
5259701,468.1,232.35,470.18,218.1,1468,3202,1492,3045,2028,2148
5259703,467.06,231.75,468.98,218.55,1458,3196,1480,3051,2029,2147
5259705,467.14,230.4,469.22,218.175,1459,3181,1483,3047,2031,2142
5259707,467.7,230.55,469.62,217.575,1466,3184,1489,3042,2029,2145
5259709,466.98,231.975,468.74,217.05,1459,3200,1479,3036,2027,2141
5259711,467.06,230.25,469.94,215.85,1460,3182,1493,3023,2034,2137
5259713,467.3,230.925,470.34,215.175,1463,3189,1498,3017,2023,2137
5259715,467.3,229.95,470.1,215.175,1464,3179,1496,3017,2026,2132
5259717,467.62,230.7,470.26,215.775,1468,3188,1498,3024,2027,2135
5259719,467.38,230.325,470.02,214.125,1466,3184,1497,3007,2020,2126
5259721,467.54,228.675,470.5,213.3,1468,3167,1502,2997,2024,2125
5259723,467.54,229.35,470.82,213.9,1469,3175,1506,3006,2022,2122
5259725,467.62,229.275,469.94,211.875,1470,3174,1497,2982,2027,2117
5259727,468.26,229.275,469.78,211.35,1478,3175,1496,2978,2031,2114
5259729,467.86,228.225,470.5,209.475,1474,3164,1505,2958,2032,2109
5259731,468.5,229.575,470.1,207.825,1482,3180,1502,2940,2024,2101
5259733,468.34,228.825,470.9,207.9,1480,3171,1510,2941,2042,2103
5259735,467.78,230.25,470.34,207.525,1475,3187,1506,2938,2042,2096
