Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1260526,467.22,260.325,482.26,260.625,-1266,4737,-1104,4750,1585,1611
1260528,455.46,275.475,468.5,273.975,-1252,4690,-1111,4682,1581,1609
1260530,454.9,275.475,467.14,274.35,-1257,4690,-1125,4686,1589,1617
1260532,455.3,274.8,467.7,276,-1252,4683,-1121,4704,1586,1625
1260534,455.78,274.95,467.46,276.45,-1248,4685,-1124,4709,1589,1621
1260536,455.06,275.7,467.14,274.2,-1256,4693,-1126,4683,1586,1621
1260538,455.3,274.95,467.62,274.725,-1253,4685,-1121,4690,1588,1619
1260540,455.06,275.775,467.78,276.825,-1256,4694,-1121,4715,1586,1623
1260542,454.82,275.55,468.1,274.8,-1259,4691,-1117,4691,1582,1618
1260544,454.9,275.175,467.78,274.875,-1258,4687,-1120,4692,1582,1614
1260546,455.06,276.075,467.14,275.1,-1257,4698,-1127,4695,1580,1624
1260548,455.14,275.475,466.98,274.95,-1256,4691,-1128,4692,1579,1624
1260550,455.54,276,468.5,277.2,-1253,4697,-1114,4720,1578,1625
1260552,455.46,276.225,468.18,278.175,-1254,4700,-1119,4731,1582,1642
1260554,455.62,276.225,467.94,277.2,-1252,4701,-1122,4720,1582,1640
1260556,455.46,275.55,467.94,275.7,-1254,4692,-1120,4703,1587,1644
1260558,456.26,275.1,467.7,278.55,-1245,4689,-1125,4736,1586,1641
1260560,456.1,276.675,468.18,275.7,-1248,4707,-1118,4703,1587,1657
1260562,455.94,275.925,466.66,276.6,-1249,4698,-1135,4714,1588,1656
1260564,455.86,276.3,467.38,277.875,-1251,4703,-1128,4729,1589,1661
1260566,456.1,276.15,467.22,276.375,-1248,4702,-1130,4712,1586,1658
1260568,455.3,276.375,467.3,276.975,-1257,4704,-1130,4719,1589,1660
1260570,455.78,276.075,466.82,278.25,-1253,4702,-1136,4735,1591,1653
1260572,456.26,276.825,467.14,277.05,-1248,4711,-1132,4721,1586,1663
1260574,456.1,276.9,467.78,275.625,-1251,4712,-1124,4706,1586,1658
1260576,456.26,276.525,466.98,277.725,-1248,4708,-1135,4729,1587,1660
1260578,456.34,277.275,467.62,277.575,-1249,4718,-1129,4730,1591,1655
1260580,456.1,276.825,467.14,277.35,-1251,4714,-1133,4727,1589,1652
1260582,456.18,277.125,467.38,278.925,-1251,4719,-1132,4746,1589,1653
1260584,456.02,277.2,467.46,279,-1253,4719,-1132,4747,1589,1668
1260586,455.94,277.05,467.14,279.3,-1254,4719,-1136,4753,1589,1658
1260588,455.94,277.95,466.82,279.15,-1255,4729,-1140,4751,1588,1657
1260590,456.18,277.275,467.14,279.825,-1253,4724,-1138,4761,1588,1658
1260592,456.42,278.4,467.78,281.925,-1251,4737,-1133,4786,1587,1653
1260594,455.94,278.4,466.26,280.725,-1257,4739,-1149,4773,1584,1647
1260596,455.7,277.875,468.5,281.325,-1260,4733,-1125,4782,1583,1658
1260598,456.18,278.475,467.54,281.775,-1256,4742,-1136,4789,1585,1649
1260600,455.78,280.275,467.14,280.05,-1261,4763,-1139,4769,1582,1653
1260602,456.02,279.75,468.26,282.075,-1258,4760,-1129,4795,1582,1655
1260604,455.62,279.9,468.34,282.825,-1263,4761,-1129,4804,1582,1642
1260606,455.94,280.725,468.26,281.55,-1261,4775,-1130,4792,1584,1640
1260608,456.18,281.175,468.5,281.175,-1259,4780,-1127,4788,1581,1646
1260610,456.02,280.8,468.9,284.175,-1261,4779,-1126,4826,1583,1643
1260612,456.26,280.125,468.74,282.6,-1258,4771,-1126,4808,1579,1643
1260614,456.42,281.025,468.74,283.5,-1258,4785,-1127,4821,1585,1644
