Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1479794,475.78,210.975,470.9,219.45,-420,3508,-477,3601,2128,2150
1479796,475.78,210.675,470.66,218.55,-419,3505,-478,3591,2124,2150
1479798,475.86,210.375,470.5,217.65,-418,3501,-479,3581,2120,2151
1479800,475.78,210.225,470.42,220.35,-418,3500,-482,3611,2120,2152
1479802,476.18,210.3,471.38,219.825,-414,3501,-471,3605,2120,2186
1479804,475.7,209.925,471.62,221.025,-419,3496,-469,3619,2122,2189
1479806,476.18,209.175,471.62,219.225,-413,3488,-468,3598,2124,2187
1479808,476.02,210.15,471.54,221.4,-415,3498,-470,3623,2114,2189
1479810,476.1,209.775,471.54,220.95,-414,3494,-469,3618,2116,2187
1479812,476.42,210.075,470.98,223.05,-411,3498,-477,3641,2119,2196
1479814,476.74,209.325,472.74,221.775,-407,3490,-458,3628,2113,2195
1479816,476.74,210,472.26,221.7,-407,3498,-462,3627,2119,2201
1479818,477.14,210.825,472.42,223.275,-403,3507,-461,3645,2121,2207
1479820,476.82,211.5,472.98,224.85,-407,3515,-456,3663,2119,2202
1479822,476.66,210.975,473.22,224.025,-408,3509,-453,3654,2130,2217
1479824,477.7,211.275,473.94,224.55,-397,3513,-446,3661,2128,2205
1479826,477.3,212.175,474.02,223.2,-402,3523,-444,3646,2130,2213
1479828,477.14,212.7,473.7,223.95,-403,3529,-447,3654,2134,2215
1479830,477.86,213.225,474.02,225.825,-396,3535,-445,3676,2133,2217
1479832,477.78,213.45,473.7,224.85,-396,3538,-447,3665,2131,2208
1479834,478.1,214.05,473.62,225.3,-393,3545,-448,3670,2134,2217
1479836,476.9,214.35,474.34,227.025,-405,3549,-440,3691,2136,2216
1479838,478.18,214.5,474.74,225.9,-392,3551,-435,3678,2136,2215
1479840,476.58,214.725,474.74,225.75,-408,3554,-434,3678,2135,2211
1479842,477.22,215.025,474.58,225.6,-401,3557,-436,3676,2131,2213
1479844,477.38,214.425,473.78,227.7,-398,3552,-445,3700,2131,2221
1479846,477.06,215.625,474.98,225.6,-402,3565,-431,3677,2138,2213
1479848,477.54,215.25,474.1,226.2,-397,3562,-440,3684,2135,2217
1479850,477.14,215.025,474.66,225.75,-401,3559,-434,3679,2128,2202
1479852,476.74,214.875,474.5,228.975,-403,3559,-436,3717,2129,2206
1479854,476.66,214.875,474.26,226.875,-404,3559,-438,3693,2125,2210
1479856,476.58,215.025,474.02,227.325,-404,3561,-439,3700,2127,2212
1479858,476.5,214.95,475.06,226.725,-405,3561,-428,3694,2128,2217
1479860,476.66,215.325,473.3,227.625,-403,3567,-446,3704,2129,2222
1479862,476.58,215.1,473.7,226.575,-404,3564,-441,3693,2125,2218
1479864,476.26,215.4,474.42,227.175,-406,3569,-432,3701,2129,2216
1479866,476.82,214.8,474.1,226.725,-400,3562,-436,3696,2131,2223
1479868,476.66,214.5,473.7,228.375,-400,3560,-440,3716,2131,2215
1479870,476.18,214.425,473.78,227.175,-405,3559,-439,3703,2126,2217
1479872,476.34,215.025,473.38,227.7,-403,3568,-443,3710,2120,2220
1479874,476.74,215.4,474.18,227.325,-399,3572,-434,3706,2127,2209
1479876,476.66,215.25,473.46,228.975,-399,3572,-442,3726,2126,2212
1479878,475.7,214.2,473.3,226.575,-408,3560,-443,3699,2117,2219
1479880,476.18,214.5,472.82,228.675,-403,3565,-448,3724,2117,2218
1479882,476.58,214.5,473.06,228.3,-399,3565,-446,3720,2116,2213
1479884,475.78,214.5,472.98,227.1,-407,3567,-445,3708,2117,2212
1479886,475.78,214.8,472.98,228.825,-407,3570,-446,3728,2116,2217
1479888,475.7,215.475,473.14,228,-407,3580,-443,3720,2118,2215
1479890,476.18,215.55,473.06,228.6,-402,3581,-444,3727,2126,2210
