Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7581947,425.62,315.975,428.5,312.6,-1399,5454,-1368,5412,1094,1352
7581949,424.18,314.325,426.74,310.425,-1400,5444,-1373,5398,1094,1351
7581951,422.58,314.175,427.14,311.25,-1418,5443,-1368,5407,1095,1359
7581953,422.34,313.2,426.5,310.8,-1420,5432,-1375,5402,1087,1360
7581955,422.82,313.8,426.5,309.825,-1416,5438,-1376,5390,1096,1356
7581957,422.58,312.825,425.7,309.375,-1418,5427,-1384,5385,1103,1355
7581959,422.82,313.275,425.78,310.8,-1416,5432,-1384,5401,1095,1360
7581961,422.18,313.875,425.06,311.325,-1423,5439,-1392,5408,1098,1363
7581963,422.5,313.2,424.98,312.375,-1420,5430,-1393,5420,1101,1367
7581965,421.62,314.4,424.9,312.9,-1430,5445,-1394,5426,1099,1367
7581967,422.18,315.3,424.26,312.9,-1426,5454,-1403,5426,1093,1365
7581969,422.02,317.625,423.38,314.325,-1427,5482,-1413,5443,1098,1375
7581971,420.58,316.95,424.02,314.925,-1445,5474,-1407,5449,1102,1366
7581973,420.1,318.3,423.06,315.9,-1450,5490,-1418,5461,1099,1372
7581975,420.58,319.2,423.46,316.275,-1447,5500,-1415,5465,1101,1374
7581977,419.7,319.425,422.98,316.425,-1457,5504,-1421,5467,1104,1373
7581979,419.38,320.4,423.62,317.55,-1463,5515,-1416,5480,1107,1374
7581981,419.06,322.425,422.5,317.85,-1466,5539,-1429,5484,1107,1374
7581983,418.9,322.875,422.66,318.75,-1470,5545,-1429,5495,1113,1372
7581985,418.82,322.95,422.58,319.425,-1471,5545,-1430,5503,1106,1377
7581987,418.58,323.85,422.02,319.95,-1477,5556,-1439,5509,1100,1374
7581989,417.7,324.525,421.22,320.4,-1486,5565,-1448,5514,1118,1371
7581991,417.14,324.225,421.78,320.175,-1495,5561,-1445,5512,1115,1378
7581993,418.02,324.9,421.78,320.475,-1486,5569,-1445,5515,1118,1375
7581995,417.54,325.65,421.38,320.55,-1494,5578,-1453,5517,1118,1377
7581997,417.54,324.75,421.46,320.175,-1494,5567,-1452,5513,1116,1378
7581999,416.98,324.975,420.98,320.25,-1504,5570,-1460,5513,1116,1377
7582001,416.5,324.525,420.82,320.1,-1509,5565,-1462,5512,1113,1373
7582003,415.86,324.45,419.22,319.575,-1519,5565,-1483,5507,1114,1380
7582005,412.26,321.975,418.66,317.325,-1559,5537,-1489,5480,1119,1369
7582007,410.34,320.025,415.06,316.35,-1583,5514,-1531,5470,1111,1377
7582009,408.34,317.175,414.74,314.025,-1604,5482,-1535,5443,1106,1375
7582011,408.1,312.825,413.62,308.775,-1610,5431,-1550,5382,1101,1367
7582013,406.9,306.45,413.54,302.175,-1622,5356,-1550,5304,1101,1378
7582015,408.26,300.9,414.9,297.075,-1610,5291,-1537,5244,1105,1382
7582017,409.62,294.9,416.5,292.275,-1595,5220,-1521,5188,1105,1379
7582019,412.02,290.325,418.42,289.05,-1571,5166,-1502,5149,1107,1374
7582021,414.26,288.3,420.02,286.875,-1546,5142,-1484,5123,1115,1379
7582023,416.26,288.75,419.94,284.625,-1526,5145,-1486,5096,1115,1369
7582025,416.18,287.325,420.42,282.375,-1527,5128,-1481,5070,1114,1371
7582027,416.66,287.925,419.7,283.05,-1524,5133,-1491,5076,1114,1367
7582029,416.34,287.7,419.46,284.025,-1527,5131,-1493,5087,1115,1373
7582031,417.46,288.975,419.78,284.325,-1517,5143,-1492,5088,1110,1374
7582033,417.38,289.8,420.18,284.325,-1518,5152,-1487,5088,1112,1369
7582035,417.86,290.475,419.94,285.75,-1513,5159,-1490,5103,1106,1377
7582037,419.14,289.725,420.1,285.975,-1499,5149,-1489,5105,1109,1378
7582039,418.18,290.25,421.06,286.575,-1510,5153,-1479,5110,1113,1377
7582041,418.42,290.4,421.38,287.325,-1507,5155,-1475,5119,1114,1380
7582043,417.78,290.4,421.7,286.875,-1514,5152,-1471,5110,1114,1378
7582045,418.9,290.4,421.86,287.325,-1502,5152,-1470,5116,1115,1378
7582047,417.7,290.925,422.02,288.6,-1515,5156,-1468,5128,1115,1382
7582049,418.42,290.775,423.3,287.1,-1507,5154,-1454,5110,1115,1379
7582051,417.94,290.85,423.38,287.4,-1512,5153,-1453,5111,1116,1379
7582053,418.66,291.15,424.34,288,-1503,5156,-1443,5118,1113,1377
7582055,418.26,292.125,423.86,288.225,-1507,5165,-1446,5118,1110,1378
7582057,418.82,292.05,424.42,289.95,-1501,5165,-1440,5138,1112,1385
7582059,419.22,292.575,424.74,289.725,-1496,5168,-1436,5133,1110,1381
7582061,419.38,292.425,424.9,288.15,-1494,5166,-1434,5115,1110,1383
7582063,419.54,292.125,425.3,288.9,-1491,5161,-1429,5123,1109,1382
7582065,419.86,292.95,425.14,290.625,-1488,5171,-1431,5143,1113,1388
7582067,419.22,293.025,424.74,289.95,-1493,5171,-1433,5134,1115,1383
7582069,419.38,292.725,425.86,290.7,-1491,5167,-1421,5142,1110,1388
7582071,419.3,293.25,425.7,292.5,-1491,5173,-1421,5161,1114,1388
7582073,419.22,292.8,425.54,291.6,-1491,5168,-1423,5151,1112,1385
7582075,419.38,292.875,425.3,290.85,-1488,5167,-1424,5142,1112,1383
7582077,419.78,293.7,426.18,291.9,-1484,5177,-1415,5154,1117,1388
7582079,419.94,292.875,426.5,291.9,-1480,5166,-1410,5154,1113,1392
7582081,420.02,293.4,425.46,291.15,-1480,5173,-1421,5145,1112,1389
7582083,419.94,293.7,426.82,292.425,-1480,5177,-1405,5159,1111,1392
7582085,419.78,293.175,426.66,292.125,-1481,5170,-1406,5156,1114,1395
7582087,419.38,292.5,426.98,291.675,-1484,5163,-1402,5150,1112,1392
7582089,419.62,292.125,426.98,292.875,-1482,5158,-1401,5164,1113,1400
7582091,419.54,292.575,427.14,293.1,-1481,5164,-1398,5167,1113,1397
7582093,420.42,293.175,427.14,292.8,-1471,5170,-1398,5164,1114,1395
7582095,419.86,291.975,426.42,292.2,-1475,5157,-1405,5157,1116,1397
7582097,420.18,291.825,426.34,291.975,-1473,5155,-1405,5155,1115,1401
7582099,421.3,291.3,426.42,292.125,-1459,5149,-1404,5157,1115,1398
