Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3752402,477.94,241.2,482.34,241.8,452,5079,498,5089,1631,1638
3752404,478.5,250.05,481.94,250.05,460,5052,496,5054,1630,1636
3752406,478.66,249.9,482.42,251.025,461,5050,501,5065,1632,1641
3752408,478.74,249.75,482.82,250.275,463,5049,506,5057,1636,1655
3752410,478.42,250.2,482.58,250.65,458,5054,502,5061,1638,1653
3752412,478.18,251.25,482.02,251.7,455,5065,496,5073,1636,1650
3752414,476.5,253.65,480.34,252,435,5091,477,5075,1628,1647
3752416,474.18,255.225,477.54,252.9,409,5108,447,5083,1631,1647
3752418,471.94,258.975,474.74,255.975,383,5148,415,5116,1633,1651
3752420,468.58,263.025,472.18,261.75,346,5193,384,5180,1635,1659
3752422,467.94,268.2,469.94,267.825,335,5251,356,5248,1642,1658
3752424,467.86,273.9,468.98,271.8,331,5316,345,5293,1646,1658
3752426,468.74,277.575,467.94,276.975,338,5358,330,5351,1654,1651
3752428,469.46,283.8,470.18,281.55,342,5430,351,5404,1655,1639
3752430,470.5,287.1,471.22,284.775,351,5468,359,5442,1646,1638
3752432,470.82,288.375,471.94,286.125,353,5483,367,5457,1643,1642
3752434,470.18,291.45,471.86,286.425,344,5518,365,5461,1651,1644
3752436,470.1,291,472.42,286.275,343,5512,371,5459,1644,1641
3752438,469.78,290.775,472.02,284.85,340,5509,367,5443,1646,1642
3752440,469.86,289.875,472.1,284.85,341,5499,368,5443,1649,1648
3752442,468.98,290.625,471.94,285.375,330,5507,365,5448,1650,1649
3752444,468.66,288.675,472.18,284.325,329,5484,369,5436,1653,1648
3752446,468.26,290.325,472.82,284.325,323,5503,374,5436,1647,1651
3752448,468.66,290.1,472.34,284.625,327,5500,370,5439,1645,1655
3752450,468.5,290.175,472.66,285.75,325,5502,371,5452,1651,1654
3752452,467.7,290.625,472.02,287.475,316,5506,364,5472,1652,1660
3752454,468.18,291.375,471.7,287.475,320,5515,360,5472,1651,1663
3752456,468.9,290.325,471.86,286.05,328,5503,363,5456,1653,1660
3752458,467.78,289.725,472.02,287.625,317,5496,363,5474,1650,1663
3752460,468.34,290.475,471.94,287.1,322,5505,363,5468,1648,1657
3752462,468.26,290.325,471.3,285.75,321,5503,357,5452,1647,1651
3752464,467.78,290.175,471.7,285.15,317,5501,361,5445,1648,1646
3752466,468.26,290.1,471.78,287.025,321,5500,361,5468,1647,1654
3752468,467.22,290.325,471.46,285.525,310,5503,359,5450,1646,1651
3752470,467.54,288.15,471.22,284.775,316,5478,356,5441,1644,1647
3752472,468.02,287.7,472.74,285.15,321,5473,373,5446,1644,1647
3752474,467.3,288.075,472.02,284.325,313,5476,365,5436,1643,1645
3752476,467.54,288.45,471.94,283.275,315,5481,365,5424,1645,1657
3752478,467.94,288.6,471.3,283.5,319,5483,358,5426,1646,1647
3752480,467.46,288.15,471.86,284.775,314,5478,363,5441,1649,1656
3752482,467.94,288.15,470.5,284.25,319,5478,349,5434,1655,1658
3752484,468.9,286.875,471.38,282.225,331,5464,360,5412,1653,1653
3752486,467.7,288.45,471.62,283.875,317,5481,361,5430,1650,1651
3752488,468.1,289.05,471.22,282.15,321,5488,358,5410,1651,1653
3752490,468.02,288,471.54,283.125,320,5475,361,5421,1651,1652
3752492,468.58,288.15,470.82,285,326,5478,352,5442,1652,1653
3752494,467.78,288.525,471.62,283.425,318,5481,362,5425,1654,1648
3752496,468.02,287.175,471.62,284.1,321,5465,361,5432,1653,1649
3752498,467.54,289.95,472.66,283.5,315,5497,373,5426,1646,1656
3752500,467.62,289.575,471.94,284.7,316,5493,365,5439,1653,1653
3752502,467.94,290.4,472.5,284.25,319,5503,371,5434,1652,1657
3752504,467.14,289.65,472.5,284.625,311,5494,371,5438,1651,1650
