Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2486940,518.74,264.975,512.74,266.775,1511,970,1449,990,1353,1376
2486942,519.3,265.2,512.98,266.85,1517,972,1451,991,1352,1374
2486944,519.78,265.425,513.14,266.925,1522,974,1454,991,1352,1373
2486946,519.46,265.8,513.22,266.85,1520,978,1455,991,1353,1376
2486948,519.86,265.275,513.38,266.325,1524,973,1456,986,1352,1377
2486950,520.1,264.975,513.3,267,1526,970,1456,993,1349,1376
2486952,519.86,265.725,513.38,267.075,1524,978,1457,993,1348,1379
2486954,519.62,265.725,513.86,266.925,1522,978,1462,992,1349,1377
2486956,520.26,265.275,513.38,267.075,1528,973,1457,994,1351,1377
2486958,520.74,264.75,513.78,266.55,1534,968,1461,989,1346,1379
2486960,521.54,264.45,514.34,267.6,1542,965,1468,1000,1351,1376
2486962,520.34,265.05,513.22,266.85,1531,972,1457,993,1351,1378
2486964,521.3,264.675,514.26,267,1541,968,1467,994,1346,1380
2486966,521.14,264.6,514.42,266.025,1540,967,1470,984,1347,1377
2486968,521.14,265.425,514.18,265.575,1541,976,1467,979,1346,1378
2486970,521.3,264.3,514.82,266.25,1543,965,1475,987,1347,1379
2486972,521.7,265.425,514.9,267.525,1547,977,1476,1001,1345,1377
2486974,521.46,264.825,514.82,267.15,1545,971,1477,997,1348,1378
2486976,521.7,265.125,515.46,266.4,1548,974,1483,989,1346,1377
2486978,520.66,265.125,515.3,266.475,1539,975,1483,991,1348,1379
2486980,521.3,265.725,515.3,266.325,1546,981,1483,989,1347,1382
2486982,521.38,264.825,515.46,266.925,1547,973,1486,996,1349,1381
2486984,520.82,265.125,515.22,266.475,1542,976,1483,992,1349,1381
2486986,520.5,265.05,514.66,265.8,1540,976,1479,986,1350,1382
2486988,521.22,264.6,515.14,266.25,1547,972,1484,990,1347,1381
2486990,521.14,265.65,515.38,267.15,1548,983,1488,1001,1346,1382
2486992,520.9,265.725,515.22,266.1,1545,984,1487,990,1347,1378
2486994,520.9,265.125,515.3,265.875,1547,979,1489,988,1347,1380
2486996,520.74,264.975,515.22,266.475,1546,977,1488,994,1346,1380
2486998,520.74,265.05,515.14,265.125,1547,979,1488,981,1347,1380
2487000,521.06,264.225,515.06,265.125,1550,970,1487,981,1346,1380
2487002,521.14,264.45,515.94,265.05,1552,973,1498,981,1349,1379
2487004,520.98,265.575,515.62,263.7,1551,986,1494,967,1345,1384
2487006,521.06,263.85,515.3,264.45,1553,968,1493,975,1347,1385
2487008,520.9,264.6,516.1,264.675,1551,976,1501,977,1348,1386
2487010,520.82,264.3,515.62,263.925,1551,973,1497,970,1347,1385
2487012,520.74,263.7,515.62,264.225,1550,966,1497,973,1349,1385
2487014,520.42,263.7,515.54,263.55,1548,967,1497,967,1349,1385
2487016,521.06,264.075,515.86,264.375,1555,971,1500,976,1348,1384
2487018,520.66,264.975,515.54,264.225,1551,981,1498,974,1347,1385
2487020,520.5,264,515.14,263.925,1550,970,1494,971,1346,1389
2487022,520.5,263.85,515.62,264.15,1550,970,1499,973,1348,1383
2487024,520.02,264.075,515.54,263.25,1545,972,1499,964,1344,1383
2487026,520.42,264,515.94,263.175,1550,971,1503,963,1346,1382
2487028,520.18,264.15,515.62,263.625,1547,972,1500,968,1345,1386
2487030,520.1,263.925,515.46,263.85,1547,970,1499,971,1345,1385
2487032,519.7,264,514.82,263.25,1543,971,1492,964,1345,1387
2487034,519.94,264.075,514.82,263.55,1546,972,1492,967,1344,1385
2487036,519.54,264.075,514.98,263.7,1542,972,1494,969,1343,1388
2487038,519.06,264.45,515.22,263.1,1537,976,1496,963,1345,1384
2487040,519.78,264.6,514.74,262.875,1544,977,1491,960,1343,1384
2487042,519.62,263.475,514.74,263.7,1542,966,1492,969,1344,1387
2487044,519.7,264.75,514.58,262.875,1543,979,1490,960,1342,1385
2487046,519.38,264.375,515.22,263.1,1540,976,1496,963,1344,1385
2487048,519.14,264.45,514.18,263.025,1538,976,1486,962,1343,1388
2487050,519.46,265.425,514.5,263.025,1541,987,1489,962,1342,1385
2487052,518.98,264.225,513.3,264,1536,974,1477,973,1344,1388
2487054,518.82,263.475,513.62,263.1,1534,966,1480,963,1339,1386
2487056,518.9,266.325,514.42,263.4,1535,996,1488,966,1339,1385
2487058,518.26,264.975,513.22,264.225,1528,982,1475,975,1340,1390
2487060,517.54,265.5,512.58,264.825,1520,988,1469,982,1341,1391
2487062,518.34,265.275,513.22,263.625,1529,985,1475,969,1342,1384
2487064,517.3,266.025,512.74,263.775,1518,994,1470,970,1341,1385
2487066,517.3,264.375,512.58,263.625,1517,976,1468,969,1340,1385
2487068,517.22,266.55,511.86,264.375,1517,1000,1460,978,1341,1387
2487070,516.66,266.325,511.78,264.3,1511,998,1459,977,1339,1385
2487072,516.74,266.025,511.62,264.375,1512,994,1458,978,1341,1386
2487074,516.74,267,511.46,265.05,1511,1005,1455,985,1337,1386
2487076,516.26,266.175,511.54,264.225,1506,996,1456,976,1339,1388
2487078,516.58,265.125,511.38,265.5,1509,985,1454,991,1336,1390
2487080,516.26,266.025,510.82,263.7,1505,995,1448,971,1340,1393
2487082,515.22,265.875,511.54,264.15,1494,994,1455,976,1338,1387
2487084,515.46,265.875,511.38,264.6,1496,993,1453,981,1338,1388
2487086,515.62,266.85,510.18,264.825,1498,1005,1441,984,1337,1391
2487088,515.22,265.575,510.42,263.325,1493,991,1443,968,1333,1392
2487090,515.54,265.5,510.34,263.1,1496,990,1441,965,1336,1393
2487092,515.38,264.6,509.78,264,1495,981,1436,975,1337,1392
2487094,514.98,265.35,510.34,263.325,1490,989,1441,968,1332,1392
2487096,515.38,263.775,509.62,262.2,1494,972,1433,957,1334,1393
2487098,515.86,264,510.1,263.25,1498,974,1438,967,1332,1392
2487100,515.06,264.45,509.7,262.875,1490,979,1434,963,1333,1394
2487102,516.1,263.025,510.58,262.05,1499,964,1441,954,1335,1395
2487104,515.62,264,510.02,262.2,1495,974,1436,956,1330,1393
2487106,516.34,264,509.22,262.2,1502,974,1427,956,1330,1394
2487108,516.58,262.725,510.1,261.45,1504,960,1436,948,1336,1399
2487110,515.62,263.7,509.54,261.45,1494,971,1430,948,1330,1397
2487112,516.34,263.4,509.78,261.375,1502,968,1432,948,1334,1400
2487114,515.7,263.775,509.62,262.65,1495,972,1431,961,1333,1398
2487116,516.1,263.55,510.02,262.8,1498,969,1435,963,1332,1398
2487118,516.58,264.45,509.62,262.2,1503,979,1430,956,1333,1398
2487120,516.1,264.45,509.7,262.65,1498,979,1431,961,1331,1394
2487122,516.74,264.15,510.02,262.95,1505,975,1434,965,1331,1396
2487124,516.26,263.1,510.1,262.725,1499,965,1435,962,1331,1397
