Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1612254,419.94,259.425,405.22,265.875,493,714,337,780,1268,1321
1612256,423.22,259.725,408.34,265.5,496,712,339,771,1270,1324
1612258,423.22,259.875,408.82,265.425,496,713,344,770,1268,1321
1612260,422.5,260.025,408.74,265.425,489,715,344,770,1263,1324
1612262,422.66,258.9,408.18,265.275,491,702,338,768,1269,1325
1612264,422.5,258.15,408.18,263.85,489,694,338,753,1267,1325
1612266,422.98,259.95,408.26,264.75,494,714,339,762,1266,1323
1612268,422.66,257.7,408.5,264,492,689,341,754,1267,1330
1612270,422.58,258.375,408.58,263.925,491,696,342,754,1267,1327
1612272,422.82,258.525,408.66,263.55,492,698,343,749,1266,1331
1612274,422.66,257.475,408.58,263.1,491,687,343,744,1271,1332
1612276,422.82,257.25,408.1,262.2,493,685,338,735,1268,1332
1612278,421.94,256.575,408.74,262.425,484,677,345,737,1270,1331
1612280,421.86,256.5,408.66,260.85,483,676,344,721,1267,1337
1612282,423.22,255.9,408.74,261.525,497,670,345,727,1269,1334
1612284,422.9,255.15,408.74,260.625,495,662,345,718,1268,1337
1612286,422.58,256.275,408.34,260.325,491,674,341,714,1270,1338
1612288,422.58,255.225,408.74,260.4,491,662,345,715,1270,1338
1612290,423.06,257.25,408.42,259.275,496,684,342,703,1271,1341
1612292,422.5,255.825,408.82,259.575,491,669,346,707,1268,1339
1612294,422.9,256.275,409.14,260.775,495,674,350,719,1270,1335
1612296,422.34,256.275,409.14,260.025,489,674,350,711,1271,1339
1612298,423.22,257.85,408.98,261.525,497,690,348,727,1270,1339
1612300,422.74,255.825,408.9,261.075,494,668,348,723,1273,1338
1612302,422.26,257.925,408.66,261.9,488,691,345,731,1268,1340
1612304,422.82,257.475,409.06,262.95,494,686,349,742,1272,1338
1612306,423.14,257.55,409.3,262.575,497,687,352,739,1270,1341
1612308,422.5,258,408.42,263.025,491,692,342,743,1268,1343
1612310,422.9,259.5,408.66,263.475,495,709,345,748,1270,1340
1612312,422.9,258.075,408.5,263.025,495,693,343,743,1270,1342
1612314,421.62,257.25,409.3,261.825,482,685,352,731,1269,1344
1612316,422.42,258.3,408.66,264.075,490,696,345,755,1273,1342
1612318,421.94,257.7,408.66,262.425,486,690,346,738,1273,1346
1612320,422.34,258.3,408.58,263.4,490,696,345,749,1276,1341
1612322,422.42,258.3,408.42,263.4,491,697,343,749,1274,1343
1612324,422.42,258.975,408.34,261.6,490,704,343,729,1275,1350
1612326,421.7,258.9,408.42,262.125,483,703,344,735,1273,1345
1612328,421.94,257.7,408.02,261.975,486,690,340,734,1276,1347
1612330,422.18,257.625,408.66,261,489,690,347,724,1283,1346
1612332,421.86,257.1,409.22,260.475,485,685,352,718,1281,1349
1612334,422.1,258.225,408.66,260.475,488,697,347,719,1275,1352
1612336,422.5,257.4,408.02,260.85,492,689,340,722,1279,1349
1612338,421.78,257.7,408.74,259.425,485,692,348,708,1277,1354
1612340,422.1,256.725,409.78,260.625,488,681,358,721,1280,1348
1612342,423.22,257.325,409.7,260.4,499,688,357,719,1281,1350
1612344,421.62,257.325,408.9,259.725,482,688,349,712,1276,1356
1612346,421.46,256.95,409.3,259.65,481,685,353,712,1281,1352
1612348,422.34,256.275,408.82,259.425,490,678,348,709,1281,1354
1612350,422.18,256.65,409.06,258.75,488,682,351,702,1278,1354
1612352,421.86,256.275,409.3,258.825,485,678,353,703,1281,1353
1612354,422.34,256.425,408.98,259.05,490,680,349,705,1281,1353
1612356,422.1,255.975,409.22,258.075,487,674,352,695,1282,1354
1612358,422.42,255.9,409.14,258.375,490,674,351,698,1279,1353
1612360,422.18,256.2,408.82,257.175,488,677,348,685,1278,1361
1612362,422.02,256.5,408.98,258.75,486,680,349,702,1279,1354
1612364,422.26,256.425,409.22,258,489,679,352,694,1281,1360
1612366,422.5,255.975,408.9,257.775,490,674,349,691,1279,1358
1612368,422.66,255.75,409.06,258.375,492,672,350,697,1280,1352
1612370,422.26,255.075,408.58,258.675,488,665,344,701,1280,1358
1612372,422.34,255.525,408.82,257.475,488,669,347,688,1278,1362
1612374,422.5,256.275,409.46,258.825,490,678,353,702,1281,1359
1612376,422.42,255.75,408.5,258.225,489,672,343,696,1280,1361
1612378,422.42,256.875,409.54,258.3,488,684,353,697,1283,1358
1612380,421.78,255.075,408.66,258,483,664,344,693,1280,1363
1612382,422.1,255.825,409.06,258.3,485,672,348,696,1281,1361
1612384,422.34,255.375,408.98,257.925,488,668,347,692,1282,1361
1612386,421.94,256.5,408.58,257.925,483,680,342,692,1282,1362
1612388,422.26,256.875,408.74,257.475,486,684,344,687,1283,1363
1612390,421.94,255.75,408.5,257.925,482,671,341,693,1286,1366
1612392,421.46,256.8,408.66,258.075,477,683,342,694,1282,1366
1612394,422.58,256.875,409.14,258.825,487,684,346,702,1285,1364
1612396,422.34,256.95,408.26,259.35,485,685,338,708,1284,1363
1612398,422.26,256.65,408.66,258.675,484,682,341,701,1280,1363
1612400,422.26,256.95,409.14,259.8,484,685,346,713,1284,1368
1612402,422.18,258.15,408.26,260.175,482,698,336,717,1283,1369
1612404,422.1,256.725,409.38,258.6,481,683,348,701,1283,1364
1612406,422.18,258.675,409.14,260.25,481,704,345,719,1283,1363
1612408,421.86,257.4,409.3,260.1,478,691,346,717,1282,1368
1612410,422.02,258,409.22,261.6,479,697,344,734,1284,1371
1612412,422.18,258.375,409.14,262.05,480,702,343,739,1285,1372
1612414,422.18,258.6,408.26,261.375,479,705,333,732,1282,1373
1612416,421.78,259.2,408.98,262.8,476,711,341,747,1287,1374
1612418,421.7,258.075,408.98,262.5,474,700,340,745,1290,1374
1612420,420.9,259.425,408.82,261.975,466,714,338,739,1288,1378
1612422,421.46,259.5,408.5,262.8,470,715,335,748,1287,1381
1612424,420.98,258.975,409.22,261.975,465,709,342,739,1292,1375
1612426,421.46,258.525,408.74,262.5,470,705,336,745,1290,1378
1612428,421.38,259.35,408.82,262.35,469,714,337,744,1291,1383
1612430,420.98,258.075,408.74,261.15,464,700,336,731,1291,1379
1612432,421.54,258.6,408.58,262.35,470,707,334,744,1288,1380
1612434,421.46,258.15,408.74,260.25,468,701,335,722,1292,1377
1612436,422.02,258.675,408.9,260.925,474,708,337,729,1289,1375
1612438,421.7,259.125,408.18,261.075,470,713,328,731,1286,1382
1612440,421.3,258.75,408.34,258.525,466,708,330,704,1288,1374
1612442,421.54,257.775,409.06,260.775,469,698,337,727,1288,1381
1612444,421.86,257.175,408.9,259.5,471,692,336,714,1288,1379
1612446,421.62,257.25,408.82,258.075,468,692,334,699,1285,1379
1612448,421.22,256.8,407.38,259.5,464,687,319,713,1286,1380
1612450,421.62,257.325,407.86,257.325,467,692,324,689,1286,1377
1612452,421.38,256.35,408.5,256.875,466,682,331,685,1289,1378
1612454,421.46,256.875,408.1,255.75,466,687,326,672,1292,1381
1612456,421.62,256.95,407.94,255.375,467,687,325,668,1288,1380
1612458,420.98,255.825,408.02,254.85,460,674,325,661,1291,1381
1612460,421.06,255.375,407.62,255.75,461,669,320,671,1288,1379
1612462,420.58,255.375,408.82,253.575,456,667,333,647,1291,1381
1612464,420.98,255.075,408.66,254.325,460,665,331,655,1291,1384
1612466,421.06,255.975,407.7,255.075,459,673,320,661,1292,1385
1612468,421.14,254.85,407.7,254.175,461,661,320,651,1291,1383
1612470,421.62,254.7,407.86,254.4,465,658,322,652,1292,1386
1612472,421.46,254.775,408.1,255,464,659,324,659,1291,1388
1612474,421.14,255.45,407.7,254.025,459,664,319,647,1292,1388
1612476,421.54,255.225,407.86,254.7,463,662,321,653,1291,1387
1612478,421.54,255.75,407.54,254.55,462,666,316,651,1290,1389
1612480,421.54,256.125,408.1,254.625,462,670,323,652,1291,1386
1612482,421.54,255.975,407.7,256.8,462,667,317,673,1291,1385
1612484,421.54,255.825,408.74,258.525,462,665,327,692,1291,1392
1612486,421.38,257.4,408.1,258.9,460,680,321,694,1293,1388
1612488,420.58,257.1,406.66,257.475,451,677,305,679,1293,1388
1612490,420.34,258.525,405.78,259.8,448,690,296,702,1289,1392
1612492,416.74,258.075,402.74,261.9,411,685,263,724,1295,1398
1612494,411.22,261.825,399.06,265.425,351,723,224,759,1295,1400
1612496,404.82,266.625,392.18,269.55,283,773,150,802,1302,1401
1612498,398.34,274.2,385.3,274.35,214,852,77,851,1313,1406
1612500,389.54,280.05,376.9,279.6,119,913,-12,906,1313,1406
1612502,382.1,283.2,368.26,284.85,41,945,-104,960,1303,1405
1612504,375.86,288,360.82,289.875,-25,995,-183,1013,1297,1411
1612506,371.06,292.65,355.38,292.95,-77,1044,-242,1044,1297,1413
1612508,366.42,299.25,350.18,296.325,-128,1113,-297,1079,1310,1411
1612510,362.02,301.65,344.26,299.325,-175,1138,-360,1109,1317,1416
1612512,358.42,304.5,339.86,303.825,-213,1168,-408,1158,1318,1426
1612514,355.86,308.625,335.78,309.225,-242,1211,-453,1214,1319,1429
1612516,352.26,309.825,331.06,309.375,-280,1224,-502,1215,1322,1431
1612518,350.18,310.65,328.82,311.1,-302,1231,-527,1232,1318,1433
1612520,349.3,311.55,327.38,312.375,-311,1241,-542,1246,1320,1440
1612522,350.1,312,327.06,313.125,-303,1246,-546,1254,1320,1437
1612524,351.22,310.2,327.22,311.475,-291,1226,-544,1236,1324,1440
1612526,351.54,309.3,328.02,311.85,-287,1216,-535,1240,1326,1434
1612528,352.02,309.3,328.34,310.8,-282,1216,-531,1228,1321,1435
1612530,352.18,308.625,329.78,309.75,-280,1208,-516,1216,1325,1433
1612532,352.18,307.95,330.02,310.125,-280,1201,-513,1221,1330,1432
1612534,352.34,307.725,330.66,310.5,-277,1199,-506,1225,1327,1435
1612536,352.42,307.95,330.26,309.75,-277,1200,-510,1216,1323,1433
1612538,352.5,307.5,330.74,309.9,-276,1196,-505,1217,1328,1435
1612540,351.86,308.85,330.58,310.2,-282,1210,-506,1220,1323,1437
1612542,352.5,307.5,330.66,309.15,-275,1195,-506,1208,1324,1429
