Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3076672,422.02,266.325,409.94,276.15,707,412,581,517,1088,1078
3076674,421.7,267.3,409.3,275.175,704,422,574,507,1088,1077
3076676,422.34,267.15,409.86,275.775,711,420,581,513,1089,1081
3076678,421.78,266.55,409.14,274.65,705,413,572,501,1087,1078
3076680,421.54,265.725,410.02,274.275,702,405,582,497,1089,1079
3076682,421.86,264.45,410.18,274.125,705,391,583,496,1090,1079
3076684,421.62,265.275,409.14,273.975,702,400,572,493,1090,1081
3076686,422.1,263.7,408.58,274.425,707,383,566,499,1094,1081
3076688,422.1,262.35,408.66,273.525,707,368,567,489,1092,1084
3076690,421.78,262.875,409.94,273.6,703,374,579,490,1092,1081
3076692,422.66,262.2,408.34,270.75,712,367,563,459,1095,1086
3076694,422.1,262.35,408.26,272.175,706,368,562,474,1097,1082
3076696,421.62,261,408.34,270.975,701,354,562,461,1098,1082
3076698,422.58,260.325,408.26,272.4,711,347,561,477,1099,1086
3076700,421.46,261.375,408.82,272.4,699,357,567,477,1096,1085
3076702,421.7,261.3,408.58,272.925,702,357,564,482,1097,1084
3076704,422.34,262.2,408.26,273.75,708,366,560,491,1096,1086
3076706,421.94,261.825,408.66,274.425,703,362,565,498,1100,1084
3076708,421.7,264.3,409.38,274.65,701,389,573,500,1093,1083
3076710,422.1,262.95,408.74,274.8,705,374,565,502,1099,1083
3076712,422.5,265.125,408.34,275.4,710,397,561,508,1091,1087
3076714,421.94,265.65,408.5,274.95,704,404,563,504,1091,1086
3076716,421.86,266.1,408.66,276.525,703,408,565,521,1096,1086
3076718,422.34,267.075,409.3,276.675,707,419,571,522,1091,1086
3076720,421.14,267.375,408.42,276.9,695,422,562,525,1090,1087
3076722,421.78,267.375,408.34,276.825,701,423,561,524,1093,1083
3076724,421.22,267.825,408.82,277.725,696,428,566,534,1091,1089
3076726,421.46,268.5,409.14,277.8,698,435,569,536,1093,1086
3076728,421.78,267.3,408.9,276.975,701,422,567,526,1093,1085
3076730,421.78,269.025,408.74,277.575,701,441,565,534,1094,1088
3076732,421.7,268.875,409.3,278.25,700,440,571,541,1094,1086
3076734,421.14,268.875,408.74,277.575,695,441,565,535,1094,1086
3076736,421.94,269.1,408.98,278.55,703,443,567,545,1095,1089
3076738,422.34,269.55,408.98,278.7,707,449,568,548,1095,1088
3076740,422.02,267.45,409.54,277.125,704,427,573,531,1096,1087
3076742,422.26,267.975,408.58,277.05,707,433,563,531,1095,1088
3076744,421.86,267.375,409.3,277.65,703,426,571,538,1093,1089
3076746,422.82,267.525,409.78,277.2,712,429,576,534,1097,1085
3076748,422.18,268.125,408.34,277.275,706,435,561,534,1097,1089
3076750,422.66,267.75,409.22,275.775,711,432,571,519,1097,1086
3076752,422.82,266.175,408.98,276.075,712,415,568,522,1098,1085
3076754,423.22,266.025,408.98,276.15,717,414,568,523,1098,1087
3076756,423.14,266.1,408.98,276.15,716,415,568,524,1098,1087
3076758,422.42,264.3,408.02,274.5,708,396,558,507,1100,1083
3076760,422.98,263.775,408.42,275.4,714,391,562,516,1102,1088
3076762,423.22,262.275,408.34,274.275,717,375,562,504,1102,1086
3076764,423.22,261.825,407.94,274.5,717,370,557,507,1104,1087
3076766,423.62,262.125,408.26,274.125,721,373,560,503,1103,1089
3076768,423.3,259.875,408.66,274.275,718,349,565,504,1107,1088
3076770,423.78,258.975,408.18,273.825,723,340,560,500,1106,1089
3076772,424.02,260.55,408.26,273.15,725,356,560,492,1104,1088
3076774,423.38,258.9,408.5,273.225,719,339,563,493,1107,1091
3076776,424.02,259.725,408.42,273.525,725,347,562,496,1106,1087
3076778,423.86,259.05,408.18,274.2,724,340,560,502,1106,1089
3076780,423.78,259.5,408.82,273,723,344,566,490,1105,1087
3076782,423.3,259.5,408.18,273.075,718,343,560,490,1106,1088
3076784,423.62,259.425,408.26,273.45,721,343,560,494,1107,1090
3076786,423.62,259.95,407.62,273.6,721,348,554,495,1106,1088
3076788,423.94,259.95,408.1,274.2,724,348,559,501,1106,1089
3076790,424.1,259.95,408.1,273.975,726,347,559,498,1106,1090
3076792,424.34,261.15,408.1,274.8,729,359,559,507,1105,1090
3076794,423.86,261.9,408.58,274.5,725,367,565,503,1104,1088
3076796,424.66,261.6,408.66,274.95,732,364,566,508,1111,1089
3076798,423.7,261.45,408.1,275.775,723,362,560,516,1106,1090
3076800,424.42,262.65,408.66,276,730,375,566,519,1109,1090
3076802,424.58,263.325,408.34,276,732,381,563,519,1109,1090
3076804,424.66,264.075,408.1,275.625,733,389,560,514,1104,1094
3076806,424.74,263.7,407.78,275.55,734,386,557,513,1106,1091
3076808,423.94,264.15,408.58,276.6,726,390,565,525,1109,1089
3076810,423.7,264.15,409.22,276.225,724,391,572,521,1108,1089
3076812,423.86,264.225,408.98,276.525,726,392,570,524,1109,1088
3076814,424.9,263.7,408.18,277.425,736,386,562,534,1109,1093
3076816,423.54,266.625,408.18,277.425,722,417,561,534,1104,1091
3076818,424.82,265.8,408.58,276.975,736,409,566,530,1106,1090
3076820,424.42,265.95,407.78,276.975,731,411,558,529,1106,1090
3076822,424.42,265.8,407.78,277.425,732,409,558,535,1105,1092
3076824,424.1,266.925,407.7,277.875,728,421,557,540,1104,1092
3076826,423.86,265.5,408.02,277.2,726,407,561,533,1105,1091
3076828,424.98,265.725,407.62,277.425,738,409,557,536,1106,1093
3076830,424.74,264.9,408.5,277.2,735,401,566,534,1109,1090
3076832,424.34,265.65,408.34,277.35,732,409,564,535,1104,1092
3076834,424.1,266.025,407.62,277.35,729,414,557,536,1106,1093
3076836,424.58,264.975,407.54,276.9,734,402,556,531,1106,1090
3076838,424.18,265.275,407.86,277.35,730,406,559,536,1106,1092
3076840,424.74,265.35,408.58,276.9,735,407,567,532,1105,1091
3076842,424.02,264,407.78,277.125,728,393,558,534,1108,1091
3076844,424.98,263.925,407.62,276.45,738,392,557,527,1105,1093
3076846,424.98,265.05,407.14,276.6,738,404,551,529,1107,1094
3076848,424.5,262.95,407.54,276.225,733,382,556,525,1106,1094
3076850,424.66,263.925,407.7,275.55,735,393,557,518,1108,1092
3076852,423.06,264.6,407.14,274.875,718,400,552,511,1104,1089
3076854,420.58,262.5,404.74,274.95,692,378,527,512,1100,1088
3076856,414.98,264.3,399.94,275.475,634,397,476,518,1097,1094
3076858,409.38,261.9,394.02,273,574,372,414,492,1103,1092
3076860,401.62,261.675,386.58,272.25,494,370,336,484,1103,1091
3076862,391.06,259.8,377.7,266.775,383,350,243,426,1093,1092
3076864,381.38,258.75,368.98,262.575,282,340,152,382,1100,1090
3076866,371.38,256.125,358.1,262.35,177,313,38,380,1092,1091
3076868,359.78,254.85,346.74,260.775,56,300,-80,364,1099,1091
3076870,348.66,253.425,335.78,258.975,-59,285,-194,346,1091,1091
3076872,339.06,254.025,323.7,259.2,-159,292,-320,349,1091,1087
3076874,328.18,252.525,313.14,258.6,-273,276,-431,342,1085,1091
3076876,319.54,253.575,301.46,259.575,-364,289,-553,353,1095,1086
3076878,312.9,253.05,292.74,258.675,-433,283,-644,345,1096,1092
3076880,306.74,252.675,287.54,258.6,-497,280,-698,344,1087,1087
3076882,303.94,253.5,280.98,257.475,-527,288,-766,332,1082,1086
3076884,302.58,253.275,278.02,259.05,-540,285,-798,349,1082,1086
3076886,302.34,253.425,274.66,258.525,-543,286,-833,343,1083,1087
3076888,302.02,253.275,274.74,258.75,-546,285,-831,346,1082,1088
3076890,302.9,253.05,274.18,258.75,-538,282,-838,345,1081,1088
3076892,303.46,252.3,275.62,258.975,-532,274,-823,347,1083,1089
3076894,304.42,252.375,275.94,259.5,-522,274,-820,352,1082,1085
3076896,306.1,252.075,277.46,259.2,-504,271,-803,349,1077,1088
3076898,306.1,252.675,278.34,259.2,-505,277,-795,348,1082,1085
3076900,306.26,252.225,278.18,259.575,-503,272,-797,352,1079,1085
3076902,306.66,253.2,278.42,259.2,-499,282,-795,348,1080,1085
3076904,306.5,252.9,278.98,259.35,-500,279,-789,349,1080,1085
3076906,306.18,253.575,280.02,259.65,-504,286,-778,352,1082,1079
3076908,306.18,254.1,278.74,260.025,-505,291,-791,356,1084,1083
3076910,305.94,253.5,279.38,258.825,-508,285,-785,344,1082,1079
3076912,306.18,253.05,278.98,259.125,-505,280,-789,347,1081,1082
3076914,305.46,254.475,278.98,259.35,-513,295,-790,349,1083,1083
3076916,305.7,254.175,278.98,258.975,-511,292,-790,345,1082,1082
3076918,305.7,253.425,278.74,259.35,-510,284,-793,349,1080,1083
3076920,305.46,252.9,278.82,259.575,-513,278,-791,351,1082,1084
3076922,305.06,253.5,278.74,259.35,-518,284,-793,349,1080,1083
3076924,305.62,252.45,278.9,258.675,-512,273,-791,341,1077,1083
3076926,305.06,252.075,278.26,259.275,-518,269,-798,348,1080,1086
3076928,305.3,252.15,278.66,258.6,-516,270,-795,340,1078,1083
3076930,305.38,251.85,278.42,258.45,-515,266,-798,339,1077,1084
3076932,304.82,251.775,278.1,258.075,-522,266,-800,335,1081,1086
3076934,305.22,251.55,278.74,257.925,-518,263,-795,333,1077,1081
3076936,305.54,250.725,278.98,257.775,-514,255,-792,332,1076,1086
3076938,305.06,251.325,278.82,258,-520,261,-794,333,1080,1084
3076940,304.82,249.825,277.94,257.175,-522,245,-803,325,1077,1086
3076942,304.74,249.675,278.66,255.975,-523,243,-796,312,1078,1091
3076944,305.3,249.225,279.14,256.35,-517,238,-791,316,1084,1088
3076946,304.58,249.9,279.06,256.575,-525,245,-792,318,1081,1084
3076948,305.94,246.6,278.26,255.075,-510,209,-800,302,1070,1090
3076950,305.54,248.325,278.1,256.2,-515,228,-803,314,1078,1086
3076952,305.62,247.2,278.58,255.75,-514,216,-797,309,1073,1086
3076954,306.18,248.925,279.62,256.65,-509,234,-787,319,1072,1086
3076956,305.38,248.625,278.66,257.175,-517,231,-797,324,1077,1084
3076958,305.78,247.65,277.86,256.35,-513,220,-806,315,1075,1082
3076960,305.86,246.375,278.58,256.725,-512,207,-798,319,1071,1088
3076962,305.78,248.175,279.3,256.2,-513,225,-791,313,1072,1087
3076964,305.94,248.85,278.58,257.55,-512,233,-798,327,1073,1086
3076966,305.54,249,278.82,257.1,-516,234,-796,322,1080,1089
3076968,305.94,248.625,279.14,258,-512,230,-792,332,1074,1086
3076970,305.78,249.075,278.02,257.25,-514,235,-804,324,1074,1087
3076972,305.54,249.825,278.74,258.075,-516,243,-797,333,1076,1086
3076974,305.3,248.925,278.5,258.825,-518,233,-799,340,1073,1083
3076976,305.54,249.675,279.06,257.85,-516,241,-793,330,1075,1083
3076978,305.7,249,278.9,257.625,-514,234,-795,328,1071,1085
3076980,305.7,249.45,278.82,257.55,-514,238,-795,327,1075,1085
3076982,305.62,250.65,278.98,257.7,-516,251,-794,329,1072,1080
3076984,306.42,248.7,279.14,257.4,-507,231,-792,326,1069,1080
3076986,305.78,249.225,278.66,258.225,-514,237,-797,334,1072,1080
3076988,305.7,247.8,279.22,258.225,-514,221,-792,334,1070,1082
3076990,305.94,248.175,278.5,258,-512,226,-800,332,1071,1078
3076992,306.42,246.825,278.58,257.4,-507,212,-798,326,1066,1081
3076994,305.7,247.725,277.94,257.625,-515,221,-805,328,1070,1081
3076996,305.78,246,278.18,257.25,-513,203,-803,324,1065,1078
3076998,306.42,245.85,278.42,257.7,-507,201,-800,330,1062,1077
3077000,306.34,245.85,278.5,257.625,-507,202,-799,329,1064,1077
3077002,306.18,247.5,278.58,256.95,-509,219,-798,322,1067,1073
3077004,306.66,246.15,277.86,256.2,-504,205,-805,314,1061,1073
3077006,306.58,246.15,277.86,256.95,-504,205,-805,322,1063,1073
3077008,306.9,245.85,278.5,256.725,-501,202,-799,320,1060,1070
3077010,306.74,245.625,277.94,256.875,-502,200,-804,321,1061,1070
3077012,307.06,245.1,278.1,256.2,-500,194,-803,315,1060,1068
3077014,307.22,245.625,278.18,255.9,-498,200,-801,311,1057,1067
3077016,306.74,244.8,278.34,256.425,-502,191,-800,316,1061,1070
3077018,307.86,245.775,278.42,255.6,-491,202,-799,308,1056,1066
3077020,307.62,246,278.26,255.525,-494,203,-800,307,1057,1067
3077022,307.38,245.55,278.66,255.075,-496,199,-797,302,1058,1066
3077024,307.78,245.4,279.06,255.075,-491,197,-792,302,1055,1061
3077026,307.46,245.55,278.9,255.075,-494,199,-794,303,1056,1064
3077028,307.78,245.4,279.14,255.825,-491,197,-792,311,1055,1061
3077030,308.1,245.55,278.9,256.5,-488,199,-794,318,1054,1058
3077032,307.78,245.85,278.02,254.925,-491,203,-803,301,1054,1062
3077034,307.7,245.4,278.98,256.95,-492,198,-793,323,1054,1057
3077036,307.78,245.4,279.3,255.15,-491,198,-790,303,1055,1053
3077038,307.86,245.7,280.02,254.85,-490,201,-782,300,1050,1052
3077040,307.78,245.925,279.94,256.5,-492,203,-783,318,1052,1053
3077042,307.86,246.375,280.42,255.975,-491,208,-778,312,1052,1051
3077044,308.34,245.85,280.1,255.675,-486,202,-782,309,1050,1044
3077046,307.14,246.525,280.18,255.45,-498,210,-781,307,1049,1041
3077048,307.54,246.525,280.02,255.225,-494,210,-782,305,1049,1037
3077050,307.3,246.45,280.02,255,-497,209,-782,302,1046,1039
3077052,307.94,246.45,279.46,254.4,-491,209,-788,296,1048,1032
3077054,307.62,246.45,280.42,255.525,-494,210,-778,308,1043,1035
3077056,308.1,246.3,279.54,256.575,-489,208,-788,319,1043,1032
3077058,308.42,247.65,279.06,257.55,-486,223,-793,330,1042,1026
3077060,307.62,247.425,279.86,257.775,-494,220,-785,332,1041,1028
3077062,306.74,246.975,278.1,256.8,-503,216,-803,323,1040,1018
3077064,305.94,247.8,276.5,253.8,-512,225,-820,291,1037,1016
3077066,301.7,245.325,274.82,253.2,-556,199,-837,285,1029,1017
3077068,297.22,242.7,269.46,247.95,-602,172,-892,229,1025,1010
3077070,289.3,240.675,262.74,245.7,-685,151,-963,206,1031,1008
3077072,280.1,235.2,254.1,241.575,-780,93,-1052,164,1026,1005
3077074,271.46,233.55,244.26,237,-870,77,-1154,116,1020,1001
3077076,261.7,226.725,234.9,232.575,-970,6,-1250,70,1017,996
3077078,254.26,224.175,226.58,228.6,-1048,-19,-1336,29,1005,985
3077080,248.58,220.425,216.9,224.775,-1106,-59,-1436,-10,996,977
3077082,241.22,217.8,208.9,221.55,-1182,-86,-1519,-43,998,971
