Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2119332,539.22,233.7,526.42,234.75,2023,71,1889,80,1006,1019
2119334,539.78,233.625,526.82,234.9,2029,70,1893,82,1004,1019
2119336,540.26,233.55,527.22,235.05,2034,70,1897,84,1003,1020
2119338,540.34,232.725,526.9,234.3,2034,61,1894,76,1003,1018
2119340,539.54,233.325,527.78,234,2027,67,1903,73,1003,1020
2119342,540.1,233.025,527.22,233.7,2033,64,1897,70,1001,1020
2119344,539.3,231.225,528.02,232.65,2024,44,1905,59,1004,1021
2119346,539.78,232.875,527.54,233.7,2029,62,1901,70,1002,1019
2119348,540.26,232.8,527.7,232.875,2034,62,1903,61,1003,1018
2119350,539.38,232.275,526.5,234,2025,56,1890,72,1002,1022
2119352,539.7,232.35,528.02,233.475,2028,57,1906,67,1003,1025
2119354,539.46,232.875,528.5,234.15,2026,62,1911,74,1002,1025
2119356,539.7,232.425,527.7,234.225,2028,57,1902,76,1003,1023
2119358,539.14,232.2,527.62,236.025,2022,55,1901,95,1002,1026
2119360,539.06,232.275,528.02,235.575,2022,55,1906,89,1004,1026
2119362,539.7,232.125,527.38,234.975,2029,54,1899,83,1004,1027
2119364,539.46,233.85,527.38,236.175,2026,73,1900,96,1005,1029
2119366,539.14,233.7,527.7,235.575,2023,71,1903,90,1006,1027
2119368,539.14,233.7,527.22,238.2,2023,71,1898,118,1004,1035
2119370,539.94,234.225,526.82,239.025,2032,77,1894,127,1006,1028
2119372,539.3,234.075,527.14,239.025,2025,75,1897,127,1006,1031
2119374,539.62,234.6,527.62,238.425,2029,81,1903,121,1006,1031
2119376,538.98,235.125,526.82,239.325,2022,86,1894,130,1005,1032
2119378,538.82,234,527.22,239.025,2021,75,1898,127,1007,1035
2119380,538.82,233.625,527.06,239.325,2020,71,1897,130,1007,1034
2119382,539.3,234.375,527.22,238.875,2026,79,1899,126,1009,1033
2119384,539.3,235.2,526.74,238.8,2026,88,1894,125,1009,1032
2119386,538.42,234.525,526.98,236.625,2017,81,1897,102,1010,1031
2119388,539.14,233.85,526.9,238.275,2024,74,1896,120,1008,1033
2119390,538.18,234.15,526.98,237.825,2015,77,1897,115,1009,1034
2119392,538.58,234.3,527.14,238.35,2019,79,1899,120,1008,1034
2119394,539.06,234.675,526.98,238.8,2025,83,1898,125,1010,1038
2119396,538.5,233.1,526.58,236.85,2019,67,1894,105,1008,1032
2119398,538.26,232.425,527.46,235.95,2017,59,1904,96,1011,1035
2119400,538.5,233.475,526.98,237.075,2019,70,1898,107,1010,1036
2119402,538.5,233.25,527.22,235.95,2019,68,1901,96,1008,1031
2119404,538.1,232.125,525.86,235.8,2015,57,1887,94,1008,1037
2119406,537.86,233.025,526.42,236.775,2013,66,1893,105,1010,1034
2119408,538.18,233.325,526.02,235.8,2016,69,1889,95,1009,1035
2119410,538.74,232.875,526.5,235.875,2022,64,1894,95,1010,1036
2119412,538.26,232.35,526.34,236.025,2017,59,1892,97,1008,1035
2119414,539.38,232.5,526.26,236.1,2029,61,1891,98,1008,1037
2119416,539.14,232.35,526.18,236.625,2027,59,1891,103,1011,1037
2119418,538.58,231.975,526.58,236.55,2021,55,1895,103,1009,1035
2119420,538.82,232.125,527.06,235.95,2023,57,1900,96,1009,1040
2119422,538.9,233.4,526.42,236.4,2024,70,1894,101,1011,1037
2119424,538.18,233.1,526.9,236.7,2017,67,1899,104,1009,1039
2119426,538.26,232.95,526.58,236.25,2018,65,1896,99,1011,1039
2119428,538.82,232.65,526.42,236.85,2024,62,1894,106,1013,1037
2119430,537.86,231.6,526.1,237,2014,51,1891,108,1012,1036
2119432,538.5,233.175,526.18,237.6,2020,68,1892,114,1012,1040
2119434,538.66,232.8,526.98,238.35,2022,64,1900,122,1015,1041
2119436,538.42,233.475,526.58,238.8,2020,71,1896,126,1012,1038
2119438,538.58,234.225,526.66,239.025,2022,79,1896,129,1010,1040
2119440,537.78,234.15,526.74,238.875,2014,78,1897,127,1012,1042
2119442,538.26,234.525,526.74,239.85,2018,82,1898,138,1016,1041
2119444,537.62,233.175,527.46,239.4,2012,68,1905,133,1013,1038
2119446,537.54,233.925,526.82,239.85,2011,76,1898,138,1011,1041
2119448,538.1,234.15,526.5,240.225,2017,79,1895,142,1015,1042
2119450,538.42,234.525,526.5,239.925,2020,83,1895,139,1011,1036
2119452,537.7,234.675,526.9,240.9,2013,84,1899,149,1014,1038
2119454,537.54,234.15,526.26,241.05,2011,79,1893,151,1014,1043
2119456,537.94,234.825,526.1,240.975,2016,86,1891,150,1011,1043
2119458,536.98,233.85,526.34,239.4,2006,76,1894,133,1013,1041
2119460,537.54,233.85,526.26,240.225,2011,76,1893,142,1011,1041
2119462,537.54,233.325,526.66,239.925,2011,70,1897,140,1011,1039
2119464,538.26,233.925,526.5,240.675,2019,77,1895,147,1010,1041
2119466,538.1,233.625,526.26,239.1,2016,74,1892,131,1011,1043
2119468,538.1,234.225,526.66,239.55,2017,81,1897,135,1013,1039
2119470,537.38,234.225,526.26,239.475,2009,80,1892,135,1011,1043
