Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3631718,457.62,303.3,451.54,286.2,760,2793,704,2603,1549,2229
3631720,451.94,300.15,446.1,283.575,758,2787,705,2603,1545,2228
3631722,453.14,301.05,446.18,283.35,770,2797,706,2600,1540,2234
3631724,451.94,300,446.58,283.05,758,2785,710,2597,1545,2235
3631726,452.66,299.925,446.18,282.9,766,2784,705,2595,1542,2232
3631728,453.06,300.825,446.66,282.675,769,2794,711,2593,1544,2236
3631730,452.66,301.575,446.5,283.275,765,2802,709,2599,1543,2236
3631732,452.82,300.075,446.58,282.525,767,2786,710,2591,1543,2240
3631734,453.14,300.825,446.58,282.675,770,2794,710,2592,1540,2236
3631736,452.9,300.375,446.42,282.6,768,2789,708,2592,1540,2238
3631738,453.38,300.6,447.3,283.275,773,2792,718,2599,1541,2238
3631740,453.14,300.825,446.9,282.9,771,2795,713,2595,1541,2240
3631742,452.98,300.825,447.14,283.65,769,2795,716,2603,1543,2241
3631744,452.98,301.725,446.58,282.75,768,2804,710,2594,1548,2240
3631746,453.54,301.125,446.98,282.9,775,2798,715,2596,1543,2240
3631748,453.46,301.95,446.82,283.35,774,2807,713,2600,1548,2245
3631750,452.58,301.125,446.66,283.95,766,2798,711,2607,1547,2242
3631752,453.14,301.65,446.98,283.725,771,2804,715,2605,1542,2245
3631754,453.06,302.025,446.9,283.875,771,2808,714,2606,1539,2246
3631756,453.54,301.575,447.22,284.625,776,2803,717,2614,1545,2246
3631758,453.7,302.325,447.14,284.85,778,2812,717,2618,1548,2245
3631760,452.9,302.4,447.14,284.775,770,2812,717,2616,1549,2243
3631762,452.98,302.775,446.58,285.6,770,2817,711,2625,1548,2245
3631764,452.9,302.325,447.54,285.525,770,2812,721,2625,1543,2243
3631766,453.7,303.15,446.98,285.975,778,2821,715,2630,1542,2246
3631768,452.82,303.525,446.58,286.125,769,2825,711,2631,1543,2248
3631770,453.54,302.175,447.22,285.825,778,2811,719,2629,1542,2247
3631772,453.7,303.3,446.82,286.425,779,2824,714,2636,1548,2248
3631774,453.14,304.35,447.14,286.125,773,2836,718,2633,1548,2247
3631776,453.06,305.4,447.14,286.2,772,2847,718,2634,1552,2250
3631778,453.3,304.2,446.9,286.275,776,2835,716,2635,1553,2251
3631780,453.3,303.3,446.34,285.975,776,2825,711,2632,1549,2257
3631782,453.3,305.4,446.5,285.9,776,2848,713,2632,1556,2254
3631784,453.54,306.75,446.5,285.975,778,2863,713,2633,1555,2255
3631786,453.38,305.25,446.02,285.75,777,2847,709,2630,1555,2258
3631788,453.14,304.65,445.94,285.45,776,2841,709,2627,1555,2256
3631790,452.82,304.8,446.1,286.275,773,2843,710,2636,1550,2256
3631792,453.14,305.325,446.42,285.15,775,2848,714,2624,1559,2254
3631794,452.82,305.4,445.94,285.45,773,2850,710,2628,1556,2256
3631796,453.54,304.2,445.86,284.925,781,2837,709,2622,1557,2258
3631798,453.3,304.5,446.34,284.7,779,2840,715,2621,1560,2257
3631800,452.82,303.45,446.1,284.775,774,2828,712,2621,1553,2255
3631802,452.98,303,445.86,284.175,777,2824,710,2615,1546,2258
3631804,453.06,302.55,445.78,283.8,778,2819,710,2610,1549,2254
3631806,452.74,302.85,445.62,283.875,774,2823,708,2611,1551,2257
3631808,452.66,303.075,445.14,283.95,774,2825,703,2612,1555,2261
3631810,453.78,302.7,444.98,283.725,786,2821,703,2609,1550,2262
3631812,453.14,302.775,445.22,283.35,780,2822,705,2606,1556,2263
3631814,452.66,302.4,444.74,283.5,775,2817,701,2607,1561,2264
3631816,452.98,301.65,445.38,283.275,779,2809,707,2604,1554,2261
3631818,452.26,302.325,444.9,283.425,771,2816,703,2605,1561,2265
3631820,453.22,302.7,445.06,283.65,781,2820,704,2608,1560,2264
3631822,452.5,301.125,444.66,283.05,774,2802,701,2601,1555,2266
3631824,452.9,302.775,445.14,283.425,778,2821,705,2605,1556,2261
3631826,452.58,301.125,444.98,283.65,776,2802,704,2607,1554,2264
3631828,451.78,300.675,444.82,283.65,768,2797,702,2608,1554,2264
3631830,452.82,300.975,444.9,283.575,778,2800,702,2606,1549,2265
3631832,453.06,301.5,444.82,283.725,780,2806,702,2608,1558,2265
3631834,452.74,301.65,444.66,283.725,776,2807,700,2608,1553,2265
3631836,452.26,300.525,444.66,283.8,772,2795,700,2608,1550,2265
3631838,452.34,300.9,444.9,284.025,772,2798,702,2610,1557,2264
3631840,452.58,302.1,444.58,283.875,774,2812,698,2609,1552,2263
3631842,452.5,302.175,445.14,284.7,773,2813,704,2618,1548,2266
3631844,452.26,301.575,444.9,285,771,2805,701,2621,1550,2265
3631846,452.9,303.525,444.82,284.4,777,2827,700,2614,1558,2266
3631848,451.78,303.9,444.58,285,765,2831,698,2621,1558,2268
3631850,453.06,302.85,444.82,284.475,778,2820,701,2615,1555,2265
3631852,452.82,304.2,444.9,284.55,776,2834,701,2615,1560,2267
3631854,451.86,302.175,444.98,284.625,767,2812,702,2616,1557,2269
3631856,452.26,302.925,445.22,284.475,770,2820,704,2615,1562,2271
3631858,452.98,303.6,445.22,284.4,777,2828,704,2614,1561,2269
3631860,453.54,304.5,444.58,284.475,783,2838,698,2615,1555,2270
3631862,453.22,303.15,445.38,284.7,780,2823,706,2617,1560,2270
3631864,452.82,302.55,445.3,283.95,776,2816,705,2609,1559,2271
3631866,452.58,304.125,444.9,284.55,773,2833,701,2615,1556,2274
3631868,453.46,303.675,445.46,284.55,782,2829,707,2616,1555,2274
3631870,453.14,304.575,445.46,284.4,778,2839,706,2614,1561,2275
