Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4757832,456.9,309.6,460.74,319.875,584,2986,621,3100,944,1343
4757834,458.26,311.925,461.86,322.2,585,2982,619,3097,944,1343
4757836,458.26,312.525,461.78,321.525,584,2989,619,3089,947,1345
4757838,457.54,312,461.38,321.45,577,2983,614,3088,951,1347
4757840,457.62,311.325,461.7,321.75,578,2975,617,3092,942,1349
4757842,457.78,311.1,461.22,321.15,580,2974,612,3085,944,1351
4757844,459.22,309.6,461.46,320.775,596,2958,616,3081,947,1352
4757846,456.74,309.15,461.06,320.25,570,2952,612,3076,942,1356
4757848,458.58,307.65,461.22,319.875,589,2936,613,3072,944,1358
4757850,457.94,310.65,461.54,320.1,582,2969,617,3074,955,1359
4757852,457.94,310.425,461.46,320.25,583,2966,616,3076,952,1360
4757854,457.62,308.25,461.62,319.425,580,2942,617,3066,948,1359
4757856,457.38,309.225,461.14,319.95,577,2952,613,3072,947,1358
4757858,458.1,308.775,461.78,319.65,585,2948,620,3069,945,1360
4757860,458.5,311.25,461.94,320.1,589,2975,622,3074,951,1362
4757862,458.34,307.2,461.7,320.1,589,2931,619,3073,955,1365
4757864,457.7,309.75,461.94,320.25,581,2958,622,3075,950,1366
4757866,458.66,309.3,461.94,320.25,592,2953,622,3075,955,1366
4757868,457.62,309.975,462.02,320.475,581,2961,624,3078,959,1365
4757870,457.54,310.05,462.1,320.1,580,2961,625,3073,956,1370
4757872,459.06,308.925,461.94,320.175,597,2949,624,3074,949,1369
4757874,458.18,308.325,461.7,320.85,588,2943,621,3081,958,1369
4757876,458.66,308.925,462.1,321.15,594,2950,626,3085,955,1370
4757878,458.9,311.325,462.02,320.85,595,2976,625,3082,959,1372
4757880,459.14,310.5,462.1,320.7,599,2967,627,3080,957,1370
4757882,458.02,311.175,462.02,321.9,587,2974,626,3093,957,1375
4757884,458.1,311.025,461.94,321.375,589,2972,626,3088,961,1373
4757886,458.98,312.3,462.18,321.375,598,2987,628,3088,963,1374
4757888,458.58,314.175,462.42,321.75,594,3007,632,3092,961,1378
4757890,458.1,312,462.18,321.6,589,2983,629,3090,965,1373
4757892,458.58,313.875,462.1,321.825,595,3004,629,3093,961,1378
