Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5065224,525.38,235.575,517.22,239.55,1554,2272,1467,2312,1237,1802
5065226,522.18,237.6,513.46,241.35,1556,2269,1465,2305,1237,1803
5065228,522.02,236.925,513.62,241.65,1556,2261,1467,2309,1239,1801
5065230,522.18,235.425,513.54,241.35,1557,2245,1466,2305,1237,1804
5065232,520.82,235.95,513.38,241.725,1543,2250,1464,2310,1237,1804
5065234,521.94,235.725,512.98,242.325,1556,2248,1460,2316,1236,1809
5065236,521.86,236.85,512.98,242.025,1554,2260,1460,2312,1234,1807
5065238,522.02,238.125,513.38,242.475,1556,2274,1464,2317,1235,1806
5065240,521.7,235.725,512.98,243.375,1553,2247,1459,2326,1235,1809
5065242,522.1,239.025,513.3,243.75,1556,2283,1462,2331,1239,1810
5065244,522.26,239.025,513.46,243.9,1557,2283,1464,2332,1240,1808
5065246,521.78,238.2,513.14,243.675,1553,2274,1461,2330,1240,1811
5065248,521.62,239.175,512.66,244.5,1551,2285,1456,2339,1236,1813
5065250,521.06,239.475,513.22,244.8,1545,2288,1462,2342,1242,1810
5065252,522.02,239.925,512.9,245.25,1555,2293,1458,2347,1237,1813
5065254,521.62,239.175,513.38,245.475,1550,2285,1463,2350,1240,1809
5065256,521.62,238.95,513.22,246.45,1550,2283,1460,2361,1237,1812
5065258,521.54,239.775,512.98,245.925,1549,2291,1458,2355,1240,1807
5065260,520.42,240.375,513.06,246.225,1537,2298,1458,2358,1245,1810
5065262,521.06,239.775,512.82,246.375,1544,2292,1456,2360,1237,1809
5065264,521.7,240.15,512.9,246.15,1551,2296,1457,2358,1236,1810
5065266,520.66,240.45,513.06,245.325,1540,2299,1459,2349,1238,1811
5065268,521.46,240.675,512.58,246.3,1548,2302,1454,2359,1241,1810
5065270,521.7,240.75,512.42,246.225,1550,2303,1452,2359,1241,1812
5065272,521.14,239.925,512.82,246.15,1545,2294,1456,2358,1238,1808
5065274,521.7,239.55,512.42,245.625,1550,2291,1452,2352,1243,1812
5065276,521.38,240.075,512.34,245.475,1547,2296,1451,2351,1242,1815
5065278,521.14,239.475,513.22,244.125,1544,2290,1460,2336,1246,1813
5065280,521.3,238.95,512.5,244.875,1546,2285,1452,2345,1243,1814
5065282,521.3,239.85,512.42,243.975,1545,2294,1452,2335,1237,1813
5065284,520.1,239.625,512.5,243.675,1533,2291,1452,2333,1243,1813
5065286,521.38,238.2,512.26,244.5,1547,2276,1450,2341,1243,1815
5065288,521.14,238.8,511.78,243.975,1544,2284,1444,2336,1244,1811
5065290,521.22,240.375,511.78,242.925,1545,2300,1445,2325,1243,1810
5065292,521.22,239.475,512.5,243.3,1544,2291,1452,2329,1246,1813
5065294,521.3,237.675,511.86,243.675,1546,2271,1445,2333,1241,1811
5065296,521.14,237.675,512.1,242.925,1544,2272,1448,2325,1241,1809
5065298,520.58,238.575,511.86,243.375,1538,2281,1445,2329,1244,1814
5065300,520.42,238.5,511.78,242.175,1536,2280,1445,2317,1246,1815
5065302,521.06,237.9,511.62,242.925,1543,2274,1442,2325,1244,1815
5065304,520.5,237.75,511.78,243.375,1537,2273,1444,2330,1251,1813
5065306,520.66,237.375,511.46,242.325,1538,2269,1441,2319,1250,1819
5065308,520.58,239.1,510.82,242.7,1537,2288,1434,2322,1250,1817
5065310,520.74,237.675,511.46,243.15,1540,2272,1441,2327,1253,1815
5065312,521.14,239.325,511.54,243.075,1543,2290,1442,2327,1246,1818
5065314,520.98,237.375,511.06,243.525,1542,2269,1437,2331,1249,1818
5065316,520.42,239.475,511.46,243.825,1536,2291,1440,2335,1251,1813
5065318,520.18,240.525,511.62,243.6,1533,2302,1443,2333,1256,1821
5065320,520.5,240.675,511.54,244.275,1536,2304,1441,2340,1256,1816
5065322,520.18,237.375,511.06,244.65,1534,2268,1436,2343,1252,1816
5065324,520.74,238.575,511.22,244.875,1539,2282,1437,2346,1246,1819
5065326,519.78,240.375,512.1,244.275,1528,2301,1447,2340,1253,1820
5065328,519.7,239.625,511.94,244.425,1528,2293,1445,2342,1253,1821
5065330,520.82,240.225,511.62,244.725,1539,2300,1442,2345,1258,1821
5065332,520.5,238.875,511.22,245.25,1537,2285,1438,2351,1255,1818
5065334,520.42,240.075,511.94,244.875,1535,2298,1445,2347,1258,1821
5065336,520.42,240.675,511.7,245.475,1535,2305,1442,2353,1262,1821
5065338,520.98,241.725,511.46,245.1,1540,2316,1441,2349,1256,1823
5065340,520.98,242.4,511.94,245.25,1540,2324,1446,2352,1262,1826
5065342,520.34,240.825,512.02,245.85,1535,2307,1446,2358,1259,1824
5065344,520.26,241.725,511.86,245.775,1534,2317,1445,2358,1257,1825
5065346,520.98,241.725,511.86,245.25,1541,2317,1445,2352,1264,1825
5065348,520.9,241.425,511.94,245.775,1541,2315,1446,2358,1260,1823
5065350,521.06,240.075,512.58,245.625,1543,2301,1453,2357,1257,1827
5065352,520.42,239.775,512.02,244.95,1537,2297,1447,2350,1258,1828
5065354,520.98,239.925,512.1,245.1,1542,2299,1448,2352,1260,1829
5065356,520.74,240.525,512.02,245.1,1540,2306,1448,2352,1265,1829
5065358,520.98,239.25,511.94,244.275,1543,2293,1446,2343,1263,1830
5065360,520.66,237.9,512.34,245.25,1540,2279,1451,2354,1257,1828
5065362,521.62,241.875,512.26,244.725,1549,2321,1450,2349,1264,1830
5065364,521.06,240.375,512.1,244.8,1544,2306,1449,2350,1264,1829
5065366,520.98,239.925,512.02,244.65,1543,2301,1448,2348,1258,1830
5065368,521.94,240.075,512.02,244.875,1553,2303,1449,2351,1263,1829
5065370,521.78,237.45,511.94,244.125,1553,2275,1448,2343,1265,1830
5065372,521.7,236.175,512.18,244.2,1553,2262,1451,2344,1262,1830
5065374,521.38,239.25,512.02,244.2,1549,2294,1449,2344,1269,1831
5065376,521.22,238.875,511.62,244.05,1547,2291,1446,2343,1267,1834
5065378,521.86,235.65,512.02,244.05,1555,2256,1450,2343,1268,1831
5065380,521.46,239.625,511.86,244.125,1550,2299,1448,2344,1269,1833
5065382,521.62,236.55,511.62,243.675,1553,2266,1446,2339,1271,1837
5065384,521.14,238.95,511.78,244.875,1547,2292,1447,2353,1267,1834
5065386,521.7,241.125,512.1,246.075,1552,2316,1451,2365,1269,1833
5065388,522.74,241.8,511.38,248.775,1563,2323,1442,2394,1266,1837
5065390,522.18,246,511.06,253.875,1556,2368,1438,2449,1268,1830
5065392,522.82,251.475,511.14,258.675,1562,2428,1438,2502,1267,1835
5065394,524.82,258.75,510.82,262.275,1581,2508,1433,2541,1270,1838
5065396,525.86,265.275,512.58,269.625,1589,2579,1449,2622,1276,1853
5065398,527.62,272.175,513.14,274.2,1606,2655,1454,2672,1297,1858
5065400,529.06,274.725,513.14,278.85,1621,2684,1453,2723,1293,1857
5065402,528.66,277.35,513.3,284.025,1616,2713,1452,2779,1300,1858
5065404,529.22,280.8,513.7,285.75,1621,2751,1457,2799,1300,1863
5065406,529.78,281.475,513.54,288,1627,2758,1454,2823,1298,1861
5065408,529.78,283.05,513.54,289.65,1627,2776,1454,2842,1310,1866
5065410,529.54,283.875,513.22,291.825,1624,2785,1450,2866,1298,1873
5065412,529.3,283.2,513.38,291,1622,2778,1452,2857,1298,1871
5065414,528.82,285.15,514.74,291.9,1616,2799,1466,2867,1303,1871
5065416,528.9,284.025,514.74,291.75,1617,2787,1466,2866,1299,1868
5065418,529.46,284.925,514.5,293.1,1623,2797,1463,2880,1306,1870
5065420,528.26,285.15,514.58,292.35,1610,2799,1464,2873,1304,1870
5065422,528.02,287.325,514.9,291.975,1607,2824,1467,2869,1306,1873
5065424,527.22,286.5,514.66,292.2,1599,2815,1465,2872,1302,1871
5065426,529.06,285.975,514.26,292.8,1618,2809,1461,2878,1312,1872
5065428,528.34,285.825,515.22,292.275,1611,2808,1471,2874,1309,1874
5065430,528.02,287.475,514.34,292.5,1607,2826,1462,2875,1310,1875
5065432,529.62,285.6,514.26,292.5,1624,2807,1461,2876,1308,1878
5065434,528.34,286.8,514.18,292.8,1611,2819,1459,2880,1313,1877
5065436,528.02,287.025,514.18,293.7,1607,2821,1459,2889,1305,1879
5065438,528.26,288.075,514.18,293.55,1609,2834,1460,2888,1309,1878
5065440,528.26,287.325,514.42,293.55,1610,2825,1462,2888,1312,1878
5065442,527.94,289.65,514.58,292.575,1606,2851,1464,2877,1311,1880
5065444,527.3,287.775,514.66,293.1,1599,2830,1465,2883,1310,1882
5065446,527.46,288.75,514.42,293.25,1601,2840,1462,2884,1311,1880
5065448,527.22,288.075,514.18,292.425,1598,2833,1460,2875,1312,1881
5065450,528.58,286.275,513.7,292.425,1613,2813,1455,2875,1311,1880
5065452,527.78,287.775,514.18,292.35,1604,2830,1460,2874,1313,1883
5065454,527.54,287.25,513.7,292.275,1602,2823,1455,2873,1313,1878
5065456,527.62,287.85,513.86,291.9,1603,2830,1456,2869,1311,1885
5065458,526.34,288.6,513.54,291.75,1589,2837,1453,2867,1312,1884
5065460,527.22,287.625,513.86,291.525,1598,2826,1456,2863,1314,1884
5065462,527.78,288,513.46,291.525,1604,2831,1453,2864,1312,1882
5065464,527.06,286.275,513.54,291.075,1597,2810,1453,2858,1309,1887
5065466,527.38,286.275,513.62,291.075,1600,2811,1454,2858,1316,1885
5065468,527.06,288.225,513.54,291.075,1597,2831,1453,2856,1313,1885
5065470,527.22,285.975,513.3,291.075,1598,2806,1451,2856,1315,1888
5065472,526.74,286.5,513.46,290.25,1593,2810,1452,2846,1320,1887
5065474,527.14,284.025,513.7,289.575,1598,2783,1455,2839,1313,1890
5065476,527.14,285.375,513.54,289.65,1597,2796,1452,2838,1318,1891
5065478,527.3,283.425,512.98,289.725,1599,2776,1447,2838,1315,1893
5065480,526.66,282.975,512.98,288.825,1593,2769,1447,2827,1315,1893
5065482,527.06,283.2,512.74,288.75,1597,2771,1444,2826,1315,1894
5065484,527.06,283.05,512.58,288.375,1596,2767,1442,2820,1317,1890
5065486,526.98,280.35,512.9,287.325,1596,2738,1446,2809,1316,1895
5065488,526.74,282.675,512.42,287.775,1592,2762,1441,2811,1312,1892
5065490,526.34,282.15,512.58,288.075,1588,2755,1442,2815,1323,1894
5065492,526.98,280.35,512.5,287.025,1595,2734,1441,2801,1314,1893
5065494,526.66,283.875,512.18,287.55,1591,2772,1437,2807,1319,1894
5065496,526.58,282.45,512.42,288.525,1589,2755,1439,2816,1320,1896
5065498,527.14,283.8,512.34,288.225,1595,2770,1438,2813,1320,1899
5065500,527.14,283.725,512.5,288.525,1594,2767,1439,2814,1324,1898
5065502,526.5,282.975,512.26,289.8,1588,2759,1436,2828,1329,1902
5065504,527.06,285,512.18,289.875,1593,2780,1435,2827,1325,1901
5065506,526.5,283.875,512.58,289.425,1587,2767,1439,2822,1328,1901
5065508,527.3,283.125,512.98,290.175,1595,2758,1443,2829,1329,1904
5065510,527.46,285.675,512.74,290.175,1596,2786,1440,2829,1324,1903
5065512,527.7,286.2,512.74,290.85,1598,2790,1439,2835,1326,1905
5065514,528.5,286.275,513.14,291.6,1607,2791,1443,2843,1328,1904
5065516,528.66,286.95,513.06,291.675,1607,2798,1442,2843,1324,1903
5065518,527.22,287.85,512.98,291.6,1592,2807,1442,2842,1336,1904
5065520,527.86,287.25,513.86,292.35,1600,2800,1450,2850,1331,1904
5065522,528.74,289.575,512.42,292.125,1607,2825,1435,2847,1332,1911
5065524,528.42,288.975,513.22,293.025,1605,2818,1444,2856,1332,1904
5065526,528.1,289.5,513.38,293.1,1601,2824,1445,2857,1339,1908
5065528,527.7,288.9,513.3,293.175,1598,2816,1444,2858,1342,1908
5065530,528.42,290.25,513.06,293.4,1604,2831,1442,2859,1337,1911
5065532,528.66,290.775,513.78,292.725,1607,2836,1450,2852,1338,1908
5065534,528.5,289.425,513.22,293.475,1605,2822,1444,2860,1340,1909
5065536,528.1,292.125,513.14,293.025,1601,2851,1443,2855,1344,1911
5065538,528.26,289.95,513.62,293.025,1604,2827,1449,2855,1340,1911
5065540,528.5,289.575,513.46,293.25,1607,2823,1447,2857,1334,1911
5065542,528.58,291.225,513.06,293.625,1607,2841,1443,2861,1345,1912
5065544,528.58,291.075,513.62,293.325,1608,2839,1450,2858,1338,1912
5065546,528.98,289.425,513.06,293.625,1613,2822,1444,2861,1337,1913
5065548,529.3,290.775,513.62,294.15,1616,2836,1450,2867,1341,1913
5065550,529.46,289.875,513.78,294.15,1618,2827,1451,2867,1339,1910
5065552,529.86,291.225,514.1,294.375,1622,2841,1456,2870,1345,1914
5065554,531.06,291.975,514.98,294,1635,2850,1465,2866,1345,1914
5065556,532.74,293.25,517.62,297.45,1653,2864,1492,2905,1345,1908
5065558,537.54,294.975,520.98,299.1,1703,2885,1528,2924,1347,1914
5065560,544.34,295.2,527.14,301.275,1775,2891,1593,2951,1345,1914
5065562,551.86,299.475,533.54,301.725,1853,2941,1660,2958,1339,1919
5065564,557.46,300.75,539.46,303.6,1913,2957,1722,2982,1340,1919
5065566,563.94,303,546.02,305.325,1980,2984,1791,3003,1344,1915
5065568,573.14,303.075,551.46,308.625,2078,2989,1848,3041,1340,1927
5065570,577.78,307.125,556.9,309.75,2127,3036,1906,3056,1348,1931
5065572,581.94,308.85,560.66,312.3,2171,3056,1945,3086,1351,1936
5065574,584.26,309.675,563.54,314.1,2195,3067,1975,3107,1353,1933
5065576,587.14,310.5,564.66,316.8,2226,3077,1987,3138,1351,1925
5065578,588.18,312.9,565.46,318.6,2236,3104,1995,3158,1354,1926
5065580,589.38,314.1,566.5,319.35,2249,3118,2006,3167,1355,1925
5065582,590.26,312.975,567.06,321.225,2259,3106,2011,3188,1346,1928
5065584,590.66,315.225,568.26,322.125,2263,3131,2023,3199,1354,1928
5065586,591.22,315.225,567.94,323.4,2269,3131,2020,3212,1354,1923
5065588,590.02,315.375,567.46,322.95,2256,3133,2015,3207,1353,1924
5065590,589.78,316.35,567.14,322.5,2253,3144,2012,3203,1354,1928
5065592,589.3,312.45,565.22,323.1,2249,3101,1992,3209,1351,1930
5065594,589.46,313.425,565.14,322.125,2250,3112,1991,3198,1352,1931
5065596,589.14,315.45,565.62,323.175,2247,3135,1996,3210,1348,1931
5065598,588.58,315.525,564.82,323.1,2241,3135,1988,3209,1353,1930
5065600,588.66,316.2,565.14,323.7,2242,3143,1992,3216,1357,1934
