Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7048466,456.82,312.3,457.14,314.55,565,1177,566,1201,1484,1822
7048468,456.66,312.525,457.14,314.925,563,1179,566,1205,1481,1821
7048470,456.5,312.675,457.14,315.375,562,1181,566,1210,1479,1821
7048472,457.3,313.5,456.5,315.9,568,1190,559,1215,1480,1823
7048474,457.22,313.5,456.9,316.8,568,1190,563,1225,1481,1828
7048476,457.22,314.4,456.74,317.625,567,1200,560,1233,1481,1829
7048478,457.62,314.175,456.5,317.625,571,1198,558,1233,1482,1829
7048480,457.54,315.6,456.74,318.075,569,1214,559,1239,1479,1829
7048482,457.38,315.9,456.66,318.45,568,1216,558,1243,1476,1829
7048484,457.38,317.775,456.9,318.9,566,1236,560,1248,1477,1832
7048486,457.7,316.575,456.66,318.45,570,1224,557,1243,1476,1833
7048488,457.46,317.775,457.3,319.35,566,1237,563,1254,1475,1836
7048490,457.54,318,457.22,319.725,566,1239,562,1258,1474,1834
7048492,457.78,318.675,457.38,319.875,568,1248,563,1261,1470,1835
7048494,457.46,319.275,456.5,319.8,565,1254,554,1259,1470,1837
7048496,457.94,319.575,457.3,319.95,569,1258,562,1261,1470,1838
7048498,457.7,319.275,457.14,320.475,567,1255,560,1267,1470,1836
7048500,457.7,319.125,457.38,320.475,567,1254,562,1268,1467,1836
7048502,457.38,319.725,456.98,320.475,562,1260,558,1268,1472,1836
7048504,457.3,321,457.46,319.875,560,1274,563,1263,1471,1837
7048506,458.02,320.55,456.82,319.725,568,1270,556,1260,1475,1838
7048508,457.94,319.875,457.22,319.725,567,1263,560,1262,1473,1840
7048510,457.78,320.55,456.9,320.1,564,1271,556,1265,1470,1840
7048512,457.46,321.675,456.9,319.425,560,1283,556,1259,1463,1842
7048514,457.94,318.75,456.66,319.5,567,1252,554,1260,1468,1838
7048516,458.18,318.375,456.9,319.5,569,1249,555,1260,1474,1839
7048518,457.54,318.225,457.06,318.9,563,1247,557,1254,1472,1839
7048520,458.02,317.775,456.66,318.75,568,1243,553,1252,1476,1836
7048522,458.02,317.925,456.66,318.3,568,1244,553,1247,1475,1839
7048524,457.54,316.95,456.42,318.225,562,1234,551,1247,1474,1838
7048526,458.1,315.375,456.26,318.225,570,1218,549,1247,1478,1839
7048528,457.7,315.675,456.1,317.55,565,1220,547,1239,1474,1838
7048530,457.7,314.55,456.02,317.85,566,1209,546,1242,1474,1841
7048532,457.7,315.075,455.86,318,565,1214,544,1244,1473,1842
7048534,457.62,314.925,455.62,317.175,565,1212,542,1235,1479,1838
7048536,458.18,316.275,455.54,317.1,569,1226,541,1233,1475,1837
7048538,457.46,313.95,455.54,316.275,563,1201,542,1225,1477,1834
7048540,457.38,314.25,455.22,316.575,562,1203,538,1226,1478,1838
7048542,457.3,313.95,455.3,316.125,561,1200,539,1222,1479,1838
7048544,457.3,313.95,454.98,316.425,561,1199,536,1224,1479,1836
7048546,457.62,314.1,454.98,315.3,564,1200,536,1212,1477,1837
7048548,457.14,313.95,455.22,315.825,559,1198,538,1217,1477,1838
7048550,457.38,313.95,455.06,315.675,562,1198,537,1214,1476,1836
7048552,457.94,314.025,455.14,315.975,568,1198,538,1217,1476,1837
7048554,457.38,313.875,455.22,315.825,562,1196,539,1215,1480,1834
7048556,458.26,313.275,455.3,315.75,572,1189,540,1213,1483,1837
7048558,457.62,313.5,455.3,315.15,565,1191,540,1207,1484,1837
7048560,457.38,313.575,455.22,315.75,564,1190,539,1212,1483,1837
7048562,457.78,312.45,455.46,315.825,568,1178,542,1213,1482,1840
7048564,457.54,312.375,454.98,316.425,566,1176,537,1217,1483,1839
7048566,458.42,313.05,455.62,315.375,574,1184,544,1207,1483,1839
7048568,458.74,311.25,455.38,315.6,579,1164,542,1207,1488,1840
7048570,458.26,312.075,455.46,315.825,574,1173,543,1210,1487,1839
7048572,458.5,313.425,455.7,315.45,576,1186,546,1205,1483,1840
7048574,458.5,313.05,455.46,315.75,576,1181,543,1208,1486,1838
7048576,458.98,313.275,455.62,316.5,581,1183,545,1215,1485,1840
7048578,459.22,313.65,456.5,316.125,584,1188,554,1212,1485,1840
7048580,459.3,313.5,456.1,316.575,585,1185,551,1215,1485,1836
7048582,459.38,314.325,457.3,317.25,586,1194,562,1224,1483,1838
7048584,459.46,315.675,457.38,318.525,586,1207,563,1236,1485,1841
7048586,459.94,315.15,457.22,318.375,591,1202,561,1234,1482,1839
7048588,458.74,315.825,457.54,320.025,580,1208,565,1252,1479,1839
7048590,459.38,315.675,457.7,319.725,587,1207,566,1249,1482,1839
7048592,459.3,316.05,457.7,320.25,586,1211,566,1254,1479,1838
7048594,459.54,317.025,458.26,320.175,588,1221,573,1254,1477,1838
7048596,459.38,316.35,458.1,320.55,587,1214,571,1258,1479,1838
7048598,459.62,317.475,457.78,321.375,589,1226,567,1266,1478,1837
7048600,459.38,318.675,458.18,321.525,586,1239,572,1268,1481,1838
7048602,459.54,318,458.42,321.6,589,1232,575,1269,1480,1838
7048604,459.46,319.725,458.42,321.975,588,1250,575,1273,1480,1840
7048606,460.02,319.5,458.42,322.125,594,1248,575,1275,1476,1837
7048608,459.86,320.325,458.5,322.425,592,1258,577,1279,1479,1838
7048610,460.1,319.125,458.1,322.35,596,1244,573,1277,1482,1840
7048612,459.78,320.025,458.42,322.5,593,1255,577,1280,1475,1838
7048614,459.46,319.05,458.5,322.8,590,1244,577,1283,1483,1838
7048616,459.22,320.25,458.1,322.5,588,1257,575,1280,1483,1837
7048618,459.86,318.675,458.1,322.425,595,1241,575,1280,1484,1837
7048620,460.1,319.125,458.26,322.125,598,1247,577,1277,1481,1840
7048622,459.46,317.1,458.1,321.9,594,1225,576,1275,1477,1836
7048624,459.3,317.475,458.1,322.2,592,1229,577,1278,1479,1838
7048626,459.54,317.7,458.02,321.825,595,1232,576,1274,1479,1838
7048628,459.38,317.475,457.86,321,594,1230,576,1266,1481,1839
7048630,459.22,316.65,457.94,321.375,593,1221,576,1270,1481,1841
7048632,459.62,316.95,457.7,320.85,598,1225,575,1265,1481,1838
7048634,459.22,317.475,457.54,320.4,593,1230,574,1260,1478,1838
7048636,459.22,316.125,457.62,320.7,595,1216,574,1263,1486,1839
7048638,459.38,314.85,457.06,319.875,597,1203,569,1254,1484,1843
7048640,458.98,315.45,457.3,320.025,593,1209,572,1255,1485,1841
7048642,459.78,315.675,457.06,320.325,601,1211,569,1258,1487,1842
7048644,458.9,314.55,456.98,319.8,593,1198,569,1253,1488,1840
7048646,458.58,315,456.74,319.65,589,1203,567,1251,1487,1840
7048648,458.98,315,456.58,319.875,593,1203,565,1253,1488,1842
7048650,458.66,314.7,456.5,319.65,590,1200,565,1250,1482,1841
7048652,459.22,314.175,456.5,319.875,596,1194,565,1252,1485,1839
7048654,458.58,314.325,456.34,319.95,590,1195,563,1253,1484,1840
7048656,458.42,314.625,456.26,319.8,588,1197,563,1251,1484,1842
7048658,458.82,314.625,456.02,319.725,592,1197,560,1249,1485,1842
7048660,458.42,315,456.18,320.25,588,1200,561,1254,1483,1840
7048662,458.74,314.625,455.94,319.95,592,1196,559,1251,1487,1844
7048664,458.5,314.625,455.54,320.1,589,1195,555,1251,1486,1844
7048666,458.42,315.075,455.7,320.325,588,1200,556,1254,1486,1846
7048668,458.66,315.15,455.86,320.475,590,1200,557,1254,1486,1844
7048670,458.02,313.5,455.86,320.475,585,1182,557,1254,1489,1844
7048672,458.42,315.3,455.78,320.325,587,1200,556,1251,1483,1845
7048674,458.66,314.475,456.02,320.4,591,1191,559,1252,1485,1840
7048676,458.26,315.675,455.94,320.625,585,1203,558,1254,1484,1842
7048678,458.34,315.525,455.7,320.775,586,1201,555,1256,1483,1846
7048680,458.82,316.125,455.38,320.625,590,1207,552,1253,1489,1844
7048682,458.18,315.675,455.62,320.625,584,1202,554,1252,1481,1844
7048684,458.58,315.675,455.86,320.625,588,1201,556,1252,1483,1845
7048686,458.66,316.05,455.62,320.925,588,1205,554,1255,1482,1844
7048688,458.1,316.275,455.46,321.3,582,1206,551,1258,1481,1843
7048690,458.26,315.675,455.86,321.225,584,1200,555,1257,1479,1844
7048692,458.82,316.65,455.62,321.9,588,1210,552,1263,1484,1842
7048694,458.5,317.25,456.18,322.125,584,1216,557,1266,1479,1844
7048696,458.1,317.4,455.62,321.975,580,1217,551,1264,1479,1842
7048698,458.82,318.15,455.46,322.35,587,1225,550,1267,1479,1846
7048700,458.66,317.55,455.3,322.5,585,1218,547,1269,1479,1847
7048702,458.74,317.7,455.46,322.95,585,1220,549,1273,1482,1845
7048704,458.26,318.6,455.14,323.625,579,1228,544,1279,1479,1846
7048706,458.26,318.825,455.22,323.325,579,1230,545,1277,1482,1844
7048708,458.1,319.125,455.3,323.4,577,1234,545,1277,1481,1845
7048710,458.18,318.675,454.9,323.85,578,1229,541,1281,1475,1846
7048712,457.7,319.575,455.46,323.175,572,1238,546,1274,1479,1848
7048714,458.1,319.05,454.74,323.25,577,1232,539,1275,1479,1845
7048716,458.5,319.5,455.3,323.325,580,1237,544,1275,1482,1848
7048718,458.9,319.65,454.82,323.325,584,1239,539,1275,1483,1849
7048720,458.34,319.2,454.9,323.1,578,1233,540,1272,1481,1846
7048722,458.5,317.175,454.9,322.575,581,1212,540,1266,1482,1845
7048724,458.58,318,455.14,321.9,581,1220,543,1259,1478,1841
7048726,458.26,317.4,455.38,322.05,578,1214,545,1261,1478,1844
7048728,458.58,317.325,455.3,322.275,580,1212,543,1263,1480,1846
7048730,458.9,316.575,455.46,321.45,585,1205,546,1254,1483,1841
7048732,458.9,316.8,455.46,321.975,584,1206,546,1259,1481,1844
7048734,459.3,315.975,455.38,321.3,589,1198,545,1252,1482,1846
7048736,458.74,316.35,455.3,320.625,583,1201,544,1244,1483,1843
7048738,459.14,315.825,455.38,320.4,587,1196,546,1242,1483,1845
7048740,459.06,317.025,454.82,320.25,586,1208,540,1239,1484,1844
7048742,459.38,315.075,455.46,320.25,591,1188,547,1240,1484,1846
7048744,459.14,315.225,455.46,320.1,589,1188,547,1237,1484,1843
7048746,459.46,314.85,455.3,320.4,592,1184,545,1240,1485,1844
7048748,459.3,314.7,455.62,320.325,591,1182,549,1239,1484,1843
7048750,459.14,314.175,455.54,320.25,590,1176,548,1239,1484,1843
7048752,459.94,314.7,455.62,320.775,598,1182,549,1243,1483,1843
7048754,459.94,314.4,455.78,320.85,598,1179,551,1244,1482,1843
7048756,460.34,315.075,455.7,320.925,603,1185,551,1244,1481,1844
7048758,459.94,315.075,456.42,320.325,599,1185,559,1238,1483,1844
7048760,459.94,314.775,456.18,321,600,1181,556,1244,1485,1841
7048762,459.78,314.025,456.18,321.525,598,1173,556,1250,1487,1845
7048764,459.86,315.3,456.74,321.3,599,1186,563,1248,1487,1845
7048766,459.86,315,456.74,321.525,600,1183,563,1250,1485,1843
7048768,460.5,315.225,456.98,321.975,607,1186,566,1255,1486,1843
7048770,460.02,315.075,457.22,321.375,602,1184,568,1248,1483,1841
7048772,459.62,316.725,457.54,321.825,598,1201,572,1253,1484,1845
7048774,460.66,316.575,457.46,321.675,609,1199,571,1251,1478,1844
7048776,460.58,317.475,457.14,321.9,608,1209,569,1254,1480,1840
7048778,459.94,316.5,457.14,322.05,602,1198,569,1255,1481,1844
7048780,460.42,318,457.62,322.8,607,1215,574,1264,1479,1845
7048782,460.82,318.225,457.7,323.325,610,1218,575,1269,1481,1841
7048784,461.3,318.675,457.7,323.475,617,1223,576,1271,1481,1842
7048786,461.3,318.75,457.78,324,617,1223,576,1277,1480,1840
7048788,461.46,319.65,457.94,324.375,618,1233,578,1281,1481,1838
7048790,461.3,318.975,457.94,324.375,617,1226,578,1281,1475,1838
7048792,460.82,319.5,458.1,324.9,613,1232,581,1288,1479,1834
7048794,461.46,319.5,458.02,324.675,620,1233,581,1286,1474,1838
7048796,461.38,320.4,457.94,324.825,619,1243,581,1288,1477,1839
7048798,461.3,319.725,458.58,324.75,619,1236,588,1287,1482,1837
7048800,461.3,319.8,457.86,325.05,620,1238,581,1291,1475,1834
7048802,461.86,320.025,457.94,324.9,625,1240,582,1289,1477,1839
7048804,461.94,320.1,458.5,324.75,627,1242,588,1289,1475,1840
7048806,461.38,320.7,458.1,324.675,621,1248,584,1288,1475,1838
7048808,461.62,319.275,457.86,325.875,625,1234,582,1301,1478,1834
7048810,461.62,319.65,458.18,325.2,625,1238,586,1295,1474,1837
7048812,461.46,319.725,458.5,325.425,624,1240,590,1298,1475,1836
7048814,461.46,319.95,458.02,324.9,624,1242,585,1292,1477,1835
7048816,461.94,319.35,457.7,324.15,631,1237,583,1285,1476,1835
7048818,461.86,318.6,458.18,324.6,630,1229,588,1290,1470,1837
7048820,461.54,320.025,457.86,324.675,627,1244,585,1291,1473,1833
7048822,461.38,319.575,457.54,323.85,626,1239,583,1282,1476,1834
7048824,461.06,320.475,458.1,325.35,623,1250,589,1299,1477,1833
7048826,460.66,318.75,457.38,324.525,620,1231,582,1290,1477,1836
7048828,461.06,318.525,457.3,324.525,625,1229,582,1290,1475,1836
7048830,460.66,319.35,457.54,325.05,620,1238,584,1296,1475,1832
7048832,460.98,319.35,457.22,324.75,624,1238,581,1293,1474,1835
7048834,460.82,317.25,456.98,324.225,623,1216,580,1287,1481,1836
7048836,460.5,318.6,456.74,325.125,620,1231,577,1297,1481,1835
7048838,460.9,317.7,456.98,324.15,625,1222,580,1287,1483,1836
7048840,460.5,318.6,456.82,324.225,620,1231,578,1288,1481,1834
7048842,460.5,318.075,456.98,324.225,621,1225,580,1289,1483,1835
7048844,460.58,318.225,456.58,324.75,622,1227,576,1294,1482,1833
7048846,460.74,318.675,456.66,324.075,623,1232,577,1287,1480,1835
7048848,459.7,317.775,456.42,324.6,613,1222,575,1292,1480,1833
7048850,460.26,318,456.26,324.15,619,1225,574,1287,1475,1838
7048852,460.26,318.825,456.26,324.15,619,1233,574,1287,1474,1835
7048854,460.42,318.375,456.18,324.75,621,1229,573,1293,1475,1833
7048856,460.5,319.575,456.26,324.9,622,1241,574,1295,1475,1832
7048858,460.66,318.6,456.26,323.85,623,1231,575,1284,1473,1834
7048860,459.94,319.65,456.26,324.525,616,1242,575,1291,1472,1833
7048862,460.66,318.45,455.94,324.525,624,1229,571,1290,1477,1835
7048864,460.42,319.2,456.42,324.825,622,1237,577,1294,1480,1835
7048866,460.34,319.575,456.1,324.6,620,1241,573,1291,1477,1831
7048868,460.1,318.375,456.34,325.275,619,1228,575,1299,1482,1833
7048870,459.7,318.975,456.02,324.525,614,1234,573,1290,1479,1834
7048872,460.02,319.35,456.18,324.975,617,1238,574,1295,1477,1832
7048874,460.5,319.125,455.78,325.5,622,1236,570,1301,1472,1830
7048876,460.58,319.725,456.18,325.2,623,1242,574,1298,1470,1831
7048878,460.34,319.2,455.62,324.975,621,1237,569,1294,1471,1829
7048880,460.5,318.75,456.18,325.275,624,1232,574,1298,1475,1831
7048882,459.86,320.175,455.78,324.825,616,1246,570,1293,1472,1832
7048884,460.5,320.25,455.86,325.2,622,1248,571,1297,1472,1831
7048886,460.58,320.25,455.94,325.35,623,1247,572,1299,1471,1832
7048888,460.9,319.8,456.1,325.275,628,1243,574,1298,1474,1831
7048890,460.42,319.875,455.94,325.05,622,1244,572,1295,1469,1828
7048892,460.26,319.275,456.02,325.425,621,1237,573,1299,1471,1829
7048894,460.5,319.5,455.62,325.05,624,1239,569,1295,1472,1831
7048896,459.86,319.65,455.7,324.9,617,1241,571,1294,1473,1827
7048898,460.9,319.8,455.78,325.35,628,1243,571,1298,1472,1829
7048900,459.94,320.25,455.94,325.125,617,1247,573,1296,1471,1830
7048902,460.42,320.25,455.86,325.05,622,1248,572,1295,1471,1828
7048904,460.74,319.35,455.86,324.9,626,1238,572,1294,1474,1829
7048906,460.82,320.475,455.78,325.275,626,1250,571,1298,1470,1829
7048908,460.74,319.875,455.94,325.575,626,1244,572,1301,1473,1826
7048910,460.66,320.4,455.94,325.425,624,1250,573,1299,1472,1829
7048912,460.9,320.775,455.86,325.95,627,1254,572,1305,1471,1828
7048914,460.98,320.925,455.54,325.5,628,1255,569,1300,1466,1829
7048916,460.58,320.025,455.94,325.95,624,1245,573,1305,1471,1826
7048918,460.82,318.825,455.86,325.575,628,1233,572,1301,1471,1830
7048920,461.06,320.325,455.7,325.575,629,1249,571,1301,1470,1828
7048922,461.22,320.1,455.62,325.125,631,1246,571,1297,1469,1826
7048924,460.9,320.325,455.7,325.35,628,1249,572,1299,1471,1827
7048926,460.98,320.7,455.7,325.575,629,1253,571,1301,1472,1828
7048928,460.58,320.475,455.78,325.425,626,1251,572,1300,1469,1826
7048930,460.66,319.5,455.86,325.35,626,1240,573,1299,1477,1829
7048932,461.46,319.125,455.62,325.5,635,1237,571,1301,1472,1828
7048934,460.98,319.275,455.38,325.05,630,1238,569,1296,1474,1827
7048936,461.46,319.65,455.62,325.2,635,1243,571,1297,1472,1830
7048938,461.06,320.175,455.94,325.8,630,1247,574,1304,1474,1826
