Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4704834,448.1,337.875,429.38,342.9,584,3489,384,3534,1387,2076
4704836,472.66,328.725,453.06,333.6,596,3494,386,3539,1389,2076
4704838,471.94,330,453.22,334.05,587,3508,388,3544,1391,2079
4704840,472.02,326.925,453.7,334.425,590,3474,393,3548,1389,2079
4704842,472.74,328.35,453.86,334.65,596,3490,394,3551,1382,2080
4704844,471.54,328.65,453.46,334.425,584,3493,390,3548,1384,2079
4704846,471.38,328.8,453.7,334.2,582,3494,393,3546,1394,2078
4704848,471.86,325.725,453.78,333.825,589,3461,394,3542,1372,2077
4704850,472.1,326.4,454.18,333.675,591,3468,399,3541,1380,2079
4704852,470.98,326.25,454.18,333.225,579,3466,399,3536,1378,2079
4704854,470.74,327.9,454.26,333.075,577,3484,400,3534,1373,2078
4704856,472.42,326.4,454.26,332.7,595,3469,400,3530,1376,2076
4704858,470.9,325.125,454.26,332.85,580,3455,401,3532,1375,2077
4704860,471.7,327.225,454.26,332.7,588,3478,400,3530,1385,2076
4704862,472.1,324.45,454.82,332.775,594,3448,407,3532,1368,2074
4704864,471.14,326.175,454.66,332.4,583,3466,405,3528,1384,2079
4704866,471.78,325.65,455.22,332.475,591,3461,412,3529,1374,2073
4704868,472.18,324,455.06,332.25,596,3443,411,3527,1366,2073
4704870,472.26,323.25,454.9,332.175,598,3435,410,3526,1370,2072
4704872,471.86,326.7,455.22,331.8,592,3474,413,3522,1388,2075
4704874,471.7,324.225,455.62,331.575,593,3446,419,3521,1377,2079
4704876,471.7,323.925,455.94,331.575,593,3443,422,3520,1369,2077
4704878,471.86,325.95,456.1,331.575,595,3466,425,3521,1380,2074
4704880,471.22,323.55,456.26,331.875,589,3439,426,3524,1376,2080
4704882,472.42,325.425,456.58,331.05,602,3461,432,3516,1375,2073
4704884,471.78,325.95,456.42,331.05,595,3467,430,3515,1380,2079
4704886,472.74,326.625,456.58,330.825,606,3475,433,3514,1386,2077
4704888,472.58,326.625,456.9,330.975,604,3475,436,3516,1384,2080
4704890,471.7,327.075,456.5,331.425,596,3480,433,3521,1380,2076
4704892,471.54,322.65,456.98,330.675,597,3430,439,3512,1367,2077
4704894,470.58,321.15,456.82,331.35,589,3414,439,3520,1358,2076
4704896,471.46,323.625,456.66,331.05,597,3441,437,3517,1376,2079
4704898,471.38,322.725,456.66,330.975,598,3432,438,3517,1376,2074
4704900,471.14,321.9,457.06,331.05,596,3423,443,3517,1365,2077
4704902,471.54,324,456.26,331.125,601,3446,436,3518,1375,2077
4704904,469.94,319.425,457.06,332.025,586,3395,444,3528,1366,2084
4704906,470.5,323.7,456.82,332.175,591,3443,443,3531,1368,2080
4704908,471.54,326.1,457.3,331.2,601,3470,448,3520,1380,2082
4704910,471.14,327.15,456.82,332.175,598,3482,444,3531,1391,2080
4704912,471.3,325.65,457.06,331.725,600,3466,447,3526,1382,2084
4704914,469.94,326.625,456.9,332.325,587,3476,446,3533,1393,2081
4704916,470.5,326.625,457.78,331.125,593,3476,455,3520,1383,2081
4704918,470.34,325.05,456.98,331.8,593,3459,448,3527,1386,2078
4704920,470.9,328.2,456.9,331.125,597,3494,448,3520,1393,2083
4704922,469.78,323.175,456.74,331.5,589,3438,447,3524,1374,2080
4704924,469.86,321.9,457.14,330.9,591,3424,452,3518,1372,2079
4704926,470.98,322.05,456.98,331.575,603,3426,451,3525,1369,2079
4704928,470.1,321.975,457.46,330.9,594,3426,456,3518,1369,2080
4704930,469.14,322.725,457.14,330.225,585,3433,454,3511,1373,2076
4704932,469.54,325.425,456.66,330.975,587,3464,449,3519,1386,2080
4704934,469.38,322.575,456.66,330.375,589,3432,450,3512,1373,2077
4704936,469.22,324.3,456.82,330.075,586,3451,452,3509,1399,2080
4704938,470.02,323.325,456.18,330.375,596,3441,446,3512,1383,2080
4704940,470.26,327,456.74,329.7,597,3482,453,3505,1396,2078
4704942,469.94,327.15,456.18,329.55,594,3483,448,3503,1404,2081
4704944,469.7,323.325,456.5,329.25,594,3441,451,3500,1387,2078
4704946,470.26,326.325,456.98,329.325,599,3474,457,3501,1394,2075
4704948,468.34,324.45,456.42,328.875,580,3452,451,3496,1398,2081
4704950,469.14,322.8,456.66,329.25,589,3435,454,3500,1388,2080
4704952,469.62,324,456.74,329.025,594,3448,455,3497,1394,2078
4704954,469.3,323.7,456.1,328.35,591,3444,449,3489,1400,2076
4704956,469.14,321.975,456.34,329.175,590,3425,452,3499,1376,2079
4704958,467.62,318.3,456.42,328.725,577,3383,453,3494,1371,2076
4704960,468.5,322.5,455.94,328.05,584,3431,449,3486,1388,2075
4704962,467.78,318.675,456.02,328.725,579,3387,450,3493,1367,2076
4704964,468.34,319.575,455.62,328.575,585,3398,446,3491,1374,2075
4704966,468.5,322.125,456.26,328.65,586,3426,453,3492,1380,2075
4704968,467.78,322.05,455.78,329.1,578,3425,447,3497,1379,2076
4704970,467.86,322.275,455.54,329.175,579,3427,445,3497,1377,2073
4704972,468.5,321,455.86,329.25,587,3413,449,3498,1376,2076
4704974,468.18,322.575,455.7,329.025,583,3430,447,3496,1383,2078
4704976,468.02,321.9,455.94,329.4,581,3422,450,3500,1376,2077
4704978,468.1,322.875,456.98,329.625,582,3433,461,3502,1381,2073
