Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3954250,444.02,275.025,421.14,267,638,3136,402,3039,1373,1946
3954252,443.86,275.025,421.3,266.4,636,3136,404,3033,1371,1946
3954254,443.62,274.2,421.3,266.4,634,3127,404,3033,1372,1945
3954256,444.42,274.425,421.06,266.25,642,3129,402,3031,1370,1943
3954258,444.02,274.2,421.22,266.175,638,3127,403,3030,1368,1943
3954260,444.34,274.35,421.78,266.25,641,3129,409,3031,1365,1942
3954262,444.02,274.2,421.14,265.95,637,3127,402,3027,1363,1939
3954264,443.7,274.05,421.62,265.8,635,3125,407,3025,1360,1939
3954266,443.94,273.9,421.86,266.475,637,3123,409,3033,1359,1935
3954268,444.18,273.675,421.62,265.875,640,3121,407,3027,1361,1935
3954270,443.3,273.225,421.14,265.8,631,3116,402,3025,1365,1936
3954272,444.34,273.9,422.34,265.875,641,3123,414,3027,1363,1937
3954274,443.94,273.525,422.02,265.875,637,3119,410,3026,1355,1933
3954276,443.38,274.275,422.26,265.575,631,3127,413,3024,1364,1937
3954278,442.98,274.875,421.94,265.65,626,3133,410,3024,1362,1934
3954280,444.1,273,422.26,265.5,638,3113,413,3022,1363,1934
3954282,443.14,272.625,422.26,265.875,629,3109,413,3027,1366,1932
3954284,443.54,274.875,421.94,265.725,632,3133,409,3025,1367,1934
3954286,443.7,274.125,422.34,265.8,634,3125,414,3026,1359,1932
3954288,443.14,273.825,422.5,265.35,628,3121,415,3021,1361,1930
3954290,443.46,273.45,422.18,265.65,632,3117,412,3024,1363,1929
3954292,443.14,274.575,422.1,265.875,627,3129,411,3026,1361,1929
3954294,443.7,272.85,422.9,265.575,634,3111,419,3023,1362,1930
3954296,443.46,273.675,422.5,265.2,631,3120,415,3019,1363,1924
3954298,443.38,272.7,422.5,266.025,630,3109,415,3028,1359,1925
3954300,443.22,272.7,422.98,265.2,629,3109,420,3019,1363,1921
3954302,443.38,273.075,422.9,265.725,630,3114,419,3025,1357,1920
3954304,443.46,271.05,422.9,266.1,632,3091,419,3029,1359,1923
3954306,443.06,273,422.9,265.95,627,3112,419,3028,1353,1921
3954308,443.38,273.975,423.14,266.1,630,3123,422,3029,1361,1921
3954310,442.9,273.3,422.42,266.4,625,3116,413,3032,1362,1924
3954312,442.26,273.375,422.98,266.7,618,3117,419,3036,1358,1922
3954314,442.74,273.6,422.98,266.475,624,3120,420,3034,1361,1920
3954316,442.34,272.475,422.58,266.55,620,3107,415,3035,1358,1916
3954318,441.7,273.15,422.9,266.175,612,3115,419,3031,1358,1918
3954320,442.58,273.15,422.66,266.775,622,3115,416,3037,1363,1917
3954322,442.98,273.375,423.06,267.075,626,3118,420,3041,1359,1919
3954324,442.18,272.1,423.14,266.475,618,3104,421,3035,1358,1918
3954326,442.82,272.4,423.06,266.175,625,3108,420,3032,1353,1916
3954328,441.62,271.8,423.14,266.475,612,3101,421,3036,1354,1915
3954330,441.38,273.3,422.98,266.625,609,3117,419,3037,1348,1916
3954332,441.62,274.125,423.06,266.625,611,3127,420,3037,1353,1916
3954334,442.1,272.55,423.46,266.325,617,3110,424,3034,1358,1913
3954336,441.62,273.3,423.3,265.8,611,3117,423,3029,1350,1911
3954338,441.86,271.05,423.46,265.65,615,3093,424,3027,1350,1913
3954340,441.86,273.3,423.3,265.725,614,3118,423,3028,1354,1910
3954342,442.02,273.225,423.06,265.425,615,3118,420,3025,1358,1911
3954344,441.86,273.6,423.46,265.5,613,3122,424,3027,1353,1911
3954346,441.62,272.625,423.3,265.725,611,3112,423,3029,1355,1913
3954348,441.46,271.05,423.3,265.425,610,3094,423,3026,1356,1909
3954350,441.54,272.7,423.46,265.05,610,3112,425,3022,1356,1909
3954352,442.18,273.15,423.46,265.05,617,3118,425,3022,1352,1907
3954354,441.3,271.8,423.94,264.45,608,3103,430,3016,1348,1908
3954356,441.7,269.925,423.86,263.7,614,3082,430,3008,1344,1903
3954358,441.86,270.9,423.78,264.3,615,3093,428,3014,1344,1906
3954360,441.3,269.7,423.78,264.3,609,3081,428,3014,1351,1906
3954362,441.62,270.675,424.1,263.475,612,3091,432,3006,1345,1901
3954364,441.78,270.525,424.74,262.95,614,3090,439,3001,1345,1902
3954366,442.18,270.225,424.18,263.4,618,3087,432,3006,1349,1905
3954368,441.78,268.125,424.26,263.475,615,3064,433,3006,1341,1898
3954370,441.7,270.6,424.66,264.15,613,3091,437,3014,1343,1897
3954372,442.02,269.7,424.34,264.15,617,3081,434,3014,1350,1898
3954374,441.62,269.85,424.66,263.4,613,3084,438,3006,1345,1893
3954376,441.94,271.275,424.5,263.7,615,3099,436,3010,1347,1900
3954378,441.54,270.3,424.74,264.6,612,3088,438,3020,1349,1896
3954380,441.06,270.225,425.06,264.825,606,3088,441,3022,1348,1895
3954382,441.38,272.4,425.06,266.25,609,3112,441,3038,1350,1895
3954384,441.54,271.05,424.82,265.5,611,3097,438,3030,1352,1896
3954386,441.38,271.05,425.06,265.425,609,3098,441,3030,1350,1892
3954388,441.38,269.475,425.14,266.025,611,3080,442,3036,1342,1891
3954390,441.3,271.125,425.38,265.95,609,3099,444,3036,1348,1893
3954392,441.06,271.125,425.62,267.075,606,3099,446,3048,1350,1893
3954394,441.3,273.525,425.7,267.375,607,3126,446,3052,1347,1888
3954396,440.9,272.175,425.62,267.825,603,3111,445,3057,1349,1888
3954398,440.82,270.75,426.26,268.275,602,3096,452,3063,1348,1884
3954400,440.98,271.05,426.18,268.35,604,3099,450,3063,1341,1886
3954402,440.82,271.65,426.1,268.275,602,3106,450,3063,1348,1889
3954404,440.66,271.05,426.02,268.425,601,3099,448,3065,1347,1891
3954406,440.34,271.425,426.34,268.95,597,3104,451,3071,1341,1887
3954408,441.46,273.45,425.86,267.975,608,3127,446,3060,1353,1891
3954410,441.06,273,426.42,268.65,603,3122,452,3069,1352,1890
3954412,440.42,272.625,426.34,267.75,597,3117,451,3059,1349,1889
3954414,440.82,273,426.18,268.5,600,3122,449,3068,1351,1888
3954416,441.06,272.55,426.42,267.825,603,3118,452,3060,1346,1882
3954418,440.26,273.225,425.46,268.425,593,3125,441,3067,1347,1883
3954420,440.74,273.825,425.62,267.375,599,3132,443,3056,1345,1879
3954422,440.9,271.8,425.94,267.75,600,3111,445,3060,1346,1879
3954424,439.78,270.975,425.38,267.375,589,3101,439,3056,1339,1879
3954426,438.9,271.425,425.62,267.075,579,3106,441,3053,1338,1875
3954428,440.1,270.375,425.38,267,591,3095,439,3053,1340,1874
3954430,439.7,271.2,425.54,267.375,586,3104,439,3057,1342,1877
3954432,438.9,272.55,425.14,267.075,577,3118,435,3053,1336,1871
3954434,439.06,271.35,425.3,267.075,578,3105,436,3053,1336,1875
3954436,438.66,270.525,425.38,266.625,574,3096,437,3048,1334,1872
3954438,439.38,270.825,425.86,266.1,581,3100,441,3043,1335,1870
3954440,438.42,271.125,424.74,266.925,570,3102,429,3051,1336,1873
3954442,438.34,269.325,424.74,266.475,569,3082,428,3045,1334,1868
3954444,437.94,271.275,425.06,266.1,564,3103,431,3042,1341,1872
3954446,439.06,272.325,424.74,265.95,575,3115,427,3040,1340,1870
3954448,437.7,271.575,424.9,266.775,561,3106,429,3048,1336,1867
3954450,437.86,271.95,424.9,266.625,560,3110,427,3047,1339,1871
3954452,437.78,271.95,424.9,267.15,560,3110,427,3052,1335,1866
3954454,437.3,270.6,424.66,267.75,554,3093,423,3057,1331,1867
3954456,437.62,271.875,424.74,267.225,557,3108,424,3052,1332,1866
3954458,439.62,271.2,426.98,267.675,577,3100,446,3057,1332,1862
3954460,441.3,269.55,428.98,266.775,595,3082,467,3048,1333,1860
3954462,446.02,267.975,433.7,266.475,644,3067,516,3045,1331,1862
3954464,453.7,264.525,440.9,265.275,726,3032,591,3035,1335,1859
3954466,462.74,261.375,450.58,263.175,820,2999,692,3015,1333,1857
3954468,472.74,258.45,461.94,260.55,926,2972,812,2991,1339,1862
3954470,486.02,255.825,474.9,259.125,1065,2947,948,2979,1344,1864
3954472,500.5,252.9,488.5,258.375,1218,2920,1090,2976,1344,1861
3954474,513.78,250.875,503.14,256.575,1357,2903,1243,2961,1343,1862
3954476,528.34,249.975,517.06,257.625,1509,2898,1389,2978,1344,1855
3954478,543.94,247.5,532.74,255.975,1672,2876,1553,2965,1341,1852
3954480,558.82,245.55,547.38,254.55,1829,2862,1706,2955,1329,1842
3954482,574.34,245.025,563.06,253.5,1990,2860,1871,2949,1337,1838
3954484,590.98,239.55,577.06,250.425,2166,2807,2018,2921,1331,1841
3954486,606.82,235.725,592.18,248.475,2332,2771,2177,2904,1326,1827
3954488,622.1,234.45,604.9,246.45,2492,2763,2310,2887,1330,1824
3954490,636.66,231.15,618.42,245.1,2644,2732,2451,2876,1328,1813
3954492,649.54,228.675,629.22,244.2,2780,2710,2565,2871,1326,1811
3954494,660.9,228.3,638.18,242.325,2898,2710,2659,2853,1324,1807
3954496,669.3,225.9,643.62,239.25,2986,2687,2716,2821,1321,1806
3954498,675.46,225.675,646.74,237.525,3050,2685,2749,2804,1323,1793
3954500,676.98,224.625,646.26,234.75,3066,2675,2743,2773,1323,1798
3954502,677.06,223.425,645.06,232.35,3067,2661,2731,2746,1323,1800
3954504,676.58,223.5,643.14,230.4,3061,2662,2711,2723,1322,1802
3954506,675.14,224.25,641.7,231.3,3046,2668,2695,2732,1324,1800
3954508,674.34,224.475,641.14,231.675,3038,2671,2690,2736,1328,1807
3954510,673.7,226.05,641.46,232.35,3031,2687,2692,2743,1329,1807
3954512,673.3,225.225,641.78,232.875,3026,2677,2695,2749,1322,1808
3954514,673.22,225.225,641.86,233.625,3025,2677,2696,2756,1327,1808
3954516,672.02,225.975,641.78,233.475,3013,2684,2695,2755,1322,1805
3954518,672.26,225.225,641.7,233.625,3015,2676,2695,2755,1325,1809
3954520,672.18,225.525,641.62,233.85,3014,2679,2694,2758,1320,1805
3954522,672.18,225.375,642.34,233.1,3015,2677,2702,2749,1319,1805
3954524,671.38,224.625,642.18,233.625,3006,2668,2699,2755,1316,1807
3954526,672.1,224.7,642.18,233.925,3014,2669,2700,2757,1316,1805
3954528,672.58,224.7,642.34,233.1,3019,2668,2701,2748,1314,1805
3954530,671.06,222.225,642.26,232.575,3004,2640,2701,2742,1312,1808
3954532,671.38,221.85,642.66,233.175,3007,2637,2705,2748,1315,1809
3954534,672.26,223.2,643.06,234.15,3017,2651,2709,2759,1310,1802
3954536,671.7,223.125,642.66,233.25,3010,2650,2706,2748,1312,1805
3954538,671.22,222.825,643.62,232.875,3006,2646,2716,2744,1308,1808
3954540,671.78,221.85,643.86,233.25,3012,2635,2719,2749,1311,1805
3954542,671.54,223.425,644.02,232.5,3010,2652,2721,2740,1310,1808
3954544,672.58,222.675,644.02,232.275,3021,2644,2721,2738,1308,1809
3954546,671.3,221.325,644.58,232.425,3009,2629,2728,2739,1306,1808
3954548,671.46,222.45,644.34,232.425,3010,2641,2725,2739,1305,1806
3954550,672.02,222.15,644.42,232.8,3016,2638,2727,2743,1306,1806
3954552,671.22,221.775,645.14,232.875,3008,2634,2734,2744,1307,1805
3954554,671.62,223.05,645.22,233.4,3013,2647,2735,2750,1304,1802
3954556,671.3,220.725,645.38,232.575,3009,2622,2737,2741,1304,1805
3954558,670.98,220.65,645.7,232.2,3007,2621,2742,2737,1305,1802
3954560,671.62,222.6,645.7,232.2,3013,2642,2742,2737,1306,1800
3954562,671.3,221.7,645.94,232.8,3011,2633,2744,2743,1302,1798
3954564,671.46,221.475,645.94,232.875,3013,2630,2745,2744,1302,1796
3954566,672.02,223.35,646.42,232.875,3019,2651,2750,2745,1303,1797
3954568,671.3,221.925,646.66,233.7,3012,2635,2752,2754,1301,1794
3954570,670.66,221.475,646.42,233.85,3006,2631,2751,2755,1299,1794
3954572,671.22,223.35,646.34,233.325,3012,2651,2750,2750,1301,1796
3954574,671.78,222.525,646.66,233.55,3018,2643,2754,2752,1298,1794
3954576,670.9,221.25,646.5,233.175,3009,2629,2753,2748,1301,1795
3954578,671.54,222.3,646.58,233.775,3016,2641,2754,2756,1299,1793
3954580,670.9,222.225,646.74,233.25,3010,2640,2756,2750,1298,1795
3954582,670.9,221.175,646.74,233.175,3010,2629,2757,2750,1296,1793
3954584,671.3,222.375,646.74,233.325,3015,2642,2757,2751,1298,1793
3954586,671.38,222.3,647.22,232.8,3016,2642,2762,2747,1295,1793
3954588,670.74,222.225,647.06,232.875,3009,2641,2761,2747,1292,1792
3954590,671.14,222.75,647.3,232.8,3014,2647,2764,2747,1297,1790
3954592,671.7,221.925,647.38,233.025,3020,2639,2765,2750,1294,1791
3954594,670.9,222.225,647.22,233.1,3013,2643,2763,2751,1291,1790
3954596,671.06,222.825,647.06,233.25,3014,2649,2762,2753,1290,1791
3954598,671.46,221.775,647.06,233.175,3019,2639,2762,2753,1291,1789
3954600,670.82,221.775,647.46,232.8,3012,2638,2766,2749,1292,1790
3954602,671.78,220.8,647.14,232.95,3023,2629,2764,2751,1286,1790
3954604,670.1,221.4,647.3,232.8,3005,2635,2766,2750,1287,1789
3954606,670.9,222.225,647.22,232.8,3014,2645,2765,2751,1289,1789
3954608,670.74,221.625,647.14,232.725,3012,2638,2764,2750,1288,1792
3954610,669.94,220.95,647.22,232.125,3004,2632,2765,2744,1289,1793
3954612,670.9,221.625,647.38,232.725,3014,2639,2767,2750,1283,1787
3954614,670.9,221.25,647.14,232.95,3014,2636,2764,2753,1283,1788
3954616,670.18,221.7,647.46,233.025,3006,2641,2768,2755,1278,1784
3954618,670.26,222.675,647.22,233.175,3008,2651,2766,2757,1281,1785
3954620,670.9,221.475,647.06,233.025,3015,2639,2764,2755,1280,1787
3954622,670.74,222.3,647.46,232.95,3013,2648,2768,2755,1272,1784
3954624,671.22,222.3,647.14,232.2,3019,2648,2765,2747,1271,1785
3954626,671.62,221.1,647.22,232.725,3023,2636,2766,2753,1269,1783
3954628,670.42,221.325,647.06,232.725,3010,2638,2764,2753,1264,1785
