Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
887270,545.54,232.35,528.74,249.525,1806,765,1633,950,1177,1216
887272,545.7,232.575,528.66,250.2,1808,767,1633,957,1178,1216
887274,545.3,231.75,528.82,249.3,1804,759,1634,947,1176,1220
887276,546.1,232.275,529.38,249.6,1812,765,1640,951,1179,1221
887278,545.7,230.85,529.54,249.975,1808,749,1641,955,1180,1223
887280,545.94,231.825,529.7,249.075,1810,760,1643,946,1178,1226
887282,545.94,231.225,529.14,248.775,1810,753,1637,942,1177,1224
887284,546.5,230.925,529.38,248.85,1816,750,1640,943,1179,1225
887286,546.34,231.525,530.18,248.325,1814,756,1648,937,1179,1228
887288,546.02,230.85,529.94,247.5,1811,749,1645,929,1181,1229
887290,545.94,231.075,529.38,248.55,1811,752,1640,940,1178,1233
887292,545.06,231,529.62,247.2,1801,751,1642,926,1182,1229
887294,546.34,230.925,528.58,247.95,1814,750,1631,934,1181,1231
887296,546.02,230.85,529.7,246.975,1811,750,1643,924,1181,1236
887298,545.78,230.7,529.62,247.425,1808,748,1642,929,1185,1232
887300,545.78,230.775,529.3,246.9,1809,750,1638,923,1184,1236
887302,545.86,230.25,530.42,248.325,1809,744,1650,938,1183,1234
887304,545.94,230.175,529.22,247.125,1810,744,1638,926,1183,1233
887306,546.02,231.375,529.94,247.575,1811,756,1645,931,1183,1236
887308,546.18,231.375,530.26,247.05,1813,757,1648,925,1179,1234
887310,546.1,230.625,530.34,247.05,1811,749,1650,925,1183,1240
887312,545.86,230.4,530.5,248.025,1809,746,1652,935,1182,1240
887314,546.02,231.825,530.02,248.775,1811,761,1647,944,1183,1239
887316,545.06,231.15,530.1,248.175,1801,754,1647,938,1186,1240
887318,545.7,230.85,530.82,248.175,1808,751,1654,937,1184,1242
887320,545.7,231.75,530.42,249.525,1808,761,1651,952,1187,1240
887322,545.78,231.075,530.9,248.175,1808,754,1656,937,1185,1242
887324,545.7,231.975,530.98,248.7,1808,764,1657,943,1187,1244
887326,545.78,232.2,530.58,249.675,1809,766,1653,954,1184,1240
887328,545.38,232.2,529.78,249.375,1805,766,1644,951,1184,1242
887330,545.46,231.975,531.22,248.625,1806,764,1659,943,1184,1242
