Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1087338,457.46,315.3,457.54,311.25,1103,1382,1104,1338,860,959
1087340,457.38,314.7,457.54,311.475,1103,1375,1104,1340,858,961
1087342,457.38,314.025,457.54,311.775,1102,1368,1104,1343,857,963
1087344,456.82,314.175,458.42,310.575,1096,1370,1113,1330,860,966
1087346,457.06,314.1,457.94,310.65,1099,1368,1108,1331,859,963
1087348,457.14,313.875,457.38,311.325,1100,1366,1102,1338,857,964
1087350,457.54,313.8,458.18,310.65,1104,1365,1110,1331,855,966
1087352,457.3,312.6,458.1,310.5,1101,1352,1110,1329,856,965
1087354,456.98,310.875,458.02,310.575,1098,1333,1108,1330,859,967
1087356,457.06,313.5,457.7,309.675,1099,1362,1105,1320,856,967
1087358,457.22,311.55,457.86,310.725,1100,1340,1107,1331,855,965
1087360,457.22,311.925,458.5,309,1099,1344,1113,1312,856,970
1087362,457.3,309.3,458.18,310.275,1101,1316,1110,1326,862,967
1087364,459.38,309.3,458.02,309.075,1122,1316,1108,1313,865,966
1087366,458.18,308.4,458.66,308.925,1109,1306,1115,1312,867,971
1087368,458.9,309.3,458.18,309.3,1117,1316,1110,1316,867,969
1087370,457.94,310.65,458.5,308.925,1107,1330,1113,1312,865,972
1087372,458.74,309.45,457.78,309.6,1116,1317,1105,1319,866,973
1087374,458.58,311.325,458.34,310.8,1115,1338,1112,1332,866,976
1087376,459.14,310.35,458.66,309.6,1121,1327,1116,1319,870,974
1087378,458.26,311.55,457.78,310.35,1111,1340,1106,1327,868,979
1087380,458.9,311.55,458.5,311.775,1118,1340,1114,1342,867,978
1087382,458.02,313.35,459.38,311.175,1109,1360,1123,1337,864,975
1087384,458.82,314.175,458.66,312.3,1118,1369,1116,1349,861,977
1087386,459.22,315.825,458.34,312.9,1122,1387,1112,1356,867,977
1087388,458.02,314.85,458.66,313.275,1110,1377,1117,1360,864,978
1087390,458.26,315,458.1,312.975,1112,1379,1110,1356,865,979
1087392,457.94,315.3,457.62,312.45,1109,1382,1105,1351,867,981
1087394,459.54,315.825,457.86,313.65,1126,1388,1108,1364,868,981
1087396,459.7,316.35,457.14,314.1,1128,1394,1101,1369,864,979
1087398,459.38,315.9,458.42,314.1,1125,1389,1115,1370,868,981
1087400,459.62,316.125,458.26,313.95,1128,1393,1113,1369,867,981
1087402,458.66,314.85,457.78,313.95,1117,1379,1108,1369,869,983
1087404,458.98,315.9,458.02,314.4,1121,1391,1111,1375,871,983
1087406,459.3,315,457.86,314.325,1124,1381,1109,1374,869,984
1087408,459.3,316.125,457.7,313.725,1126,1394,1108,1368,870,987
1087410,459.62,315.75,458.18,314.25,1129,1390,1114,1374,869,983
1087412,459.46,315.15,459.14,312.525,1128,1384,1124,1356,869,987
1087414,459.94,315.15,458.66,314.175,1133,1384,1119,1373,876,986
1087416,459.7,315.75,458.74,312.3,1131,1391,1121,1354,874,989
1087418,459.86,315.075,457.54,312.6,1133,1385,1108,1357,876,986
1087420,460.02,315.075,458.02,312.45,1134,1385,1114,1356,877,986
1087422,459.14,311.775,457.62,312.075,1125,1349,1109,1353,880,985
1087424,459.3,311.1,458.18,310.875,1127,1342,1115,1340,876,990
1087426,460.74,313.5,458.42,311.025,1142,1368,1118,1341,877,986
1087428,460.26,310.8,458.1,311.025,1137,1340,1114,1342,877,990
1087430,459.94,309.975,457.86,310.125,1134,1330,1112,1332,880,990
1087432,460.34,309.3,458.1,309.825,1138,1323,1114,1330,878,988
1087434,460.18,311.1,458.18,309.6,1136,1343,1115,1327,879,993
1087436,460.5,309.9,458.74,309.225,1140,1330,1121,1323,880,988
1087438,460.58,308.7,458.02,309.6,1140,1317,1113,1327,881,990
1087440,460.42,309.375,458.58,309.225,1139,1325,1119,1323,879,990
1087442,459.7,307.95,458.34,309,1131,1309,1117,1321,878,990
1087444,460.02,309.525,457.3,310.275,1135,1326,1106,1335,882,991
1087446,460.18,309.15,458.18,309.525,1136,1322,1115,1327,879,989
1087448,460.66,308.925,459.38,309.75,1141,1319,1128,1329,882,985
1087450,461.06,310.2,458.02,309.75,1146,1333,1114,1328,881,988
1087452,460.26,310.575,458.74,309.45,1137,1337,1121,1324,879,990
1087454,460.74,310.725,458.58,309.6,1143,1338,1119,1327,881,988
1087456,460.66,311.175,458.66,310.875,1142,1343,1121,1340,881,987
1087458,460.98,312.675,458.66,310.425,1145,1360,1121,1335,878,990
1087460,460.58,313.125,458.66,310.8,1141,1364,1121,1339,877,988
1087462,459.3,312.225,458.26,313.125,1128,1354,1116,1364,879,990
1087464,460.26,312.975,459.38,311.925,1138,1362,1128,1351,879,993
