Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2874544,497.06,214.8,498.02,236.325,1178,63,1188,291,1314,1420
2874546,497.22,216.75,497.3,236.775,1181,83,1180,296,1319,1423
2874548,497.22,215.775,497.14,237.3,1180,73,1179,301,1316,1429
2874550,497.14,216.825,498.1,238.2,1180,84,1190,311,1322,1424
2874552,497.06,218.25,498.42,238.2,1179,99,1192,311,1322,1423
2874554,497.78,220.05,497.94,240.15,1188,119,1189,332,1322,1425
2874556,497.94,223.05,498.9,241.725,1189,150,1199,348,1327,1422
2874558,497.7,223.95,499.22,241.725,1188,161,1203,349,1330,1424
2874560,498.26,222.9,499.94,242.925,1194,150,1211,362,1327,1423
2874562,497.62,224.85,499.46,243.45,1190,171,1208,369,1333,1423
2874564,498.26,226.425,500.58,242.85,1196,188,1220,362,1330,1427
2874566,498.66,226.575,499.94,244.2,1203,190,1216,378,1330,1426
2874568,499.3,227.925,500.98,244.875,1209,205,1227,384,1327,1428
2874570,498.74,228.075,501.54,245.25,1207,207,1236,390,1329,1428
2874572,499.3,228.675,501.86,245.4,1213,213,1239,391,1330,1430
2874574,498.58,228.75,502.1,246.375,1210,216,1245,403,1328,1423
2874576,499.3,229.2,502.42,246.75,1217,220,1249,406,1327,1425
2874578,500.1,228.525,503.3,246.15,1230,214,1263,402,1329,1424
2874580,500.5,229.95,503.94,246.3,1235,229,1270,403,1325,1423
2874582,501.22,229.425,503.86,245.775,1247,225,1274,399,1324,1425
2874584,502.9,227.55,504.82,245.1,1264,205,1284,391,1328,1427
2874586,503.94,228.075,504.82,245.475,1282,212,1291,397,1326,1428
2874588,505.22,228.75,505.14,244.2,1295,219,1294,383,1327,1428
2874590,504.42,227.55,505.46,244.5,1293,207,1304,387,1328,1429
2874592,505.62,225.975,506.18,243.6,1306,190,1311,378,1325,1427
2874594,505.54,225.6,505.94,243.45,1312,187,1316,376,1330,1427
2874596,506.66,223.425,507.38,243.375,1324,164,1331,376,1325,1422
2874598,507.46,224.475,506.82,242.475,1340,175,1332,366,1329,1421
2874600,508.26,222.075,508.5,240.75,1348,150,1350,348,1323,1421
2874602,508.74,219.525,509.14,240.075,1360,123,1364,340,1317,1424
2874604,509.38,217.5,509.3,239.925,1368,101,1366,339,1315,1425
2874606,509.14,216.825,509.46,239.625,1373,93,1376,334,1316,1424
2874608,509.22,217.5,510.02,239.775,1374,100,1382,336,1316,1422
2874610,509.06,216.225,509.94,238.35,1379,85,1389,319,1315,1422
2874612,509.78,215.55,510.5,237.225,1387,78,1395,308,1319,1424
2874614,510.74,215.475,510.42,236.55,1405,75,1401,298,1317,1420
2874616,510.18,214.5,510.82,236.175,1399,65,1406,295,1320,1422
2874618,509.94,213.825,510.9,235.05,1405,55,1414,280,1319,1422
2874620,509.94,214.05,511.06,235.575,1404,58,1416,285,1316,1421
2874622,509.78,213.6,510.26,235.2,1410,50,1416,279,1321,1421
2874624,509.78,212.475,511.62,233.7,1410,38,1429,262,1322,1422
2874626,509.54,213.75,510.98,233.325,1415,48,1431,255,1319,1425
2874628,509.46,212.175,510.58,232.125,1415,32,1426,243,1322,1421
2874630,509.22,211.575,510.18,232.5,1419,22,1429,243,1321,1422
2874632,509.22,211.65,510.82,231.525,1419,23,1436,233,1319,1421
2874634,508.74,211.35,509.14,232.725,1421,16,1426,242,1319,1424
2874636,510.1,210.6,510.58,232.65,1435,8,1440,242,1318,1418
2874638,509.38,211.275,509.14,232.5,1434,12,1432,236,1316,1424
2874640,509.62,211.125,509.46,231.825,1436,10,1435,229,1320,1422
2874642,509.3,211.875,508.98,232.275,1438,14,1436,230,1316,1420
2874644,508.26,211.875,509.46,232.35,1428,14,1441,230,1320,1421
2874646,509.06,211.725,509.22,232.05,1441,9,1444,224,1317,1419
2874648,508.34,212.85,508.18,233.1,1435,21,1433,235,1317,1422
2874650,507.14,212.475,508.1,233.4,1426,14,1436,236,1321,1419
2874652,507.46,213.375,507.7,234.675,1429,24,1433,249,1321,1421
2874654,506.02,214.875,507.94,234.3,1418,36,1439,242,1320,1418
2874656,506.1,214.8,507.3,236.4,1419,36,1432,264,1321,1421
2874658,505.22,216.375,506.26,237.075,1414,49,1425,268,1318,1417
2874660,505.7,216.225,506.9,237.075,1418,48,1432,268,1320,1422
2874662,504.82,216.75,506.74,238.2,1412,52,1433,279,1319,1417
2874664,505.3,217.725,506.26,239.475,1417,62,1428,292,1316,1416
2874666,505.38,219.375,506.26,239.475,1420,78,1430,290,1319,1420
2874668,503.94,218.625,505.38,240.3,1405,69,1421,299,1320,1416
2874670,505.14,220.725,505.54,241.35,1419,90,1424,309,1320,1415
2874672,504.9,221.025,505.78,241.35,1417,93,1427,309,1318,1418
2874674,504.34,222,505.62,241.875,1412,103,1426,313,1318,1417
2874676,504.9,223.2,505.22,242.025,1418,115,1422,315,1322,1414
2874678,504.66,224.625,505.54,241.95,1416,130,1426,313,1323,1417
2874680,504.66,223.275,504.98,242.1,1416,116,1420,315,1321,1418
2874682,504.26,223.425,505.3,242.625,1411,117,1424,320,1321,1419
2874684,505.22,224.25,505.06,242.475,1422,126,1421,319,1323,1418
2874686,504.1,223.125,504.74,242.025,1409,113,1417,313,1323,1417
2874688,504.9,222.675,505.22,241.425,1418,108,1422,307,1324,1416
2874690,504.26,224.55,504.66,242.25,1410,129,1415,316,1327,1418
2874692,503.62,223.65,504.74,242.025,1403,119,1416,314,1322,1414
2874694,503.7,222.75,505.06,241.125,1402,109,1418,304,1322,1416
2874696,504.1,221.7,504.34,240,1406,99,1411,292,1318,1419
2874698,503.46,220.2,504.1,240.15,1398,83,1406,294,1317,1421
2874700,502.82,220.5,504.74,240,1392,86,1413,292,1321,1418
2874702,502.26,221.1,503.46,238.875,1384,92,1398,280,1320,1421
2874704,502.1,219.15,503.86,238.8,1382,71,1402,279,1320,1418
