Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
663728,519.86,242.325,504.02,236.175,1292,725,1126,659,1314,1335
663730,519.14,236.625,503.3,230.4,1296,738,1130,673,1312,1337
663732,519.22,237,503.14,230.775,1297,742,1129,677,1316,1337
663734,518.5,236.7,503.22,231.45,1290,740,1130,684,1312,1335
663736,518.66,237.075,503.7,230.625,1292,743,1136,675,1315,1334
663738,518.82,236.4,502.58,231.975,1293,736,1124,690,1309,1339
663740,518.66,238.65,502.82,231.225,1293,760,1127,682,1310,1340
663742,518.74,238.125,503.38,231.9,1293,755,1132,689,1313,1340
663744,518.82,238.2,502.66,231.525,1294,756,1126,685,1310,1343
663746,518.58,239.1,502.9,232.125,1292,765,1128,691,1310,1339
663748,519.3,239.1,502.26,232.5,1300,766,1122,696,1313,1342
663750,518.42,239.325,502.02,231.6,1290,768,1119,687,1312,1342
663752,517.38,238.125,502.26,231.9,1280,755,1122,690,1311,1341
663754,518.34,238.2,502.98,232.125,1290,756,1129,692,1315,1343
663756,518.02,238.875,501.22,231.075,1287,764,1111,682,1317,1345
663758,518.42,238.35,502.42,232.5,1291,758,1123,697,1314,1344
663760,517.7,238.35,502.74,232.5,1283,759,1127,697,1319,1345
663762,518.1,238.65,502.58,231.225,1288,762,1125,684,1319,1350
663764,518.58,237.375,503.06,230.85,1293,749,1130,680,1316,1346
663766,518.18,236.7,501.78,230.925,1289,742,1117,681,1318,1350
663768,518.58,236.7,501.94,230.25,1293,742,1119,674,1321,1349
663770,518.58,235.05,502.74,230.175,1293,725,1127,673,1316,1349
663772,517.94,236.925,502.5,230.775,1287,745,1125,680,1314,1350
663774,518.82,235.8,501.94,230.4,1296,733,1119,676,1320,1350
663776,519.14,235.2,502.98,230.475,1299,727,1130,677,1319,1350
663778,519.3,235.875,502.42,229.725,1301,734,1124,668,1316,1347
663780,519.06,233.85,502.26,229.65,1299,712,1123,668,1320,1346
663782,519.54,233.55,503.14,228.9,1303,709,1132,660,1325,1346
663784,518.82,234.075,502.18,229.425,1296,714,1122,666,1319,1348
663786,519.7,234.375,502.74,229.5,1306,718,1128,666,1319,1347
663788,518.98,234.075,502.58,228.6,1299,714,1127,657,1320,1351
663790,519.86,234.075,502.58,228.675,1308,714,1127,657,1322,1351
663792,520.02,232.575,503.3,228.9,1310,698,1135,660,1324,1352
663794,519.94,232.95,502.42,229.125,1309,702,1126,662,1323,1349
663796,520.18,232.65,503.3,229.425,1312,698,1135,665,1325,1350
663798,520.5,232.875,504.34,228.975,1316,701,1147,660,1326,1351
663800,520.1,233.325,504.26,228.675,1312,706,1147,657,1324,1350
663802,520.26,233.1,502.98,228.975,1313,704,1133,660,1325,1354
663804,520.82,233.4,504.34,229.05,1320,706,1148,661,1327,1351
663806,520.5,234.525,504.9,228.675,1317,718,1154,656,1324,1355
663808,520.02,233.775,503.7,229.8,1312,710,1142,668,1328,1352
663810,520.74,233.925,504.82,229.875,1320,712,1154,669,1326,1350
663812,521.14,235.5,504.9,230.175,1325,728,1155,672,1323,1354
663814,520.82,234.6,504.18,229.5,1322,719,1148,665,1322,1356
663816,520.58,234.3,504.02,230.1,1320,715,1147,672,1323,1354
663818,520.34,236.175,504.9,229.575,1317,736,1156,666,1319,1351
663820,520.82,235.725,504.74,231.6,1323,731,1155,688,1324,1351
663822,521.06,236.025,504.98,231.825,1325,734,1157,690,1322,1348
663824,520.34,236.25,504.58,230.775,1319,737,1154,679,1325,1350
663826,520.58,236.85,505.06,232.875,1322,743,1158,702,1322,1358
663828,521.06,235.725,504.82,232.95,1326,731,1156,702,1321,1351
663830,521.78,237.15,504.82,233.325,1334,747,1157,706,1320,1359
663832,520.74,236.7,504.66,234.45,1324,742,1155,719,1322,1358
663834,520.74,237.45,504.66,234.45,1323,750,1155,719,1318,1353
663836,520.74,239.1,505.54,234.75,1323,769,1165,722,1319,1359
663838,521.14,238.05,504.98,235.95,1328,757,1159,735,1321,1358
663840,520.74,238.425,504.9,235.575,1323,761,1157,732,1318,1358
663842,520.5,238.35,505.7,233.625,1321,761,1165,711,1320,1359
663844,520.98,238.05,504.9,234.6,1325,758,1157,722,1318,1359
663846,520.02,238.725,505.3,235.725,1316,766,1162,734,1317,1363
663848,520.34,238.725,505.14,235.725,1318,766,1159,734,1318,1361
663850,520.18,239.25,504.9,235.875,1317,772,1157,737,1319,1361
663852,520.74,238.875,505.22,234.6,1322,768,1160,723,1316,1359
663854,520.1,238.05,504.9,234.3,1315,759,1156,720,1323,1364
663856,520.34,237.975,504.26,234,1317,758,1149,718,1322,1363
663858,519.78,238.125,504.82,233.85,1311,761,1154,716,1320,1365
663860,520.1,238.35,504.58,232.35,1313,763,1151,700,1321,1362
663862,520.1,237.375,504.42,233.925,1313,753,1149,717,1325,1366
663864,519.7,237.075,503.7,233.4,1309,749,1141,711,1320,1362
663866,519.78,235.8,503.38,231.075,1309,736,1138,687,1325,1367
663868,520.34,236.7,503.62,232.275,1313,745,1139,699,1328,1365
663870,519.54,237,503.54,230.325,1306,748,1138,678,1322,1368
663872,519.94,235.275,503.46,230.775,1308,730,1136,683,1324,1365
663874,519.22,235.5,503.38,231.075,1300,733,1135,686,1328,1365
663876,519.06,235.275,503.62,231.15,1298,730,1136,687,1330,1366
663878,519.7,234.525,503.38,229.35,1305,722,1133,667,1326,1364
663880,518.34,235.05,502.66,230.625,1289,727,1125,680,1322,1367
663882,518.1,234.225,503.06,229.575,1286,718,1129,669,1322,1367
663884,518.5,234.825,503.46,230.25,1290,723,1132,675,1324,1365
663886,518.98,233.475,502.58,231.15,1294,709,1123,685,1327,1367
663888,518.42,235.275,503.06,230.85,1287,727,1127,681,1326,1361
663890,518.42,236.175,503.3,228.15,1287,737,1129,652,1325,1368
663892,517.86,235.125,503.14,230.475,1280,725,1126,676,1326,1363
