Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
988154,466.1,286.8,465.38,295.5,915,905,907,999,1268,1332
988156,465.7,286.425,465.06,295.65,910,901,904,1000,1272,1333
988158,465.54,285.75,464.66,295.35,909,893,899,997,1270,1331
988160,465.78,286.2,465.3,295.125,912,899,907,995,1269,1331
988162,465.38,286.575,465.38,295.35,907,902,907,997,1271,1333
988164,465.94,285.525,464.34,293.625,913,891,896,978,1270,1329
988166,466.1,285.6,464.98,294,915,892,904,983,1270,1335
988168,466.02,286.125,465.54,293.85,914,898,909,981,1272,1335
988170,466.42,286.275,465.54,295.2,919,899,909,995,1272,1336
988172,466.34,286.125,465.14,294.975,917,897,905,993,1271,1336
988174,466.02,286.35,465.14,294.75,914,900,905,990,1269,1335
988176,466.66,285.975,465.14,295.425,921,896,904,998,1270,1338
988178,466.34,286.275,465.22,295.8,917,899,905,1001,1269,1339
988180,466.34,286.65,465.38,295.95,917,902,907,1003,1268,1336
988182,467.14,288.375,465.54,296.4,925,921,909,1008,1265,1335
988184,466.02,287.475,465.78,296.25,914,912,912,1006,1270,1336
988186,466.74,288,465.14,296.625,921,917,904,1010,1272,1338
988188,465.7,288.45,465.94,296.625,910,922,913,1010,1268,1340
988190,465.54,287.25,465.54,296.7,909,909,908,1011,1269,1338
988192,466.58,288.075,465.54,297.45,920,918,909,1020,1268,1338
988194,466.34,288.75,465.38,297.525,918,925,907,1020,1272,1338
988196,466.26,288.375,466.18,297.375,917,922,915,1019,1273,1341
988198,466.26,288.6,465.3,298.425,917,924,906,1030,1271,1339
988200,466.58,288.6,465.62,298.275,920,925,909,1029,1276,1336
988202,466.82,288.15,465.22,297.75,922,919,906,1023,1273,1341
988204,466.98,289.275,465.46,297.975,924,932,908,1026,1273,1340
988206,466.98,289.725,464.9,298.575,924,937,902,1032,1274,1341
988208,466.98,288.225,465.78,297.9,924,921,911,1025,1275,1340
988210,466.42,287.85,466.02,296.625,919,917,914,1012,1272,1338
988212,467.38,287.7,465.22,296.85,929,916,905,1015,1276,1339
988214,466.9,288.15,465.86,297.3,923,920,912,1020,1274,1342
988216,467.06,287.775,465.94,296.775,925,917,913,1014,1275,1339
988218,467.38,287.775,466.1,297.15,928,917,915,1018,1277,1340
988220,467.78,286.65,466.58,296.925,933,905,920,1016,1279,1339
988222,467.86,286.725,467.06,295.725,934,906,925,1003,1276,1342
988224,467.46,287.625,466.02,295.425,930,916,915,1000,1277,1340
988226,467.94,286.575,466.42,295.5,935,905,919,1001,1282,1343
988228,467.22,286.875,465.86,295.725,928,908,913,1003,1281,1339
988230,467.7,286.425,466.58,296.475,933,903,921,1012,1281,1342
988232,468.66,285.825,466.18,295.575,943,897,917,1002,1281,1341
988234,468.42,286.125,466.5,296.025,941,900,920,1007,1283,1345
988236,468.1,286.875,466.66,296.25,938,908,922,1009,1282,1341
988238,467.78,286.5,467.3,294.3,934,904,929,989,1283,1347
988240,467.86,286.425,466.9,295.5,935,903,925,1001,1284,1342
988242,468.42,285.75,467.3,294.525,941,896,929,990,1283,1339
988244,468.98,285.975,467.22,295.35,948,898,929,1000,1282,1339
988246,467.7,286.5,467.06,295.125,934,904,927,997,1284,1343
988248,468.18,285.6,466.66,294.9,939,894,923,994,1282,1344
988250,468.18,286.875,467.22,295.425,940,907,929,1000,1285,1341
988252,468.5,285.9,466.42,295.5,943,897,922,1000,1283,1341
988254,468.26,285.9,466.74,295.575,941,897,925,1001,1284,1339
988256,468.5,286.875,467.46,295.125,943,907,933,996,1285,1343
988258,467.94,286.2,466.9,295.95,938,900,927,1005,1284,1343
988260,468.58,286.725,466.82,296.1,945,906,927,1006,1286,1341
988262,468.18,286.8,467.22,295.875,941,906,931,1004,1285,1342
988264,468.74,286.725,466.42,295.35,947,905,923,998,1286,1342
988266,468.1,286.95,465.94,297.15,941,908,918,1018,1286,1342
988268,468.58,286.65,466.26,296.925,946,904,921,1015,1284,1340
988270,468.34,288.075,466.82,296.55,943,920,927,1011,1286,1340
988272,468.18,288,466.82,297.525,942,919,928,1022,1281,1339
988274,468.58,286.95,465.86,297.075,946,907,917,1017,1283,1341
988276,468.98,287.925,466.66,297.3,951,918,927,1019,1284,1341
988278,468.26,287.7,466.5,298.125,943,915,925,1028,1286,1341
988280,467.78,288.825,466.58,298.425,938,927,926,1031,1286,1336
988282,468.5,288.45,466.26,297.825,946,923,922,1025,1289,1346
988284,467.94,288.225,466.9,298.95,940,921,929,1037,1280,1342
988286,468.58,288.975,466.02,298.5,947,929,919,1032,1287,1342
988288,468.34,290.25,466.42,299.1,944,943,924,1039,1286,1338
988290,468.66,288.6,466.26,298.725,948,925,922,1035,1286,1340
988292,467.86,289.275,466.1,298.95,940,933,921,1038,1287,1339
988294,468.9,290.025,466.1,298.2,951,942,921,1030,1287,1340
988296,468.18,288.3,465.78,298.95,943,922,917,1037,1286,1340
988298,467.78,291.675,465.7,299.175,938,959,916,1040,1288,1342
988300,468.5,288.9,466.58,298.875,946,930,925,1037,1290,1338
988302,468.34,289.5,466.1,298.5,944,936,920,1033,1287,1340
988304,467.22,290.925,466.02,299.025,931,951,919,1039,1292,1339
988306,467.7,289.05,465.86,299.325,937,931,917,1042,1287,1338
988308,468.02,291.075,466.58,299.4,939,953,924,1043,1294,1337
988310,467.06,290.25,465.78,298.5,929,944,915,1033,1287,1338
988312,467.54,290.475,465.7,298.35,934,946,915,1031,1287,1340
988314,467.86,289.725,465.46,298.275,938,938,912,1031,1292,1337
988316,467.38,287.7,465.86,298.725,931,916,915,1035,1292,1337
988318,467.3,288.375,465.06,297.375,931,923,907,1020,1291,1340
988320,467.3,289.125,465.86,297.675,930,931,914,1023,1290,1337
988322,467.54,286.8,465.22,296.85,932,906,908,1015,1287,1336
988324,466.98,287.4,464.9,296.325,925,912,903,1009,1290,1336
988326,467.46,287.625,465.46,296.55,930,914,909,1011,1288,1337
988328,466.74,284.85,464.98,295.65,921,884,903,1000,1289,1337
988330,466.74,285.45,465.38,295.725,922,890,907,1001,1289,1334
988332,467.46,285.9,464.5,295.425,928,895,897,997,1285,1336
988334,467.3,285.3,465.46,294.675,927,888,907,989,1288,1339
988336,466.98,285.975,465.14,295.05,922,894,903,992,1292,1330
988338,467.06,285.6,464.98,294.9,923,890,901,990,1291,1338
988340,467.06,285.45,464.98,294.75,922,887,900,987,1295,1334
988342,467.38,285,465.22,293.475,926,883,902,974,1291,1336
988344,467.22,285.45,465.38,293.625,923,886,904,974,1292,1336
988346,467.94,284.775,465.46,294.15,931,879,904,980,1289,1335
988348,467.7,285.3,465.06,295.275,927,883,900,991,1291,1336
988350,467.3,284.475,465.14,293.925,923,874,900,977,1294,1336
988352,467.46,285.6,465.22,294.15,924,886,900,978,1290,1338
988354,468.34,284.925,465.46,295.8,934,878,903,996,1294,1336
988356,468.5,285.825,465.86,295.425,935,887,907,990,1289,1334
988358,468.34,286.575,465.62,295.5,933,895,905,991,1291,1334
988360,467.78,286.125,465.62,296.325,926,890,904,1000,1291,1336
988362,467.3,285.9,464.82,296.625,922,887,895,1003,1290,1340
988364,467.78,286.725,465.3,297.75,926,895,900,1014,1289,1339
988366,467.86,286.575,465.22,296.925,928,893,900,1006,1290,1337
988368,468.1,289.875,465.38,298.05,930,928,901,1016,1292,1337
988370,468.02,288.75,466.02,298.05,929,916,908,1017,1295,1333
988372,468.02,291.6,465.3,298.8,929,947,900,1024,1296,1338
988374,468.02,289.275,466.1,298.95,929,922,909,1026,1294,1338
988376,468.18,289.65,465.54,299.7,931,925,902,1033,1291,1337
988378,467.94,290.625,466.26,299.325,928,936,910,1030,1293,1340
988380,468.66,290.25,466.66,300.15,936,932,915,1038,1294,1337
988382,468.26,290.925,466.5,300.6,932,939,913,1043,1295,1338
988384,468.42,292.575,466.5,299.55,933,956,913,1032,1300,1336
988386,468.18,291.525,466.74,300,931,945,915,1037,1296,1337
988388,467.7,291.525,465.94,300.375,925,945,907,1041,1294,1336
988390,468.5,290.775,466.02,300.75,934,937,907,1045,1295,1338
988392,468.18,290.625,466.66,300.375,930,936,914,1041,1298,1335
988394,468.74,290.7,466.1,300.3,936,937,908,1040,1294,1338
988396,468.82,289.95,465.7,299.4,938,929,905,1031,1296,1333
988398,469.14,288.9,466.42,299.325,940,918,912,1031,1293,1335
988400,468.42,290.4,466.26,298.5,933,934,910,1022,1290,1335
988402,469.14,289.875,466.1,298.125,940,928,908,1018,1294,1334
988404,468.82,289.8,466.26,298.875,937,928,909,1026,1293,1332
988406,468.74,288.975,465.94,299.1,936,919,906,1028,1288,1328
988408,468.98,289.2,466.58,297.9,938,921,913,1015,1292,1332
988410,469.54,288.3,466.34,297.675,944,911,911,1013,1289,1332
988412,469.3,287.55,465.62,297.75,942,903,903,1014,1287,1332
988414,469.06,288,465.62,297.3,939,908,903,1009,1288,1333
988416,469.22,288.225,466.26,297.675,941,911,909,1013,1289,1332
