Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9370766,458.1,321.375,466.5,315.6,515,1060,609,1009,1275,1652
9370768,456.74,321.825,465.14,316.35,516,1058,609,1010,1272,1655
9370770,457.22,321.45,465.22,316.875,521,1055,609,1016,1275,1658
9370772,456.66,320.775,465.46,316.875,517,1047,611,1016,1276,1661
9370774,456.9,319.35,465.3,316.8,521,1032,611,1015,1276,1664
9370776,456.9,319.8,464.98,316.725,520,1037,607,1014,1284,1667
9370778,456.98,320.4,464.98,316.95,521,1044,607,1016,1280,1668
9370780,457.14,319.875,464.98,316.875,523,1039,607,1016,1280,1669
9370782,457.46,319.65,465.3,315.525,527,1036,612,1002,1282,1673
9370784,457.3,320.325,465.54,316.35,524,1043,613,1011,1283,1677
9370786,456.42,319.425,464.9,316.575,516,1032,607,1012,1282,1675
9370788,456.66,321,465.46,316.125,517,1049,614,1009,1283,1678
9370790,456.98,319.125,465.3,315.825,523,1031,612,1005,1289,1681
9370792,457.46,319.2,465.22,315.9,528,1032,612,1006,1292,1681
9370794,457.06,318.675,465.22,316.275,524,1026,611,1010,1292,1680
9370796,457.06,319.5,465.38,316.125,523,1035,613,1009,1286,1684
9370798,456.82,318.075,465.46,315.975,523,1020,614,1007,1292,1686
9370800,456.82,320.7,465.38,316.275,520,1047,613,1010,1287,1682
9370802,457.14,320.85,465.22,316.575,523,1049,611,1013,1286,1682
9370804,457.46,320.775,465.46,316.2,527,1049,614,1010,1285,1687
9370806,456.18,320.475,465.54,317.925,514,1045,613,1029,1289,1684
9370808,456.5,319.95,465.7,317.475,518,1039,615,1024,1291,1684
9370810,456.26,320.775,465.22,318.075,515,1048,610,1030,1288,1689
9370812,456.34,321.75,465.46,317.55,515,1058,613,1025,1290,1690
9370814,455.78,320.85,465.38,319.125,510,1049,610,1042,1287,1687
9370816,456.26,321.675,465.06,318.975,514,1059,607,1040,1290,1693
9370818,456.58,321.75,465.14,319.575,517,1060,608,1047,1288,1694
9370820,456.18,320.775,464.9,319.575,514,1049,605,1047,1292,1690
9370822,455.38,320.25,465.22,320.025,506,1043,608,1053,1289,1690
9370824,455.78,321,465.7,319.35,510,1051,614,1046,1291,1697
9370826,456.1,322.275,465.46,319.5,511,1066,611,1047,1291,1699
9370828,455.62,321.075,465.38,319.35,508,1053,610,1046,1292,1698
9370830,455.94,321.9,465.46,318.825,510,1062,612,1040,1289,1699
9370832,455.22,320.7,465.3,318.975,504,1048,610,1042,1297,1701
9370834,455.06,320.25,464.98,318.975,503,1044,606,1042,1293,1699
9370836,455.78,321.075,465.3,318.45,510,1054,610,1037,1292,1698
9370838,455.38,318.975,465.22,317.625,508,1031,611,1028,1298,1698
9370840,455.94,320.85,465.38,317.1,511,1052,612,1023,1286,1701
9370842,456.34,319.425,465.46,317.475,517,1037,613,1028,1285,1699
9370844,455.62,319.875,465.62,318,509,1041,614,1033,1284,1701
9370846,454.82,320.175,465.14,317.475,501,1044,610,1027,1280,1700
9370848,455.54,320.625,465.14,318.375,507,1049,609,1037,1282,1700
9370850,455.3,320.475,465.22,317.775,504,1048,610,1031,1284,1701
9370852,455.06,320.175,465.14,317.7,502,1045,609,1029,1287,1706
9370854,455.22,318.9,464.74,318,505,1031,604,1033,1286,1700
9370856,455.3,318.75,464.5,317.85,506,1029,602,1031,1292,1705
9370858,455.22,319.35,464.82,317.925,504,1035,604,1032,1297,1706
9370860,454.42,318.675,464.82,318.45,497,1028,603,1037,1304,1706
9370862,454.66,317.55,464.5,317.775,500,1016,600,1030,1309,1701
9370864,454.26,318.6,464.26,318.375,495,1026,598,1036,1298,1706
9370866,454.9,318.75,464.26,318.6,500,1029,596,1038,1295,1705
9370868,454.66,318.75,464.18,318.975,498,1028,595,1042,1296,1702
9370870,453.78,320.175,464.02,318.3,487,1042,594,1034,1293,1707
9370872,454.34,320.55,464.26,318.3,492,1047,597,1035,1296,1705
9370874,454.74,318.975,464.1,317.4,497,1030,596,1024,1296,1702
9370876,454.74,318.975,463.94,318.525,498,1030,593,1036,1297,1703
9370878,455.06,319.575,464.26,319.05,499,1037,594,1041,1292,1705
9370880,454.74,315.825,464.1,318,501,997,595,1031,1311,1705
9370882,454.34,316.725,463.94,318.525,495,1005,591,1035,1306,1706
9370884,454.58,316.725,464.18,318.075,498,1006,595,1031,1312,1705
9370886,454.98,317.325,464.1,318.225,501,1012,593,1032,1311,1706
9370888,454.42,316.5,464.02,318.975,496,1003,592,1039,1315,1708
9370890,454.34,316.125,464.42,318.375,495,998,596,1034,1315,1708
9370892,454.66,317.1,464.42,318.525,497,1009,596,1035,1311,1709
9370894,454.58,314.4,464.18,318.825,499,980,592,1038,1315,1708
9370896,454.1,315.825,464.26,318.525,493,994,593,1035,1315,1707
9370898,454.74,316.2,464.34,318.9,498,998,593,1039,1314,1709
9370900,454.5,314.775,464.02,319.2,498,983,590,1041,1319,1706
9370902,454.98,315.825,464.26,318.375,501,995,593,1033,1317,1706
9370904,455.3,315.6,464.82,318.6,504,993,598,1036,1318,1710
9370906,454.58,317.475,464.26,318.9,495,1012,592,1037,1308,1707
9370908,454.66,317.7,464.82,318.75,495,1014,598,1037,1319,1708
9370910,453.94,316.875,464.26,318.9,489,1005,592,1037,1316,1707
9370912,454.66,315.975,464.5,319.35,497,996,594,1043,1316,1706
9370914,454.74,316.125,464.5,319.2,498,997,594,1041,1313,1711
9370916,454.82,317.475,464.58,319.425,498,1012,595,1044,1302,1706
9370918,455.38,318.825,464.58,319.2,502,1026,595,1041,1300,1707
9370920,455.06,318.45,464.42,319.275,499,1022,594,1041,1302,1708
9370922,454.9,318.15,464.9,318.9,498,1019,600,1038,1304,1709
9370924,454.74,318.075,465.14,319.65,496,1018,601,1046,1300,1704
9370926,455.54,317.175,465.38,319.8,505,1009,603,1048,1306,1707
9370928,455.7,318.075,465.38,319.8,506,1019,604,1049,1302,1707
9370930,456.1,317.175,465.22,320.175,511,1010,601,1052,1305,1705
9370932,455.14,319.5,465.38,320.1,499,1034,603,1051,1301,1705
9370934,454.74,318.6,465.3,319.95,496,1024,602,1050,1304,1705
9370936,454.9,317.1,465.3,319.725,499,1008,603,1048,1304,1703
9370938,456.18,320.025,465.46,320.175,509,1040,604,1053,1296,1705
9370940,455.38,319.05,465.46,319.8,502,1030,604,1049,1301,1704
9370942,455.54,318.6,465.62,320.175,505,1025,606,1053,1297,1704
9370944,455.38,317.85,465.3,319.575,504,1017,603,1047,1298,1703
9370946,454.98,319.725,465.46,319.725,498,1036,605,1049,1293,1706
9370948,455.86,318.825,465.14,320.175,508,1028,601,1053,1300,1702
9370950,455.46,316.65,465.06,320.175,507,1005,601,1053,1298,1702
9370952,455.86,317.1,465.38,320.325,510,1010,604,1055,1298,1703
9370954,454.66,318.3,465.06,320.475,496,1021,600,1057,1299,1703
9370956,454.98,316.8,465.14,319.95,502,1006,602,1051,1306,1703
9370958,455.38,316.8,464.82,319.95,506,1006,599,1050,1302,1702
9370960,455.62,316.35,464.9,320.625,509,1002,599,1058,1313,1704
9370962,456.02,317.55,464.98,320.475,512,1016,600,1057,1306,1700
9370964,455.86,317.55,464.58,320.775,510,1016,596,1059,1306,1700
9370966,455.38,317.475,464.74,320.625,505,1014,598,1058,1302,1699
9370968,455.46,315.6,465.06,320.55,509,994,601,1058,1309,1703
9370970,455.3,318.225,464.9,321,503,1022,598,1062,1303,1700
9370972,455.14,318.6,465.22,320.85,501,1026,602,1061,1302,1703
9370974,454.9,318.825,465.14,321.225,498,1028,600,1065,1298,1696
9370976,455.14,316.725,464.42,320.925,504,1006,594,1061,1309,1699
9370978,455.78,319.65,464.9,321.6,507,1037,598,1069,1303,1697
9370980,454.66,316.65,464.5,322.2,499,1005,593,1075,1306,1695
9370982,454.74,318.975,464.82,321.3,497,1029,597,1065,1303,1696
9370984,455.62,316.425,464.9,321.525,508,1004,597,1067,1321,1697
9370986,455.62,317.1,464.34,321,508,1010,593,1061,1327,1698
9370988,455.62,315.75,464.42,321.45,510,996,593,1066,1320,1698
9370990,455.78,315.6,464.74,321.45,512,995,597,1067,1327,1697
9370992,455.46,317.325,464.26,321.675,507,1012,591,1068,1322,1695
9370994,455.3,317.025,464.34,321.75,505,1009,592,1069,1319,1697
9370996,455.7,315.75,464.5,322.05,511,995,593,1072,1322,1695
9370998,455.7,316.95,464.1,321.6,509,1007,590,1067,1326,1697
9371000,455.3,317.1,464.42,321.6,505,1009,594,1067,1308,1696
9371002,454.26,317.4,464.34,322.125,494,1010,592,1072,1302,1692
9371004,455.06,317.85,463.94,320.925,502,1016,590,1059,1308,1695
9371006,454.58,315.975,464.18,320.85,499,995,592,1058,1308,1696
9371008,454.02,315.825,464.34,321.225,493,994,594,1062,1306,1693
9371010,454.82,316.275,464.02,321,502,999,590,1059,1303,1693
9371012,454.18,315.225,463.94,320.4,496,987,590,1052,1308,1691
9371014,454.98,314.625,463.86,320.55,506,981,589,1053,1309,1693
9371016,454.42,315.075,463.78,320.4,499,985,588,1052,1310,1694
9371018,454.74,315.3,463.86,320.025,502,987,590,1048,1310,1692
9371020,454.42,314.1,463.78,320.4,501,974,589,1051,1310,1690
9371022,454.98,314.775,463.62,320.7,506,981,587,1054,1311,1694
9371024,454.82,315,463.54,320.25,503,983,587,1048,1307,1692
9371026,455.78,313.95,463.78,320.775,515,973,588,1054,1312,1689
9371028,454.74,314.025,463.38,320.25,504,973,585,1048,1307,1691
