Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8608328,462.82,324.375,462.66,325.2,502,745,500,754,1505,1887
8608330,459.7,320.025,459.3,321.675,504,738,499,755,1502,1887
8608332,459.86,320.475,459.46,321.45,505,743,500,753,1504,1888
8608334,460.74,318.3,459.62,321,515,720,502,748,1505,1894
8608336,459.62,320.7,459.22,321.525,503,745,498,753,1507,1894
8608338,460.58,319.875,459.3,321.675,513,737,499,755,1507,1892
8608340,460.58,320.1,459.38,321.525,513,739,500,753,1500,1897
8608342,460.34,318.825,459.3,320.85,512,725,499,746,1510,1896
8608344,459.94,318.525,459.3,321.75,508,722,500,755,1505,1899
8608346,460.02,319.5,459.14,322.35,508,732,497,762,1502,1900
8608348,459.78,319.5,458.98,321.75,506,732,497,755,1509,1901
8608350,459.22,319.35,458.66,321.15,500,730,494,748,1505,1905
8608352,459.78,317.625,459.06,322.35,508,711,498,761,1510,1905
8608354,459.78,319.8,459.06,321.45,507,735,499,752,1512,1907
8608356,459.7,319.5,458.9,321.15,506,731,498,748,1508,1909
8608358,460.5,319.05,458.9,321.9,515,727,497,756,1505,1908
8608360,460.58,320.625,458.98,321.825,515,743,498,755,1511,1908
8608362,459.46,320.475,459.22,321.525,504,741,501,751,1510,1912
8608364,460.1,319.725,458.66,321.375,512,733,496,750,1506,1912
8608366,459.78,318.225,458.9,321.45,510,717,499,751,1515,1910
8608368,459.3,319.35,458.9,322.275,505,728,499,759,1512,1916
8608370,458.82,320.25,458.34,322.05,499,738,493,757,1516,1917
8608372,459.3,319.575,458.98,321.3,505,731,501,748,1521,1916
8608374,460.26,319.35,458.42,321,515,729,495,744,1523,1922
8608376,459.62,320.1,458.1,321.6,509,736,492,750,1517,1920
8608378,459.22,318.975,458.58,320.25,506,723,498,737,1523,1921
8608380,459.94,320.4,458.26,320.925,512,739,495,743,1518,1925
8608382,459.54,318.3,458.66,321.45,509,716,499,749,1522,1918
8608384,460.26,317.475,458.74,320.775,518,708,501,741,1524,1918
8608386,459.94,318.075,458.58,320.25,514,714,500,736,1522,1918
8608388,459.86,318.9,458.18,321.375,514,722,496,747,1515,1923
8608390,459.94,317.025,458.1,321,515,702,495,743,1524,1922
8608392,459.62,316.35,458.34,320.175,512,695,497,734,1525,1925
8608394,459.94,318.15,458.26,319.95,515,714,497,732,1517,1925
8608396,458.58,318.075,458.42,321.75,501,712,498,751,1512,1929
8608398,458.98,318.9,457.86,320.4,505,721,493,736,1521,1926
8608400,459.3,319.875,457.94,320.775,508,731,493,740,1516,1924
8608402,459.86,319.95,458.18,321.3,513,732,496,746,1522,1928
8608404,459.7,317.1,458.34,321.45,513,702,497,748,1533,1929
8608406,459.46,318.375,457.94,321.375,510,716,493,747,1523,1927
8608408,458.74,319.65,458.02,322.05,502,728,493,754,1526,1932
8608410,459.62,318.975,458.1,321,511,722,495,743,1525,1929
8608412,459.38,320.025,457.86,321.9,509,732,492,751,1528,1932
8608414,458.82,319.8,458.1,322.05,502,730,494,753,1518,1934
8608416,460.1,319.275,457.78,322.425,516,725,491,757,1528,1932
8608418,459.54,319.725,458.1,321.45,510,730,494,747,1530,1934
8608420,459.54,319.125,457.78,321.6,510,722,491,748,1524,1933
8608422,458.98,317.475,457.94,321.75,505,705,492,750,1525,1938
8608424,459.38,320.1,458.18,321.15,507,733,494,743,1521,1939
8608426,459.22,318.825,457.94,322.35,506,720,491,756,1531,1936
8608428,459.3,319.125,457.46,322.275,506,722,486,755,1526,1940
8608430,459.06,317.925,458.1,321.825,505,710,493,750,1528,1939
8608432,458.98,319.875,457.94,320.925,501,730,490,741,1532,1940
8608434,458.9,317.925,457.94,320.7,502,710,491,739,1528,1941
8608436,459.3,318.3,457.94,321.825,505,714,489,750,1529,1942
8608438,458.58,316.65,457.46,321.45,498,695,485,746,1533,1943
8608440,458.66,317.475,457.38,321.3,499,704,483,744,1529,1945
8608442,459.62,317.475,457.38,321.525,508,705,483,746,1544,1944
8608444,459.3,319.425,457.78,321.3,503,725,487,744,1532,1942
