Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9684788,458.1,312.9,461.86,315.6,-153,1378,-118,1410,1502,2020
9684790,458.42,314.475,461.86,315.45,-152,1395,-118,1408,1502,2019
9684792,458.66,316.125,461.86,315.3,-151,1412,-118,1407,1503,2019
9684794,458.66,314.55,461.86,315.375,-150,1395,-118,1408,1505,2019
9684796,458.58,313.05,462.1,314.7,-149,1380,-115,1401,1505,2028
9684798,458.74,312.675,462.02,314.4,-147,1376,-116,1398,1508,2025
9684800,458.42,312.9,461.94,314.7,-151,1378,-117,1401,1510,2026
9684802,458.66,314.55,461.7,313.95,-150,1395,-119,1392,1502,2031
9684804,458.66,312.375,462.02,313.95,-148,1373,-115,1393,1506,2030
9684806,458.9,310.875,461.78,314.175,-143,1357,-118,1395,1505,2032
9684808,458.98,312.3,461.62,313.35,-145,1372,-119,1386,1511,2034
9684810,458.82,312,461.86,314.325,-146,1369,-117,1396,1504,2030
9684812,458.26,310.8,461.7,314.625,-150,1355,-119,1399,1513,2031
9684814,458.18,312.825,461.46,314.625,-153,1377,-121,1399,1507,2034
9684816,457.86,311.325,461.86,314.925,-154,1361,-118,1403,1514,2031
9684818,458.98,313.725,461.7,314.925,-146,1387,-119,1402,1508,2036
9684820,458.74,314.55,461.78,315.375,-149,1395,-119,1407,1512,2035
9684822,458.9,314.325,461.62,315.375,-147,1393,-121,1407,1507,2034
9684824,458.5,314.1,461.94,316.725,-151,1390,-119,1421,1510,2035
9684826,458.42,314.55,461.7,317.025,-151,1395,-121,1425,1513,2039
9684828,458.02,315.525,462.02,317.25,-157,1405,-118,1428,1515,2040
9684830,458.5,315.525,462.18,317.85,-152,1406,-117,1434,1523,2041
9684832,458.82,315.975,462.02,317.775,-149,1410,-118,1433,1513,2041
9684834,458.9,315.825,461.94,318.075,-148,1409,-119,1436,1517,2041
9684836,459.22,316.5,462.42,318.15,-145,1417,-115,1437,1519,2044
9684838,459.3,317.85,462.1,318.075,-145,1431,-117,1437,1523,2044
9684840,458.26,317.025,462.02,317.775,-155,1422,-117,1433,1524,2045
9684842,458.58,314.925,462.42,317.85,-149,1400,-113,1436,1516,2048
9684844,458.42,317.025,462.02,317.775,-153,1422,-117,1434,1519,2042
9684846,458.66,317.025,462.42,317.85,-150,1423,-113,1435,1522,2045
9684848,458.42,315.225,462.26,317.775,-150,1404,-114,1434,1520,2044
9684850,458.34,315.075,462.34,317.4,-150,1403,-111,1431,1527,2047
9684852,459.3,315.075,462.26,316.725,-140,1404,-112,1424,1526,2045
9684854,459.06,314.1,462.18,316.35,-141,1394,-112,1421,1523,2046
9684856,458.98,314.7,462.02,316.35,-142,1400,-113,1420,1524,2045
9684858,459.22,315.075,462.5,315.3,-140,1404,-106,1410,1522,2052
9684860,459.22,312.6,462.02,315.45,-137,1379,-112,1412,1527,2047
9684862,459.14,312.45,462.1,314.775,-137,1377,-109,1405,1525,2047
9684864,459.54,312,462.18,314.175,-132,1373,-108,1399,1522,2052
9684866,459.94,312.825,462.18,314.175,-128,1382,-107,1399,1519,2048
9684868,458.74,311.85,462.34,313.575,-139,1371,-105,1393,1519,2052
9684870,459.94,312,462.66,313.5,-126,1374,-101,1393,1521,2050
9684872,459.54,311.475,462.1,314.175,-130,1368,-107,1399,1528,2051
9684874,459.3,311.625,462.02,314.175,-132,1370,-107,1400,1526,2054
9684876,459.06,312.075,462.42,314.325,-135,1375,-103,1402,1526,2049
9684878,459.14,312.225,461.94,313.8,-133,1377,-106,1397,1526,2054
9684880,459.54,313.875,462.26,313.425,-131,1394,-102,1392,1500,2055
9684882,459.94,313.2,462.58,314.4,-125,1388,-99,1404,1506,2053
9684884,459.14,311.55,462.58,314.85,-131,1370,-100,1409,1534,2060
9684886,459.22,311.4,462.34,315.3,-129,1369,-102,1413,1524,2057
9684888,458.82,313.875,462.58,316.05,-136,1394,-100,1422,1510,2052
