Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1563266,517.22,225.45,507.14,233.25,1548,418,1441,499,1386,1424
1563268,517.54,224.625,507.22,233.4,1551,410,1442,501,1390,1426
1563270,518.34,224.925,506.74,233.775,1559,413,1437,504,1389,1426
1563272,518.42,225.375,508.34,234.3,1560,417,1453,510,1391,1423
1563274,519.54,225.3,509.06,233.775,1572,417,1461,504,1390,1427
1563276,523.06,223.35,511.06,234.45,1608,397,1481,512,1392,1421
1563278,525.94,220.8,513.38,232.575,1639,371,1506,493,1397,1426
1563280,528.66,219.675,516.34,231.45,1667,359,1537,481,1390,1431
1563282,531.38,218.85,520.42,230.25,1696,351,1579,469,1392,1427
1563284,534.1,218.625,523.94,229.125,1724,349,1616,458,1386,1424
1563286,537.54,217.725,525.94,228.6,1760,340,1637,452,1389,1423
1563288,539.86,217.575,527.62,228.675,1784,339,1655,454,1388,1421
1563290,541.3,219.45,527.86,229.8,1799,359,1657,466,1386,1421
1563292,543.94,218.85,528.42,230.25,1827,353,1663,470,1392,1417
1563294,543.14,218.175,529.54,228.825,1818,346,1675,455,1389,1421
1563296,543.94,218.325,529.06,228.675,1827,347,1670,453,1389,1423
1563298,544.74,217.275,528.82,228.075,1836,336,1668,447,1392,1425
1563300,543.78,217.5,529.14,228,1826,337,1672,445,1391,1421
1563302,543.94,217.05,528.5,226.875,1827,333,1665,433,1393,1428
1563304,544.18,217.05,528.34,227.325,1830,333,1664,438,1398,1427
1563306,542.9,217.5,528.74,227.925,1817,337,1668,444,1393,1424
1563308,543.14,218.55,528.9,228.15,1820,348,1670,446,1396,1428
1563310,544.26,217.725,528.18,227.325,1832,339,1663,437,1396,1430
1563312,542.82,218.55,529.38,228.15,1817,347,1676,446,1393,1428
1563314,543.46,217.725,528.74,227.475,1824,339,1669,439,1397,1431
1563316,543.22,217.875,528.74,226.425,1822,340,1670,428,1396,1435
1563318,543.94,218.55,528.82,228.225,1829,347,1671,446,1394,1432
1563320,543.94,219.45,528.58,228,1830,357,1669,444,1391,1431
1563322,542.98,219.525,529.14,228.675,1820,357,1675,451,1399,1435
1563324,542.82,220.35,529.46,228.675,1820,366,1678,451,1400,1433
1563326,543.46,219.375,529.46,228.75,1826,356,1678,452,1402,1430
1563328,542.74,220.05,529.7,229.5,1820,363,1682,460,1404,1436
1563330,542.74,219.375,528.58,229.05,1820,355,1670,455,1399,1439
1563332,542.18,221.1,529.46,230.4,1814,374,1680,470,1403,1433
1563334,542.9,220.95,528.82,230.475,1822,373,1674,471,1403,1438
1563336,543.3,221.25,529.7,231.15,1827,376,1684,478,1402,1436
1563338,542.42,222,529.06,231.225,1818,384,1677,479,1401,1436
1563340,542.42,221.55,528.74,230.7,1819,380,1675,474,1396,1440
1563342,542.02,221.475,529.22,231.6,1814,379,1680,484,1404,1438
1563344,541.38,222,529.38,230.25,1809,385,1682,470,1406,1439
1563346,542.02,221.175,529.14,230.325,1816,376,1680,470,1405,1440
1563348,541.94,222.525,528.74,231.45,1815,392,1677,483,1404,1440
1563350,542.18,221.1,529.3,231.3,1818,377,1682,482,1403,1441
1563352,541.86,221.325,529.3,230.85,1815,379,1683,478,1403,1442
1563354,542.5,221.775,528.74,231.675,1822,385,1677,487,1404,1437
1563356,542.9,221.775,528.66,230.925,1827,385,1677,480,1403,1441
1563358,541.86,221.4,528.82,230.25,1815,382,1678,472,1403,1440
1563360,541.54,220.95,528.98,230.025,1813,377,1681,471,1403,1439
1563362,541.94,221.325,528.98,229.875,1817,381,1681,469,1405,1443
1563364,541.38,219.525,529.86,229.05,1812,363,1690,462,1406,1441
1563366,542.98,221.625,529.38,228.975,1829,386,1686,461,1406,1442
1563368,542.1,220.125,528.02,229.425,1820,371,1672,466,1406,1443
1563370,541.38,219.15,528.5,229.05,1813,360,1677,462,1407,1440
1563372,542.18,218.625,529.3,227.025,1821,355,1686,442,1407,1441
1563374,541.78,220.125,528.18,226.65,1817,371,1674,437,1405,1447
1563376,542.02,219.825,528.66,228.075,1820,369,1679,453,1408,1445
1563378,542.82,218.925,528.98,227.55,1829,359,1683,448,1404,1441
1563380,542.26,219.975,529.14,227.475,1823,371,1685,447,1404,1441
1563382,541.78,220.2,528.66,227.25,1818,373,1680,445,1407,1445
1563384,541.22,218.85,529.14,227.475,1813,359,1686,448,1409,1442
1563386,542.26,219.375,528.5,227.55,1824,365,1679,449,1406,1446
1563388,542.34,219.6,528.74,226.875,1824,368,1682,442,1409,1444
1563390,540.98,219.45,528.66,226.95,1811,366,1681,443,1406,1443
1563392,541.94,219.975,528.82,227.025,1821,373,1683,444,1406,1445
1563394,541.94,220.125,528.74,227.325,1821,374,1682,447,1405,1445
1563396,541.38,219.525,529.3,227.85,1815,368,1688,454,1406,1441
1563398,542.5,219.975,528.18,227.85,1827,373,1677,453,1405,1447
1563400,542.58,219.375,528.58,228.075,1828,367,1682,456,1410,1449
1563402,541.46,219.9,529.86,228,1816,373,1694,456,1405,1439
1563404,542.5,219.75,528.66,227.775,1828,371,1682,453,1407,1446
1563406,541.94,219.825,528.42,228.075,1822,372,1680,456,1406,1445
1563408,542.02,219.825,529.78,228.075,1823,372,1694,457,1409,1440
1563410,541.7,220.65,528.26,227.925,1820,381,1678,455,1408,1447
1563412,541.94,220.8,528.34,228.825,1822,383,1680,465,1409,1448
1563414,541.3,218.925,528.98,228.9,1816,363,1686,466,1407,1444
1563416,540.9,220.05,529.22,229.65,1812,375,1688,474,1402,1448
1563418,541.14,221.175,527.78,229.95,1814,387,1674,477,1403,1446
1563420,540.26,221.475,528.02,228.75,1804,390,1676,465,1404,1446
1563422,540.9,222.375,528.66,228.825,1811,400,1683,465,1402,1444
1563424,540.9,221.625,528.1,228.825,1811,393,1676,466,1406,1447
