Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5923838,460.5,316.575,457.22,315.45,625,3134,590,3120,848,1278
5923840,460.42,314.925,457.14,315.225,624,3116,590,3118,843,1278
5923842,460.34,313.275,457.14,315,624,3097,590,3116,838,1279
5923844,459.54,317.25,457.78,315.675,615,3141,596,3123,847,1281
5923846,460.42,314.7,457.38,315.375,624,3113,593,3120,840,1279
5923848,460.98,312.9,457.38,314.7,631,3094,592,3112,835,1281
5923850,460.1,315.45,457.78,316.35,621,3121,596,3130,843,1281
5923852,461.06,315.75,457.46,316.275,631,3124,592,3130,844,1283
5923854,460.18,315.75,457.3,315.075,622,3125,591,3116,839,1282
5923856,460.58,316.65,457.62,316.05,625,3134,595,3127,843,1282
5923858,460.18,318.075,457.78,317.325,621,3150,596,3141,852,1284
5923860,460.5,317.625,457.7,316.2,625,3145,595,3129,848,1283
5923862,459.62,318.975,457.54,317.4,615,3160,593,3142,851,1285
5923864,460.02,316.875,457.62,318.3,620,3137,594,3152,847,1282
5923866,460.66,319.425,457.3,317.625,625,3165,591,3144,850,1287
5923868,460.02,320.475,457.94,318.675,618,3177,597,3157,848,1285
5923870,460.42,317.7,457.7,319.125,623,3146,594,3162,852,1283
5923872,459.78,319.2,457.3,318.975,616,3163,590,3160,845,1286
5923874,460.18,320.625,457.38,319.35,620,3179,591,3164,850,1286
5923876,460.26,321.675,457.54,319.35,620,3191,592,3165,852,1284
5923878,460.34,321.525,457.7,319.2,621,3190,594,3163,847,1285
5923880,460.18,320.775,457.7,319.725,619,3181,594,3170,850,1286
5923882,460.58,319.425,457.78,319.275,624,3166,595,3165,846,1286
5923884,460.5,320.85,457.94,319.65,623,3183,596,3169,847,1285
5923886,460.34,320.025,457.46,319.275,621,3173,591,3165,851,1286
5923888,461.06,320.475,457.62,319.35,629,3179,593,3166,850,1286
5923890,460.34,318.975,457.86,319.275,621,3162,595,3165,852,1286
5923892,460.58,319.65,457.38,319.2,623,3171,590,3164,852,1288
5923894,460.82,317.625,457.54,318.975,626,3148,591,3162,850,1287
5923896,460.42,319.275,457.38,319.125,622,3167,590,3164,850,1286
5923898,460.82,320.7,457.06,318.975,626,3183,587,3163,854,1287
5923900,460.34,318.975,457.54,318.825,621,3164,592,3162,850,1285
5923902,460.34,318.15,457.46,318.375,622,3155,591,3157,854,1285
5923904,461.38,318.15,456.82,318.3,632,3156,584,3156,851,1285
5923906,460.66,317.925,457.3,318.075,624,3153,589,3154,855,1286
5923908,460.5,318.075,457.78,317.85,622,3155,594,3152,852,1286
5923910,459.94,318.675,457.14,318.6,616,3161,587,3160,856,1285
5923912,461.3,319.05,457.22,318.075,630,3166,587,3154,849,1283
5923914,460.58,317.025,457.14,317.25,623,3144,586,3145,857,1288
5923916,461.38,318.3,456.5,317.1,631,3158,580,3143,857,1289
5923918,461.46,317.475,456.98,317.325,631,3148,584,3146,857,1287
5923920,460.34,318.15,456.9,317.25,620,3156,584,3145,857,1292
5923922,460.58,318.525,457.06,317.4,622,3160,586,3147,856,1286
5923924,460.66,317.475,456.5,317.4,623,3148,579,3146,856,1285
5923926,460.82,317.625,457.06,318.075,624,3150,585,3154,855,1284
