Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
939088,458.66,318.525,463.94,313.35,948,1330,1004,1273,1397,1434
939090,458.5,319.2,463.86,313.65,946,1337,1003,1277,1394,1432
939092,458.34,319.95,463.78,313.95,944,1344,1002,1280,1392,1432
939094,458.58,320.325,463.94,313.275,947,1349,1003,1272,1398,1436
939096,458.42,318.825,463.86,313.2,945,1332,1003,1272,1391,1434
939098,458.18,320.325,463.54,314.175,942,1349,1000,1282,1395,1436
939100,459.06,319.65,463.38,313.875,952,1342,998,1279,1398,1434
939102,458.66,320.625,463.78,313.575,947,1352,1002,1276,1397,1433
939104,458.74,319.95,464.42,313.875,948,1345,1008,1279,1393,1434
939106,458.74,319.8,463.38,313.725,948,1343,997,1277,1394,1437
939108,458.74,319.8,463.78,313.725,948,1343,1002,1277,1396,1438
939110,459.46,318.6,463.22,314.775,955,1330,995,1288,1398,1438
939112,458.58,321,463.14,314.55,946,1356,994,1286,1397,1442
939114,458.82,322.425,463.54,314.925,948,1372,998,1291,1401,1438
939116,458.34,320.925,463.06,315.975,943,1356,993,1302,1403,1439
939118,458.66,320.85,462.82,315.075,946,1355,990,1292,1401,1439
939120,457.86,322.275,463.38,314.775,937,1370,995,1289,1397,1441
939122,458.42,321.225,462.5,316.425,942,1359,986,1308,1395,1439
939124,458.18,320.85,462.34,316.35,940,1355,984,1306,1394,1442
939126,458.02,321.3,463.14,315.375,938,1361,992,1296,1397,1442
939128,457.38,321.45,462.58,315.225,931,1362,986,1295,1394,1444
939130,457.3,322.5,462.5,315.45,930,1373,985,1297,1399,1445
939132,458.02,321.675,462.42,316.425,937,1364,984,1308,1399,1445
939134,458.66,319.35,462.58,316.575,944,1339,985,1310,1390,1443
939136,457.86,320.7,462.18,315.675,935,1355,981,1300,1396,1443
939138,458.34,321.6,462.98,315.825,940,1364,989,1302,1397,1442
939140,457.7,320.55,462.18,315.9,933,1353,980,1303,1396,1440
939142,458.18,320.55,462.26,315.3,938,1354,981,1297,1398,1444
939144,458.18,320.85,462.42,314.925,938,1357,983,1293,1401,1446
939146,457.62,320.175,462.26,315.075,931,1349,981,1295,1400,1444
939148,458.1,320.4,462.1,315.15,936,1353,979,1295,1398,1444
939150,457.86,320.7,462.34,315.3,933,1355,981,1297,1396,1442
939152,457.86,319.2,462.18,314.625,933,1339,979,1290,1396,1445
939154,457.78,319.125,462.26,315.225,932,1338,979,1296,1394,1443
939156,458.5,319.125,462.98,314.175,940,1339,988,1285,1403,1445
939158,458.1,318.525,462.74,314.1,936,1333,984,1284,1401,1448
939160,459.38,318.3,462.42,313.575,948,1330,981,1279,1402,1447
939162,458.02,319.2,463.3,313.125,934,1340,990,1274,1403,1448
939164,458.58,317.25,462.82,313.05,940,1319,985,1273,1397,1447
939166,458.74,317.925,462.66,312.9,941,1326,983,1271,1400,1451
939168,458.66,318.6,462.98,312.45,940,1333,986,1266,1403,1451
939170,459.06,317.1,462.82,312.9,944,1317,984,1272,1401,1451
939172,458.98,316.5,462.42,312.75,944,1311,981,1270,1402,1450
939174,459.54,318.6,463.22,313.35,949,1333,988,1276,1407,1450
939176,459.7,316.35,462.66,312.6,951,1309,982,1268,1406,1451
939178,459.06,316.8,462.5,312.675,944,1314,980,1269,1402,1454
939180,459.38,317.25,462.98,313.05,947,1319,985,1273,1410,1454
939182,459.86,317.85,462.66,313.425,951,1325,981,1277,1405,1454
939184,459.86,318.75,462.98,313.575,951,1335,985,1279,1408,1453
939186,460.34,317.55,462.82,313.875,957,1322,983,1282,1407,1453
939188,460.18,318.375,463.46,313.575,955,1331,989,1279,1413,1451
939190,459.78,318.825,463.06,314.1,950,1336,985,1285,1407,1452
939192,459.14,319.65,463.14,313.5,943,1344,986,1278,1409,1451
939194,459.78,318.825,463.22,315,950,1336,986,1294,1408,1456
939196,459.7,320.1,464.26,315.375,949,1350,998,1298,1408,1450
939198,459.62,320.775,463.7,314.7,948,1357,992,1291,1414,1457
939200,460.1,319.2,463.94,315.375,954,1340,995,1299,1409,1456
939202,459.94,320.775,463.7,316.2,952,1357,992,1307,1414,1454
939204,461.06,318.9,464.02,314.625,964,1337,995,1291,1413,1457
939206,459.7,320.55,464.5,315.45,950,1355,1001,1300,1416,1457
939208,459.38,320.925,464.18,315.975,947,1359,998,1306,1413,1459
939210,459.38,320.625,464.02,316.575,947,1356,996,1312,1417,1456
939212,459.7,320.925,464.02,315.525,950,1360,996,1301,1414,1460
939214,459.06,321.6,464.34,316.575,943,1367,999,1313,1414,1456
939216,459.78,320.925,464.74,315.45,951,1360,1004,1301,1418,1460
939218,459.54,320.25,464.1,315.825,949,1353,997,1305,1410,1457
939220,460.02,320.325,463.7,315.525,954,1354,993,1302,1410,1459
939222,460.66,319.95,465.06,316.275,961,1350,1008,1310,1415,1462
939224,460.1,320.175,463.78,315.825,955,1352,994,1305,1415,1460
939226,459.7,320.7,463.46,315.45,951,1358,991,1301,1413,1457
939228,459.94,320.025,464.58,315.45,954,1351,1003,1301,1412,1462
939230,460.26,319.05,464.1,314.55,957,1340,998,1291,1412,1456
939232,460.1,319.125,463.62,315.675,956,1341,993,1303,1418,1457
939234,459.06,320.775,464.02,315.15,945,1359,997,1298,1412,1459
939236,459.62,318,463.22,315.075,951,1328,989,1297,1414,1458
939238,459.22,318.3,463.46,315.375,946,1332,991,1300,1411,1460
939240,459.78,319.425,463.38,314.775,952,1344,990,1294,1415,1458
939242,459.78,319.725,463.46,314.7,952,1347,991,1293,1421,1460
939244,459.62,318.825,463.06,314.925,950,1337,987,1295,1417,1460
939246,459.14,320.325,462.34,314.475,945,1353,979,1290,1420,1463
939248,458.9,318.075,462.18,314.475,942,1328,978,1290,1421,1459
939250,459.3,316.8,461.3,314.55,946,1314,967,1290,1417,1466
939252,458.82,317.475,462.1,313.875,941,1321,976,1282,1418,1463
939254,458.9,317.325,461.7,313.725,942,1319,971,1280,1420,1464
939256,458.42,317.25,461.94,314.175,937,1318,974,1285,1421,1465
939258,458.66,318.45,461.22,314.925,938,1331,965,1292,1420,1467
939260,457.7,316.8,460.98,314.025,928,1313,963,1282,1420,1467
939262,458.1,316.5,460.98,314.625,932,1308,962,1288,1421,1466
939264,458.26,315.825,460.82,313.875,933,1301,961,1280,1423,1469
939266,458.42,317.925,460.98,314.325,935,1323,961,1284,1423,1468
939268,457.94,317.625,460.34,313.8,929,1320,955,1279,1420,1470
939270,458.26,316.95,460.18,314.1,932,1312,952,1281,1425,1469
939272,458.02,317.85,460.58,314.55,930,1321,957,1286,1421,1469
939274,458.02,317.025,460.42,314.55,928,1311,954,1285,1423,1468
939276,458.26,317.55,460.18,314.325,931,1317,951,1282,1427,1469
939278,458.26,317.925,460.66,314.775,930,1320,955,1286,1421,1468
939280,457.7,319.05,460.1,314.25,924,1332,950,1280,1425,1472
939282,457.86,318.825,460.26,314.775,925,1329,951,1285,1425,1470
939284,458.1,318,459.94,314.4,928,1321,947,1281,1432,1471
939286,457.7,318.6,460.18,314.7,922,1326,949,1283,1432,1473
939288,457.38,318.525,460.5,314.325,920,1325,952,1280,1428,1471
939290,458.18,319.95,460.02,315,927,1340,947,1286,1433,1472
939292,458.18,319.725,460.9,315.9,927,1337,956,1296,1429,1471
939294,457.62,319.5,460.26,315.45,921,1335,948,1290,1426,1471
939296,457.46,320.1,460.74,315.9,918,1340,953,1295,1431,1471
939298,458.18,319.95,460.42,315.825,925,1339,950,1294,1427,1470
939300,457.78,319.425,460.74,315.525,921,1333,953,1291,1430,1471
939302,457.86,320.925,459.94,315.75,921,1349,944,1293,1439,1471
939304,457.86,320.025,460.66,315.6,921,1339,951,1290,1429,1472
939306,456.98,320.025,460.5,315.45,912,1338,949,1289,1436,1471
939308,458.5,319.95,460.74,315.375,928,1337,952,1288,1432,1475
939310,457.62,319.8,461.3,315.675,918,1335,957,1291,1435,1473
939312,458.5,320.175,461.3,315.75,927,1339,957,1292,1431,1469
939314,458.1,319.125,460.58,316.275,923,1328,950,1297,1433,1469
939316,458.02,319.35,460.82,315.525,922,1330,953,1289,1436,1473
939318,458.5,319.875,461.06,315.825,927,1335,955,1292,1438,1472
939320,458.82,319.2,460.82,315.225,931,1328,953,1285,1434,1473
939322,458.82,318.375,461.06,315.9,931,1318,955,1292,1432,1472
939324,459.46,319.275,461.14,315.9,938,1328,955,1291,1429,1472
939326,458.26,319.05,460.42,315.3,925,1325,948,1284,1434,1474
939328,458.66,317.55,461.14,316.2,930,1308,955,1294,1437,1475
939330,458.66,318.15,461.14,315.6,929,1315,956,1287,1433,1473
939332,459.38,316.5,460.82,315.375,938,1297,953,1285,1432,1473
939334,459.54,317.475,460.74,314.85,939,1307,952,1279,1436,1475
939336,459.54,317.775,460.74,315.225,939,1310,952,1282,1432,1471
939338,460.42,317.1,460.5,315.375,949,1302,950,1284,1435,1474
939340,459.86,316.275,460.74,314.925,943,1294,953,1279,1435,1471
939342,459.22,316.8,460.74,315.075,937,1299,953,1280,1434,1473
939344,461.06,315.9,460.74,315.3,957,1289,953,1282,1431,1473
939346,459.94,315.375,460.26,315.6,945,1282,948,1284,1432,1471
939348,460.42,316.125,460.66,314.925,950,1290,952,1278,1435,1471
939350,461.38,316.2,460.18,314.475,961,1291,948,1272,1433,1473
939352,460.66,315.525,460.26,315.375,953,1283,949,1281,1432,1470
939354,461.54,316.95,460.5,315.375,963,1298,952,1281,1430,1468
939356,460.26,315.825,460.58,315.9,949,1286,953,1286,1433,1471
939358,461.46,317.55,460.34,315.675,962,1303,951,1284,1432,1469
939360,461.22,318.225,460.66,316.575,960,1311,954,1293,1435,1467
939362,462.1,317.85,460.66,318.9,970,1307,955,1318,1430,1463
939364,463.78,318.75,459.38,318.525,988,1316,942,1314,1428,1462
939366,465.78,319.35,458.74,320.175,1010,1323,935,1332,1429,1461
