Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5821778,457.78,318.15,455.62,306.525,617,3561,597,3431,1148,1702
5821780,457.94,316.575,455.78,306,619,3543,599,3425,1145,1704
5821782,458.1,315.075,455.86,305.4,621,3526,600,3419,1143,1708
5821784,458.1,316.65,455.86,305.85,620,3544,599,3424,1144,1708
5821786,458.5,316.05,455.62,306.225,625,3537,597,3428,1150,1710
5821788,458.66,317.025,455.7,305.175,626,3549,597,3417,1147,1711
5821790,458.1,315.15,456.18,305.85,620,3527,603,3424,1148,1714
5821792,458.74,314.85,455.78,305.175,626,3524,598,3416,1145,1714
5821794,457.86,314.625,455.78,305.025,618,3522,598,3414,1143,1716
5821796,458.58,315.6,455.7,305.85,624,3532,596,3424,1153,1716
5821798,458.98,317.025,456.02,306.075,629,3548,600,3427,1148,1718
5821800,457.78,317.025,455.86,305.775,616,3548,599,3423,1149,1716
5821802,457.62,318.15,455.54,306.075,614,3560,594,3426,1153,1724
5821804,457.86,315.3,455.86,306.225,616,3529,597,3428,1157,1723
5821806,458.02,318,456.18,307.2,617,3559,601,3439,1155,1724
5821808,458.02,318.15,456.26,306.525,618,3561,601,3432,1158,1725
5821810,458.18,316.425,456.02,306.975,619,3542,599,3436,1160,1727
5821812,458.1,318.525,456.1,306.975,618,3565,600,3437,1151,1724
5821814,457.94,319.425,456.34,307.5,616,3575,602,3443,1156,1729
5821816,457.38,318.675,456.1,306.675,610,3567,599,3434,1159,1728
5821818,457.7,318.825,456.26,306.9,613,3569,601,3436,1158,1727
5821820,457.86,319.95,455.94,307.35,615,3582,597,3442,1162,1732
5821822,457.78,319.35,455.62,306.75,614,3575,594,3435,1160,1727
5821824,457.78,320.025,456.18,308.1,613,3583,599,3450,1168,1728
5821826,457.38,321.375,455.86,307.8,609,3597,596,3447,1168,1731
5821828,457.22,318.3,455.46,307.8,607,3564,591,3448,1160,1734
5821830,457.7,320.325,455.78,308.025,612,3586,594,3450,1162,1732
5821832,456.9,321.15,455.62,308.175,603,3596,593,3452,1171,1735
5821834,456.9,319.875,455.22,307.2,603,3582,589,3441,1167,1735
5821836,457.62,320.1,455.78,308.25,610,3585,594,3454,1165,1735
5821838,457.54,320.025,454.98,307.95,610,3584,586,3450,1168,1737
5821840,457.22,319.725,455.46,307.65,606,3581,590,3448,1167,1738
5821842,457.62,320.025,454.82,307.35,610,3585,583,3444,1162,1741
5821844,457.38,321.45,454.74,307.35,606,3601,582,3445,1173,1739
5821846,457.06,319.2,454.74,306.825,604,3576,583,3439,1161,1737
5821848,457.06,318.9,454.5,306.225,603,3573,580,3433,1161,1741
5821850,456.82,320.625,454.26,306.675,601,3592,578,3438,1168,1736
5821852,457.22,319.425,454.42,307.275,605,3580,578,3445,1164,1733
5821854,456.9,318.825,454.26,306.225,602,3573,577,3433,1164,1738
5821856,457.78,318.075,454.1,306.3,610,3565,574,3435,1165,1737
5821858,456.58,318.45,454.26,306.45,598,3569,576,3436,1163,1738
5821860,457.3,316.95,453.86,306.3,605,3553,572,3434,1170,1740
5821862,456.98,318.15,454.34,306,601,3567,576,3431,1165,1737
5821864,456.98,318.075,453.46,306.825,600,3566,567,3441,1161,1734
5821866,456.9,317.85,453.78,306.825,600,3564,570,3441,1169,1742
5821868,457.06,319.425,454.34,306,601,3581,575,3432,1163,1738
5821870,457.78,318.675,453.7,306.375,608,3573,568,3436,1166,1739
5821872,457.46,317.25,453.7,306.3,605,3557,568,3435,1167,1743
5821874,457.38,317.925,453.38,306.225,604,3565,565,3435,1164,1740
5821876,457.14,317.475,453.78,307.2,600,3560,568,3445,1162,1741
5821878,457.14,316.35,453.62,307.5,601,3548,566,3449,1173,1747
5821880,456.58,319.95,453.94,307.125,593,3588,569,3445,1171,1746
5821882,457.14,317.775,453.62,307.875,600,3564,565,3453,1168,1745
5821884,457.06,319.725,453.78,308.25,598,3586,566,3458,1170,1752
5821886,456.42,318.75,453.22,308.925,591,3575,559,3465,1168,1746
5821888,456.1,319.35,453.78,307.95,586,3582,565,3455,1172,1744
5821890,456.9,319.35,453.54,309.225,595,3582,563,3469,1174,1751
5821892,456.82,320.55,453.46,310.725,594,3596,560,3486,1173,1748
5821894,456.5,320.325,453.62,310.575,590,3593,562,3484,1176,1751
5821896,457.46,320.4,453.3,310.725,599,3595,558,3486,1172,1758
5821898,457.14,321.075,453.38,310.875,596,3602,559,3488,1177,1761
5821900,456.82,321.3,453.62,311.55,591,3605,561,3496,1174,1758
5821902,456.42,319.35,453.22,311.55,588,3583,556,3496,1176,1755
5821904,456.74,321.45,453.22,310.575,590,3607,556,3485,1174,1754
5821906,456.9,321.15,453.78,310.95,592,3603,561,3490,1178,1758
5821908,457.06,320.175,453.38,311.475,593,3593,557,3496,1178,1755
5821910,456.9,321,453.14,311.625,591,3602,553,3497,1179,1754
5821912,456.98,320.25,453.46,310.425,591,3594,557,3484,1183,1753
5821914,457.46,321.075,453.22,310.8,596,3603,554,3489,1175,1758
5821916,457.3,319.425,453.54,310.8,594,3586,556,3489,1182,1759
5821918,457.86,319.35,453.14,309.975,600,3585,552,3480,1180,1758
5821920,457.14,318.675,453.94,310.2,592,3578,560,3483,1177,1761
5821922,456.58,320.175,453.06,309.75,585,3594,550,3478,1182,1759
5821924,456.74,318,453.38,309.3,587,3570,554,3473,1187,1762
5821926,457.62,319.35,453.06,309.3,596,3586,550,3473,1181,1762
5821928,457.38,318.825,452.98,309.075,592,3580,549,3470,1189,1765
5821930,456.74,316.35,453.3,308.25,586,3552,552,3461,1188,1761
5821932,457.38,318.15,453.7,309.075,592,3572,556,3471,1182,1763
5821934,457.7,318.9,452.9,308.25,595,3580,548,3462,1185,1765
5821936,457.7,315.9,452.9,308.775,596,3547,547,3467,1187,1768
5821938,457.46,317.55,453.86,308.625,593,3566,556,3466,1187,1763
5821940,457.7,316.725,453.38,308.4,594,3556,551,3463,1187,1766
5821942,457.62,316.875,453.54,307.875,594,3558,552,3457,1184,1769
5821944,457.46,317.1,453.46,308.4,591,3560,552,3463,1184,1765
5821946,458.1,319.65,452.98,308.025,598,3588,547,3458,1190,1768
5821948,456.42,318.825,453.22,308.85,580,3578,548,3467,1187,1770
5821950,457.7,315.375,453.38,308.7,594,3540,549,3465,1186,1768
5821952,458.1,317.25,453.46,309.075,597,3561,550,3469,1182,1770
