Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1896748,461.22,320.1,460.34,324,1117,1132,1107,1174,1159,1213
1896750,458.98,320.775,458.42,323.475,1113,1135,1107,1164,1158,1214
1896752,458.74,320.775,458.26,323.7,1111,1134,1105,1167,1164,1215
1896754,459.38,320.475,457.7,324,1117,1132,1099,1169,1161,1215
1896756,458.74,320.625,458.1,324.525,1111,1133,1103,1175,1160,1215
1896758,459.22,322.2,458.18,324.3,1115,1150,1105,1173,1159,1214
1896760,458.98,321.225,458.02,325.275,1113,1140,1103,1183,1163,1215
1896762,459.38,320.55,458.1,324.825,1117,1132,1103,1178,1160,1216
1896764,459.38,322.425,458.5,324.825,1117,1152,1107,1179,1161,1214
1896766,458.42,323.25,457.94,324.975,1107,1161,1101,1180,1161,1217
1896768,459.06,322.125,458.42,324.825,1114,1150,1106,1178,1161,1218
1896770,458.5,321.675,458.1,325.275,1108,1144,1103,1183,1163,1218
1896772,458.9,321.9,457.94,325.05,1112,1147,1102,1181,1161,1217
1896774,458.42,322.8,458.34,325.425,1107,1156,1105,1185,1162,1218
1896776,458.98,323.7,458.18,325.425,1113,1166,1104,1185,1161,1218
1896778,458.9,322.05,458.18,325.65,1112,1149,1104,1187,1165,1220
1896780,458.5,322.5,458.42,325.05,1107,1153,1107,1182,1163,1219
1896782,459.38,323.1,458.58,325.5,1117,1160,1108,1186,1163,1221
1896784,459.14,321.675,459.06,325.05,1114,1145,1113,1181,1165,1216
1896786,459.22,321.15,459.06,326.25,1116,1139,1113,1194,1161,1222
1896788,458.9,322.5,458.9,326.025,1112,1154,1111,1192,1164,1222
1896790,459.78,321.6,458.82,325.95,1121,1144,1110,1192,1168,1221
1896792,459.14,322.2,459.38,324.825,1114,1151,1116,1180,1162,1221
1896794,459.3,321.675,458.66,326.025,1116,1146,1108,1193,1170,1225
1896796,459.62,322.2,459.3,325.35,1118,1151,1115,1186,1165,1223
1896798,459.3,321.6,459.14,323.25,1116,1145,1114,1163,1166,1225
1896800,459.06,323.1,459.54,325.725,1112,1162,1118,1190,1170,1222
1896802,459.06,321.6,458.9,324.375,1113,1145,1110,1175,1166,1223
1896804,459.06,322.35,459.22,324.9,1112,1154,1113,1181,1169,1224
1896806,459.38,321.675,459.22,324.225,1116,1146,1114,1174,1170,1226
1896808,459.46,320.4,459.14,324.75,1117,1133,1113,1180,1172,1227
1896810,459.62,321.6,459.3,324.9,1119,1146,1115,1182,1174,1224
1896812,459.86,318.825,459.14,324,1121,1117,1113,1172,1168,1226
1896814,458.98,320.25,459.3,325.05,1112,1132,1114,1184,1173,1229
1896816,459.7,320.925,459.3,324.075,1119,1139,1115,1173,1170,1232
1896818,459.46,318.225,459.86,324.6,1117,1111,1121,1179,1171,1233
1896820,459.54,321.45,459.54,324.45,1117,1146,1117,1178,1173,1230
1896822,459.3,321.225,458.98,324.3,1115,1143,1111,1177,1171,1232
1896824,458.74,322.35,459.38,324.3,1109,1155,1115,1177,1181,1234
1896826,459.46,319.575,459.7,324.3,1117,1125,1118,1177,1171,1233
1896828,458.82,320.925,459.38,324.825,1110,1141,1115,1182,1175,1232
1896830,458.82,321.375,458.82,325.875,1110,1145,1109,1193,1174,1232
1896832,460.02,321.75,460.5,325.125,1122,1150,1126,1186,1176,1235
1896834,459.54,323.325,459.46,325.125,1117,1166,1116,1186,1180,1233
1896836,459.94,321,459.3,325.95,1121,1142,1114,1196,1177,1237
1896838,459.86,322.275,459.38,325.65,1120,1156,1115,1192,1169,1237
1896840,458.5,323.7,459.38,326.325,1106,1172,1114,1200,1176,1236
1896842,458.58,323.475,460.66,325.425,1106,1169,1128,1190,1181,1234
1896844,458.66,322.575,459.38,325.35,1107,1159,1114,1190,1173,1237
1896846,457.86,324.525,459.86,325.425,1098,1180,1119,1191,1178,1234
1896848,458.5,325.35,459.22,327.15,1105,1190,1112,1209,1183,1235
1896850,458.18,324.375,459.46,326.7,1101,1179,1114,1204,1182,1236
1896852,457.86,324.9,459.3,326.4,1097,1185,1112,1202,1184,1238
1896854,458.74,324.225,459.22,325.8,1106,1178,1111,1195,1185,1239
1896856,458.1,326.025,460.1,326.025,1099,1197,1120,1198,1187,1236
1896858,458.66,325.275,459.22,326.325,1105,1190,1111,1201,1189,1238
1896860,458.66,326.625,459.14,325.8,1105,1204,1110,1196,1183,1240
1896862,458.66,325.8,459.78,326.025,1104,1196,1117,1198,1187,1235
1896864,458.66,325.2,459.62,324.675,1105,1189,1115,1184,1191,1239
1896866,458.26,323.775,458.82,326.625,1101,1174,1106,1205,1185,1239
1896868,458.02,325.95,459.22,325.65,1097,1198,1110,1195,1184,1238
1896870,458.5,325.35,459.14,325.35,1103,1191,1110,1192,1187,1240
1896872,458.18,325.875,459.06,325.2,1098,1197,1108,1190,1186,1238
1896874,458.02,324.75,458.66,326.4,1097,1185,1104,1204,1183,1239
1896876,457.78,325.725,459.14,325.65,1094,1196,1109,1195,1186,1239
1896878,458.26,324.825,457.94,325.575,1099,1187,1096,1195,1186,1242
1896880,458.42,323.925,458.74,324.675,1101,1177,1104,1185,1185,1241
1896882,458.34,321.75,458.5,325.125,1100,1154,1102,1190,1182,1243
1896884,458.18,323.625,457.54,324.9,1098,1174,1091,1188,1182,1246
1896886,458.5,323.55,458.74,325.5,1102,1173,1104,1195,1184,1246
1896888,457.86,322.65,459.06,324.6,1095,1163,1107,1185,1184,1240
1896890,458.82,324.9,457.7,324.525,1104,1188,1093,1184,1186,1246
1896892,458.02,325.05,458.66,323.85,1096,1190,1103,1177,1192,1244
1896894,457.7,323.175,458.02,325.125,1093,1169,1096,1190,1188,1247
1896896,458.42,324.225,459.14,324.825,1100,1181,1107,1187,1190,1243
1896898,458.9,324.3,459.14,324.6,1105,1182,1107,1185,1189,1244
1896900,459.38,321.9,458.66,324.825,1110,1155,1102,1187,1187,1244
1896902,459.06,323.25,458.5,324.6,1106,1170,1100,1184,1190,1245
1896904,458.26,323.4,459.38,324.375,1097,1172,1109,1182,1190,1245
1896906,458.66,322.425,458.74,324.525,1102,1161,1102,1184,1186,1245
1896908,457.54,323.625,459.38,324.825,1090,1174,1109,1187,1189,1244
1896910,458.66,323.55,458.98,324.45,1101,1173,1105,1182,1187,1248
1896912,458.58,325.275,459.62,325.275,1100,1191,1111,1192,1195,1243
1896914,459.06,323.7,458.18,325.95,1105,1174,1095,1199,1191,1251
1896916,458.34,324.975,458.82,325.5,1098,1188,1102,1194,1190,1249
1896918,457.78,325.65,458.74,325.35,1092,1195,1102,1192,1200,1247
1896920,458.1,325.65,458.98,325.35,1094,1195,1104,1192,1201,1246
1896922,458.02,325.425,458.02,325.575,1094,1192,1094,1194,1199,1252
1896924,458.42,326.25,459.3,326.475,1098,1201,1107,1204,1202,1251
1896926,459.78,326.625,461.3,326.175,1112,1205,1128,1201,1204,1248
1896928,462.02,327.15,463.78,326.85,1135,1212,1154,1208,1206,1246
1896930,467.06,324.45,468.02,326.7,1188,1183,1198,1208,1202,1245
1896932,472.74,324.225,474.42,325.5,1248,1181,1266,1195,1198,1248
1896934,480.42,319.95,481.78,325.875,1330,1136,1344,1201,1196,1247
1896936,488.18,317.925,489.94,323.775,1411,1116,1430,1179,1198,1246
1896938,498.5,316.125,498.34,321.3,1521,1098,1518,1153,1193,1249
1896940,505.46,314.25,507.7,319.425,1593,1078,1616,1135,1197,1248
1896942,516.42,311.475,517.38,319.65,1709,1050,1718,1138,1198,1242
1896944,525.22,311.325,526.58,319.8,1802,1050,1815,1142,1204,1237
1896946,534.5,309.45,534.9,319.35,1900,1031,1903,1138,1204,1234
1896948,543.3,309.225,540.98,319.275,1992,1030,1967,1138,1210,1235
1896950,549.62,308.7,547.86,320.85,2059,1025,2039,1156,1206,1223
1896952,554.5,307.725,551.54,320.25,2110,1015,2078,1150,1207,1224
1896954,558.74,307.5,554.74,319.725,2155,1013,2112,1144,1207,1223
1896956,562.74,306.225,555.86,318.225,2197,1000,2124,1128,1211,1223
1896958,563.22,306.3,555.38,318.675,2201,1001,2119,1133,1211,1221
1896960,562.66,307.125,554.9,319.05,2195,1009,2113,1137,1210,1219
