Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6080366,458.98,318.075,460.42,317.55,569,2846,584,2840,1103,1513
6080368,459.22,317.475,460.18,318.45,572,2840,582,2851,1105,1517
6080370,459.46,316.875,460.26,317.4,574,2833,582,2839,1110,1520
6080372,458.98,316.725,459.78,317.85,570,2831,578,2844,1108,1518
6080374,459.86,316.05,460.5,317.925,579,2824,585,2845,1115,1522
6080376,460.5,316.65,460.1,317.625,586,2831,581,2842,1113,1521
6080378,458.82,315.525,460.02,317.4,568,2819,580,2839,1110,1524
6080380,459.86,316.275,460.02,317.325,579,2827,581,2838,1115,1524
6080382,460.34,315.3,460.34,316.875,584,2816,584,2833,1112,1525
6080384,459.94,315.225,460.02,317.4,580,2815,581,2839,1114,1526
6080386,460.1,316.2,460.18,316.2,582,2826,583,2826,1115,1526
6080388,458.9,314.1,460.34,315.975,569,2802,585,2823,1116,1525
6080390,460.1,314.625,460.02,316.2,582,2808,581,2826,1119,1527
6080392,459.86,314.925,459.86,315.6,580,2812,580,2819,1117,1529
6080394,460.26,313.575,459.46,315.825,584,2797,576,2821,1120,1533
6080396,460.5,315,459.46,315.225,588,2813,576,2815,1119,1537
6080398,460.1,313.2,460.02,315.15,584,2792,582,2814,1126,1534
6080400,459.38,314.7,460.02,314.85,576,2809,583,2811,1126,1541
6080402,460.82,313.5,459.86,314.325,591,2796,581,2805,1124,1541
6080404,460.58,315.075,459.78,314.55,589,2813,581,2807,1128,1541
6080406,461.22,313.65,460.5,315.15,596,2797,588,2814,1128,1547
6080408,460.34,314.925,460.02,314.775,588,2811,584,2809,1124,1548
6080410,459.46,314.1,459.86,314.7,578,2802,583,2809,1132,1549
6080412,460.66,315.6,460.1,316.575,591,2819,585,2829,1130,1551
6080414,461.06,315.225,460.58,315.15,596,2815,590,2814,1134,1555
6080416,460.9,314.925,460.1,316.95,594,2812,586,2834,1135,1555
6080418,460.18,314.85,460.42,316.425,587,2811,589,2828,1137,1562
6080420,461.46,316.2,459.86,316.875,601,2827,584,2833,1140,1559
6080422,460.42,316.2,460.5,317.25,590,2826,590,2838,1142,1561
6080424,461.3,316.05,460.18,317.625,600,2825,587,2842,1138,1559
6080426,460.98,316.425,460.5,317.625,596,2829,591,2843,1146,1563
6080428,460.42,317.325,460.5,318.675,591,2839,592,2854,1137,1565
6080430,460.5,317.925,460.1,318.075,592,2846,588,2848,1141,1564
6080432,460.34,318.15,460.5,319.425,590,2850,592,2863,1146,1567
6080434,460.42,319.125,460.58,319.05,591,2860,593,2859,1145,1569
6080436,460.34,318.45,459.7,319.05,591,2854,585,2860,1147,1569
6080438,460.58,317.925,460.42,318.6,594,2848,592,2855,1145,1572
6080440,460.66,318.6,460.1,317.925,596,2856,589,2849,1147,1576
6080442,460.42,318.3,459.78,317.775,593,2853,586,2847,1152,1578
6080444,460.26,316.95,460.02,318.075,592,2839,589,2851,1149,1579
6080446,460.66,318.3,459.86,317.475,596,2854,588,2845,1152,1578
6080448,461.22,315.675,459.22,317.325,603,2826,581,2844,1152,1579
6080450,461.94,315.3,459.06,317.775,610,2822,579,2849,1154,1583
6080452,461.38,317.1,459.3,316.2,604,2842,583,2832,1150,1583
6080454,460.66,316.725,459.38,316.125,597,2838,583,2831,1156,1583
6080456,460.74,314.925,459.78,316.425,598,2819,588,2835,1155,1583
6080458,460.66,314.55,459.46,316.275,597,2815,584,2834,1154,1586
6080460,459.7,314.55,458.9,315.6,588,2815,579,2827,1163,1588
6080462,460.82,313.05,459.06,315.525,600,2799,581,2826,1160,1592
6080464,460.18,314.625,459.3,315.075,593,2817,584,2821,1159,1592
6080466,459.94,313.875,459.22,314.175,590,2808,583,2812,1165,1593
6080468,460.02,313.2,459.14,314.775,591,2801,582,2818,1160,1593
6080470,459.7,314.7,458.82,314.475,588,2818,579,2815,1161,1598
6080472,460.02,313.425,458.66,313.725,592,2803,578,2807,1167,1599
6080474,459.78,315.15,458.1,314.1,589,2822,571,2810,1165,1601
6080476,460.18,314.25,458.5,313.35,593,2812,576,2802,1173,1599
6080478,460.9,313.95,458.74,313.35,601,2809,578,2802,1164,1604
6080480,460.02,313.875,458.58,312.975,591,2807,576,2797,1167,1603
6080482,459.62,312.45,458.5,313.425,587,2791,575,2803,1166,1604
6080484,460.1,312.825,458.42,313.275,592,2795,575,2800,1165,1606
6080486,460.02,313.35,458.9,313.2,591,2801,579,2800,1168,1606
6080488,459.86,314.325,458.74,313.05,589,2811,577,2797,1170,1605
6080490,459.94,313.5,458.9,312.975,590,2802,579,2796,1164,1606
6080492,459.94,314.25,458.82,313.575,590,2810,578,2802,1170,1606
6080494,459.7,313.35,458.74,312.75,588,2800,577,2794,1174,1612
6080496,459.22,314.4,458.66,313.125,582,2812,577,2797,1178,1616
6080498,459.54,315.525,458.26,313.575,585,2824,572,2802,1179,1620
6080500,459.94,314.25,458.1,313.5,590,2809,571,2801,1182,1619
