Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3562894,433.54,284.325,415.7,264,563,2656,385,2427,1621,2360
3562896,433.78,284.85,415.38,263.85,565,2662,381,2426,1616,2361
3562898,434.02,285.375,415.06,263.7,567,2668,378,2424,1613,2362
3562900,433.7,284.925,415.7,262.95,564,2663,385,2416,1611,2363
3562902,433.22,283.35,415.62,263.175,559,2646,384,2418,1623,2362
3562904,434.26,283.2,415.62,263.25,571,2645,384,2419,1622,2370
3562906,433.78,284.1,415.62,263.025,565,2654,384,2417,1614,2368
3562908,433.94,283.95,415.54,263.025,567,2653,384,2417,1616,2365
3562910,433.78,283.65,416.02,262.8,566,2650,389,2414,1614,2368
3562912,433.7,282.75,415.86,262.575,565,2639,388,2412,1612,2366
3562914,433.46,282.075,415.78,263.325,563,2632,386,2420,1611,2370
3562916,433.94,282.6,416.1,262.95,568,2638,390,2416,1615,2366
3562918,433.38,281.025,415.78,262.575,563,2621,387,2412,1595,2366
3562920,433.78,282.225,416.1,263.1,567,2633,390,2418,1600,2367
3562922,433.86,280.575,416.26,263.325,569,2616,392,2421,1606,2375
3562924,433.86,281.7,415.78,264.6,568,2628,387,2434,1605,2374
3562926,433.3,283.875,416.34,263.475,562,2651,393,2422,1606,2372
3562928,433.78,283.425,416.74,264.6,568,2647,397,2434,1608,2375
3562930,433.78,283.5,416.66,264.3,567,2648,397,2431,1609,2372
3562932,433.62,283.65,416.58,264.3,567,2650,397,2432,1611,2374
3562934,433.86,285.9,416.58,264.75,568,2675,396,2437,1611,2375
3562936,433.54,285.975,416.1,265.2,565,2676,392,2442,1615,2376
3562938,434.02,285.3,416.5,265.2,571,2668,396,2442,1614,2373
3562940,434.42,286.2,416.74,265.35,575,2679,400,2444,1610,2376
3562942,434.1,286.35,416.58,265.35,572,2681,398,2444,1620,2377
3562944,434.1,286.35,416.5,264.825,573,2681,398,2439,1618,2379
3562946,434.02,286.275,416.5,264.975,572,2681,398,2440,1619,2378
3562948,433.78,285.375,416.34,264.675,570,2671,397,2438,1618,2378
3562950,433.78,287.025,416.66,264.675,570,2689,400,2438,1622,2377
3562952,434.9,286.275,416.02,265.05,582,2682,394,2442,1624,2378
3562954,434.74,285.825,416.5,265.125,581,2677,399,2443,1624,2378
3562956,434.26,285.15,416.9,264.825,577,2670,404,2440,1620,2378
3562958,434.02,284.475,416.34,265.2,574,2663,398,2445,1624,2380
3562960,434.34,285.975,416.34,264.6,578,2679,399,2439,1620,2379
3562962,433.78,285.225,416.5,264.825,572,2671,400,2441,1617,2377
3562964,434.42,285.525,416.34,264.675,579,2675,399,2440,1615,2378
3562966,433.22,286.35,416.42,264.375,566,2684,400,2437,1611,2375
3562968,433.54,284.25,416.26,264.15,571,2661,399,2435,1616,2374
3562970,433.06,284.55,416.74,264.225,566,2664,404,2436,1619,2375
3562972,433.86,283.65,416.82,264.15,575,2656,405,2436,1612,2376
3562974,434.1,285.075,416.66,263.025,577,2672,404,2423,1623,2377
3562976,434.74,284.025,416.26,264.6,584,2660,399,2441,1620,2377
3562978,433.86,284.4,416.74,264.15,574,2664,404,2437,1615,2378
3562980,433.62,283.275,416.74,263.625,572,2652,405,2431,1612,2381
3562982,434.02,283.5,416.58,263.925,577,2655,402,2434,1613,2374
3562984,433.86,282.075,416.42,263.925,576,2640,401,2434,1621,2375
3562986,434.34,282.675,416.34,263.325,580,2647,400,2428,1620,2374
3562988,433.54,283.2,416.42,263.85,572,2653,401,2434,1617,2376
