Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5770430,496.02,276,480.5,258.975,574,3229,415,3041,1355,1997
5770432,495.46,272.85,480.5,258.6,569,3194,415,3037,1352,1996
5770434,496.58,273,480.66,259.125,581,3196,417,3043,1354,1999
5770436,495.86,274.425,480.9,258.9,573,3212,420,3040,1346,2000
5770438,495.38,275.175,480.58,258.975,568,3219,416,3041,1357,2003
5770440,496.34,274.125,481.06,259.2,578,3208,421,3043,1355,1999
5770442,495.46,272.25,480.98,258.75,569,3187,420,3038,1346,1998
5770444,496.1,274.725,481.22,258.825,576,3214,423,3039,1338,1999
5770446,496.5,276.975,481.62,259.125,580,3239,427,3042,1349,2004
5770448,496.42,275.4,481.54,258.675,580,3221,426,3037,1344,2002
5770450,496.1,275.025,481.38,259.875,576,3218,424,3049,1340,2008
5770452,496.66,274.425,481.54,259.575,582,3211,427,3046,1346,2008
5770454,495.62,273.3,482.02,260.025,572,3198,431,3051,1355,2009
5770456,496.42,274.5,482.26,259.95,580,3211,434,3051,1357,2009
5770458,496.34,275.85,482.26,260.7,579,3226,434,3059,1356,2014
5770460,495.94,275.625,482.42,260.4,575,3224,436,3055,1348,2013
5770462,495.7,275.85,482.02,260.55,573,3226,432,3057,1355,2013
5770464,496.9,277.05,482.34,260.475,586,3240,436,3057,1357,2014
5770466,496.1,276.375,482.18,260.4,578,3232,435,3056,1355,2012
5770468,497.06,277.125,481.86,260.55,588,3240,432,3057,1352,2014
5770470,496.9,276.825,482.74,260.55,587,3238,441,3058,1363,2013
5770472,496.02,276.75,482.74,260.925,578,3236,442,3062,1360,2017
5770474,497.54,276.3,482.5,261,594,3232,439,3063,1358,2018
5770476,496.58,276.45,482.82,260.775,585,3233,443,3060,1361,2017
5770478,496.5,276.975,482.42,261.075,584,3239,439,3063,1355,2015
5770480,497.22,276.6,482.74,260.775,592,3236,444,3061,1362,2016
5770482,496.9,277.725,482.58,260.85,589,3248,442,3062,1364,2018
5770484,496.9,277.575,482.58,260.625,590,3247,443,3060,1362,2017
5770486,496.02,277.125,482.42,260.625,581,3242,441,3060,1360,2017
5770488,495.94,277.275,482.42,261.375,581,3245,442,3069,1366,2017
5770490,496.5,275.1,483.3,261.675,587,3221,452,3073,1363,2013
5770492,496.5,277.575,483.14,261,588,3249,451,3066,1354,2016
5770494,496.66,279.225,483.06,260.925,590,3267,450,3065,1360,2013
5770496,496.82,276.225,483.38,261.075,592,3235,454,3068,1359,2013
5770498,496.26,277.35,483.38,261,586,3247,454,3067,1360,2016
5770500,497.38,277.65,483.14,260.775,599,3252,452,3065,1359,2017
5770502,496.5,278.25,483.3,261.15,590,3258,454,3069,1357,2016
5770504,495.7,277.725,482.82,261.075,583,3252,450,3069,1363,2016
5770506,496.34,278.475,483.54,261.45,590,3261,458,3073,1358,2015
5770508,496.5,278.025,483.38,260.925,592,3256,457,3068,1357,2014
5770510,496.5,275.775,482.98,261,592,3232,453,3068,1356,2018
5770512,495.7,273.975,482.74,260.775,585,3213,451,3067,1346,2018
5770514,495.86,277.875,482.9,260.625,586,3255,453,3066,1356,2014
5770516,496.02,275.625,483.38,261.225,589,3231,458,3073,1357,2017
5770518,495.46,276.75,483.06,261,583,3244,455,3070,1359,2016
5770520,496.02,277.425,482.5,260.85,590,3252,451,3069,1363,2016
5770522,496.42,278.325,482.66,260.775,594,3262,452,3068,1363,2019
5770524,495.3,278.025,482.5,260.775,583,3259,452,3069,1362,2019
5770526,495.7,280.425,482.34,260.85,587,3285,450,3069,1366,2018
5770528,496.98,277.8,482.5,261.075,601,3258,452,3072,1365,2019
5770530,496.02,278.1,482.66,260.85,591,3261,453,3070,1367,2020
5770532,496.02,279.6,482.34,261.225,591,3277,450,3075,1371,2019
5770534,496.18,278.4,482.26,260.7,593,3264,450,3069,1367,2020
5770536,496.34,278.4,482.02,260.7,595,3265,447,3070,1362,2020
5770538,495.62,276.9,482.1,260.55,587,3248,448,3068,1360,2016
5770540,495.86,279.6,481.86,260.7,590,3279,446,3070,1363,2020
5770542,496.1,278.625,481.78,260.25,593,3268,446,3065,1363,2017
5770544,494.98,276.825,481.78,260.025,582,3248,446,3063,1360,2019
5770546,495.62,277.575,481.94,260.175,588,3257,448,3065,1364,2018
5770548,496.18,276.75,481.94,260.7,594,3248,448,3071,1362,2018
5770550,494.9,276.975,481.38,260.025,582,3251,442,3064,1361,2021
5770552,495.3,277.425,481.54,260.175,585,3257,444,3066,1358,2018
5770554,495.38,279,481.3,260.475,586,3273,441,3069,1370,2021
5770556,496.02,277.875,481.94,260.025,593,3262,448,3065,1371,2019
5770558,494.26,278.25,481.3,260.1,575,3266,442,3066,1371,2020
5770560,495.38,278.55,481.14,260.025,587,3270,440,3066,1373,2023
5770562,495.38,277.5,481.06,259.95,587,3258,439,3065,1368,2021
5770564,495.22,276.675,480.98,260.1,585,3250,438,3067,1364,2020
5770566,494.82,277.8,480.98,259.95,581,3262,438,3065,1362,2022
5770568,494.66,277.425,480.9,259.95,579,3258,438,3066,1366,2023
5770570,494.58,278.025,480.34,260.1,578,3265,432,3068,1368,2024
5770572,494.74,278.1,480.42,259.8,579,3266,432,3065,1362,2023
5770574,494.18,276.75,480.5,259.725,574,3251,433,3064,1369,2022
5770576,494.66,277.725,480.26,259.8,578,3262,430,3065,1368,2024
5770578,494.1,278.1,480.5,259.875,572,3267,432,3066,1366,2025
5770580,493.94,278.25,480.42,260.325,570,3269,432,3071,1370,2023
5770582,494.58,276.45,480.42,260.25,577,3249,431,3071,1360,2021
5770584,493.7,277.125,480.1,260.025,567,3257,428,3068,1366,2024
5770586,495.38,277.575,480.42,260.7,585,3262,431,3076,1369,2021
5770588,494.66,276.75,480.42,260.1,576,3254,431,3070,1361,2021
5770590,494.42,277.725,479.78,260.775,574,3264,424,3078,1363,2020
5770592,494.74,280.5,480.18,260.775,576,3296,427,3078,1369,2020
5770594,495.06,277.125,480.42,260.325,580,3259,430,3074,1364,2022
5770596,494.9,278.325,480.34,260.55,577,3273,428,3077,1360,2020
5770598,494.34,278.625,480.34,260.4,571,3276,428,3075,1361,2019
5770600,494.66,278.475,480.26,260.85,574,3275,426,3081,1361,2020
5770602,493.94,278.85,480.58,260.7,567,3279,429,3079,1363,2020
5770604,494.02,279.225,480.02,261.375,566,3284,423,3088,1363,2021
5770606,494.5,280.2,480.34,261.45,571,3295,426,3088,1365,2021
5770608,494.98,277.05,480.42,261.15,576,3261,426,3086,1362,2020
5770610,495.22,279.15,479.94,261.525,578,3284,421,3090,1361,2023
5770612,494.82,280.8,480.1,261.525,573,3303,422,3091,1365,2021
5770614,494.58,280.275,480.42,261.225,570,3298,425,3087,1365,2020
5770616,495.46,280.05,479.94,261.3,579,3296,419,3089,1360,2021
5770618,494.9,279.375,479.78,261.45,573,3289,418,3091,1367,2022
5770620,495.46,279.225,480.26,261.075,579,3288,422,3088,1364,2020
5770622,496.1,280.2,479.94,261.375,585,3299,419,3091,1367,2022
5770624,494.82,280.875,479.78,262.575,570,3307,416,3105,1362,2022
5770626,495.7,280.2,480.1,261.225,580,3299,420,3090,1372,2023
5770628,494.9,280.275,479.78,261.3,571,3301,416,3091,1369,2023
5770630,495.22,278.7,479.94,261.675,574,3284,417,3095,1365,2022
5770632,495.06,280.125,479.78,261.675,572,3300,415,3096,1370,2023
5770634,495.7,279.675,480.02,261.6,579,3295,418,3095,1371,2026
5770636,495.46,280.425,479.7,261.675,576,3303,413,3097,1370,2024
5770638,495.46,278.55,479.7,261.375,576,3283,414,3093,1370,2020
5770640,495.46,279.375,479.54,261.375,575,3292,412,3093,1366,2021
5770642,495.38,278.4,479.62,261.225,574,3282,412,3092,1366,2018
5770644,495.86,278.7,479.54,261.375,579,3285,411,3094,1369,2019
5770646,495.86,276.525,480.42,259.425,580,3261,421,3073,1364,2019
5770648,497.38,273.9,482.02,258.15,596,3233,437,3059,1362,2017
5770650,499.06,270.6,483.86,255.6,614,3197,457,3031,1365,2021
5770652,502.1,266.775,485.7,251.775,646,3155,477,2990,1352,2016
5770654,503.3,263.475,486.58,247.05,659,3120,486,2938,1346,2024
5770656,505.06,260.625,488.18,241.425,677,3089,504,2878,1352,2021
5770658,507.78,254.7,488.26,236.1,707,3025,506,2820,1361,2019
5770660,510.1,249.45,488.66,230.775,731,2967,511,2763,1353,2013
5770662,510.9,246.3,488.82,227.4,740,2933,513,2726,1362,2007
5770664,512.34,241.8,489.22,223.725,755,2885,517,2686,1353,2008
5770666,515.22,236.775,489.94,219.375,785,2830,525,2640,1353,2002
5770668,516.18,233.55,491.38,215.025,796,2795,541,2593,1347,1995
5770670,519.54,227.325,492.58,209.475,831,2729,554,2534,1345,1984
5770672,520.74,226.275,492.74,207.225,844,2717,556,2509,1341,1981
5770674,523.06,223.5,492.34,202.35,868,2687,552,2457,1340,1982
5770676,524.66,220.875,491.54,199.35,885,2659,545,2424,1337,1976
5770678,525.22,218.325,491.46,195.9,891,2632,544,2387,1336,1981
5770680,526.5,217.725,491.46,195.075,904,2625,545,2378,1336,1981
5770682,526.74,216.15,491.46,194.475,907,2607,545,2371,1330,1980
5770684,526.98,216.675,490.98,195.375,910,2613,540,2380,1328,1980
5770686,528.42,218.7,491.3,196.275,925,2634,543,2390,1335,1980
5770688,527.62,219.975,490.9,196.65,916,2648,539,2393,1333,1980
5770690,527.46,219.3,490.74,196.65,915,2640,538,2394,1334,1981
5770692,527.7,221.175,490.74,197.1,917,2660,538,2397,1337,1981
5770694,526.42,222,490.74,197.625,903,2669,537,2403,1336,1980
5770696,526.74,220.8,490.9,197.775,907,2655,539,2404,1341,1982
5770698,526.58,221.55,491.06,197.55,906,2663,540,2401,1332,1981
5770700,525.62,221.175,490.98,197.55,896,2658,540,2401,1334,1979
5770702,526.02,218.775,491.3,198.15,900,2632,544,2407,1334,1978
5770704,526.34,218.775,491.7,198.225,904,2631,548,2407,1331,1976
5770706,525.7,219.975,491.7,197.55,897,2644,548,2400,1333,1975
5770708,525.78,219.75,491.7,198.9,899,2641,548,2413,1330,1974
5770710,525.38,218.25,492.18,198.675,894,2624,553,2410,1334,1974
5770712,525.14,220.875,491.94,198.825,892,2652,551,2411,1334,1972
5770714,524.34,218.1,492.26,199.575,884,2622,555,2419,1334,1972
