Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
561084,474.74,317.925,478.42,323.625,965,1723,1004,1784,1406,1507
561086,462.1,311.775,466.42,317.25,957,1733,1003,1793,1406,1506
561088,461.7,312.825,466.18,317.775,953,1745,1000,1799,1404,1509
561090,461.86,312.975,466.34,317.55,955,1747,1002,1796,1404,1510
561092,460.98,312.6,466.26,318.6,945,1742,1001,1807,1406,1510
561094,461.62,312.825,465.38,318.075,952,1745,991,1802,1404,1510
561096,462.18,313.2,465.94,318.375,957,1749,997,1805,1407,1513
561098,460.9,313.575,465.86,318.6,944,1754,996,1807,1407,1510
561100,461.54,313.05,465.14,318.375,951,1748,989,1805,1406,1512
561102,461.3,313.8,465.54,317.925,948,1755,993,1800,1403,1517
561104,461.7,313.65,466.34,318.975,952,1755,1001,1812,1410,1511
561106,461.06,312.525,465.54,318.975,944,1743,992,1812,1402,1510
561108,461.22,314.175,465.62,318.45,946,1761,992,1807,1403,1513
561110,461.86,312.675,464.74,318.75,952,1744,984,1810,1407,1510
561112,461.86,312.9,466.26,318.9,952,1747,999,1812,1405,1511
561114,461.3,313.8,465.22,319.35,946,1757,988,1817,1404,1511
561116,461.54,312.75,465.38,319.05,948,1746,989,1815,1405,1507
561118,461.3,313.875,465.78,319.05,945,1758,993,1814,1400,1507
561120,461.3,313.05,465.62,318.45,945,1750,991,1808,1404,1505
561122,460.18,315,465.62,319.425,934,1771,991,1819,1403,1507
561124,460.42,313.65,465.7,319.275,935,1757,991,1818,1405,1506
561126,461.06,313.275,464.9,319.875,942,1753,983,1824,1400,1506
561128,460.66,312.75,465.38,319.575,936,1748,987,1822,1403,1507
561130,460.1,313.05,464.98,319.5,931,1751,983,1821,1402,1506
561132,459.78,313.8,464.98,319.05,927,1759,982,1816,1401,1500
561134,460.66,314.1,464.9,318.375,935,1763,980,1809,1401,1507
561136,460.58,313.575,465.46,317.85,934,1758,986,1804,1403,1509
561138,460.18,312.45,465.14,318.225,930,1745,982,1808,1404,1506
561140,460.5,313.425,464.9,318.375,932,1756,979,1810,1406,1508
561142,460.26,312.825,465.14,319.125,930,1750,981,1818,1398,1502
561144,460.26,312.75,464.82,316.65,928,1749,977,1791,1399,1500
561146,461.14,313.125,464.98,318.3,938,1754,978,1809,1401,1505
561148,461.22,312.525,465.14,317.625,938,1747,980,1802,1400,1501
561150,460.58,312.075,464.82,317.85,931,1742,976,1804,1401,1502
561152,461.22,311.7,465.3,317.325,937,1739,980,1800,1400,1501
561154,460.74,311.925,464.82,317.7,932,1741,975,1803,1401,1503
561156,461.06,313.5,465.38,317.775,934,1758,980,1804,1402,1499
561158,461.14,312.075,465.14,318.525,935,1742,978,1812,1400,1499
561160,461.22,312.9,464.98,318.525,935,1752,975,1812,1402,1504
561162,460.74,312.225,465.62,317.85,931,1744,982,1805,1408,1498
561164,461.22,312.825,465.62,318.6,935,1751,981,1813,1399,1498
561166,460.5,312.75,465.06,318.825,927,1750,975,1815,1405,1501
561168,460.98,312.525,465.7,318.9,931,1748,982,1817,1404,1501
561170,460.98,312.225,465.38,319.425,931,1744,978,1822,1407,1497
561172,461.14,313.65,464.82,319.05,933,1759,971,1818,1407,1498
561174,460.9,313.2,465.94,318.675,930,1755,983,1814,1404,1499
561176,460.82,313.8,464.82,318.975,929,1762,971,1818,1401,1494
561178,460.74,314.325,464.9,320.325,928,1767,972,1832,1404,1497
561180,460.9,313.5,465.22,319.05,929,1758,975,1819,1405,1497
561182,461.3,313.725,466.02,320.925,933,1761,983,1839,1408,1497
561184,460.58,314.475,465.94,319.725,926,1769,983,1826,1406,1496
561186,460.74,313.5,465.14,320.7,927,1758,974,1837,1404,1496
561188,461.38,314.325,466.02,320.1,933,1768,983,1831,1403,1495
561190,461.46,313.575,465.78,319.875,934,1759,980,1828,1404,1495
561192,461.22,315.15,465.62,321.375,931,1777,978,1844,1404,1495
