Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
766010,476.82,315.75,432.98,330.15,1094,1725,632,1885,1010,1095
766012,477.06,314.475,433.3,330.075,1091,1714,630,1886,1010,1094
766014,476.42,314.775,433.3,329.925,1085,1717,630,1884,1009,1092
766016,476.98,313.275,433.78,329.4,1090,1701,635,1878,1007,1092
766018,476.34,314.025,432.66,328.2,1083,1709,623,1865,1008,1090
766020,475.38,315.225,433.14,328.95,1073,1722,628,1873,1007,1090
766022,475.46,314.475,433.7,329.85,1073,1714,634,1883,1006,1094
766024,474.74,314.7,433.46,329.025,1066,1716,631,1874,1008,1091
766026,473.78,314.625,433.86,329.475,1056,1716,635,1879,1005,1092
766028,473.62,315.975,433.78,328.8,1054,1730,635,1872,1004,1095
766030,473.3,315.225,433.3,329.325,1050,1722,629,1877,1006,1093
766032,474.02,315.075,434.1,328.95,1058,1721,637,1873,1009,1098
766034,472.82,315.375,435.14,328.275,1045,1724,648,1866,1005,1100
766036,472.66,314.925,435.06,329.625,1043,1719,647,1881,1008,1099
766038,472.74,315.075,434.42,329.475,1044,1720,641,1879,1013,1101
766040,471.94,316.5,435.86,328.8,1036,1736,655,1872,1003,1102
766042,472.02,315.15,435.7,328.65,1036,1721,654,1870,1005,1102
766044,472.02,315.45,435.06,328.275,1036,1725,647,1866,1003,1101
766046,470.74,314.7,435.94,327.675,1022,1716,656,1859,1005,1102
766048,470.9,313.875,436.1,327.375,1024,1708,657,1856,1007,1101
766050,470.34,312.15,435.46,325.95,1017,1688,650,1841,1010,1100
766052,470.5,312.3,436.42,323.85,1019,1690,660,1817,1009,1100
766054,470.34,313.575,436.18,323.025,1018,1704,657,1808,1008,1103
766056,469.38,311.85,435.54,323.25,1008,1685,651,1810,1007,1102
766058,470.1,311.025,435.22,321.525,1015,1676,647,1792,1013,1102
766060,469.46,311.1,436.26,319.425,1008,1677,659,1769,1012,1105
766062,468.9,310.725,435.54,320.475,1002,1673,651,1780,1011,1103
766064,469.06,309.525,435.46,317.925,1003,1660,650,1752,1015,1106
766066,468.5,310.725,436.26,317.775,998,1673,658,1751,1011,1106
766068,468.58,309.675,436.98,317.25,998,1661,665,1745,1011,1108
766070,468.66,309.675,436.82,316.8,999,1661,664,1740,1013,1112
766072,467.86,309.3,436.74,316.5,990,1657,663,1737,1014,1111
766074,467.3,308.625,435.86,316.575,984,1649,654,1737,1009,1111
766076,467.3,308.175,436.9,314.85,984,1644,664,1718,1012,1112
766078,467.38,309.075,436.5,315.15,985,1654,660,1721,1015,1114
766080,466.26,307.125,437.62,315.975,973,1632,672,1730,1016,1115
766082,466.58,306.975,436.98,315.075,976,1630,665,1720,1017,1115
766084,467.06,307.35,437.78,315.375,982,1635,674,1723,1019,1116
766086,465.3,306.825,437.22,315.75,963,1628,668,1727,1017,1111
766088,465.38,307.575,437.7,315.9,964,1636,673,1729,1019,1117
766090,465.3,308.1,437.38,315.6,963,1642,669,1725,1016,1118
766092,464.74,306.675,437.78,315.6,957,1627,673,1725,1019,1117
766094,464.42,308.85,438.34,316.425,954,1650,679,1734,1016,1114
766096,464.74,307.95,438.02,315.975,957,1640,676,1729,1018,1118
766098,463.86,308.175,438.34,316.725,948,1643,679,1737,1021,1117
766100,464.1,308.25,438.42,316.35,950,1643,680,1733,1023,1118
766102,463.06,307.425,439.14,316.05,940,1634,688,1730,1025,1121
766104,462.66,307.8,438.74,317.025,935,1638,684,1740,1025,1126
766106,462.66,308.325,438.42,316.725,935,1644,680,1737,1025,1125
766108,462.82,309.225,438.66,315.9,937,1654,683,1727,1024,1123
766110,462.34,307.125,439.62,317.25,932,1631,693,1743,1026,1125
766112,462.42,307.8,438.9,316.05,933,1639,685,1729,1028,1127
766114,462.18,308.625,439.7,316.425,931,1648,694,1734,1025,1125
766116,461.94,308.025,439.46,316.875,927,1641,691,1738,1025,1132
766118,462.5,308.1,439.14,316.275,933,1642,687,1733,1026,1125
766120,462.1,306.975,440.1,316.05,929,1630,698,1730,1029,1125
766122,461.62,307.575,439.7,315.3,924,1637,694,1723,1026,1125
766124,462.26,307.725,439.54,314.1,930,1639,692,1709,1030,1129
766126,462.26,306.675,439.54,313.5,931,1628,692,1703,1030,1128
766128,461.54,307.125,440.02,313.35,923,1633,697,1702,1031,1132
766130,462.02,306.975,440.02,314.925,928,1632,696,1719,1030,1130
766132,462.18,306.825,439.94,314.325,930,1630,696,1713,1032,1132
766134,461.94,306.675,440.1,312.6,926,1629,697,1694,1030,1131
766136,461.3,305.925,440.34,312.45,919,1621,699,1693,1035,1132
766138,461.38,304.65,439.38,313.125,920,1608,689,1700,1037,1131
766140,461.06,304.875,439.78,312.225,917,1610,693,1691,1038,1132
766142,460.98,306.75,440.18,313.125,916,1631,697,1701,1032,1131
766144,460.42,305.025,439.62,312.225,910,1612,691,1691,1037,1134
766146,460.42,305.175,440.18,311.925,909,1614,697,1689,1038,1135
766148,460.5,305.475,439.62,311.85,910,1617,691,1688,1038,1133
766150,459.94,303.9,439.94,312.525,904,1601,694,1696,1036,1131
766152,459.7,304.2,439.86,311.55,902,1604,693,1684,1040,1132
766154,459.3,304.5,440.18,312.45,897,1607,696,1695,1040,1133
766156,458.74,305.325,439.7,311.775,891,1617,691,1688,1041,1133
766158,459.14,305.4,440.02,313.35,895,1617,694,1705,1039,1137
766160,458.9,305.775,439.54,312.9,892,1621,689,1700,1042,1136
766162,459.22,306.15,439.86,312.525,896,1626,692,1696,1039,1131
766164,458.34,304.275,439.3,313.425,886,1605,686,1706,1039,1137
766166,458.1,305.475,439.78,312.375,883,1618,690,1695,1038,1135
766168,458.02,304.875,439.22,313.275,882,1612,684,1704,1037,1140
766170,457.86,304.575,438.74,311.4,879,1609,679,1684,1040,1138
766172,458.1,305.25,439.78,312.15,882,1616,690,1692,1039,1138
766174,458.18,305.175,439.46,313.05,882,1615,685,1703,1039,1139
766176,457.78,304.05,439.14,313.2,878,1604,682,1703,1042,1139
766178,458.26,305.175,439.54,314.85,882,1616,686,1722,1041,1144
766180,458.1,304.5,439.62,314.4,880,1608,686,1717,1042,1145
766182,457.7,304.65,439.38,314.925,876,1611,683,1723,1038,1147
766184,458.66,304.8,439.22,314.925,885,1612,682,1724,1042,1145
766186,457.22,305.325,439.46,313.425,870,1618,684,1707,1041,1146
766188,457.22,305.1,439.3,314.4,870,1616,681,1718,1040,1143
766190,457.54,305.25,439.62,314.55,873,1618,684,1720,1042,1146
766192,456.58,304.725,439.54,313.5,862,1612,683,1709,1044,1150
766194,457.62,304.575,439.54,315.375,872,1611,683,1729,1041,1146
766196,456.82,305.1,439.62,313.125,864,1617,683,1705,1045,1145
766198,456.98,304.275,440.34,312,864,1608,689,1693,1046,1144
766200,457.62,304.275,439.86,314.1,871,1608,685,1716,1042,1151
766202,457.14,303.45,440.1,313.8,865,1600,686,1713,1044,1152
766204,457.06,303.525,440.1,311.55,864,1601,686,1688,1049,1149
766206,457.54,304.125,439.62,312.45,868,1608,680,1699,1046,1147
