Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5317978,500.9,270.675,491.7,259.875,1227,2986,1133,2865,1389,1941
5317980,505.86,270.525,495.06,259.875,1279,2985,1169,2866,1396,1944
5317982,508.82,270.525,497.7,259.5,1311,2986,1196,2862,1394,1939
5317984,510.26,269.025,498.66,259.5,1326,2969,1206,2862,1391,1944
5317986,511.22,268.2,498.58,259.5,1336,2961,1206,2863,1389,1947
5317988,509.7,267.075,497.38,259.8,1321,2947,1193,2865,1393,1945
5317990,509.62,268.275,496.42,260.025,1319,2960,1183,2867,1391,1942
5317992,508.34,270.075,495.38,260.25,1306,2980,1172,2869,1391,1944
5317994,507.3,269.025,494.42,260.475,1296,2967,1163,2871,1391,1946
5317996,506.58,268.65,494.66,260.175,1289,2963,1165,2867,1392,1948
5317998,506.74,269.85,493.94,259.875,1290,2976,1158,2864,1393,1945
5318000,506.1,270.3,493.7,259.2,1284,2980,1157,2856,1387,1943
5318002,506.58,270.825,493.14,260.55,1289,2986,1150,2870,1387,1947
5318004,505.78,271.425,493.46,260.1,1281,2992,1155,2866,1388,1946
5318006,505.62,271.725,493.54,259.95,1279,2995,1155,2863,1391,1947
5318008,506.74,271.725,493.46,260.175,1292,2995,1156,2865,1397,1949
5318010,507.06,270.9,493.86,259.575,1295,2986,1160,2859,1395,1951
5318012,507.06,270.3,494.66,260.175,1297,2979,1169,2865,1396,1948
5318014,507.06,271.275,494.42,260.25,1297,2989,1166,2866,1398,1948
5318016,506.98,270.975,495.06,260.925,1296,2986,1174,2873,1393,1952
5318018,507.38,269.325,494.9,260.325,1301,2967,1172,2866,1393,1946
5318020,507.14,270.9,494.82,260.85,1299,2985,1173,2872,1400,1947
5318022,507.54,268.95,494.74,260.325,1304,2963,1172,2866,1395,1949
5318024,506.74,271.725,494.74,260.1,1297,2993,1173,2863,1395,1951
5318026,506.18,270.75,494.74,260.1,1291,2982,1173,2863,1399,1951
5318028,507.38,270.3,495.14,259.575,1304,2977,1179,2857,1397,1948
5318030,506.74,270,494.74,260.175,1298,2973,1174,2863,1399,1951
5318032,506.66,268.725,494.5,260.1,1298,2959,1173,2861,1399,1950
5318034,507.46,269.625,495.06,259.575,1306,2969,1179,2857,1399,1948
5318036,507.46,266.55,494.98,259.275,1309,2935,1179,2853,1391,1950
5318038,507.54,268.05,495.06,259.2,1309,2952,1180,2852,1395,1946
5318040,507.14,268.5,495.06,258.975,1306,2956,1181,2849,1400,1947
5318042,506.66,268.8,494.82,258.975,1301,2959,1179,2849,1393,1949
5318044,506.74,268.5,494.74,259.725,1302,2955,1179,2856,1393,1948
5318046,506.5,269.25,494.9,259.2,1301,2963,1181,2851,1396,1951
5318048,506.5,266.7,495.22,259.2,1302,2935,1185,2851,1398,1950
5318050,506.5,267.525,495.06,259.05,1301,2944,1183,2849,1400,1945
5318052,506.74,269.175,494.98,259.35,1305,2962,1183,2852,1397,1951
5318054,506.1,268.35,494.66,259.275,1298,2953,1180,2851,1396,1949
5318056,506.18,268.05,494.5,259.125,1300,2950,1179,2849,1397,1947
5318058,505.62,269.25,494.74,258.225,1294,2963,1182,2839,1400,1949
5318060,506.66,268.575,495.14,258.75,1306,2955,1186,2844,1398,1948
5318062,507.06,269.25,494.9,258.9,1310,2962,1184,2847,1395,1950
5318064,505.14,269.475,494.02,258.825,1290,2964,1176,2845,1400,1949
5318066,506.18,268.875,494.34,259.575,1301,2958,1179,2853,1397,1946
5318068,505.94,267.675,494.42,258.75,1299,2944,1181,2843,1401,1950
5318070,505.62,269.1,494.34,258.6,1296,2960,1180,2842,1405,1947
5318072,505.86,268.05,494.02,259.05,1299,2948,1176,2847,1408,1951
5318074,505.94,268.575,494.1,258.9,1300,2953,1177,2845,1404,1953
5318076,505.54,267.975,493.94,259.05,1296,2946,1176,2846,1399,1948
5318078,506.02,267.225,494.34,259.05,1301,2938,1180,2847,1405,1951
5318080,506.74,267.9,494.26,259.125,1308,2946,1179,2847,1400,1947
5318082,505.22,268.35,493.78,258.825,1292,2950,1174,2843,1408,1949
5318084,505.06,269.7,494.26,259.125,1291,2964,1179,2846,1407,1949
5318086,504.98,268.875,493.86,258.9,1290,2955,1176,2844,1407,1948
5318088,505.54,267.375,493.78,259.05,1296,2939,1174,2845,1401,1948
5318090,505.14,266.775,494.1,258.675,1292,2932,1178,2841,1402,1947
5318092,505.54,269.175,493.62,259.125,1295,2959,1172,2846,1403,1949
5318094,505.62,267.975,493.78,258.6,1296,2946,1174,2840,1403,1946
5318096,505.3,266.55,493.62,258.825,1293,2930,1172,2842,1403,1949
5318098,505.14,268.5,493.46,258.6,1291,2951,1170,2841,1406,1950
5318100,504.34,268.35,493.78,258.525,1282,2949,1173,2839,1408,1948
5318102,504.9,267.6,494.02,258.9,1288,2941,1175,2843,1401,1948
5318104,505.46,268.2,493.54,258.525,1293,2948,1171,2839,1406,1950
5318106,505.14,268.95,494.1,258.675,1290,2956,1176,2841,1409,1946
5318108,505.06,268.875,493.38,258.9,1288,2955,1168,2843,1406,1950
5318110,505.06,269.175,493.7,258.075,1288,2958,1171,2834,1408,1950
5318112,504.58,269.175,493.94,258.075,1282,2958,1173,2835,1410,1946
5318114,504.02,269.25,493.3,258.375,1276,2959,1166,2838,1404,1950
5318116,504.82,267.9,493.3,258.375,1284,2945,1166,2838,1409,1946
5318118,504.42,268.2,493.86,258.6,1280,2948,1171,2840,1408,1947
5318120,504.74,267.6,493.54,258.45,1283,2941,1167,2839,1407,1948
5318122,503.78,269.925,493.22,258.825,1272,2966,1164,2843,1410,1946
5318124,504.5,268.575,493.22,258.6,1279,2952,1163,2841,1403,1950
5318126,503.94,269.1,493.38,258.525,1272,2958,1164,2840,1407,1947
5318128,504.26,267.3,493.78,258.75,1275,2938,1167,2842,1405,1949
5318130,504.42,267.825,492.98,258.3,1277,2944,1159,2838,1404,1948
5318132,503.62,267,493.14,258.525,1267,2936,1159,2840,1407,1946
5318134,503.38,266.7,492.98,258.3,1265,2932,1158,2837,1400,1950
5318136,503.94,267.45,492.9,258.075,1270,2940,1155,2835,1405,1949
5318138,504.58,266.625,493.3,258.375,1276,2932,1160,2838,1405,1948
5318140,504.02,267.075,492.74,258.45,1269,2936,1153,2839,1409,1947
5318142,503.54,268.65,492.82,258.45,1264,2954,1153,2839,1403,1947
5318144,503.94,269.4,492.74,258.45,1266,2962,1151,2840,1405,1946
5318146,503.7,267.15,492.74,258.525,1265,2938,1151,2841,1402,1946
5318148,503.62,268.8,492.74,258.75,1262,2955,1150,2843,1401,1945
5318150,503.86,267.75,492.1,259.425,1265,2944,1143,2850,1399,1944
5318152,502.98,268.125,492.98,258.525,1254,2948,1151,2841,1402,1946
5318154,504.02,267.975,492.18,258.375,1265,2947,1143,2839,1397,1945
5318156,503.7,267.75,492.42,258.375,1260,2944,1144,2839,1401,1944
