Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1949718,379.86,309.225,374.5,308.475,-6,1183,-63,1173,875,907
1949720,379.46,308.325,374.58,308.1,-10,1173,-61,1170,874,906
1949722,379.06,307.425,374.74,307.725,-14,1163,-60,1166,873,905
1949724,379.14,307.275,373.94,306.525,-13,1161,-68,1153,874,909
1949726,379.22,304.8,374.34,305.85,-12,1135,-64,1145,878,911
1949728,379.86,306.15,373.94,306.675,-6,1149,-68,1154,875,912
1949730,379.14,304.575,373.54,305.325,-13,1132,-73,1139,877,916
1949732,379.86,304.725,373.46,304.05,-6,1133,-72,1125,878,916
1949734,378.98,305.85,373.46,305.7,-15,1145,-73,1143,878,912
1949736,379.54,304.125,373.54,305.4,-9,1126,-72,1139,879,916
1949738,379.3,303.075,373.14,305.175,-11,1115,-77,1137,880,918
1949740,378.82,305.325,374.58,305.175,-16,1139,-62,1137,878,917
1949742,379.3,301.275,373.54,303.675,-11,1095,-72,1120,884,923
1949744,378.58,302.775,373.86,305.325,-19,1111,-69,1138,881,921
1949746,379.22,301.05,373.78,304.275,-12,1092,-69,1126,887,921
1949748,378.18,304.35,374.02,304.875,-23,1126,-68,1132,879,921
1949750,378.74,302.025,374.26,305.1,-17,1102,-65,1134,883,920
1949752,379.14,302.7,374.18,304.35,-13,1109,-66,1126,887,923
1949754,378.5,303.225,373.7,306.075,-20,1114,-71,1144,881,924
1949756,378.1,304.8,374.1,305.55,-24,1130,-67,1138,878,923
1949758,377.62,301.425,373.46,305.25,-29,1094,-73,1135,886,924
1949760,378.98,304.8,373.62,306.45,-16,1130,-72,1147,880,923
1949762,378.1,303.825,373.86,305.55,-24,1119,-70,1138,886,928
1949764,378.34,305.55,374.1,306.6,-23,1138,-67,1148,881,928
1949766,379.14,305.7,374.1,309.375,-14,1139,-68,1178,883,931
1949768,377.78,306.975,374.34,306.975,-29,1152,-64,1152,881,930
1949770,378.02,305.175,374.5,308.55,-26,1132,-64,1169,884,936
1949772,378.42,304.425,374.34,310.125,-22,1125,-65,1185,889,939
1949774,378.26,305.025,374.74,306.825,-23,1131,-60,1150,888,926
1949776,377.46,305.1,374.9,307.35,-31,1131,-59,1155,885,931
1949778,377.7,304.425,374.26,309.825,-29,1124,-66,1182,888,939
1949780,378.5,306.375,374.18,309.075,-20,1145,-66,1174,886,932
1949782,378.26,306.75,374.02,309.975,-23,1149,-68,1183,888,937
1949784,378.58,303.825,374.18,311.475,-19,1117,-67,1199,890,938
1949786,378.26,303.675,374.58,309.675,-22,1116,-62,1180,891,934
1949788,378.34,304.05,374.66,311.4,-21,1120,-61,1199,892,939
1949790,378.1,302.775,374.5,309.975,-23,1106,-63,1183,893,941
1949792,378.1,303.9,374.82,309.975,-23,1118,-59,1183,892,942
